Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
FIN;FIN000010018;;MOD;2003-01-01;2007-06-25;FIN-125-U;FIN-125-U;SYDVIK;U;OG3614;Y;Y;N;;;;FX;PTM;GNS;;;;;11.98;0.00;16.53;0.00;0.00;254.00;0.00;1;1986-05-15;MFL;;;PA;1986-01-01
FIN;FIN000010018;;MOD;2007-06-26;2007-06-27;FIN-125-U;FIN-125-U;SYDVIK;U;OG3614;Y;Y;N;;;;FX;GNS;GNS;;;;;11.98;0.00;16.53;0.00;0.00;254.00;0.00;1;1986-05-15;MFL;;;PA;1986-01-01
FIN;FIN000010019;;CEN;1995-01-01;1996-12-31;FIN-126-U;FIN-126-U;OLGA;U;OF6638;Y;Y;N;;;;FX;PTM;LLS;;;;;10.30;0.00;10.17;0.00;0.00;252.00;0.00;3;1981-04-20;F23;;;;1980-01-01
FIN;FIN000010019;;MOD;1997-01-01;2002-03-11;FIN-126-U;FIN-126-U;OLGA;U;OF6638;Y;Y;N;;;;FX;PTM;LLS;;;;;10.30;0.00;10.17;0.00;0.00;252.00;0.00;3;1981-04-20;4L2;;;PA;1980-01-01
FIN;FIN000010019;;MOD;2002-03-12;2002-12-31;FIN-126-U;FIN-126-U;OLGA;U;OF6638;Y;Y;N;;;;FX;LLD;GNS;;;;;10.30;0.00;10.17;0.00;0.00;252.00;0.00;3;1981-04-20;4L1;;;PA;1980-01-01
FIN;FIN000010019;;MOD;2003-01-01;2010-12-31;FIN-126-U;FIN-126-U;OLGA;U;OF6638;Y;Y;N;;;;FX;LLD;GNS;;;;;10.30;0.00;10.17;0.00;0.00;252.00;0.00;3;1981-04-20;MFL;;;PA;1980-01-01
FIN;FIN000010019;;MOD;2011-01-01;2014-03-09;FIN-126-U;FIN-126-U;OLGA;U;OF6638;Y;Y;N;;;;FX;LLD;GNS;;;;;10.30;0.00;10.17;0.00;0.00;252.00;0.00;3;1981-04-20;MFL;;;PA;1980-01-01
FIN;FIN000010019;;CHA;2015-05-08;2100-12-31;FIN-126-U;FIN-126-U;OLGA;U;OF6638;Y;Y;N;;;;FX;LLD;GNS;;;;;10.30;0.00;10.17;0.00;0.00;183.00;0.00;3;1981-04-20;MFL;;;PA;1980-01-01
FIN;FIN000010020;;CEN;1995-01-01;1996-12-31;FIN-128-U;FIN-128-U;BIRGITTA;U;;N;Y;N;;;;FX;OTM;NO;;;;;13.50;0.00;20.76;0.00;0.00;198.59;0.00;2;1983-01-01;F21;;;;1983-01-01
FIN;FIN000010020;;MOD;1997-01-01;2002-12-31;FIN-128-U;FIN-128-U;BIRGITTA;U;;N;Y;N;;;;FX;OTM;NO;;;;;13.50;0.00;20.76;0.00;0.00;198.59;0.00;2;1983-01-01;4L2;;;PA;1983-01-01
FIN;FIN000010020;;MOD;2003-01-01;2010-01-11;FIN-128-U;FIN-128-U;BIRGITTA;U;;N;Y;N;;;;FX;OTM;NO;;;;;13.50;0.00;20.76;0.00;0.00;198.59;0.00;2;1983-01-01;MFL;;;PA;1983-01-01
FIN;FIN000010020;;MOD;2010-01-12;2010-12-31;FIN-160-V;FIN-160-V;BIRGITTA;V;;N;Y;N;;;;FX;OTM;NO;;;;;13.50;13.49;20.76;0.00;0.00;198.59;0.00;2;1983-01-01;MFL;;;PA;1983-01-01
FIN;FIN000010020;;MOD;2011-01-01;2012-11-22;FIN-160-V;FIN-160-V;BIRGITTA;V;;N;Y;N;;;;FX;OTM;NO;;;;;13.50;13.49;20.76;0.00;0.00;198.59;0.00;2;1983-01-01;MFL;;;PA;1983-01-01
FIN;FIN000010021;;CEN;1995-01-01;1996-12-31;FIN-129-U;FIN-129-U;ELSEBETH;U;OF7609;Y;Y;N;;;;TO;PTM;LLS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;F21;;;;1935-01-01
FIN;FIN000010021;;MOD;1997-01-01;2002-12-31;FIN-129-U;FIN-129-U;ELSEBETH;U;OF7609;Y;Y;N;;;;TO;PTM;LLS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;4L2;;;PA;1935-01-01
FIN;FIN000010021;;MOD;2003-01-01;2010-08-31;FIN-129-U;FIN-129-U;ELSEBETH;U;OF7609;Y;Y;N;;;;TO;PTM;LLS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;PA;1935-01-01
FIN;FIN000010021;;MOD;2010-09-01;2010-09-01;FIN-141-K;FIN-141-K;ELSEBETH;K;OF7609;Y;Y;N;;;;TO;PTM;LLS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;PA;1935-01-01
FIN;FIN000010021;;MOD;2010-09-02;2010-11-30;FIN-141-K;FIN-141-K;ELSEBETH;K;OF7609;Y;Y;N;;;;TO;PTM;LLS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;PA;1935-01-01
FIN;FIN000010021;;CHA;2012-06-04;2013-12-15;FIN-3309-K;FIN-3309-K;ELSEBETH;K;OF7609;Y;Y;N;;;;TO;LLD;OTM;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;PA;1935-01-01
FIN;FIN000010021;;MOD;2013-12-16;2014-05-26;FIN-3309-K;FIN-3309-K;ELSEBETH;K;OF7609;Y;Y;N;;;;TO;LLD;OTM;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;PA;1935-01-01
FIN;FIN000010021;;MOD;2014-05-27;2014-06-01;FIN-141-K;FIN-141-K;ELSEBETH;K;OF7609;Y;Y;N;;;;TO;OTM;GNS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;PA;1935-01-01
FIN;FIN000010021;;MOD;2014-06-02;2019-11-04;FIN-141-K;FIN-141-K;ELSEBETH;K;OH4091;Y;Y;N;;;;TO;OTM;GNS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;;1935-01-01
FIN;FIN000010021;;MOD;2019-11-05;2100-12-31;N/A;FIN-141-K;Wäiski;K;;N;Y;N;N;N;;TO;OTM;GNS;;;;;10.95;0.00;12.61;0.00;0.00;150.00;0.00;1;1984-12-12;MFL;;;PA;1935-01-01
FIN;FIN000010022;;CEN;1995-01-01;1996-12-31;FIN-13-U;FIN-13-U;LENA;U;;N;Y;N;;;;FX;PTM;FPO;;;;;13.70;13.69;25.45;0.00;0.00;242.71;0.00;3;1989-05-01;F21;;;;1989-01-01
FIN;FIN000010022;;MOD;1997-01-01;2002-12-31;FIN-13-U;FIN-13-U;LENA;U;;N;Y;N;;;;FX;PTM;FPO;;;;;13.70;13.69;25.45;0.00;0.00;242.71;0.00;3;1989-05-01;4L2;;;PA;1989-01-01
FIN;FIN000010022;;MOD;2003-01-01;2004-09-05;FIN-13-U;FIN-13-U;LENA;U;;N;Y;N;;;;FX;PTM;FPO;;;;;13.70;13.69;25.45;0.00;0.00;242.71;0.00;3;1989-05-01;MFL;;;PA;1989-01-01
FIN;FIN000010022;;MOD;2004-09-06;2004-09-27;FIN-125-K;FIN-125-K;LENA;K;;N;Y;N;;;;FX;OTM;FPO;;;;;13.70;13.69;25.45;0.00;0.00;242.71;0.00;3;1989-05-01;MFL;;;PA;1989-01-01
FIN;FIN000010023;;CEN;1995-01-01;1996-12-31;FIN-130-U;FIN-130-U;JOHANNA;U;OF3975;Y;Y;N;;;;FX;PTM;GNS;;;;;11.20;0.00;8.52;0.00;0.00;73.55;0.00;1;1975-09-22;F21;;;;1975-01-01
FIN;FIN000010023;;MOD;1997-01-01;2002-12-31;FIN-130-U;FIN-130-U;JOHANNA;U;OF3975;Y;Y;N;;;;FX;PTM;GNS;;;;;11.20;0.00;8.52;0.00;0.00;73.55;0.00;1;1975-09-22;4L2;;;PA;1975-01-01
FIN;FIN000010023;;MOD;2003-01-01;2010-08-31;FIN-130-U;FIN-130-U;JOHANNA;U;OF3975;Y;Y;N;;;;FX;PTM;GNS;;;;;11.20;0.00;8.52;0.00;0.00;73.55;0.00;1;1975-09-22;MFL;;;PA;1975-01-01
FIN;FIN000010023;;MOD;2010-09-01;2010-09-01;FIN-142-K;FIN-142-K;JOHANNA;K;OF3975;Y;Y;N;;;;FX;PTM;GNS;;;;;11.20;0.00;8.52;0.00;0.00;73.55;0.00;1;1975-09-22;MFL;;;PA;1975-01-01
FIN;FIN000010023;;MOD;2010-09-02;2010-11-30;FIN-142-K;FIN-142-K;JOHANNA;K;OF3975;Y;Y;N;;;;FX;PTM;GNS;;;;;11.20;0.00;8.52;0.00;0.00;73.55;0.00;1;1975-09-22;MFL;;;PA;1975-01-01
FIN;FIN000010023;;CHA;2015-11-18;2100-12-31;FIN-130-U;FIN-130-U;JOHANNA;U;;N;Y;N;;;;FX;GNS;GNS;;;;;11.20;0.00;11.11;0.00;0.00;73.60;0.00;1;1975-09-22;MFL;;;PA;1975-01-01
FIN;FIN000010024;;CEN;1995-01-01;1996-12-31;FIN-131-U;FIN-131-U;FIN-131-U;U;OF8420;Y;Y;N;;;;FX;PTM;GNS;;;;;11.00;0.00;6.16;0.00;0.00;42.00;0.00;2;1975-01-01;F21;;;;1975-01-01
FIN;FIN000010024;;MOD;1997-01-01;2002-12-31;FIN-131-U;FIN-131-U;FIN-131-U;U;OF8420;Y;Y;N;;;;FX;PTM;GNS;;;;;11.00;0.00;6.16;0.00;0.00;42.00;0.00;2;1975-01-01;4L2;;;PA;1975-01-01
FIN;FIN000010024;;MOD;2003-01-01;2007-03-22;FIN-131-U;FIN-131-U;FIN-131-U;U;OF8420;Y;Y;N;;;;FX;PTM;GNS;;;;;11.00;0.00;6.16;0.00;0.00;42.00;0.00;2;1975-01-01;MFL;;;PA;1975-01-01
FIN;FIN000010024;;MOD;2007-03-23;2010-12-31;FIN-131-U;FIN-131-U;FIN-131-U;U;OF8420;Y;Y;N;;;;FX;GNS;GNS;;;;;11.00;0.00;6.16;0.00;0.00;110.30;0.00;2;1975-01-01;MFL;;;PA;1975-01-01
FIN;FIN000010024;;MOD;2011-01-01;2015-03-25;FIN-131-U;FIN-131-U;FIN-131-U;U;OF8420;Y;Y;N;;;;FX;GNS;GNS;;;;;11.00;0.00;6.16;0.00;0.00;110.30;0.00;2;1975-01-01;MFL;;;PA;1975-01-01
FIN;FIN000010025;;CEN;1995-01-01;1996-12-31;FIN-132-U;FIN-132-U;HOLMÖ;U;OF2616;Y;Y;N;;;;FX;PTM;NO;;;;;10.80;0.00;11.69;0.00;0.00;138.00;0.00;3;1982-01-01;F23;;;;1982-01-01
FIN;FIN000010025;;MOD;1997-01-01;2002-10-10;FIN-132-U;FIN-132-U;HOLMÖ;U;OF2616;Y;Y;N;;;;FX;PTM;NO;;;;;10.80;0.00;11.69;0.00;0.00;138.00;0.00;3;1982-01-01;4L2;;;PA;1982-01-01
FIN;FIN000010026;;CEN;1995-01-01;1996-12-31;FIN-133-U;FIN-133-U;SILVA;U;;N;Y;N;;;;FX;OTM;NO;;;;;17.10;16.35;42.00;0.00;0.00;176.00;0.00;1;1981-04-29;F23;;;;1936-01-01
FIN;FIN000010026;;MOD;1997-01-01;1997-06-12;FIN-133-U;FIN-133-U;SILVA;U;;N;Y;N;;;;FX;OTM;NO;;;;;17.10;16.35;42.00;0.00;0.00;176.00;0.00;1;1981-04-29;4L2;;;PA;1936-01-01
FIN;FIN000010027;;CEN;1995-01-01;1996-12-31;FIN-134-U;FIN-134-U;TELL-AVIE;U;OF3456;Y;Y;N;;;;FX;OTM;LLS;;;;;19.20;18.53;59.00;0.00;0.00;338.33;14.71;1;1980-03-28;F21;;;;1960-01-01
FIN;FIN000010027;;MOD;1997-01-01;2002-07-21;FIN-134-U;FIN-134-U;TELL-AVIE;U;OF3456;Y;Y;N;;;;FX;OTM;LLS;;;;;19.20;18.53;59.00;0.00;0.00;338.33;14.71;1;1980-03-28;4L2;;;PA;1960-01-01
FIN;FIN000010028;;CEN;1995-01-01;1996-12-31;FIN-135-U;FIN-135-U;NORDSJÖ;U;OGUD;Y;Y;N;;;;FX;OTM;NO;;;;;27.20;25.90;96.00;0.00;0.00;404.52;14.71;2;1968-01-01;F21;;;;1960-01-01
FIN;FIN000010028;;MOD;1997-01-01;2002-05-16;FIN-135-U;FIN-135-U;NORDSJÖ;U;OGUD;Y;Y;N;;;;FX;OTM;NO;;;;;27.20;25.90;96.00;0.00;0.00;404.52;14.71;2;1968-01-01;4L3;;;PA;1960-01-01
FIN;FIN000010028;;CHA;2002-09-03;2002-12-31;FIN-135-U;FIN-135-U;NORDSJÖ;U;OGUD;Y;Y;Y;;;;FX;OTB;NO;;;;;27.20;25.90;96.00;0.00;0.00;404.52;14.71;2;1968-01-01;4L3;;;PA;1960-01-01
FIN;FIN000010028;;MOD;2003-01-01;2007-02-28;FIN-135-U;FIN-135-U;NORDSJÖ;U;OGUD;Y;Y;Y;;;;FX;OTB;NO;;;;;27.20;25.90;96.00;0.00;0.00;404.52;14.71;2;1968-01-01;MFL;;;PA;1960-01-01
FIN;FIN000010028;;MOD;2007-03-01;2007-03-01;FIN-131-K;FIN-131-K;NORDSJÖ;K;OGUD;Y;Y;Y;;;;FX;OTB;NO;;;;;27.20;25.90;96.00;0.00;0.00;404.52;14.71;2;1968-01-01;MFL;;;PA;1960-01-01
FIN;FIN000010028;;MOD;2007-03-02;2007-03-05;FIN-131-K;FIN-131-K;NORDSJÖ;K;OGUD;Y;Y;Y;;;;FX;OTB;NO;;;;;27.20;25.90;96.00;0.00;0.00;404.52;14.71;2;1968-01-01;MFL;;;PA;1960-01-01
FIN;FIN000010029;;CEN;1995-01-01;1996-12-31;FIN-136-U;FIN-136-U;HELLE KRISTINA;U;OI9329;Y;Y;N;;;;FX;OTM;NO;;;;;31.30;27.89;197.00;0.00;0.00;441.30;88.26;2;1988-07-27;F21;;;;1973-01-01
FIN;FIN000010029;;MOD;1997-01-01;2002-12-31;FIN-136-U;FIN-136-U;HELLE KRISTINA;U;OI9329;Y;Y;Y;;;;FX;OTM;NO;;;;;31.30;27.89;197.00;0.00;0.00;441.30;88.26;2;1988-07-27;4L3;;;PA;1973-01-01
FIN;FIN000010029;;MOD;2003-01-01;2004-12-13;FIN-136-U;FIN-136-U;HELLE KRISTINA;U;OI9329;Y;Y;Y;;;;FX;OTM;NO;;;;;31.30;27.89;197.00;0.00;0.00;441.30;88.26;2;1988-07-27;MFL;;;PA;1973-01-01
FIN;FIN000010029;;MOD;2004-12-14;2004-12-22;AAL-123;AAL-123;HELLE KRISTINA;A;OI9329;Y;Y;Y;;;;FX;OTM;NO;;;;;31.30;27.89;197.00;0.00;0.00;441.30;88.26;2;1988-07-27;MFL;;;PA;1973-01-01
FIN;FIN000010030;;CEN;1995-01-01;1996-12-31;FIN-137-U;FIN-137-U;JULANTA;U;OIKK;Y;Y;N;;;;FX;OTM;NO;;;;;26.90;25.48;165.00;0.00;0.00;750.00;75.00;2;1979-11-15;F21;;;;1979-01-01
FIN;FIN000010030;;MOD;1997-01-01;2002-12-31;FIN-137-U;FIN-137-U;JULANTA;U;OIKK;Y;Y;Y;;;;FX;OTM;NO;;;;;26.90;25.48;165.00;0.00;0.00;750.00;75.00;2;1979-11-15;4L2;;;PA;1979-01-01
FIN;FIN000010030;;MOD;2003-01-01;2005-02-09;FIN-137-U;FIN-137-U;JULANTA;U;OIKK;Y;Y;Y;;;;FX;OTM;NO;;;;;26.90;25.48;165.00;0.00;0.00;750.00;75.00;2;1979-11-15;MFL;;;PA;1979-01-01
FIN;FIN000010031;;CEN;1995-01-01;1996-08-29;FIN-140-U;FIN-140-U;WINDÖ;U;OGUQ;Y;Y;N;;;;FX;OTM;NO;;;;;26.09;24.83;165.00;96.76;0.00;338.00;0.00;1;1968-05-29;F21;;;;1958-01-01
FIN;FIN000010032;;CEN;1995-01-01;1996-12-31;FIN-141-U;FIN-141-U;GLITTVÅG;U;OF3291;Y;Y;N;;;;FX;LLD;GNS;;;;;11.90;0.00;19.23;0.00;0.00;139.74;0.00;1;1961-01-01;F21;;;;1955-01-01
FIN;FIN000010032;;MOD;1997-01-01;1999-05-31;FIN-141-U;FIN-141-U;GLITTVÅG;U;OF3291;Y;Y;N;;;;FX;LLD;GNS;;;;;11.90;0.00;19.23;0.00;0.00;139.74;0.00;1;1961-01-01;4L2;;;PA;1955-01-01
FIN;FIN000010033;;CEN;1995-01-01;1996-12-31;FIN-15-U;FIN-15-U;YVONNE;U;OG2935;Y;Y;N;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;F21;;;;1954-01-01
FIN;FIN000010033;;MOD;1997-01-01;2002-05-16;FIN-15-U;FIN-15-U;YVONNE;U;OG2935;Y;Y;N;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;4L2;;;PA;1954-01-01
FIN;FIN000010033;;MOD;2002-05-17;2002-07-21;FIN-15-U;FIN-15-U;YVONNE;U;OG2935;Y;Y;Y;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;4L3;;;PA;1954-01-01
FIN;FIN000010033;;MOD;2002-07-22;2002-07-22;FIN-15-U;FIN-15-U;YVONNE;U;OG2935;Y;Y;Y;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;4L2;;;PA;1954-01-01
FIN;FIN000010033;;CHA;2002-12-17;2002-12-31;FIN-15-U;FIN-15-U;YVONNE;U;OG2935;Y;Y;Y;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;4L2;;;PA;1954-01-01
FIN;FIN000010033;;MOD;2003-01-01;2005-01-09;FIN-15-U;FIN-15-U;YVONNE;U;OG2935;Y;Y;Y;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;MFL;;;PA;1954-01-01
FIN;FIN000010033;;MOD;2005-01-10;2005-01-10;FIN-163-O;FIN-163-O;YVONNE;O;OG2935;Y;Y;Y;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;MFL;;;PA;1954-01-01
FIN;FIN000010033;;MOD;2005-01-11;2005-01-24;FIN-163-O;FIN-163-O;YVONNE;O;OG2935;Y;Y;Y;;;;FX;OTM;NO;;;;;22.47;21.12;83.00;0.00;0.00;397.17;0.00;1;1986-06-03;MFL;;;PA;1954-01-01
FIN;FIN000010034;;CEN;1995-01-01;1996-12-31;FIN-16-U;FIN-16-U;ISABELLA;U;OF8115;Y;Y;N;;;;GO;GNS;FPO;;;;;10.25;0.00;5.55;0.00;0.00;84.58;0.00;3;1977-01-01;F23;;;;1977-01-01
FIN;FIN000010034;;MOD;1997-01-01;2002-12-31;FIN-16-U;FIN-16-U;ISABELLA;U;OF8115;Y;Y;N;;;;GO;GNS;FPO;;;;;10.25;0.00;5.55;0.00;0.00;84.58;0.00;3;1977-01-01;4L1;;;PA;1977-01-01
FIN;FIN000010034;;MOD;2003-01-01;2010-12-31;FIN-16-U;FIN-16-U;ISABELLA;U;OF8115;Y;Y;N;;;;GO;GNS;FPO;;;;;10.25;0.00;5.55;0.00;0.00;84.58;0.00;3;1977-01-01;MFL;;;PA;1977-01-01
FIN;FIN000010034;;MOD;2011-01-01;2014-08-13;FIN-16-U;FIN-16-U;ISABELLA;U;OF8115;Y;Y;N;;;;GO;GNS;FPO;;;;;10.25;0.00;5.55;0.00;0.00;84.58;0.00;3;1977-01-01;MFL;;;PA;1977-01-01
FIN;FIN000010034;;MOD;2014-08-14;2019-10-09;FIN-16-U;FIN-16-U;ISABELLA;U;OF8115;Y;Y;N;;;;GO;GNS;FPO;;;;;10.25;0.00;5.55;0.00;0.00;84.58;0.00;3;1977-01-01;MFL;;;;1977-01-01
FIN;FIN000010035;;CEN;1995-01-01;1996-12-31;FIN-17-U;FIN-17-U;FIN-17-U;U;;N;Y;N;;;;FX;GNS;GNS;;;;;10.30;0.00;9.15;0.00;0.00;117.68;0.00;3;1990-08-20;F23;;;;1990-01-01
FIN;FIN000010035;;MOD;1997-01-01;2002-12-31;FIN-17-U;FIN-17-U;FIN-17-U;U;;N;Y;N;;;;FX;GNS;GNS;;;;;10.30;0.00;9.15;0.00;0.00;117.68;0.00;3;1990-08-20;4L1;;;PA;1990-01-01
FIN;FIN000010035;;MOD;2003-01-01;2010-12-31;FIN-17-U;FIN-17-U;FIN-17-U;U;;N;Y;N;;;;FX;GNS;GNS;;;;;10.30;0.00;9.15;0.00;0.00;117.68;0.00;3;1990-08-20;MFL;;;PA;1990-01-01
FIN;FIN000010035;;MOD;2011-01-01;2014-11-27;FIN-17-U;FIN-17-U;FIN-17-U;U;;N;Y;N;;;;FX;GNS;GNS;;;;;10.30;0.00;9.15;0.00;0.00;117.68;0.00;3;1990-08-20;MFL;;;PA;1990-01-01
FIN;FIN000010036;;CEN;1995-01-01;1996-12-31;FIN-18-U;FIN-18-U;VINDY;U;;N;Y;N;;;;FX;OTM;GNS;;;;;11.00;0.00;11.69;0.00;0.00;150.00;0.00;3;1971-01-01;F23;;;;1970-01-01
FIN;FIN000010036;;MOD;1997-01-01;1997-10-19;FIN-18-U;FIN-18-U;VINDY;U;;N;Y;N;;;;FX;OTM;GNS;;;;;11.00;0.00;11.69;0.00;0.00;150.00;0.00;3;1971-01-01;4L2;;;PA;1970-01-01
FIN;FIN000010037;;CEN;1995-01-01;1996-12-31;FIN-19-U;FIN-19-U;WESTKLINT;U;OF2332;Y;Y;N;;;;FX;OTM;NO;;;;;21.16;20.15;70.00;0.00;0.00;243.00;0.00;1;1977-10-07;F21;;;;1946-01-01
FIN;FIN000010037;;MOD;1997-01-01;1997-12-03;FIN-19-U;FIN-19-U;WESTKLINT;U;OF2332;Y;Y;N;;;;FX;OTM;NO;;;;;21.16;20.15;70.00;0.00;0.00;243.00;0.00;1;1977-10-07;4L2;;;PA;1946-01-01
FIN;FIN000010038;;CEN;1995-01-01;1996-12-31;FIN-191-U;FIN-191-U;CILLA;U;OF8489;Y;Y;N;;;;FX;OTM;NO;;;;;14.20;0.00;20.76;0.00;0.00;140.00;0.00;2;1986-07-08;F21;;;;1986-01-01
FIN;FIN000010038;;MOD;1997-01-01;1999-04-27;FIN-191-U;FIN-191-U;CILLA;U;OF8489;Y;Y;N;;;;FX;OTM;NO;;;;;14.20;0.00;20.76;0.00;0.00;140.00;0.00;2;1986-07-08;4L2;;;PA;1986-01-01
FIN;FIN000010039;;CEN;1995-01-01;1996-12-31;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;Y;N;;;;FX;LLD;NO;;;;;12.20;0.00;13.65;0.00;0.00;68.60;0.00;1;1971-01-01;F24;;;;1971-01-01
FIN;FIN000010039;;MOD;1997-01-01;2002-12-31;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;Y;N;;;;FX;LLD;NO;;;;;12.20;0.00;13.65;0.00;0.00;68.60;0.00;1;1971-01-01;4L4;;;PA;1971-01-01
FIN;FIN000010039;;MOD;2003-01-01;2010-08-31;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;Y;N;;;;FX;LLD;NO;;;;;12.20;0.00;13.65;0.00;0.00;68.60;0.00;1;1971-01-01;MFL;;;PA;1971-01-01
FIN;FIN000010039;;MOD;2010-09-01;2010-12-31;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;Y;N;;;;FX;LLD;NO;;;;;12.20;12.19;13.65;0.00;0.00;68.60;0.00;1;1971-01-01;MFL;;;PA;1971-01-01
FIN;FIN000010039;;MOD;2011-01-01;2015-03-01;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;Y;N;;;;FX;LLD;NO;;;;;12.20;12.19;13.65;0.00;0.00;68.60;0.00;1;1971-01-01;MFL;;;PA;1971-01-01
FIN;FIN000010039;;MOD;2015-03-02;2015-10-01;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;Y;N;;;;FX;LLD;NO;;;;;12.20;0.00;13.65;0.00;0.00;184.00;0.00;1;1971-01-01;MFL;;;PA;1971-01-01
FIN;FIN000010039;;MOD;2015-10-02;2015-10-04;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;Y;N;;;;FX;LLD;NO;;;;;12.20;0.00;13.65;0.00;0.00;184.00;0.00;1;1971-01-01;MFL;;;PA;1971-01-01
FIN;FIN000010039;;MOD;2015-10-05;2015-10-05;FIN-21-U;FIN-21-U;M/S ANNE;U;OF6012;Y;N;N;;;;FX;LLD;NO;;;;;12.20;0.00;13.65;0.00;0.00;184.00;0.00;1;1971-01-01;MFL;;;PA;1971-01-01
FIN;FIN000010040;;CEN;1995-01-01;1996-12-31;FIN-210-U;FIN-210-U;FIN-210-U;U;;N;Y;N;;;;FX;LLD;NO;;;;;11.95;0.00;10.96;0.00;0.00;66.19;0.00;2;1981-05-29;F24;;;;1980-01-01
FIN;FIN000010040;;MOD;1997-01-01;1999-02-09;FIN-210-U;FIN-210-U;FIN-210-U;U;;N;Y;N;;;;FX;LLD;NO;;;;;11.95;0.00;10.96;0.00;0.00;66.19;0.00;2;1981-05-29;4L1;;;PA;1980-01-01
FIN;FIN000010041;;CEN;1995-01-01;1996-12-31;FIN-211-U;FIN-211-U;CENTA;U;OI2429;Y;Y;N;;;;FX;GND;LLD;;;;;12.35;0.00;16.15;0.00;0.00;184.00;0.00;3;1989-06-12;F24;;;;1989-01-01
FIN;FIN000010041;;MOD;1997-01-01;2002-12-31;FIN-211-U;FIN-211-U;CENTA;U;OI2429;Y;Y;N;;;;FX;GND;LLD;;;;;12.35;0.00;16.15;0.00;0.00;184.00;0.00;3;1989-06-12;4L4;;;PA;1989-01-01
FIN;FIN000010041;;MOD;2003-01-01;2007-12-31;FIN-211-U;FIN-211-U;CENTA;U;OI2429;Y;Y;N;;;;FX;GND;LLD;;;;;12.35;0.00;16.15;0.00;0.00;184.00;0.00;3;1989-06-12;MFL;;;PA;1989-01-01
FIN;FIN000010041;;MOD;2008-01-01;2010-05-02;FIN-211-U;FIN-211-U;CENTA;U;OI2429;Y;Y;N;;;;FX;GNS;LLD;;;;;12.35;0.00;16.15;0.00;0.00;184.00;0.00;3;1989-06-12;MFL;;;PA;1989-01-01
FIN;FIN000010041;;MOD;2010-05-03;2010-05-03;FIN-2139-K;FIN-2139-K;CENTA;K;OI2429;Y;Y;N;;;;FX;GNS;LLD;;;;;12.35;12.34;16.15;0.00;0.00;184.00;0.00;3;1989-06-12;MFL;;;PA;1989-01-01
FIN;FIN000010041;;MOD;2010-05-04;2010-05-10;FIN-2139-K;FIN-2139-K;CENTA;K;OI2429;Y;Y;N;;;;FX;GNS;LLD;;;;;12.35;12.34;16.15;0.00;0.00;184.00;0.00;3;1989-06-12;MFL;;;PA;1989-01-01
FIN;FIN000010041;;CHA;2011-11-29;2018-04-22;FIN-31523-V;FIN-31523-V;DUNKER;V;;N;Y;N;;;;FX;GNS;GNS;;;;;11.99;0.00;15.47;0.00;0.00;184.00;0.00;3;1989-06-12;MFL;;;PA;1989-01-01
