Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
SWE;SWE000002885;;MOD;2008-07-21;2008-08-03;SFB5334;YD55;BASIC;479;SFB5334;Y;N;N;;;;FX;GNS;LHP;;;;;9.20;0.00;4.71;0.00;0.00;36.76;0.00;1;1990-09-11;MFL;;;PA;1962-01-01
SWE;SWE000002885;;MOD;2008-08-04;2010-01-13;SFB5334;YD55;BASIC;479;SFB5334;Y;Y;N;;;;FX;GNS;LHP;;;;;9.20;0.00;4.71;0.00;0.00;36.76;0.00;1;1990-09-11;MFL;;;PA;1962-01-01
SWE;SWE000002888;;CEN;1995-01-01;1996-12-31;SFB5337;SG62;INA;357;SFB5337;Y;Y;N;;;;FX;GNS;NO;;;;;7.00;0.00;3.63;0.00;0.00;16.18;0.00;1;1977-08-17;F31;;;PA;1977-01-01
SWE;SWE000002888;;MOD;1997-01-01;1999-08-08;SFB5337;SG62;INA;357;SFB5337;Y;Y;N;;;;FX;GNS;NO;;;;;7.00;0.00;3.63;0.00;0.00;16.18;0.00;1;1977-08-17;4M1;;;PA;1977-01-01
SWE;SWE000002891;;CEN;1995-01-01;1996-03-20;SFB5341;FG22;THEA;504;SFB5341;Y;Y;N;;;;FX;GNS;OTB;;;;;10.80;0.00;8.62;0.00;0.00;77.21;0.00;2;1977-08-18;F32;;;PA;1976-01-01
SWE;SWE000002898;;CEN;1995-01-01;1996-12-31;SFB5352;SL9;GRÖNVIK;853;SFB5352;Y;Y;N;;;;FX;GNS;FPO;;;;;6.05;0.00;1.39;0.00;0.00;45.59;0.00;3;1977-08-25;F32;;;PA;1976-01-01
SWE;SWE000002898;;MOD;1997-01-01;2002-12-31;SFB5352;SL9;GRÖNVIK;853;SFB5352;Y;Y;N;;;;FX;GNS;FPO;;;;;6.05;0.00;1.39;0.00;0.00;45.59;0.00;3;1977-08-25;4M1;;;PA;1976-01-01
SWE;SWE000002898;;MOD;2003-01-01;2004-06-23;SFB5352;SL9;GRÖNVIK;853;SFB5352;Y;Y;N;;;;FX;GNS;FPO;;;;;6.05;0.00;1.39;0.00;0.00;45.59;0.00;3;1977-08-25;MFL;;;PA;1976-01-01
SWE;SWE000002898;;MOD;2004-06-24;2004-06-27;SFB5352;SL9;GRÖNVIK;853;SFB5352;Y;N;N;;;;FX;GNS;FPO;;;;;6.05;0.00;1.39;0.00;0.00;45.59;0.00;3;1977-08-25;MFL;;;PA;1976-01-01
SWE;SWE000002898;;MOD;2004-06-28;2009-06-24;SFB5352;SL9;GRÖNVIK;853;SFB5352;Y;Y;N;;;;FX;FPO;FPO;;;;;6.05;0.00;1.39;0.00;0.00;45.59;0.00;3;1977-08-25;MFL;;;PA;1976-01-01
SWE;SWE000002898;;MOD;2009-06-25;2009-07-09;SFB5352;SL9;GRÖNVIK;853;SFB5352;Y;N;N;;;;FX;FPO;FPO;;;;;6.05;0.00;1.39;0.00;0.00;45.59;0.00;3;1977-08-25;MFL;;;PA;1976-01-01
SWE;SWE000002898;;MOD;2009-07-10;2016-05-22;SFB5352;SL9;GRÖNVIK;853;SFB5352;Y;Y;N;;;;FX;FPO;GNS;;;;;6.05;0.00;1.39;0.00;0.00;45.59;0.00;3;1977-08-25;MFL;;;PA;1976-01-01
SWE;SWE000002901;;CEN;1995-01-01;1996-12-31;SFB5356;SD822;UTTERN;664;SFB5356;Y;Y;N;;;;FX;FPO;GNS;;;;;9.00;0.00;6.89;0.00;0.00;73.53;0.00;1;1977-08-29;F32;;;PA;1963-01-01
SWE;SWE000002901;;MOD;1997-01-01;2002-12-31;SFB5356;SD822;UTTERN;664;SFB5356;Y;Y;N;;;;FX;FPO;GNS;;;;;9.00;0.00;6.89;0.00;0.00;73.53;0.00;1;1977-08-29;4M1;;;PA;1963-01-01
SWE;SWE000002901;;MOD;2003-01-01;2003-04-09;SFB5356;SD822;UTTERN;664;SFB5356;Y;Y;N;;;;FX;FPO;GNS;;;;;9.00;0.00;6.89;0.00;0.00;73.53;0.00;1;1977-08-29;MFL;;;PA;1963-01-01
SWE;SWE000002905;;CEN;1995-01-01;1996-12-31;SFB5360;GG685;ARKÖ;697;SFB5360;Y;Y;N;;;;FX;GNS;GNS;;;;;6.40;0.00;0.75;0.00;0.00;13.24;0.00;3;1977-08-31;F32;;;PA;1975-01-01
SWE;SWE000002905;;MOD;1997-01-01;1998-11-06;SFB5360;GG685;ARKÖ;697;SFB5360;Y;Y;N;;;;FX;GNS;GNS;;;;;6.40;0.00;0.75;0.00;0.00;13.24;0.00;3;1977-08-31;4M1;;;PA;1975-01-01
SWE;SWE000002905;;MOD;1998-11-07;1999-05-11;SFB5360;GG685;ARKÖ;697;SFB5360;Y;N;N;;;;FX;GNS;GNS;;;;;6.40;0.00;0.75;0.00;0.00;13.24;0.00;3;1977-08-31;4M1;;;PA;1975-01-01
SWE;SWE000002905;;MOD;1999-05-12;2001-01-23;SFB5360;GG685;ARKÖ;697;SFB5360;Y;Y;N;;;;FX;FPO;FPO;;;;;6.40;0.00;0.75;0.00;0.00;13.24;0.00;3;1977-08-31;4M1;;;PA;1975-01-01
SWE;SWE000002906;;CEN;1995-01-01;1996-09-30;SFB5361;NRG27;SALMO;210;SFB5361;Y;Y;N;;;;FX;GNS;GNS;;;;;11.68;0.00;14.28;0.00;0.00;110.29;0.00;1;1977-09-01;F32;;;PA;1935-01-01
SWE;SWE000002906;;CHA;1999-08-19;2002-12-31;SFB5361;KN79;DIANA;373;SFB5361;Y;Y;N;;;;FX;GNS;FPO;;;;;11.68;0.00;14.28;0.00;0.00;110.29;0.00;1;1977-09-01;4M1;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2003-01-01;2004-09-08;SFB5361;KN79;DIANA;373;SFB5361;Y;Y;N;;;;FX;GNS;FPO;;;;;11.68;0.00;14.28;0.00;0.00;110.29;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2004-09-09;2006-10-29;SFB5361;KN79;DIANA;373;SFB5361;Y;Y;N;;;;FX;GNS;FPO;;;;;11.89;0.00;14.20;0.00;0.00;110.29;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2006-10-30;2006-11-06;SFB5361;KN79;DIANA;373;SFB5361;Y;N;N;;;;FX;GNS;FPO;;;;;11.89;0.00;14.20;0.00;0.00;110.29;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2006-11-07;2006-11-07;SFB5361;HD1;DIANA;513;SFB5361;Y;N;N;;;;FX;GNS;FPO;;;;;11.89;0.00;14.20;0.00;0.00;110.29;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2006-11-08;2009-08-06;SFB5361;HD1;DIANA;513;SFB5361;Y;Y;N;;;;FX;GNS;GNS;;;;;11.89;0.00;14.20;0.00;0.00;110.29;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2009-08-07;2009-09-10;SFB5361;KA7;DIANA;375;SFB5361;Y;N;N;;;;FX;GNS;GNS;;;;;11.89;0.00;14.20;0.00;0.00;110.00;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2009-09-11;2014-04-23;SFB5361;KA7;DIANA;375;SFB5361;Y;Y;N;;;;FX;GNS;LHP;;;;;11.89;0.00;14.20;0.00;0.00;110.00;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2014-04-24;2014-04-24;SFB5361;NG28;DIANA;164;SFB5361;Y;N;N;;;;FX;GNS;LHP;;;;;11.89;0.00;14.20;0.00;0.00;110.00;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002906;;MOD;2014-04-25;2017-10-19;SFB5361;NG28;DIANA;164;SFB5361;Y;Y;N;;;;FX;GNS;LHP;;;;;11.89;0.00;14.20;0.00;0.00;110.00;0.00;1;1977-09-01;MFL;;;PA;1935-01-01
SWE;SWE000002913;;CEN;1995-01-01;1996-12-31;SFB5368;VK57;UNKNOWN;259;SFB5368;Y;Y;N;;;;FX;GND;NO;;;;;7.00;0.00;2.73;0.00;0.00;26.47;0.00;3;1977-09-06;F32;;;PA;1974-01-01
SWE;SWE000002913;;MOD;1997-01-01;1999-02-09;SFB5368;VK57;UNKNOWN;259;SFB5368;Y;Y;N;;;;FX;GND;NO;;;;;7.00;0.00;2.73;0.00;0.00;26.47;0.00;3;1977-09-06;4M1;;;PA;1974-01-01
SWE;SWE000002919;;CEN;1995-01-01;1996-12-31;SFB5375;HA82;SANNA;926;SFB5375;Y;Y;N;;;;FX;PTB;GNS;;;;;10.50;0.00;5.82;0.00;0.00;113.97;0.00;2;1977-09-14;F32;;;PA;1977-01-01
SWE;SWE000002919;;MOD;1997-01-01;2002-12-31;SFB5375;HA82;SANNA;926;SFB5375;Y;Y;N;;;;FX;PTB;GNS;;;;;10.50;0.00;5.82;0.00;0.00;113.97;0.00;2;1977-09-14;4M3;;;PA;1977-01-01
SWE;SWE000002919;;MOD;2003-01-01;2003-09-19;SFB5375;HA82;SANNA;926;SFB5375;Y;Y;N;;;;FX;PTB;GNS;;;;;10.50;0.00;5.82;0.00;0.00;113.97;0.00;2;1977-09-14;MFL;;;PA;1977-01-01
SWE;SWE000002920;;CHA;2007-07-02;2007-11-01;SFB5376;VY112;SIMONA;306;SFB5376;Y;Y;N;;;;FX;GNS;GNS;;;;;7.60;0.00;2.47;0.00;0.00;20.59;0.00;1;1977-09-15;MFL;;;PA;1968-01-01
SWE;SWE000002920;;CHA;2008-09-16;2017-03-07;SFB5376;VY112;SIMONA;306;SFB5376;Y;Y;N;;;;FX;GNS;GNS;;;;;7.60;0.00;2.47;0.00;0.00;20.59;0.00;1;1977-09-15;MFL;;;PA;1968-01-01
SWE;SWE000002921;;CEN;1995-01-01;1996-12-31;SFB5378;KR77;FRANS-JOSEF;825;SFB5378;Y;Y;N;;;;FX;GNS;NO;;;;;7.50;0.00;4.46;0.00;0.00;26.47;0.00;1;1977-09-16;F31;;;PA;1977-01-01
SWE;SWE000002921;;MOD;1997-01-01;2002-12-31;SFB5378;KR77;FRANS-JOSEF;825;SFB5378;Y;Y;N;;;;FX;GNS;NO;;;;;7.50;0.00;4.46;0.00;0.00;26.47;0.00;1;1977-09-16;4M1;;;PA;1977-01-01
SWE;SWE000002921;;MOD;2003-01-01;2004-04-26;SFB5378;KR77;FRANS-JOSEF;825;SFB5378;Y;Y;N;;;;FX;GNS;NO;;;;;7.50;0.00;4.46;0.00;0.00;26.47;0.00;1;1977-09-16;MFL;;;PA;1977-01-01
SWE;SWE000002921;;MOD;2004-04-27;2006-04-27;SFB5378;KR77;FRANS-JOSEF;825;SFB5378;Y;Y;N;;;;FX;GNS;FPO;;;;;7.50;0.00;4.46;0.00;0.00;26.47;0.00;1;1977-09-16;MFL;;;PA;1977-01-01
SWE;SWE000002925;;CEN;1995-01-01;1996-12-31;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;NO;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;F31;;;PA;1977-01-01
SWE;SWE000002925;;MOD;1997-01-01;2002-12-31;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;NO;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;4M1;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2003-01-01;2004-01-18;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;NO;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2004-01-19;2007-03-30;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2007-03-31;2007-04-06;SFB5382;ON8;GARPEN;269;SFB5382;Y;N;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2007-04-07;2007-12-20;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2007-12-21;2007-12-30;SFB5382;ON8;GARPEN;269;SFB5382;Y;N;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2007-12-31;2008-09-28;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2008-09-29;2008-10-12;SFB5382;ON8;GARPEN;269;SFB5382;Y;N;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2008-10-13;2008-11-09;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2008-11-10;2008-11-16;SFB5382;ON8;GARPEN;269;SFB5382;Y;N;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2008-11-17;2008-12-14;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2008-12-15;2009-01-04;SFB5382;ON8;GARPEN;269;SFB5382;Y;N;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2009-01-05;2009-01-19;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2009-01-20;2014-01-20;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;LHP;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002925;;MOD;2014-01-21;2100-12-31;SFB5382;ON8;GARPEN;269;SFB5382;Y;Y;N;;;;FX;GNS;GNS;;;;;9.25;0.00;7.01;0.00;0.00;58.82;0.00;3;1977-09-19;MFL;;;PA;1977-01-01
SWE;SWE000002926;;CEN;1995-01-01;1996-12-31;SFB5383;SD217;MAX;679;SFB5383;Y;Y;N;;;;FX;FPO;GNS;;;;;7.60;0.00;1.92;0.00;0.00;58.82;0.00;3;1977-09-19;F32;;;PA;1977-01-01
SWE;SWE000002926;;MOD;1997-01-01;1997-11-13;SFB5383;SD217;MAX;679;SFB5383;Y;Y;N;;;;FX;FPO;GNS;;;;;7.60;0.00;1.92;0.00;0.00;58.82;0.00;3;1977-09-19;4M1;;;PA;1977-01-01
SWE;SWE000002930;;CEN;1995-01-01;1995-12-03;SFB5389;LL266;MARIE;650;SFB5389;Y;Y;N;;;;FX;FPO;NO;;;;;6.05;0.00;0.64;0.00;0.00;40.44;0.00;3;1977-09-23;F32;;;PA;1973-01-01
SWE;SWE000002930;;MOD;1995-12-04;1996-12-31;SFB5389;LL266;MARIE;650;SFB5389;Y;Y;N;;;;FX;FPO;NO;;;;;6.05;0.00;0.64;0.00;0.00;36.76;0.00;3;1977-09-23;F32;;;PA;1973-01-01
SWE;SWE000002930;;MOD;1997-01-01;1999-07-01;SFB5389;LL266;MARIE;650;SFB5389;Y;Y;N;;;;FX;FPO;NO;;;;;6.05;0.00;0.64;0.00;0.00;36.76;0.00;3;1977-09-23;4M1;;;PA;1973-01-01
SWE;SWE000002935;;CEN;1995-01-01;1996-12-31;SFB5394;MÖ109;MINERVA;456;SFB5394;Y;Y;N;;;;FX;GNS;GNS;;;;;9.14;0.00;5.98;0.00;0.00;22.06;0.00;1;1977-09-30;F31;;;PA;1945-01-01
SWE;SWE000002935;;MOD;1997-01-01;1998-01-26;SFB5394;MÖ109;MINERVA;456;SFB5394;Y;Y;N;;;;FX;GNS;GNS;;;;;9.14;0.00;5.98;0.00;0.00;22.06;0.00;1;1977-09-30;4M1;;;PA;1945-01-01
SWE;SWE000002936;;CEN;1995-01-01;1996-12-31;SFB5395;SD340;GLIMT;596;SFB5395;Y;Y;N;;;;FX;FPO;NO;;;;;6.30;0.00;2.33;0.00;0.00;18.38;0.00;1;1977-10-05;F32;;;PA;1960-01-01
SWE;SWE000002936;;MOD;1997-01-01;2001-03-30;SFB5395;SD340;GLIMT;596;SFB5395;Y;Y;N;;;;FX;FPO;NO;;;;;6.30;0.00;2.33;0.00;0.00;18.38;0.00;1;1977-10-05;4M1;;;PA;1960-01-01
SWE;SWE000002936;;MOD;2001-03-31;2001-04-03;SFB5395;SD340;GLIMT;596;SFB5395;Y;N;N;;;;FX;FPO;NO;;;;;6.30;0.00;2.33;0.00;0.00;18.38;0.00;1;1977-10-05;4M1;;;PA;1960-01-01
SWE;SWE000002936;;MOD;2001-04-04;2002-12-31;SFB5395;SD340;GLIMT;596;SFB5395;Y;Y;N;;;;FX;FPO;NO;;;;;6.30;0.00;2.33;0.00;0.00;18.38;0.00;1;1977-10-05;4M1;;;PA;1960-01-01
SWE;SWE000002936;;MOD;2003-01-01;2003-11-01;SFB5395;SD340;GLIMT;596;SFB5395;Y;Y;N;;;;FX;FPO;NO;;;;;6.30;0.00;2.33;0.00;0.00;18.38;0.00;1;1977-10-05;MFL;;;PA;1960-01-01
SWE;SWE000002936;;MOD;2003-11-02;2004-04-07;SFB5395;SD340;GLIMT;596;SFB5395;Y;N;N;;;;FX;FPO;NO;;;;;6.30;0.00;2.33;0.00;0.00;18.38;0.00;1;1977-10-05;MFL;;;PA;1960-01-01
SWE;SWE000002936;;MOD;2004-04-08;2004-05-31;SFB5395;SD340;GLIMT;596;SFB5395;Y;Y;N;;;;FX;FPO;NO;;;;;6.30;0.00;2.33;0.00;0.00;18.38;0.00;1;1977-10-05;MFL;;;PA;1960-01-01
SWE;SWE000002940;;CEN;1995-01-01;1996-12-31;SFB5400;GE4;LAXEN;777;SFB5400;Y;Y;N;;;;FX;GNS;GND;;;;;8.50;0.00;2.76;0.00;0.00;34.56;0.00;1;1977-10-12;F32;;;PA;1959-01-01
SWE;SWE000002940;;MOD;1997-01-01;1999-06-21;SFB5400;GE4;LAXEN;777;SFB5400;Y;Y;N;;;;FX;GNS;GND;;;;;8.50;0.00;2.76;0.00;0.00;34.56;0.00;1;1977-10-12;4M1;;;PA;1959-01-01
SWE;SWE000002940;;MOD;1999-06-22;1999-10-31;SFB5400;GE4;LAXEN;777;SFB5400;Y;N;N;;;;FX;GNS;GND;;;;;8.50;0.00;2.76;0.00;0.00;34.56;0.00;1;1977-10-12;4M1;;;PA;1959-01-01
SWE;SWE000002940;;MOD;1999-11-01;2002-12-31;SFB5400;GE4;LAXEN;777;SFB5400;Y;Y;N;;;;FX;GNS;GND;;;;;8.50;0.00;2.76;0.00;0.00;34.56;0.00;1;1977-10-12;4M1;;;PA;1959-01-01
SWE;SWE000002940;;MOD;2003-01-01;2008-04-01;SFB5400;GE4;LAXEN;777;SFB5400;Y;Y;N;;;;FX;GNS;GND;;;;;8.50;0.00;2.76;0.00;0.00;34.56;0.00;1;1977-10-12;MFL;;;PA;1959-01-01
SWE;SWE000002940;;MOD;2008-04-02;2015-04-19;SFB5400;GE4;LAXEN;777;SFB5400;Y;Y;N;;;;FX;GNS;GNS;;;;;8.50;0.00;2.76;0.00;0.00;34.56;0.00;1;1977-10-12;MFL;;;PA;1959-01-01
SWE;SWE000002948;;CEN;1995-01-01;1996-12-31;SFB5408;HG32;UNKNOWN;486;SFB5408;Y;Y;N;;;;FX;GNS;GNS;;;;;6.10;0.00;2.16;0.00;0.00;8.82;0.00;1;1977-10-13;F32;;;PA;1950-01-01
SWE;SWE000002948;;MOD;1997-01-01;2000-06-15;SFB5408;HG32;UNKNOWN;486;SFB5408;Y;Y;N;;;;FX;GNS;GNS;;;;;6.10;0.00;2.16;0.00;0.00;8.82;0.00;1;1977-10-13;4M1;;;PA;1950-01-01
SWE;SWE000002948;;CHA;2005-05-19;2005-09-19;SFB5408;HG32;UNKNOWN;486;SFB5408;Y;Y;N;;;;FX;GNS;GNS;;;;;6.10;0.00;2.16;0.00;0.00;8.82;0.00;1;1977-10-13;MFL;;;PA;1950-01-01
SWE;SWE000002948;;MOD;2005-09-20;2006-01-16;SFB5408;HG32;UNKNOWN;486;SFB5408;Y;N;N;;;;FX;GNS;GNS;;;;;6.10;0.00;2.16;0.00;0.00;8.82;0.00;1;1977-10-13;MFL;;;PA;1950-01-01
SWE;SWE000002948;;MOD;2006-01-17;2006-10-20;SFB5408;HG32;UNKNOWN;486;SFB5408;Y;Y;N;;;;FX;GNS;GNS;;;;;6.10;0.00;2.16;0.00;0.00;8.82;0.00;1;1977-10-13;MFL;;;PA;1950-01-01
SWE;SWE000002952;;CHA;2002-01-28;2002-12-31;SFB5413;SIN9;DEISY;410;SFB5413;Y;Y;N;;;;FX;GNS;NO;;;;;7.20;0.00;3.15;0.00;0.00;33.09;0.00;3;1977-10-18;4M1;;;PA;1977-01-01
SWE;SWE000002952;;MOD;2003-01-01;2006-05-12;SFB5413;SIN9;DEISY;410;SFB5413;Y;Y;N;;;;FX;GNS;NO;;;;;7.20;0.00;3.15;0.00;0.00;33.09;0.00;3;1977-10-18;MFL;;;PA;1977-01-01
SWE;SWE000002956;;CEN;1995-01-01;1996-07-18;SFB5417;SIN1;SIMONA;410;SFB5417;Y;Y;N;;;;FX;GNS;GNS;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;F31;;;PA;1976-01-01
SWE;SWE000002956;;MOD;1996-07-19;1996-09-20;SFB5417;VG121;GRIMSÖ;541;SFB5417;Y;Y;N;;;;FX;GNS;GNS;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;F28;;;PA;1976-01-01
SWE;SWE000002956;;MOD;1996-09-21;1996-12-31;SFB5417;VG121;GRIMSÖ;541;SFB5417;Y;N;N;;;;FX;GNS;GNS;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;F28;;;PA;1976-01-01
SWE;SWE000002956;;MOD;1997-01-01;1998-01-22;SFB5417;VG121;GRIMSÖ;541;SFB5417;Y;N;N;;;;FX;GNS;GNS;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;4M1;;;PA;1976-01-01
SWE;SWE000002956;;MOD;1998-01-23;1998-05-04;SFB5417;VG121;GRIMSÖ;541;SFB5417;Y;Y;N;;;;FX;OTB;NO;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;4M1;;;PA;1976-01-01
SWE;SWE000002956;;MOD;1998-05-05;1999-01-26;SFB5417;GG139;HJÄLMAREN;518;SFB5417;Y;Y;N;;;;FX;FPO;OTB;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;4M1;;;PA;1976-01-01
SWE;SWE000002956;;MOD;1999-01-27;1999-07-07;SFB5417;GG139;HJÄLMAREN;518;SFB5417;Y;N;N;;;;FX;FPO;OTB;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;4M1;;;PA;1976-01-01
SWE;SWE000002956;;MOD;1999-07-08;2002-12-31;SFB5417;GG139;HJÄLMAREN;518;SFB5417;Y;Y;N;;;;FX;FPO;OTB;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;4M1;;;PA;1976-01-01
SWE;SWE000002956;;MOD;2003-01-01;2007-06-22;SFB5417;GG139;HJÄLMAREN;518;SFB5417;Y;Y;N;;;;FX;FPO;OTB;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;MFL;;;PA;1976-01-01
SWE;SWE000002956;;MOD;2007-06-23;2009-12-02;SFB5417;GG139;HJÄLMAREN;518;SFB5417;Y;Y;N;;;;FX;FPO;FPO;;;;;10.06;0.00;7.40;0.00;0.00;183.82;0.00;3;1977-10-24;MFL;;;PA;1976-01-01
SWE;SWE000002956;;MOD;2009-12-03;2100-12-31;SFB5417;GG139;HJÄLMAREN;518;SFB5417;Y;Y;N;;;;FX;FPO;FPO;;;;;9.96;0.00;7.79;0.00;0.00;183.82;0.00;3;1977-10-24;MFL;;;PA;1976-01-01
SWE;SWE000002959;;CEN;1995-01-01;1996-12-31;SFB5421;SG32;BONITA;370;SFB5421;Y;Y;N;;;;FX;GNS;NO;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;F31;;;PA;1977-01-01
SWE;SWE000002959;;MOD;1997-01-01;1999-12-14;SFB5421;SG32;BONITA;370;SFB5421;Y;Y;N;;;;FX;GNS;NO;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;4M1;;;PA;1977-01-01
SWE;SWE000002959;;MOD;1999-12-15;1999-12-30;SFB5421;SG32;BONITA;370;SFB5421;Y;Y;N;;;;FX;GNS;NO;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;4M1;;;PA;1977-01-01
SWE;SWE000002959;;MOD;1999-12-31;2000-01-16;SFB5421;SG32;BONITA;370;SFB5421;Y;N;N;;;;FX;GNS;NO;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;4M1;;;PA;1977-01-01
SWE;SWE000002959;;MOD;2000-01-17;2002-12-31;SFB5421;SG32;BONITA;370;SFB5421;Y;Y;N;;;;FX;GNS;NO;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;4M1;;;PA;1977-01-01
SWE;SWE000002959;;MOD;2003-01-01;2004-02-28;SFB5421;SG32;BONITA;370;SFB5421;Y;Y;N;;;;FX;GNS;NO;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;MFL;;;PA;1977-01-01
SWE;SWE000002959;;MOD;2004-02-29;2005-02-12;SFB5421;SG32;BONITA;370;SFB5421;Y;Y;N;;;;FX;GNS;LHP;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;MFL;;;PA;1977-01-01
SWE;SWE000002959;;MOD;2005-02-13;2005-05-11;SFB5421;SG32;BONITA;370;SFB5421;Y;N;N;;;;FX;GNS;LHP;;;;;9.50;0.00;8.17;0.00;0.00;50.00;0.00;1;1977-10-25;MFL;;;PA;1977-01-01
