Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
LVA,LVA000000002,9076715,MOD,20/09/2022,25/11/2022,LVR0798,LVR0798,AKO,RG,YL2256,Y,Y,Y,,Y,275230000,FX,OTM,NO,,,,,25.45,22,112,0,0,368,42,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000002,9076715,MOD,26/11/2022,31/12/2100,LVR0798,LVR0798,AKO,RG,YL2256,Y,Y,Y,,Y,275230000,FX,OTM,NO,,,,,25.45,22,112,0,0,368,42,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000003,,CEN,01/05/2004,29/01/2007,LVL2071,LVL2071,ATLAS,LA,YLHQ,Y,Y,Y,,Y,,FX,OTB,OTM,,,,,62.26,55.02,1898,0,0,1766,0,2,,MFL,,,,01/01/1984
LVA,LVA000000003,,EXP,30/01/2007,30/01/2007,LVL2071,LVL2071,ATLAS,LA,YLHQ,Y,N,Y,,Y,,FX,OTB,OTM,,,,,62.26,55.02,1898,0,0,1766,0,2,,MFL,SGP,EX,,01/01/1984
LVA,LVA000000004,,CEN,01/05/2004,27/05/2004,LVL2109,LVL2109,BULDURI,LA,YL2334,Y,N,N,,Y,,FX,OTM,NO,,,,,31.63,29.15,194,0,0,224,0,2,,MFL,,,,01/01/1975
LVA,LVA000000004,,DES,28/05/2004,28/05/2004,LVL2109,LVL2109,BULDURI,LA,YL2334,Y,N,N,,Y,,FX,OTM,NO,,,,,31.63,29.15,194,0,0,224,0,2,,MFL,,,,01/01/1975
LVA,LVA000000006,,CEN,01/05/2004,02/01/2005,LVL2117,LVL2117,DI-√NA,LA,YL2370,Y,Y,Y,,Y,,FX,OTM,NO,,,,,31.6,30,191,0,0,224,0,2,,MFL,,,,01/01/1978
LVA,LVA000000006,,MOD,03/01/2005,30/12/2005,LVL2117,LVL2117,DI-√NA,LA,YL2370,Y,Y,Y,,Y,,FX,OTM,NO,,,,,31.6,30,191,0,0,224,0,2,,MFL,,,,01/01/1978
LVA,LVA000000006,,MOD,31/12/2005,29/10/2006,LVL2117,LVL2117,DI-√NA,LA,YL2370,Y,N,Y,,Y,,FX,OTM,NO,,,,,31.6,30,191,0,0,224,0,2,,MFL,,,,01/01/1978
LVA,LVA000000006,,DES,30/10/2006,30/10/2006,LVL2117,LVL2117,DI-√NA,LA,YL2370,Y,N,Y,,Y,,FX,OTM,NO,,,,,31.6,30,191,0,0,224,0,2,,MFL,,,,01/01/1978
LVA,LVA000000007,8868513,CEN,01/05/2004,13/03/2014,LVV1507,LVV1507,BANDAVA,VP,YL2055,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,0,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,14/03/2014,14/03/2014,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,15/03/2014,11/06/2014,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,12/06/2014,27/06/2014,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,28/06/2014,01/09/2014,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,02/09/2014,14/12/2014,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,N,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,15/12/2014,13/10/2015,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,14/10/2015,30/11/2016,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,01/12/2016,25/09/2017,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,19.4,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,26/09/2017,26/09/2017,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,28,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,27/09/2017,01/07/2020,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,30,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,02/07/2020,11/07/2020,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,30,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,12/07/2020,24/07/2020,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,N,Y,,Y,275218000,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,30,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,25/07/2020,06/10/2020,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,275218000,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,30,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,07/10/2020,06/04/2021,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,Y,Y,,Y,275218000,FX,OTM,OTB,,,,,25.45,22,112,0,0,287,30,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,MOD,07/04/2021,11/05/2021,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,N,Y,,Y,275218000,FX,OTM,OTB,,,,,25.45,22,112,0,0,287,30,2,31/12/1981,MFL,,,,01/01/1981
LVA,LVA000000007,8868513,EXP,12/05/2021,12/05/2021,LVV1507,LVV1507,BANDAVA,LA,YL2055,Y,N,Y,,Y,275218000,FX,OTM,OTB,,,,,25.45,22,112,0,0,287,30,2,31/12/1981,MFL,RUS,EX,PA,01/01/1981
LVA,LVA000000008,,CEN,01/05/2004,21/03/2005,LVV0715,LVV0715,ALFA,VP,YL2070,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,221,0,2,,MFL,,,,01/01/1983
LVA,LVA000000008,,EXP,22/03/2005,22/03/2005,LVV0715,LVV0715,ALFA,VP,YL2070,Y,N,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,221,0,2,,MFL,RUS,EX,,01/01/1983
LVA,LVA000000009,,CEN,01/05/2004,21/09/2005,LVV1503,LVV1503,BR-ºZE,VP,YL2040,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.4,22,109,0,0,221,0,2,,MFL,,,,01/01/1976
LVA,LVA000000009,,DES,22/09/2005,22/09/2005,LVV1503,LVV1503,BR-ºZE,VP,YL2040,Y,N,Y,,Y,,FX,OTM,OTB,,,,,25.4,22,109,0,0,221,0,2,,MFL,,,,01/01/1976
LVA,LVA000000010,,CEN,01/05/2004,17/08/2004,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,N,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,221,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,18/08/2004,06/01/2010,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,221,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,07/01/2010,13/03/2014,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,217,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,14/03/2014,14/03/2014,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,217,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,15/03/2014,25/11/2015,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,217,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,26/11/2015,01/12/2015,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,N,Y,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,217,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,02/12/2015,30/11/2016,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,217,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,01/12/2016,01/07/2020,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.8,15.5,41,0,0,217,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,02/07/2020,21/12/2020,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,275270000,FX,OTM,NO,,,,,17.8,15.5,41,0,0,217,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000010,,MOD,22/12/2020,31/12/2100,LVR0830,LVR0830,BUBIS,RG,YL2403,Y,Y,Y,,Y,275270000,FX,OTM,NO,,,,,17.8,15.5,41,0,0,214,0,2,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000011,,CEN,01/05/2004,07/06/2006,LVL2104,LVL2104,BUTE,LA,YL2311,Y,Y,Y,,Y,,FX,GNS,NO,,,,,25.23,22,73,0,0,110,0,2,,MFL,,,,01/01/1971
LVA,LVA000000011,,DES,08/06/2006,08/06/2006,LVL2104,LVL2104,BUTE,LA,YL2311,Y,N,Y,,Y,,FX,GNS,NO,,,,,25.23,22,73,0,0,110,0,2,,MFL,,,,01/01/1971
LVA,LVA000000012,,CEN,01/05/2004,04/12/2008,LVL0654,LVL0654,MILZKALNE,LA,YL2129,Y,Y,Y,,Y,,FX,GNS,NO,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1980
LVA,LVA000000012,,DES,05/12/2008,05/12/2008,LVL0654,LVL0654,MILZKALNE,LA,YL2129,Y,N,Y,,Y,,FX,GNS,NO,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1980
LVA,LVA000000013,,CEN,01/05/2004,18/12/2008,LVR0728,LVR0728,METEORS,RG,YL2219,Y,Y,Y,,Y,,FX,GNS,NO,,,,,27.1,24.6,81,0,0,220,0,2,,MFL,,,,01/01/1971
LVA,LVA000000013,,MOD,19/12/2008,21/08/2012,LVR0728,LVR0728,METEORS,RG,YL2219,Y,Y,Y,,Y,,FX,GNS,NO,,,,,27.1,24.6,81,0,0,220,0,2,,MFL,,,,01/01/1971
LVA,LVA000000013,,DES,22/08/2012,22/08/2012,LVR0728,LVR0728,METEORS,RG,YL2219,Y,N,Y,,Y,,FX,GNS,NO,,,,,27.1,24.6,81,0,0,220,0,2,,MFL,,,,01/01/1971
LVA,LVA000000014,,CEN,01/05/2004,02/01/2005,LVR0795,LVR0795,ORNE,RG,YL2328,Y,Y,N,,Y,,FX,OTB,NO,,,,,14.54,0,30,0,0,220,0,2,,MFL,,,,01/01/1966
LVA,LVA000000014,,MOD,03/01/2005,11/10/2006,LVR0795,LVR0795,ORNE,RG,YL2328,Y,Y,N,,Y,,FX,OTB,OTM,,,,,14.54,0,30,0,0,220,0,2,,MFL,,,,01/01/1966
LVA,LVA000000014,,DES,12/10/2006,12/10/2006,LVR0795,LVR0795,ORNE,RG,YL2328,Y,N,N,,Y,,FX,OTB,OTM,,,,,14.54,0,30,0,0,220,0,2,,MFL,,,,01/01/1966
LVA,LVA000000015,9077692,CEN,01/05/2004,02/01/2005,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,0,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,03/01/2005,13/03/2014,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,0,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,14/03/2014,14/03/2014,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,15/03/2014,10/12/2014,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,220,19,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,11/12/2014,30/11/2016,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,19,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,01/12/2016,27/12/2016,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,220,19,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,28/12/2016,27/03/2020,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,28/03/2020,31/03/2020,LVR0797,LVR0797,AUDA,RG,YL2257,Y,N,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,01/04/2020,01/07/2020,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,02/07/2020,10/09/2020,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,275231000,FX,OTM,OTB,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,11/09/2020,31/03/2021,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,275231000,FX,OTM,OTB,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,01/04/2021,06/07/2022,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,275231000,FX,OTM,GNS,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,07/07/2022,07/07/2022,LVR0797,LVR0797,AUDA,RG,YL2257,Y,N,Y,,Y,275231000,FX,OTM,GNS,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000015,9077692,MOD,08/07/2022,31/12/2100,LVR0797,LVR0797,AUDA,RG,YL2257,Y,Y,Y,,Y,275231000,FX,OTM,GNS,,,,,25.45,22,112,0,0,330,26.2,2,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000016,,CEN,01/05/2004,31/12/2004,LVR0833,LVR0833,ARNARBORG,RG,YLDV,Y,Y,Y,,Y,,FX,OTB,OTM,,,,,52,49.26,828,0,0,1472,132,2,,MFL,,,,01/01/1973
LVA,LVA000000016,,MOD,01/01/2005,13/03/2014,LVR0833,LVR0833,ARNARBORG,RG,YLDV,Y,N,Y,,Y,,FX,OTB,OTM,,,,,52,49.26,828,0,0,1472,132,2,,MFL,,,,01/01/1973
LVA,LVA000000016,,MOD,14/03/2014,14/03/2014,LVR0833,LVR0833,ARNARBORG,RG,YLDV,Y,N,Y,,Y,,FX,OTB,OTM,,,,,51.95,49.26,828,0,0,1472,0,2,,MFL,,,,01/01/1973
LVA,LVA000000016,,MOD,15/03/2014,01/12/2014,LVR0833,LVR0833,ARNARBORG,RG,YLDV,Y,N,Y,,Y,,FX,OTB,OTM,,,,,51.95,49.26,828,0,0,1472,0,2,,MFL,,,,01/01/1973
LVA,LVA000000016,,DES,02/12/2014,02/12/2014,LVR0833,LVR0833,ARNARBORG,RG,YLDV,Y,N,Y,,Y,,FX,OTB,OTM,,,,,61.17,55.17,1211,0,0,2207,0,2,,MFL,,,,01/01/1973
LVA,LVA000000017,,CEN,01/05/2004,31/12/2004,LVR0719,LVR0719,ADA,RG,YL2063,Y,Y,N,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1973
LVA,LVA000000017,,MOD,01/01/2005,30/06/2008,LVR0719,LVR0719,ADA,RG,YL2063,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1973
LVA,LVA000000017,,MOD,01/07/2008,08/12/2008,LVR0719,LVR0719,ADA,RG,YL2063,Y,N,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1973
LVA,LVA000000017,,DES,09/12/2008,09/12/2008,LVR0719,LVR0719,ADA,RG,YL2063,Y,N,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1973
LVA,LVA000000019,,CEN,01/05/2004,16/08/2004,LVR0645,LVR0645,AIRA,RG,YL2159,Y,N,N,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1977
LVA,LVA000000019,,EXP,17/08/2004,17/08/2004,LVR0645,LVR0645,AIRA,RG,YL2159,Y,N,N,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,LTU,EX,,01/01/1977
LVA,LVA000000020,,CEN,01/05/2004,31/12/2004,LVR0648,LVR0648,AGRIS,RG,YL2162,Y,Y,N,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1981
LVA,LVA000000020,,MOD,01/01/2005,20/01/2009,LVR0648,LVR0648,AGRIS,RG,YL2162,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1981
LVA,LVA000000020,,DES,21/01/2009,21/01/2009,LVR0648,LVR0648,AGRIS,RG,YL2162,Y,N,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1981
LVA,LVA000000021,,CEN,01/05/2004,06/06/2011,LVR0501,LVR0501,Z-ºTARS,RG,YL2017,Y,Y,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,368,0,2,,MFL,,,,01/01/1984
LVA,LVA000000021,,DES,07/06/2011,07/06/2011,LVR0501,LVR0501,Z-ºTARS,RG,YL2017,Y,N,Y,,Y,,FX,OTM,NO,,,,,25.45,22,112,0,0,368,0,2,,MFL,,,,01/01/1984
LVA,LVA000000022,,CEN,01/05/2004,19/01/2009,LVR0767,LVR0767,ZODIAKS,RG,YL2015,Y,Y,Y,,Y,,FX,OTM,NO,,,,,27.1,24.6,80,0,0,132,0,2,,MFL,,,,01/01/1975
LVA,LVA000000022,,DES,20/01/2009,20/01/2009,LVR0767,LVR0767,ZODIAKS,RG,YL2015,Y,N,Y,,Y,,FX,OTM,NO,,,,,27.1,24.6,80,0,0,132,0,2,,MFL,,,,01/01/1975
LVA,LVA000000023,,CEN,01/05/2004,09/08/2007,LVR0772,LVR0772,ZVAIGZNE,RG,YL2012,Y,Y,Y,,Y,,FX,OTM,NO,,,,,27.1,24.6,80,0,0,220,0,2,,MFL,,,,01/01/1971
LVA,LVA000000023,,MOD,10/08/2007,04/10/2010,LVR0772,LVR0772,ZVAIGZNE,RG,YL2012,Y,Y,Y,,Y,,FX,OTM,NO,,,,,27.1,24.6,80,0,0,220,0,2,,MFL,,,,01/01/1971
LVA,LVA000000023,,MOD,05/10/2010,14/03/2014,LVR0772,LVR0772,ZVAIGZNE,RG,YL2012,Y,Y,Y,,Y,,FX,OTM,NO,,,,,27.1,24.6,80,0,0,220,0,2,,MFL,,,,01/01/1971
LVA,LVA000000023,,MOD,15/03/2014,26/05/2014,LVR0772,LVR0772,ZVAIGZNE,RG,YL2012,Y,N,Y,,Y,,FX,OTM,NO,,,,,27.1,24.6,80,0,0,220,42,2,,MFL,,,,01/01/1971
LVA,LVA000000023,,DES,27/05/2014,27/05/2014,LVR0772,LVR0772,ZVAIGZNE,RG,YL2012,Y,N,Y,,Y,,FX,OTM,NO,,,,,9.64,0,7.63,0,0,63.8,0,2,,MFL,,,,01/01/1971
LVA,LVA000000024,,CEN,01/05/2004,30/05/2005,LVR0773,LVR0773,ZV-√RE,RG,YL2013,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,0,2,,MFL,,,,01/01/1974
LVA,LVA000000024,,DES,31/05/2005,31/05/2005,LVR0773,LVR0773,ZV-√RE,RG,YL2013,Y,N,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,0,2,,MFL,,,,01/01/1974
LVA,LVA000000025,,CEN,01/05/2004,31/12/2004,LVR0765,LVR0765,ZILUPE,RG,YL2022,Y,Y,N,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1976
LVA,LVA000000025,,MOD,01/01/2005,31/12/2005,LVR0765,LVR0765,ZILUPE,RG,YL2022,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1976
LVA,LVA000000025,,MOD,01/01/2006,26/04/2006,LVR0765,LVR0765,ZILUPE,RG,YL2022,Y,N,N,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1976
LVA,LVA000000025,,MOD,27/04/2006,18/11/2009,LVR0765,LVR0765,ZILUPE,RG,YL2022,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1976
LVA,LVA000000025,,DES,19/11/2009,19/11/2009,LVR0765,LVR0765,ZILUPE,RG,YL2022,Y,N,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,110,0,2,,MFL,,,,01/01/1976
LVA,LVA000000026,,CEN,01/05/2004,31/12/2004,LVR0776,LVR0776,ZIEMELIS,RG,YL2023,Y,Y,N,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,162,0,2,,MFL,,,,01/01/1976
LVA,LVA000000026,,MOD,01/01/2005,19/01/2009,LVR0776,LVR0776,ZIEMELIS,RG,YL2023,Y,Y,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,162,0,2,,MFL,,,,01/01/1976
LVA,LVA000000026,,DES,20/01/2009,20/01/2009,LVR0776,LVR0776,ZIEMELIS,RG,YL2023,Y,N,Y,,Y,,FX,OTM,NO,,,,,17.56,15,27,0,0,162,0,2,,MFL,,,,01/01/1976
LVA,LVA000000028,,CEN,01/05/2004,10/05/2004,LVR0655,LVR0655,ZENTENE,RG,YL2130,Y,Y,Y,,Y,,FX,GNS,LLS,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1982
LVA,LVA000000028,,MOD,11/05/2004,10/12/2008,LVR0655,LVR0655,ZENTENE,RG,YL2130,Y,Y,Y,,Y,,FX,GNS,NO,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1982
LVA,LVA000000028,,DES,11/12/2008,11/12/2008,LVR0655,LVR0655,ZENTENE,RG,YL2130,Y,N,Y,,Y,,FX,GNS,NO,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1982
LVA,LVA000000029,,CEN,01/05/2004,06/11/2006,LVR0656,LVR0656,ZEM-ºTE,RG,YL2131,Y,Y,Y,,Y,,FX,GNS,GND,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1983
LVA,LVA000000029,,MOD,07/11/2006,04/04/2007,LVR0656,LVR0656,ZEM-ºTE,RG,YL2131,Y,N,Y,,Y,,FX,GNS,GND,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1983
LVA,LVA000000029,,DES,05/04/2007,05/04/2007,LVR0656,LVR0656,ZEM-ºTE,RG,YL2131,Y,N,Y,,Y,,FX,GNS,GND,,,,,27.1,24.6,85,0,0,165,0,2,,MFL,,,,01/01/1983
LVA,LVA000000031,8926042,CEN,01/05/2004,13/03/2014,LVR0518,LVR0518,ZANE,RG,YL2016,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,0,2,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000031,8926042,MOD,14/03/2014,14/03/2014,LVR0518,LVR0518,ZANE,RG,YL2016,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,29,2,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000031,8926042,MOD,15/03/2014,01/08/2014,LVR0518,LVR0518,ZANE,RG,YL2016,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,29,2,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000031,8926042,MOD,02/08/2014,03/08/2014,LVR0518,LVR0518,ZANE,RG,YL2016,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,29,2,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000031,8926042,MOD,04/08/2014,19/08/2015,LVR0518,LVR0518,ZANE,RG,YL2016,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,29,2,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000031,8926042,MOD,20/08/2015,30/11/2016,LVR0518,LVR0518,ZANE,RG,YL2016,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,32,2,31/12/1978,MFL,,,,01/01/1978
LVA,LVA000000031,8926042,MOD,01/12/2016,01/07/2020,LVR0518,LVR0518,ZANE,RG,YL2016,Y,Y,Y,,Y,,FX,OTM,OTB,,,,,25.45,22,112,0,0,221,32,2,31/12/1978,MFL,,,,01/01/1978
