Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
EST,EST040109101,,MOD,02/11/2015,20/12/2016,SMA-048,SMA-048,SMA-048,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,6,5.76,0.84,0,0,5.88,0,1,31/12/1983,MFL,,,PA,01/01/1983
EST,EST040109101,,MOD,21/12/2016,31/12/2100,SMA-048,SMA-048,SMA-048,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,6,5.76,0.84,0,0,11.8,0,1,31/12/1983,MFL,,,PA,01/01/1983
EST,EST040109102,,CEN,01/05/2004,31/12/2100,4S030028,PSA-433,PSA-433,EEKHN,,N,Y,N,N,N,,LO,GNS,PS,LLS,,,,5.15,4.94,0.79,0,0,0,0,3,31/12/2003,MFL,,,,01/01/2003
EST,EST040109103,,CEN,01/05/2004,31/12/2100,4S020080,PSA-384,PSA-384,EEKHN,,N,Y,N,N,N,,GO,LLS,GNS,,,,,4.48,4.3,0.45,0,0,0,0,3,31/12/2001,MFL,,,,01/01/2001
EST,EST040109104,,CEN,01/05/2004,31/12/2100,3M000081,SMA-126,SMA-126,EEMNT,,N,Y,N,N,N,,SO,OTG,SDN,SB,,,,6.4,6.14,1.38,0,0,10,0,1,31/12/1985,MFL,,,,01/01/1985
EST,EST040109105,,CEN,01/05/2004,31/12/2100,3M000082,SMA-127,SMA-127,EEMNT,,N,Y,N,N,N,,SO,OTG,SB,SDN,,,,9.8,9.41,4.87,0,0,50,0,1,31/12/1982,MFL,,,,01/01/1982
EST,EST040109106,,CEN,01/05/2004,31/12/2100,4S990012,PSA-012,PSA-012,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,,,,,4.15,3.98,0.38,0,0,0,0,3,31/12/1985,MFL,,,,01/01/1985
EST,EST040109107,,CEN,01/05/2004,11/02/2020,4S030003,PSA-409,PSA-409,EEKHN,,N,Y,N,N,N,,GO,LLS,GNS,BTF,,,,5.1,4.9,0.69,0,0,7.28,0,3,31/12/2002,MFL,,,,01/01/2002
EST,EST040109107,,MOD,12/02/2020,27/09/2022,PSA-409,PSA-409,PSA-409,EESUA,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,5.1,4.9,0.69,0,0,7.28,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST040109107,,MOD,28/09/2022,31/12/2100,PSA-409,PSA-409,PSA-409,EESUA,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,5.1,4.9,0.69,0,0,2.43,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST040109108,,CEN,01/05/2004,02/01/2012,3M000297,SMA-342,SMA-342,EEMNT,,N,Y,N,N,N,,GO,GNS,SDN,LLS,,,,11.78,11.31,6.35,0,0,55,0,1,31/12/1987,MFL,,,,01/01/1987
EST,EST040109108,,MOD,03/01/2012,23/07/2019,3M000297,SMA-342,SMA-342,EELIN,,N,Y,N,N,N,,GO,FPO,GNS,,,,,11.78,11.31,6.35,0,0,55,0,1,31/12/1987,MFL,,,PA,01/01/1987
EST,EST040109108,,MOD,24/07/2019,31/12/2100,SMA-342,SMA-342,SMA-342,EELIN,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,11.78,11.31,6.35,0,0,55,0,1,31/12/1987,MFL,,,PA,01/01/1987
EST,EST040109109,,CEN,01/05/2004,31/12/2100,4S010075,PSA-302,PSA-302,EEKHN,,N,Y,N,N,N,,GO,LLS,GNS,,,,,4.48,4.3,0.45,0,0,2.94,0,3,31/12/2001,MFL,,,,01/01/2001
EST,EST040109110,,CEN,01/05/2004,31/12/2100,3S000107,SSA-246,SSA-246,EEMNT,,N,Y,N,N,N,,GO,OFG,LLS,GNS,,,,4.31,4.14,0.49,0,0,6,0,1,31/12/1983,MFL,,,,01/01/1983
EST,EST040109111,,CEN,01/05/2004,31/12/2100,4S010060,PSA-287,PSA-287,EEKHN,,N,Y,N,N,N,,GO,GNS,OFG,LLS,,,,4.4,4.22,0.49,0,0,2.94,0,3,31/12/2001,MFL,,,,01/01/2001
EST,EST040109112,,CEN,01/05/2004,12/12/2013,3M000069,SMA-114,SMA-114,EESOE,,N,Y,N,N,N,,WO,PTB,OTB,,,,,12.56,12.06,8.94,0,0,55,0,2,31/12/1980,MFL,,,,01/01/1980
EST,EST040109112,,DES,13/12/2013,13/12/2013,3M000069,SMA-114,SMA-114,EESOE,,N,N,N,N,N,,WO,,NO,,,,,12.56,12.06,8.94,0,0,55,0,2,31/12/1980,MFL,,,PA,01/01/1980
EST,EST040109113,,CEN,01/05/2004,31/12/2100,3S000072,SSA-211,SSA-211,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,LLS,,,,4.26,4.09,0.38,0,0,6,0,3,31/12/1994,MFL,,,,01/01/1994
EST,EST040109114,,CEN,01/05/2004,31/12/2100,3M00073,SMA-118,SMA-118,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,PS,,,,9.5,9.12,3.55,0,0,14.71,0,1,31/12/1996,MFL,,,,01/01/1996
EST,EST040109115,,CEN,01/05/2004,31/12/2100,3M000074,SMA-119,SMA-119,EENAS,,N,Y,N,N,N,,GO,PS,FPO,GNS,,,,8.65,8.3,2.54,0,0,14.71,0,1,31/12/1980,MFL,,,,01/01/1980
EST,EST040109116,,CEN,01/05/2004,31/12/2100,3S000093,SSA-232,SSA-232,EELHG,,N,Y,N,N,N,,GO,LLS,GNS,OFG,,,,4.36,4.19,0.37,0,0,1.6,0,3,31/12/1989,MFL,,,,01/01/1989
EST,EST040109117,,CEN,01/05/2004,31/12/2100,3M000089,SMA-134,SMA-134,EELHG,,N,Y,N,N,N,,GO,LLS,GNS,OFG,,,,6.82,6.55,1.26,0,0,7.36,0,1,31/12/1985,MFL,,,,01/01/1985
EST,EST040109118,,CEN,01/05/2004,29/07/2020,4S000028,PSA-054,PSA-054,EEKHN,,N,Y,N,N,N,,GO,GNS,PS,LLS,,,,4,3.84,0.52,0,0,6,0,1,31/12/1983,MFL,,,,01/01/1983
EST,EST040109118,,RET,30/07/2020,30/07/2020,PSA-054,PSA-054,PSA-054,EEKHN,,N,N,N,N,N,,GO,GNS,PS,LLS,,,,4,3.84,0.52,0,0,6,0,1,31/12/1983,MFL,,,PA,01/01/1983
EST,EST040109119,,CEN,01/05/2004,31/12/2100,3S000085,SSA-224,SSA-224,EELAT,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.36,4.19,0.35,0,0,1.6,0,3,31/12/1982,MFL,,,,01/01/1982
EST,EST040109120,,CEN,01/05/2004,20/03/2018,4S020060,PSA-366,PSA-366,EEKHN,,N,Y,N,N,N,,LO,LLS,GNS,BTF,,,,5.1,4.9,0.71,0,0,7.28,0,3,31/12/2001,MFL,,,,01/01/2001
EST,EST040109120,,RET,21/03/2018,21/03/2018,4S020060,PSA-366,PSA-366,EEKHN,,N,N,N,N,N,,LO,LLS,GNS,BTF,,,,5.1,4.9,0.71,0,0,7.28,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST040109121,7362524,CEN,01/05/2004,14/08/2006,1F03L04,EK-0305,ELDBORG,EETLL,ESPY,Y,Y,Y,N,N,,TO,PTB,OTB,,,,,71.43,65.76,1403,0,0,2808,1180,2,31/12/1974,MFL,,,,01/01/1974
EST,EST040109121,7362524,EXP,15/08/2006,15/08/2006,1F03L04,EK-0305,ELDBORG,EETLL,ESPY,Y,N,Y,N,N,,TO,OTB,PTB,,,,,71.43,65.76,1403,0,0,2808,1180,2,31/12/1974,MFL,RUS,EX,PA,01/01/1974
EST,EST040109121,7362524,IMP,10/10/2006,10/11/2013,1F06J04,EK-0604,ELDBORG,EETLL,ESPY,Y,Y,Y,N,N,,TO,PTB,OTB,,,,,71.43,65.76,1403,0,0,2808,1180,2,31/12/1974,MFL,RUS,,PA,01/01/1974
EST,EST040109121,7362524,RET,11/11/2013,11/11/2013,1F06J04,EK-0604,ELDBORG,EETLL,ESPY,Y,N,Y,N,N,,TO,,NO,,,,,71.43,65.76,1403,0,0,2808,1180,2,31/12/1974,MFL,,,PA,01/01/1974
EST,EST040109121,7362524,CHA,15/01/2020,02/04/2020,1F06J04,EK-0604,ELDBORG,EETLL,ESPY,Y,Y,N,N,Y,,TO,OTB,OTM,,,,,71.43,65.76,1403,0,0,2808,1122,2,31/12/1974,MFL,,,PA,01/01/1974
EST,EST040109121,7362524,MOD,03/04/2020,09/06/2022,1F06J04,EK-0604,ELDBORG,EETLL,ESPY,Y,Y,N,N,Y,,TO,OTB,OTM,,,,,71.43,65.76,1403,0,0,227,1122,2,31/12/1974,MFL,,,PA,01/01/1974
EST,EST040109121,7362524,RET,10/06/2022,10/06/2022,1F06J04,EK-0604,ELDBORG,EETLL,ESPY,Y,N,N,N,Y,,TO,OTB,OTM,,,,,71.43,65.76,1403,0,0,227,1122,2,31/12/1974,MFL,,,PA,01/01/1974
EST,EST040109122,,CEN,01/05/2004,11/10/2012,4M000169,PMA-244,PMA-244,EEKHN,,N,Y,N,N,N,,GO,PS,GNS,LLS,,,,12.1,11.62,7.32,0,0,44.13,0,1,31/12/1997,MFL,,,,01/01/1997
EST,EST040109122,,MOD,12/10/2012,19/05/2019,4M000169,PMA-244,PMA-244,EEKHN,,N,Y,N,N,N,,GO,PS,LLS,GNS,,,,11.8,11.33,7.32,0,0,44.13,0,1,31/12/1997,MFL,,,PA,01/01/1997
EST,EST040109122,,MOD,20/05/2019,31/12/2100,PMA-244,PMA-244,PMA-244,EESUA,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,11.8,11.33,7.32,0,0,44.13,0,1,31/12/1997,MFL,,,PA,01/01/1997
EST,EST040109123,,CEN,01/05/2004,01/03/2018,4M000131,PMA-207,PMA-207,EEPRN,,N,Y,N,N,N,,GO,GNS,NO,,,,,6.87,6.6,1.51,0,0,8.83,0,1,31/12/1992,MFL,,,,01/01/1992
EST,EST040109123,,MOD,02/03/2018,31/12/2100,PMA-207,PMA-207,PMA-207,EEVSG,,N,Y,N,N,N,,GO,LLS,GNS,FPO,,,,6.87,6.6,1.51,0,0,8.83,0,1,31/12/1992,MFL,,,PA,01/01/1992
EST,EST040109124,,CEN,01/05/2004,31/12/2100,4M010031,PMA-438,PMA-438,EEVSG,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.5,5.28,1.21,0,0,7.36,0,1,31/12/1989,MFL,,,,01/01/1983
EST,EST040112125,,CEN,01/05/2004,31/12/2100,3S000450,SSA-589,SSA-589,EELLI,,N,Y,N,N,N,,GO,GNS,SDN,LLS,,,,4.36,4.19,0.38,0,0,1.6,0,3,31/12/1986,MFL,,,,01/01/1986
EST,EST040112126,,CEN,01/05/2004,26/03/2015,3S000451,SSA-590,SSA-590,EELLI,,N,Y,N,N,N,,GO,SDN,LLS,GNS,,,,4.44,4.26,0.47,0,0,6,0,3,31/12/1994,MFL,,,,01/01/1994
EST,EST040112126,,MOD,27/03/2015,31/12/2100,3S000451,SSA-590,SSA-590,EELLI,,N,Y,N,N,N,,WO,GNS,FPO,LLS,,,,4.44,4.26,0.47,0,0,6,0,3,31/12/1994,MFL,,,PA,01/01/1994
EST,EST040112127,,CEN,01/05/2004,17/12/2012,3M000148,SMA-193,SMA-193,EELLI,,N,Y,N,N,N,,GO,SDN,GNS,LLS,,,,7.43,7.13,2,0,0,16.2,0,1,31/12/1982,MFL,,,,01/01/1982
EST,EST040112127,,MOD,18/12/2012,31/12/2100,SMA-193,SMA-193,SMA-193,EELLI,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,7.43,7.13,2,0,0,16.2,0,1,31/12/1982,MFL,,,PA,01/01/1982
EST,EST040112128,,CEN,01/05/2004,31/12/2100,3M000149,SMA-194,SMA-194,EELLI,,N,Y,N,N,N,,GO,LLS,SDN,GNS,,,,8.98,8.62,3.47,0,0,17.6,0,1,31/12/1986,MFL,,,,01/01/1986
EST,EST040112129,,CEN,01/05/2004,31/12/2100,3M000150,SMA-195,SMA-195,EELLI,,N,Y,N,N,N,,GO,SDN,LLS,GNS,,,,8.87,8.52,4.52,0,0,18.4,0,1,31/12/1990,MFL,,,,01/01/1990
EST,EST040112130,,CEN,01/05/2004,05/07/2021,3M000151,SMA-196,SMA-196,EELLI,,N,Y,N,N,N,,GO,LLS,SDN,GNS,,,,11.6,11.14,6.43,0,0,44.1,0,1,31/12/1989,MFL,,,,01/01/1989
EST,EST040112130,,RET,06/07/2021,06/07/2021,SMA-196,SMA-196,SMA-196,EELLI,,N,N,N,N,N,,GO,GNS,SDN,LLS,,,,11.6,11.14,6.43,0,0,44.1,0,1,31/12/1989,MFL,,,PA,01/01/1989
EST,EST040112131,,CEN,01/05/2004,31/12/2100,3M000152,SMA-197,SMA-197,EELLI,,N,Y,N,N,N,,GO,GNS,LLS,SDN,,,,11.61,11.15,6.46,0,0,44.1,0,1,31/12/1986,MFL,,,,01/01/1986
EST,EST040112132,,CEN,01/05/2004,19/03/2019,3S990058,SSA-058,SSA-058,EEMUR,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.3,4.13,0.36,0,0,3.68,0,3,31/12/1995,MFL,,,,01/01/1995
EST,EST040112132,,MOD,20/03/2019,31/12/2100,SSA-058,SSA-058,SSA-058,EESSM,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.3,4.13,0.36,0,0,3.68,0,3,31/12/1995,MFL,,,PA,01/01/1995
EST,EST040112133,,CEN,01/05/2004,31/12/2100,3S000096,SSA-235,SSA-235,EELAT,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.36,4.19,0.35,0,0,5.88,0,3,31/12/1985,MFL,,,,01/01/1985
EST,EST040112134,,CEN,01/05/2004,31/12/2100,3M000039,SMA-084,SMA-084,EELAT,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,8.93,8.57,3.18,0,0,32,0,1,31/12/1985,MFL,,,,01/01/1985
EST,EST040112135,,CEN,01/05/2004,08/09/2019,3M000026,SMA-071,SMA-071,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.5,5.28,0.57,0,0,3.8,0,1,31/12/1976,MFL,,,,01/01/1976
EST,EST040112135,,MOD,09/09/2019,31/12/2100,SMA-071,SMA-071,SMA-071,EENJD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.5,5.28,0.57,0,0,3.8,0,1,31/12/1976,MFL,,,PA,01/01/1976
EST,EST040112136,,CEN,01/05/2004,03/12/2015,3M000027,SMA-072,SMA-072,EENAS,,N,Y,N,N,N,,SO,PS,GND,OFG,,,,9.2,8.83,3.74,0,0,34.5,0,1,31/12/1985,MFL,,,,01/01/1985
EST,EST040112136,,MOD,04/12/2015,04/09/2019,SMA-072,SMA-072,SMA-072,EENAS,,N,Y,N,N,N,,GO,LLS,FPO,GNS,,,,9.2,8.83,3.74,0,0,34.5,0,1,31/12/1985,MFL,,,PA,01/01/1985
EST,EST040112136,,MOD,05/09/2019,31/12/2100,SMA-072,SMA-072,SMA-072,EENJD,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,9.2,8.83,3.74,0,0,34.5,0,1,31/12/1985,MFL,,,PA,01/01/1985
EST,EST040112137,,CEN,01/05/2004,08/09/2019,3S000028,SSA-167,SSA-167,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.36,4.19,0.35,0,0,1.6,0,3,31/12/1989,MFL,,,,01/01/1989
EST,EST040112137,,MOD,09/09/2019,31/12/2100,SSA-167,SSA-167,SSA-167,EENJD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.36,4.19,0.35,0,0,1.6,0,3,31/12/1989,MFL,,,PA,01/01/1989
EST,EST040112138,,CEN,01/05/2004,31/12/2100,3S000034,SSA-173,SSA-173,EELMA,,N,Y,N,N,N,,GO,OFG,LLS,GNS,,,,4.34,4.17,0.36,0,0,1.47,0,3,31/12/1985,MFL,,,,01/01/1985
EST,EST040112139,,CEN,01/05/2004,31/12/2100,3S030002,SSA-934,SSA-934,K18,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.31,4.14,0.35,0,0,4,0,3,31/12/2003,MFL,,,,01/01/2003
EST,EST040112140,,CEN,01/05/2004,05/05/2016,3M020010,SMA-433,SMA-433,K18,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.7,5.47,0.65,0,0,5.88,0,3,31/12/1982,MFL,,,,01/01/1982
EST,EST040112140,,MOD,06/05/2016,31/12/2100,SMA-433,SMA-433,SMA-433,EERSS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,5.7,5.47,0.65,0,0,5.88,0,3,31/12/1982,MFL,,,PA,01/01/1982
EST,EST040112141,,CEN,01/05/2004,09/06/2016,3M000251,SMA-296,SMA-296,EENAS,,N,Y,N,N,N,,GO,SDN,LLS,GNS,,,,7.34,7.05,1.84,0,0,15.45,0,1,31/12/1994,MFL,,,,01/01/1994
EST,EST040112141,,MOD,10/06/2016,14/06/2017,SMA-296,SMA-296,SMA-296,EEKSP,,N,Y,N,N,N,,GO,LLS,FPO,GNS,,,,7.34,7.05,1.84,0,0,15.45,0,1,31/12/1994,MFL,,,PA,01/01/1994
EST,EST040112141,,RET,15/06/2017,15/06/2017,SMA-296,SMA-296,SMA-296,EEKSP,,N,N,N,N,N,,GO,FPO,LLS,GNS,,,,7.34,7.05,1.84,0,0,15.45,0,1,31/12/1994,MFL,,,PA,01/01/1994
EST,EST040112142,,CEN,01/05/2004,31/12/2100,3M000195,SMA-240,SMA-240,EEKVI,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.5,5.28,0.83,0,0,11.77,0,1,31/12/1988,MFL,,,,01/01/1988
EST,EST040112143,,CEN,01/05/2004,31/12/2100,3S000453,SSA-592,SSA-592,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.26,4.09,0.57,0,0,2.94,0,3,31/12/1994,MFL,,,,01/01/1994
EST,EST040112144,,CEN,01/05/2004,31/12/2100,3S000248,SSA-387,SSA-387,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.2,1.55,1,0,0,5.88,0,3,31/12/1993,MFL,,,,01/01/1993
EST,EST040112145,,CEN,01/05/2004,31/12/2100,3S020073,SSA-926,SSA-926,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.31,4.14,0.35,0,0,2.94,0,3,31/12/2002,MFL,,,,01/01/2002
EST,EST040112146,,CEN,01/05/2004,20/10/2016,3M990044,SMA-044,SMA-044,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,SDN,,,,8.5,8.16,2.53,0,0,17.65,0,1,31/12/1982,MFL,,,,01/01/1982
EST,EST040112146,,MOD,21/10/2016,02/08/2021,SMA-044,SMA-044,SMA-044,EENJD,,N,Y,N,N,N,,GO,FPO,GNS,LLS,,,,8.5,8.16,2.53,0,0,17.65,0,1,31/12/1982,MFL,,,PA,01/01/1982
EST,EST040112146,,RET,03/08/2021,03/08/2021,SMA-044,SMA-044,SMA-044,EENJD,,N,N,N,N,N,,GO,GNS,FPO,LLS,,,,8.5,8.16,2.53,0,0,17.65,0,1,31/12/1982,MFL,,,PA,01/01/1982
EST,EST040112147,,CEN,01/05/2004,19/12/2011,3M000013,SMA-058,SMA-058,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,8.4,8.06,2.34,0,0,17.5,0,1,31/12/1990,MFL,,,,01/01/1990
EST,EST040112147,,MOD,20/12/2011,31/12/2100,3M000013,SMA-058,SMA-058,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,8.4,8.06,2.34,0,0,17.5,0,1,31/12/1990,MFL,,,PA,01/01/1990
EST,EST040112148,,CEN,01/05/2004,31/12/2100,3M990043,SMA-043,SMA-043,EENAS,,N,Y,N,N,N,,GO,FPO,SDN,GNS,,,,6.32,6.07,0.88,0,0,8,0,1,31/12/1984,MFL,,,,01/01/1984
EST,EST040112149,,CEN,01/05/2004,20/07/2020,3M000024,SMA-069,SMA-069,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,8.95,8.59,3.08,0,0,17.65,0,1,31/12/1987,MFL,,,,01/01/1987
EST,EST040112149,,MOD,21/07/2020,31/12/2100,SMA-069,SMA-069,SMA-069,EENJD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,8.95,8.59,3.08,0,0,17.65,0,1,31/12/1987,MFL,,,PA,01/01/1987
EST,EST040112150,,CEN,01/05/2004,31/12/2100,3M000023,SMA-068,SMA-068,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,6.9,6.62,1.08,0,0,7.36,0,1,31/12/1991,MFL,,,,01/01/1991
EST,EST040112151,,CEN,01/05/2004,25/03/2014,3M000028,SMA-073,SMA-073,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,8.4,8.06,2.49,0,0,18.39,0,1,31/12/1990,MFL,,,,01/01/1990
EST,EST040112151,,MOD,26/03/2014,31/12/2100,SMA-073,SMA-073,SMA-073,EEMNT,,N,Y,N,N,N,,GO,FPO,GNS,,,,,8.4,8.06,2.49,0,0,18.3,0,1,31/12/1990,MFL,,,PA,01/01/1990
EST,EST040112152,,CEN,01/05/2004,23/04/2017,3M000260,SMA-305,SMA-305,EESOE,,N,Y,N,N,N,,WO,SDN,OTB,GNS,,,,12.9,12.38,10.27,0,0,73.55,0,1,31/12/1991,MFL,,,,01/01/1991
EST,EST040112152,,RET,24/04/2017,24/04/2017,3M000260,SMA-305,SMA-305,EESOE,,N,N,N,N,N,,WO,GNS,OTB,SDN,,,,12.9,12.38,10.27,0,0,73.55,0,1,31/12/1991,MFL,,,PA,01/01/1991
EST,EST040112153,,CEN,01/05/2004,01/03/2018,3M990036,SMA-036,SMA-036,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,6.5,6.24,0.94,0,0,7.36,0,1,31/12/1989,MFL,,,,01/01/1989
EST,EST040112153,,MOD,02/03/2018,31/12/2100,SMA-036,SMA-036,SMA-036,EENJD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,6.5,6.24,0.94,0,0,7.36,0,1,31/12/1989,MFL,,,PA,01/01/1989
EST,EST040112154,,CEN,01/05/2004,03/07/2006,3M990037,SMA-037,SMA-037,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,8.95,8.59,3.07,0,0,13.24,0,1,31/12/1985,MFL,,,,01/01/1985
EST,EST040112154,,MOD,04/07/2006,10/12/2018,3M990037,SMA-037,SMA-037,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,8.95,8.59,3.07,0,0,13.24,0,1,31/12/1985,MFL,,,,01/01/1985
EST,EST040112154,,RET,11/12/2018,11/12/2018,SMA-037,SMA-037,SMA-037,EENAS,,N,N,N,N,N,,GO,GNS,FPO,,,,,8.95,8.59,3.07,0,0,13.24,0,1,31/12/1985,MFL,,,PA,01/01/1985
EST,EST040112155,,CEN,01/05/2004,04/12/2018,3S010052,SSA-846,SSA-846,EENAS,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.5,4.32,0.41,0,0,3,0,3,31/12/1966,MFL,,,,01/01/1966
EST,EST040112155,,MOD,05/12/2018,07/01/2019,SSA-846,SSA-846,SSA-846,EENJD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.5,4.32,0.41,0,0,3,0,3,31/12/1966,MFL,,,PA,01/01/1966
EST,EST040112155,,MOD,08/01/2019,31/12/2100,SSA-846,SSA-846,SSA-846,EENJD,,N,Y,N,N,N,,GO,FPO,GNS,,,,,4.5,4.32,0.41,0,0,0,0,3,31/12/1966,MFL,,,PA,01/01/1966
EST,EST040112156,,CEN,01/05/2004,22/03/2016,3M990028,SMA-028,SMA-028,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,7.95,7.63,2.03,0,0,20,0,1,31/12/1986,MFL,,,,01/01/1986
EST,EST040112156,,MOD,23/03/2016,31/12/2100,SMA-028,SMA-028,SMA-028,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,7.95,7.63,2.03,0,0,20,0,1,31/12/1986,MFL,,,PA,01/01/1986
EST,EST040112157,,CEN,01/05/2004,04/12/2018,3M000035,SMA-080,SMA-080,EENAS,,N,Y,N,N,N,,GO,FPO,GNS,,,,,6.6,6.34,0.96,0,0,10,0,1,31/12/1989,MFL,,,,01/01/1989
EST,EST040112157,,MOD,05/12/2018,31/12/2100,SMA-080,SMA-080,SMA-080,EENJD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,6.6,6.34,0.96,0,0,10,0,1,31/12/1989,MFL,,,PA,01/01/1989
EST,EST040112158,,CEN,01/05/2004,03/12/2015,3M000034,SMA-079,SMA-079,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,9.8,9.41,5.34,0,0,65,0,1,31/12/1993,MFL,,,,01/01/1993
EST,EST040112158,,MOD,04/12/2015,31/12/2100,SMA-079,SMA-079,SMA-079,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,9.8,9.41,5.34,0,0,65,0,1,31/12/1993,MFL,,,PA,01/01/1993
EST,EST040112159,,CEN,01/05/2004,31/12/2100,3M000060,SMA-105,SMA-105,EENAS,,N,Y,N,N,N,,WO,FPO,NO,,,,,8.99,8.63,3.28,0,0,18,0,1,31/12/1985,MFL,,,,01/01/1985
EST,EST040113160,,CEN,01/05/2004,19/06/2018,4S000041,PSA-067,PSA-067,EEKHN,,N,Y,N,N,N,,GO,SSC,LLS,GNS,,,,4.75,4.56,0.65,0,0,4,0,1,31/12/1993,MFL,,,,01/01/1993
EST,EST040113160,,RET,20/06/2018,20/06/2018,PSA-067,PSA-067,PSA-067,EEKHN,,N,N,N,N,N,,GO,LLS,GNS,SSC,,,,4.75,4.56,0.65,0,0,4,0,1,31/12/1993,MFL,,,PA,01/01/1993
EST,EST040113161,,CEN,01/05/2004,31/12/2100,4S000050,PSA-076,PSA-076,EEKHN,,N,Y,N,N,N,,GO,SSC,LLS,GNS,,,,5.1,4.9,0.71,0,0,2.94,0,3,31/12/1993,MFL,,,,01/01/1993
EST,EST040113162,,CEN,01/05/2004,06/03/2013,4S010043,PSA-270,PSA-270,EEKHN,,N,Y,N,N,N,,WO,BTF,FPO,LLS,,,,4.4,4.22,0.49,0,0,2.94,0,3,31/12/2001,MFL,,,,01/01/2001
EST,EST040113162,,MOD,07/03/2013,26/04/2018,PSA-270,PSA-270,PSA-270,EEKHN,,N,Y,N,N,N,,WO,FPO,BTF,LLS,,,,4.4,4.22,0.49,0,0,2.94,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST040113162,,MOD,27/04/2018,31/12/2100,PSA-270,PSA-270,PSA-270,EEKHN,,N,Y,N,N,N,,WO,LLS,FPO,GNS,,,,4.4,4.22,0.49,0,0,0,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST040113163,,CEN,01/05/2004,07/03/2018,4S000019,PSA-045,PSA-045,EEKHN,,N,Y,N,N,N,,GO,OFG,GNS,LLS,,,,3.8,3.65,0.35,0,0,3.7,0,1,31/12/1994,MFL,,,,01/01/1994
EST,EST040113163,,RET,08/03/2018,08/03/2018,4S000019,PSA-045,PSA-045,EEKHN,,N,N,N,N,N,,GO,GNS,OFG,LLS,,,,3.8,3.65,0.35,0,0,3.7,0,1,31/12/1994,MFL,,,PA,01/01/1994
