Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
BEL,BEL010291967,8745424,MOD,03/08/1998,31/12/2002,29,O.29,BROODWINNER,OOSTE,OPBC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,27.2,16.5,100,0,0,221,0,2,10/10/1967,4A1,,,,01/01/1967
BEL,BEL010291967,8745424,MOD,01/01/2003,26/02/2006,29,O.29,BROODWINNER,OOSTE,OPBC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,27.2,16.5,100,0,0,221,0,2,10/10/1967,MFL,,,,01/01/1967
BEL,BEL010291967,8745424,MOD,27/02/2006,28/06/2007,29,O.29,BROODWINNER,OOSTE,OPBC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,27.2,23.58,100,0,0,221,0,2,10/10/1967,MFL,,,,01/01/1967
BEL,BEL010291967,8745424,MOD,29/06/2007,20/03/2018,29,O.29,BROODWINNER,OOSTE,OPBC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,27.2,23.58,100,0,0,221,0,2,10/10/1967,MFL,,,,01/01/1967
BEL,BEL010291967,8745424,MOD,21/03/2018,04/01/2021,29,O.29,BROODWINNER,OOSTE,OPBC,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,27.2,23.58,109,0,0,221,0,2,10/10/1967,MFL,,,,01/01/1967
BEL,BEL010291967,8745424,MOD,05/01/2021,17/01/2021,29,O.29,BROODWINNER,OOSTE,OPBC,Y,Y,Y,Y,Y,205150000,FX,TBB,OTB,,,,,27.2,23.58,109,0,0,221,0,2,10/10/1967,MFL,,,,01/01/1967
BEL,BEL010291967,8745424,MOD,18/01/2021,02/02/2021,29,O.29,BROODWINNER,BEOST,OPBC,Y,Y,Y,Y,Y,205150000,FX,TBB,OTB,,,,,27.2,23.58,109,0,0,221,0,2,10/10/1967,MFL,,,,01/01/1967
BEL,BEL010291967,8745424,MOD,03/02/2021,31/12/2100,29,O.29,BROODWINNER,BEOST,OPBC,Y,Y,Y,Y,Y,205150000,FX,TBB,OTB,,,,,27.2,23.58,109,0,0,221,0,2,10/10/1967,MFL,,,,01/01/1967
BEL,BEL010321935,,CEN,01/01/1989,23/05/1989,32,O.32,ROLAND,OOSTE,OPBF,Y,N,N,Y,N,,FX,TBB,NO,,,,,13.5,12.39,0,18.44,0,55,0,1,08/05/1935,ZEE,,,,01/01/1935
BEL,BEL010321935,,MOD,24/05/1989,13/10/1989,32,O.32,VICKY,OOSTE,OPBF,Y,N,N,Y,N,,FX,TBB,NO,,,,,13.5,12.39,0,18.44,0,55,0,1,08/05/1935,ZEE,,,,01/01/1935
BEL,BEL010321935,,MOD,14/10/1989,11/02/1990,32,O.32,VICKY,OOSTE,OPBF,Y,N,N,Y,N,,FX,TBB,NO,,,,,13.5,12.39,0,18.44,0,99,0,1,08/05/1935,ZEE,,,,01/01/1935
BEL,BEL010321935,,MOD,12/02/1990,08/04/1991,32,O.32,JESSICA,OOSTE,OPBF,Y,N,N,Y,N,,FX,TBB,NO,,,,,13.5,12.39,0,18.44,0,99,0,1,08/05/1935,ZEE,,,,01/01/1935
BEL,BEL010321935,,EXP,09/04/1991,09/04/1991,32,O.32,JESSICA,OOSTE,OPBF,Y,N,N,Y,N,,FX,TBB,NO,,,,,13.5,12.39,0,18.44,0,99,0,1,08/05/1935,ZEE,NLD,EX,PA,01/01/1935
BEL,BEL010322007,,CST,20/08/2007,13/04/2010,32,O.32,PETRUS PICTOR,OOSTE,OPBF,Y,Y,Y,Y,N,,MO,GNS,OTB,,,,,11.78,11.75,21,0,0,221,0,3,20/08/2007,MFL,,,,01/01/2007
BEL,BEL010322007,,MOD,14/04/2010,09/09/2010,32,N.32,JOLLY JUMPER,NIEUW,OPBF,Y,Y,Y,Y,N,,MO,GNS,OTB,,,,,11.78,11.77,21,0,0,221,0,3,20/08/2007,MFL,,,,01/01/2007
BEL,BEL010322007,,MOD,10/09/2010,14/07/2013,32,N.32,JOLLY JUMPER,NIEUW,OPBF,Y,Y,Y,Y,N,,MO,GNS,OTB,,,,,11.78,11.77,21,0,0,221,0,3,20/08/2007,MFL,,,,01/01/2007
BEL,BEL010322007,,MOD,15/07/2013,13/07/2015,32,N.32,JOLLY JUMPER,NIEUW,OPBF,Y,Y,Y,Y,N,,MO,OTB,NO,,,,,11.78,11.77,21,0,0,221,0,3,20/08/2007,MFL,,,,01/01/2007
BEL,BEL010322007,,EXP,14/07/2015,14/07/2015,32,N.32,JOLLY JUMPER,NIEUW,OPBF,Y,Y,Y,Y,N,,MO,OTB,NO,,,,,11.78,11.77,21,0,0,221,0,3,20/08/2007,MFL,IRL,EX,PA,01/01/2007
BEL,BEL010331976,7936791,CEN,01/01/1989,11/09/1989,33,O.33,MARBI,OOSTE,OPBG,Y,Y,N,Y,N,,FX,TBB,NO,,,,,34.8,30.78,247,226.22,0,882,0,2,09/04/1976,ZEE,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,12/09/1989,02/12/1990,33,O.33,MARBI,OOSTE,OPBG,Y,Y,N,Y,N,,FX,TBB,NO,,,,,34.8,30.78,247,226.22,0,882,0,2,09/04/1976,ZEE,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,03/12/1990,31/12/1991,33,O.33,MARBI,OOSTE,OPBG,Y,Y,N,Y,N,,FX,TBB,NO,,,,,34.8,30.78,247,0,0,882,0,2,09/04/1976,ZEE,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,01/01/1992,31/12/1996,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,34.8,30.78,247,0,0,882,0,2,09/04/1976,E10,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,01/01/1997,18/07/1999,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,34.8,30.78,247,0,0,882,0,2,09/04/1976,4A1,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,19/07/1999,31/12/2002,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,34.8,31.03,254,0,0,882,0,2,09/04/1976,4A1,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,01/01/2003,26/07/2010,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,34.8,31.03,254,0,0,882,0,2,09/04/1976,MFL,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,27/07/2010,25/10/2011,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,34.8,31.03,254,0,0,705,0,2,09/04/1976,MFL,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,26/10/2011,07/09/2015,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,254,0,0,1200,0,2,09/04/1976,MFL,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,08/09/2015,08/09/2020,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,34.8,31.03,254,0,0,1200,0,2,09/04/1976,MFL,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,09/09/2020,11/01/2021,33,O.33,MARBI,OOSTE,OPBG,Y,Y,Y,Y,Y,205275000,FX,TBB,OTB,,,,,34.8,31.03,254,0,0,1200,0,2,09/04/1976,MFL,,,,01/01/1976
BEL,BEL010331976,7936791,MOD,12/01/2021,31/12/2100,33,O.33,MARBI,BEOST,OPBG,Y,Y,Y,Y,Y,205275000,FX,TBB,OTB,,,,,34.8,31.03,254,0,0,1200,0,2,09/04/1976,MFL,,,,01/01/1976
BEL,BEL010351961,,CEN,01/01/1989,15/10/1990,35,O.35,TORBAY,OOSTE,OPBI,Y,N,N,Y,N,,FX,OTB,NO,,,,,27.2,23.3,99,82.96,0,337,0,2,18/04/1962,ZEE,,,,01/01/1961
BEL,BEL010351961,,MOD,16/10/1990,31/12/1991,35,Z.35,VILI,ZEEBR,OPBI,Y,Y,N,Y,N,,FX,TBB,NO,,,,,27.2,23.3,99,0,0,382,0,2,18/04/1962,ZEE,,,,01/01/1961
BEL,BEL010351961,,MOD,01/01/1992,30/12/1996,35,Z.35,VILI,ZEEBR,OPBI,Y,Y,N,Y,N,,FX,TBB,NO,,,,,27.2,23.3,99,0,0,382,0,2,18/04/1962,E10,,,,01/01/1961
BEL,BEL010351961,,EXP,31/12/1996,31/12/1996,35,Z.35,VILI,ZEEBR,OPBI,Y,Y,N,Y,N,,FX,TBB,NO,,,,,27.2,23.3,99,0,0,382,0,2,18/04/1962,E10,NLD,EX,PA,01/01/1961
BEL,BEL010511983,8308642,CEN,01/01/1989,16/08/1990,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.58,26.5,217,197.56,0,662,0,2,31/03/1983,ZEE,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,17/08/1990,31/12/1991,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.58,26.5,217,0,0,662,0,2,31/03/1983,ZEE,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,01/01/1992,31/12/1996,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.58,27.16,217,0,0,883,0,2,31/03/1983,E10,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,01/01/1997,20/02/2000,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.58,27.16,217,0,0,883,0,2,31/03/1983,4A1,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,21/02/2000,31/12/2002,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.58,27.16,217,0,0,883,0,2,31/03/1983,4A1,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,01/01/2003,30/08/2004,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.58,27.16,217,0,0,883,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,31/08/2004,28/10/2007,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,30.58,27.16,217,0,0,883,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,29/10/2007,25/04/2013,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,30.58,27.16,217,0,0,903,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,26/04/2013,12/07/2016,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,30.58,27.16,217,0,0,722,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,13/07/2016,13/06/2018,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,30.58,27.16,217,0,0,722,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,14/06/2018,30/06/2020,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,30.58,27.16,217,0,0,722,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,01/07/2020,08/09/2020,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,33,27.16,254,0,0,898,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,09/09/2020,10/01/2021,51,O.51,STORMVOGEL,OOSTE,OPBY,Y,Y,Y,Y,Y,205277000,FX,TBB,OTB,,,,,33,27.16,254,0,0,898,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,11/01/2021,10/10/2021,51,O.51,STORMVOGEL,BEOST,OPBY,Y,Y,Y,Y,Y,205277000,FX,TBB,OTB,,,,,33,27.16,254,0,0,898,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010511983,8308642,MOD,11/10/2021,31/12/2100,51,O.51,STORMVOGEL,BEOST,OPBY,Y,Y,Y,Y,Y,205277000,FX,TBB,OTB,,,,,33,27.16,254,0,0,1119,0,2,31/03/1983,MFL,,,,01/01/1983
BEL,BEL010621963,8559722,CEN,01/01/1989,31/12/1991,62,O.62,SEABIRD II,OOSTE,OPCJ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,19.11,16.4,37,0,0,206,0,2,01/07/1963,ZEE,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,01/01/1992,29/03/1992,62,O.62,DINI,OOSTE,OPCJ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,E10,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,30/03/1992,31/12/1996,62,O.62,DINI,OOSTE,OPCJ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,C10,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,01/01/1997,31/12/2002,62,O.62,DINI,OOSTE,OPCJ,Y,Y,Y,Y,N,,FX,TBB,PTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,4A1,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,01/01/2003,21/02/2006,62,O.62,DINI,OOSTE,OPCJ,Y,Y,Y,Y,N,,FX,TBB,PTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,MFL,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,22/02/2006,26/11/2008,62,O.62,DINI,OOSTE,OPCJ,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,MFL,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,27/11/2008,19/01/2020,62,O.62,DINI,OOSTE,OPCJ,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,MFL,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,20/01/2020,08/09/2020,62,O.62,DINI,OOSTE,OPCJ,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,MFL,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,09/09/2020,10/01/2021,62,O.62,DINI,OOSTE,OPCJ,Y,Y,Y,Y,Y,205315000,FX,TBB,OTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,MFL,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,11/01/2021,06/10/2022,62,O.62,DINI,BEOST,OPCJ,Y,Y,Y,Y,Y,205315000,FX,TBB,OTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,MFL,,,,01/01/1963
BEL,BEL010621963,8559722,MOD,07/10/2022,31/12/2100,62,O.62,DINI,BEOST,OPCJ,Y,Y,Y,Y,Y,205315000,FX,TBB,OTB,,,,,21.97,19.32,44,0,0,221,0,2,01/07/1963,MFL,,,,01/01/1963
BEL,BEL010641987,,CEN,01/01/1989,22/02/1990,64,O.64,BLACK-JACK,OOSTE,OPCL,Y,N,N,Y,N,,FX,TBB,NO,,,,,14,12.37,24,0,0,110,0,2,16/04/1987,ZEE,,,,01/01/1987
BEL,BEL010641987,,MOD,23/02/1990,31/12/1991,64,O.64,BLACK-JACK,OOSTE,OPCL,Y,N,N,Y,N,,FX,TBB,NO,,,,,14,12.37,24,0,0,143,0,2,16/04/1987,ZEE,,,,01/01/1987
BEL,BEL010641987,,MOD,01/01/1992,12/03/1995,64,O.64,BLACK-JACK,OOSTE,OPCL,Y,N,N,Y,N,,FX,TBB,NO,,,,,14,12.37,24,0,0,143,0,2,16/04/1987,E10,,,,01/01/1987
BEL,BEL010641987,,MOD,13/03/1995,31/12/1996,64,N.64,BLACK-JACK,NIEUW,OPCL,Y,Y,N,Y,N,,FX,TBB,NO,,,,,14,12.37,24,0,0,143,0,2,16/04/1987,E10,,,,01/01/1987
BEL,BEL010641987,,MOD,01/01/1997,14/11/1999,64,N.64,BLACK-JACK,NIEUW,OPCL,Y,Y,N,Y,N,,FX,TBB,NO,,,,,14,12.37,24,0,0,143,0,2,16/04/1987,4A1,,,,01/01/1987
BEL,BEL010641987,,EXP,15/11/1999,15/11/1999,64,N.64,BLACK-JACK,NIEUW,OPCL,Y,Y,N,Y,N,,FX,TBB,NO,,,,,14,12.37,24,0,0,143,0,2,16/04/1987,4A1,NLD,EX,PA,01/01/1987
BEL,BEL010641987,,IMP,09/08/2006,30/06/2007,64,N.64,BLACK JACK,NIEUW,OPCL,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,14,12.37,24,0,0,145,0,2,16/04/1987,MFL,NLD,,,01/01/1987
BEL,BEL010641987,,MOD,01/07/2007,08/02/2010,64,N.64,BLACK JACK,NIEUW,OPCL,Y,Y,Y,Y,N,,FX,GNS,TBB,,,,,14,12.37,24,0,0,145,0,2,16/04/1987,MFL,,,,01/01/1987
BEL,BEL010641987,,EXP,09/02/2010,09/02/2010,64,N.64,BLACK JACK,NIEUW,OPCL,Y,Y,Y,Y,N,,FX,GNS,TBB,,,,,14,12.37,24,0,0,145,0,2,16/04/1987,MFL,NLD,EX,PA,01/01/1987
BEL,BEL010821987,8431803,CEN,01/01/1989,31/12/1991,82,O.82,ST ANTOINE,OOSTE,OPDD,Y,Y,N,Y,N,,DB,GNS,TBB,,,,,14.5,12.89,31,0,0,138,0,2,17/03/1987,ZEE,,,,01/01/1987
BEL,BEL010821987,8431803,MOD,01/01/1992,22/03/1994,82,O.82,ST ANTOINE,OOSTE,OPDD,Y,Y,N,Y,N,,DB,GNS,TBB,,,,,14.5,12.89,31,0,0,138,0,2,17/03/1987,C10,,,,01/01/1987
BEL,BEL010821987,8431803,EXP,23/03/1994,23/03/1994,82,O.82,ST ANTOINE,OOSTE,OPDD,Y,Y,N,Y,N,,DB,GNS,TBB,,,,,14.5,12.89,31,0,0,138,0,2,17/03/1987,C10,NLD,EX,PA,01/01/1987
BEL,BEL010871987,,CEN,01/01/1989,02/09/1991,87,O.87,NELE,OOSTE,OPDI,Y,N,N,Y,N,,TO,TBB,NO,,,,,20.04,16.5,68,0,0,220,0,2,15/12/1987,ZEE,,,,01/01/1987
BEL,BEL010871987,,MOD,03/09/1991,31/12/1991,87,Z.87,NELE,ZEEBR,OPDI,Y,Y,N,Y,N,,TO,TBB,NO,,,,,20.04,16.99,68,0,0,221,0,2,15/12/1987,ZEE,,,,01/01/1987
BEL,BEL010871987,,MOD,01/01/1992,31/12/1996,87,Z.87,NELE,ZEEBR,OPDI,Y,Y,N,Y,N,,TO,TBB,NO,,,,,20.04,16.99,68,0,0,221,0,2,15/12/1987,E10,,,,01/01/1987
BEL,BEL010871987,,MOD,01/01/1997,31/12/2002,87,Z.87,NELE,ZEEBR,OPDI,Y,Y,Y,Y,N,,TO,TBB,NO,,,,,20.04,16.99,68,0,0,221,0,2,15/12/1987,4A1,,,,01/01/1987
BEL,BEL010871987,,MOD,01/01/2003,09/03/2006,87,Z.87,NELE,ZEEBR,OPDI,Y,Y,Y,Y,N,,TO,TBB,NO,,,,,20.04,16.99,68,0,0,221,0,2,15/12/1987,MFL,,,,01/01/1987
BEL,BEL010871987,,MOD,10/03/2006,02/05/2012,87,Z.87,NELE,ZEEBR,OPDI,Y,Y,Y,Y,N,,TO,TBB,OTB,,,,,20.04,16.99,68,0,0,221,0,2,15/12/1987,MFL,,,,01/01/1987
BEL,BEL010871987,,MOD,03/05/2012,20/02/2013,87,Z.87,BELGIAN LADY,ZEEBR,OPDI,Y,Y,Y,Y,N,,TO,TBB,OTB,,,,,20.04,16.99,68,0,0,221,0,2,15/12/1987,MFL,,,,01/01/1987
BEL,BEL010871987,,EXP,21/02/2013,21/02/2013,87,Z.87,BELGIAN LADY,ZEEBR,OPDI,Y,Y,Y,Y,N,,TO,TBB,OTB,,,,,20.04,16.99,68,0,0,221,0,2,15/12/1987,MFL,IRL,EX,PA,01/01/1987
BEL,BEL011001964,,CEN,01/01/1989,16/03/1989,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,N,Y,N,,FX,TBB,NO,,,,,16.8,14,32,29.91,0,110,0,2,13/11/1964,ZEE,,,,01/01/1964
BEL,BEL011001964,,MOD,17/03/1989,31/12/1991,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,N,Y,N,,FX,TBB,NO,,,,,16.8,14,32,29.91,0,176,0,2,13/11/1964,ZEE,,,,01/01/1964
BEL,BEL011001964,,MOD,01/01/1992,31/12/1996,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,N,Y,N,,FX,TBB,NO,,,,,16.8,14,32,29.91,0,176,0,2,13/11/1964,E10,,,,01/01/1964
BEL,BEL011001964,,MOD,01/01/1997,02/08/1998,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,16.8,14,32,29.91,0,176,0,2,13/11/1964,4A1,,,,01/01/1964
BEL,BEL011001964,,MOD,03/08/1998,31/12/2002,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,32,0,0,176,0,2,13/11/1964,4A1,,,,01/01/1964
BEL,BEL011001964,,MOD,01/01/2003,16/03/2006,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,32,0,0,176,0,2,13/11/1964,MFL,,,,01/01/1964
BEL,BEL011001964,,MOD,17/03/2006,20/03/2007,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,32,0,0,176,0,2,13/11/1964,MFL,,,,01/01/1964
BEL,BEL011001964,,DES,21/03/2007,21/03/2007,100,O.100,EMILIE,OOSTE,OPDV,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,32,0,0,176,0,2,13/11/1964,MFL,,,PA,01/01/1964
BEL,BEL011011967,,CEN,01/01/1989,31/12/1991,101,O.101,BENNY,OOSTE,OPDW,Y,Y,N,Y,N,,FX,TBB,NO,,,,,16.8,14,33,29.91,0,184,0,2,24/11/1967,ZEE,,,,01/01/1967
BEL,BEL011011967,,MOD,01/01/1992,04/05/1994,101,O.101,BENNY,OOSTE,OPDW,Y,Y,N,Y,N,,FX,TBB,NO,,,,,16.8,14.68,33,0,0,184,0,2,24/11/1967,E10,,,,01/01/1967
BEL,BEL011011967,,MOD,05/05/1994,31/12/1996,101,O.101,BENNY,OOSTE,OPDW,Y,Y,N,Y,N,,FX,TBB,NO,,,,,16.8,14.68,33,0,0,184,0,2,24/11/1967,C10,,,,01/01/1967
BEL,BEL011011967,,MOD,01/01/1997,31/12/2002,101,O.101,BENNY,OOSTE,OPDW,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,14.68,33,0,0,184,0,2,24/11/1967,4A1,,,,01/01/1967
BEL,BEL011011967,,MOD,01/01/2003,24/07/2008,101,O.101,BENNY,OOSTE,OPDW,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,33,0,0,184,0,2,24/11/1967,MFL,,,,01/01/1967
BEL,BEL011011967,,MOD,25/07/2008,04/04/2013,101,O.101,BENNY,OOSTE,OPDW,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,33,0,0,184,0,2,24/11/1967,MFL,,,,01/01/1967
BEL,BEL011011967,,MOD,05/04/2013,24/01/2016,101,O.101,FISTON,OOSTE,OPDW,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,33,0,0,184,0,2,24/11/1967,MFL,,,,01/01/1967
BEL,BEL011011967,,MOD,25/01/2016,28/11/2017,101,O.101,FISTON,OOSTE,OPDW,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,33,0,0,184,0,2,24/11/1967,MFL,,,,01/01/1967
BEL,BEL011011967,,MOD,29/11/2017,10/06/2020,101,O.101,FISTON,OOSTE,OPDW,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,33,0,0,221,0,2,24/11/1967,MFL,,,,01/01/1967
BEL,BEL011011967,,RET,11/06/2020,11/06/2020,101,O.101,FISTON,OOSTE,OPDW,Y,Y,Y,Y,N,,FX,TBB,OTB,,,,,16.8,15.02,33,0,0,221,0,2,24/11/1967,MFL,,,,01/01/1967
BEL,BEL011081968,,CEN,01/01/1989,21/11/1991,108,O.108,ARENT,OOSTE,OPED,Y,N,N,Y,N,,FX,TBB,NO,,,,,30.28,16.5,152,143.06,0,485,0,2,01/07/1968,ZEE,,,,01/01/1968
BEL,BEL011081968,,MOD,22/11/1991,31/12/1991,108,O.108,ARENT,OOSTE,OPED,Y,N,N,Y,N,,FX,TBB,NO,,,,,30.28,26.86,152,0,0,485,0,2,01/07/1968,ZEE,,,,01/01/1968
BEL,BEL011081968,,MOD,01/01/1992,28/06/1992,108,O.108,ARENT,OOSTE,OPED,Y,N,N,Y,N,,FX,TBB,NO,,,,,30.28,26.86,152,0,0,485,0,2,01/07/1968,E10,,,,01/01/1968
BEL,BEL011081968,,DES,29/06/1992,29/06/1992,108,O.108,ARENT,OOSTE,OPED,Y,N,N,Y,N,,FX,TBB,NO,,,,,30.28,26.86,152,0,0,485,0,2,01/07/1968,E10,,,AC,01/01/1968
BEL,BEL011101959,,CEN,01/01/1989,31/12/1991,110,O.110,JEANINNE-MARGARET,OOSTE,OPEF,Y,N,N,Y,N,,TU,TBB,NO,,,,,18.01,16.5,33,39.27,0,193,0,2,01/07/1974,ZEE,,,,01/01/1959
BEL,BEL011101959,,MOD,01/01/1992,31/12/1996,110,O.110,JEANINNE-MARGARET,OOSTE,OPEF,Y,N,N,Y,N,,TU,TBB,NO,,,,,18.01,16.5,33,39.27,0,193,0,2,01/07/1974,E10,,,,01/01/1959
BEL,BEL011101959,,MOD,01/01/1997,02/08/1998,110,O.110,JEANINNE-MARGARET,OOSTE,OPEF,Y,N,Y,Y,N,,TU,TBB,NO,,,,,18.01,16.5,33,39.27,0,193,0,2,01/07/1974,4A1,,,,01/01/1959
BEL,BEL011101959,,MOD,03/08/1998,19/05/1999,110,O.110,JEANINNE-MARGARET,OOSTE,OPEF,Y,N,Y,Y,N,,TU,TBB,NO,,,,,18.01,16.5,33,0,0,193,0,2,01/07/1974,4A1,,,,01/01/1959
BEL,BEL011101959,,MOD,20/05/1999,08/09/1999,110,O.110,JEANINNE-MARGARET,OOSTE,OPEF,Y,N,Y,Y,N,,TU,TBB,NO,,,,,18.01,16.5,33,0,0,193,0,2,01/07/1974,4A1,,,,01/01/1959
BEL,BEL011101959,,EXP,09/09/1999,09/09/1999,110,O.110,JEANINNE-MARGARET,OOSTE,OPEF,Y,N,Y,Y,N,,TU,TBB,NO,,,,,18.01,16.5,33,0,0,193,0,2,01/07/1974,4A1,NLD,EX,PA,01/01/1959
