Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
SWE,DNK000006457,,MOD,04/03/2012,19/06/2012,SBDO,LL161,SVAN,592,SBDO,Y,Y,N,,,,TS,OTB,OTB,,,,,14.86,0,28,0,0,153,0,1,04/03/2008,MFL,,,PA,01/01/1956
SWE,DNK000006457,,MOD,20/06/2012,04/02/2019,SBDO,LL161,SVAN,592,SBDO,Y,Y,Y,,,,TS,OTB,OTB,,,,,14.86,0,28,0,0,153,0,1,04/03/2008,MFL,,,,01/01/1956
SWE,DNK000006457,,MOD,05/02/2019,07/02/2019,SBDO,LL161,SVAN,592,SBDO,Y,N,Y,Y,Y,266354000,TS,TBN,OTB,,,,,14.86,0,28,0,0,153,0,1,04/03/2008,MFL,,,PA,01/01/1956
SWE,DNK000006457,,MOD,08/02/2019,11/02/2019,SFE2773,LL161,SVAN,592,SFE2773,Y,Y,Y,Y,N,266354000,TS,TBN,OTB,,,,,14.86,0,28,0,0,153,0,1,05/02/2019,MFL,,,PA,01/01/1956
SWE,DNK000006457,,MOD,12/02/2019,12/09/2022,SFE2773,LL161,SVAN,592,SFE2773,Y,Y,Y,Y,Y,266354000,TS,TBN,OTB,,,,,14.86,0,28,0,0,153,0,1,05/02/2019,MFL,,,PA,01/01/1956
SWE,DNK000006457,,MOD,13/09/2022,31/12/2100,SFE2773,LL161,SVAN,SEELO,SFE2773,Y,Y,Y,Y,Y,266354000,FX,TBN,OTB,,,,,14.86,0,28,0,0,153,0,1,05/02/2019,MFL,,,PA,01/01/1956
SWE,DNK000006974,,IMP,22/02/2018,01/11/2018,SFE2009,SIN77,MELINA,410,SFE2009,Y,Y,N,Y,N,,FX,OTB,NO,,,,,14.84,0,25,0,0,224,0,1,02/02/2018,MFL,,,PA,01/01/1992
SWE,DNK000006974,,MOD,02/11/2018,02/06/2020,SFE2009,SIN77,MELINA,410,SFE2009,Y,Y,Y,Y,N,265005000,FX,OTB,NO,,,,,14.84,0,25,0,0,224,0,1,02/02/2018,MFL,,,PA,01/01/1992
SWE,DNK000006974,,MOD,03/06/2020,27/07/2020,SFE2009,SIN77,MELINA,410,SFE2009,Y,Y,Y,Y,N,265005000,FX,OTB,TBN,,,,,14.84,0,25,0,0,224,0,1,02/02/2018,MFL,,,PA,01/01/1992
SWE,DNK000006974,,MOD,28/07/2020,31/12/2100,SFE2009,SIN77,MELINA,410,SFE2009,Y,Y,Y,Y,Y,265005000,FX,OTB,TBN,,,,,14.84,0,25,0,0,224,0,1,02/02/2018,MFL,,,PA,01/01/1992
SWE,DNK000007161,8424680,IMP,20/07/2016,24/07/2016,SHRM,VG59,LIPTON,534,SHRM,Y,Y,N,Y,Y,265703000,WO,OTM,OTB,,,,,27.25,0,181,0,0,508,0,2,23/02/2016,MFL,,,PA,01/01/1984
SWE,DNK000007161,8424680,MOD,25/07/2016,16/11/2022,SHRM,VG59,LIPTON,534,SHRM,Y,Y,Y,Y,Y,265703000,WO,OTM,OTB,,,,,27.25,0,181,0,0,508,0,2,23/02/2016,MFL,,,PA,01/01/1984
SWE,DNK000007161,8424680,MOD,17/11/2022,13/02/2023,SHRM,VG59,LIPTON,SETRE,SHRM,Y,Y,Y,Y,Y,265703000,FX,OTM,OTB,,,,,27.25,0,181,0,0,508,0,2,23/02/2016,MFL,DNK,,PA,01/01/1984
SWE,DNK000007161,8424680,MOD,14/02/2023,31/12/2100,SHRM,VG59,LIPTON,SETRE,SHRM,Y,Y,Y,Y,Y,265703000,FX,OTB,TBN,,,,,27.25,0,181,0,0,508,0,2,23/02/2016,MFL,,,PA,01/01/1984
SWE,DNK000007166,,CHA,14/08/2017,31/12/2100,SFD2583,HG20,HELLE,453,SFD2583,Y,Y,N,,,,FX,FPO,FPO,,,,,9.88,0,6.65,0,0,81,0,1,04/07/2017,MFL,,,PA,01/01/1976
SWE,DNK000007176,,IMP,08/04/2014,25/04/2018,SFD2124,GG537,EVA,728,SFD2124,Y,Y,N,,,,FX,OTB,FPO,,,,,9.99,0,14,0,0,154.45,0,3,07/04/2014,MFL,DNK,,PA,01/01/1977
SWE,DNK000007176,,MOD,26/04/2018,05/05/2021,SFD2124,GG31,EVA,518,SFD2124,Y,Y,N,,,,FX,OTB,FPO,,,,,9.99,0,14,0,0,154.45,0,3,07/04/2014,MFL,,,PA,01/01/1977
SWE,DNK000007176,,MOD,06/05/2021,31/12/2100,SFD2124,GG31,EVA,SELEL,SFD2124,Y,Y,N,N,N,,FX,TBN,FPO,,,,,9.99,0,14,0,0,154.45,0,3,07/04/2014,MFL,,,PA,01/01/1977
SWE,DNK000007223,,IMP,25/08/2008,30/09/2008,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,N,Y,Y,266083000,TS,OTB,OTB,,,,,19.06,0,64,0,0,337,0,1,22/07/2008,MFL,DNK,,PA,01/01/1961
SWE,DNK000007223,,MOD,01/10/2008,10/11/2008,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,Y,Y,Y,266083000,TS,OTB,OTB,,,,,19.06,0,64,0,0,337,0,1,22/07/2008,MFL,,,PA,01/01/1961
SWE,DNK000007223,,MOD,11/11/2008,03/07/2017,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,Y,Y,Y,266083000,TS,OTB,OTB,,,,,19.06,0,64,0,0,276,0,1,22/07/2008,MFL,,,PA,01/01/1961
SWE,DNK000007223,,MOD,04/07/2017,01/11/2020,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,Y,Y,Y,266083000,TS,OTB,OTB,,,,,19.06,0,64,0,0,276,0,1,22/07/2008,MFL,,,PA,01/01/1961
SWE,DNK000007223,,MOD,02/11/2020,25/08/2021,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,Y,Y,Y,266083000,TS,OTB,TBN,,,,,19.06,0,64,0,0,276,0,1,22/07/2008,MFL,,,PA,01/01/1961
SWE,DNK000007223,,MOD,26/08/2021,16/11/2022,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,Y,Y,Y,266083000,TS,TBN,TBN,,,,,19.06,0,64,0,0,276,0,1,22/07/2008,MFL,,,PA,01/01/1961
SWE,DNK000007223,,MOD,17/11/2022,08/01/2023,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,Y,Y,Y,266083000,FX,TBN,TBN,,,,,19.06,0,64,0,0,276,0,1,22/07/2008,MFL,,,PA,01/01/1961
SWE,DNK000007223,,MOD,09/01/2023,31/12/2100,SGUN,LL677,OCEAN,SESMO,SGUN,Y,Y,Y,Y,Y,266083000,FX,TBN,TBN,,,,,19.06,0,64,0,0,276,0,1,22/07/2008,MFL,,,PA,01/01/1961
SWE,DNK000007253,,IMP,04/08/2006,04/11/2006,SKYX,GG109,NINETTE,593,SKYX,Y,Y,Y,,,,TT,PTM,PTM,,,,,21.08,0,75,0,0,440,0,2,04/08/2006,MFL,DNK,,PA,01/01/1959
SWE,DNK000007253,,MOD,05/11/2006,06/11/2006,SKYX,GG109,NINETTE,593,SKYX,Y,N,Y,,,,TT,PTM,PTM,,,,,21.08,0,75,0,0,440,0,2,04/08/2006,MFL,,,PA,01/01/1959
SWE,DNK000007253,,MOD,07/11/2006,07/02/2007,SKYX,GG109,NINETTE,593,SKYX,Y,Y,Y,,,,TT,PTM,PTM,,,,,21.08,0,75,0,0,440,0,2,04/08/2006,MFL,,,PA,01/01/1959
SWE,DNK000007253,,RET,08/02/2007,08/02/2007,SKYX,GG109,NINETTE,593,SKYX,Y,N,Y,,,,TT,PTM,PTM,,,,,21.08,0,75,0,0,440,0,2,04/08/2006,MFL,,,PA,01/01/1959
SWE,DNK000007253,,CHA,29/10/2008,31/08/2009,SKYX,VY62,CORNELIS,329,SKYX,Y,Y,Y,,,,TT,OTB,NO,,,,,21.08,0,75,0,0,221,0,2,04/08/2006,MFL,,,PA,01/01/1959
SWE,DNK000007253,,EXP,01/09/2009,01/09/2009,SKYX,VY62,CORNELIS,SESLI,SKYX,Y,N,Y,N,N,,FX,OTB,NO,,,,,21.08,0,75,0,0,221,0,2,04/08/2006,MFL,FIN,EX,PA,01/01/1959
SWE,DNK000007799,,IMP,26/08/2016,12/10/2016,SFD2458,KA49,KINGSTON,358,SFD2458,Y,Y,N,,,,FX,GNS,GNS,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,DNK,,PA,01/01/1959
SWE,DNK000007799,,MOD,13/10/2016,28/02/2017,SFD2458,KA49,KINGSTON,358,SFD2458,Y,Y,N,,,,FX,OTB,NO,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000007799,,MOD,01/03/2017,12/06/2017,SFD2458,KA49,KINGSTON,358,SFD2458,Y,Y,N,,,,FX,OTB,OTB,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000007799,,MOD,13/06/2017,18/09/2017,SFD2458,KA49,KINGSTON,358,SFD2458,Y,N,N,,,,FX,OTB,OTB,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000007799,,MOD,19/09/2017,19/11/2017,SFD2458,KA49,KINGSTON,358,SFD2458,Y,Y,N,,,,FX,OTB,NO,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000007799,,RET,20/11/2017,20/11/2017,SFD2458,KA49,KINGSTON,358,SFD2458,Y,N,N,,,,FX,OTB,NO,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000007799,,CHA,04/01/2021,06/05/2021,SFD2458,SG64,KINGSTON,361,SFD2458,Y,Y,N,N,N,,FX,OTM,NO,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000007799,,MOD,07/05/2021,21/06/2021,SFD2458,SG64,KINGSTON,SEHVK,SFD2458,Y,Y,N,N,N,,FX,OTM,NO,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000007799,,RET,22/06/2021,22/06/2021,SFD2458,SG64,KINGSTON,SEHVK,SFD2458,Y,N,N,N,N,,FX,OTM,NO,,,,,11.68,0,13.41,0,0,51.48,0,1,17/08/2016,MFL,,,PA,01/01/1959
SWE,DNK000008105,,IMP,27/03/2014,01/11/2018,SFD2109,VY23,WIVA,329,SFD2109,Y,Y,N,,,,FX,OTM,GNS,,,,,11.98,0,12.53,0,0,125,0,1,25/02/2014,MFL,DNK,,PA,01/01/1977
SWE,DNK000008105,,MOD,02/11/2018,07/11/2018,SFD2109,TG12,R+?NSK+?,475,SFD2109,Y,N,N,N,N,,FX,OTM,GNS,,,,,11.98,0,12.53,0,0,125,0,1,25/02/2014,MFL,,,PA,01/01/1977
SWE,DNK000008105,,MOD,08/11/2018,22/06/2021,SFD2109,TG12,R+?NSK+?,475,SFD2109,Y,Y,N,N,N,,FX,OTB,NO,,,,,11.98,0,12.53,0,0,125,0,1,25/02/2014,MFL,,,PA,01/01/1977
SWE,DNK000008105,,MOD,23/06/2021,30/06/2021,SFD2109,VG64,V+?SK+?,SEHVK,SFD2109,Y,Y,N,N,N,,FX,OTM,NO,,,,,11.98,0,12.53,0,0,125,0,1,25/02/2014,MFL,,,PA,01/01/1977
SWE,DNK000008105,,MOD,01/07/2021,11/11/2021,SFD2109,SG64,V+?SK+?,SEHVK,SFD2109,Y,Y,N,N,N,,FX,OTM,NO,,,,,11.98,0,12.53,0,0,125,0,1,25/02/2014,MFL,,,PA,01/01/1977
SWE,DNK000008105,,MOD,12/11/2021,31/12/2100,SFD2109,SG64,V+?SK+?,SEHVK,SFD2109,Y,Y,N,N,N,,FX,OTM,NO,,,,,11.98,0,12.53,0,0,125,0,1,25/02/2014,MFL,,,PA,01/01/1977
SWE,DNK000008396,8424070,IMP,31/08/2006,31/08/2006,SDVZ,GG249,BRITTANA,643,SDVZ,Y,Y,N,,,,TT,OTB,OTB,,,,,21.05,0,113,0,0,465.57,53.69,2,30/08/2006,MFL,DNK,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,01/09/2006,02/03/2008,SDVZ,GG249,BRITTANA,643,SDVZ,Y,Y,Y,,,,TT,OTB,OTB,,,,,21.05,0,113,0,0,465.57,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,03/03/2008,25/06/2009,SDVZ,GG249,BRITTANA,643,SDVZ,Y,Y,Y,,,,TT,OTB,NO,,,,,21.05,0,113,0,0,465.57,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,26/06/2009,08/07/2009,SDVZ,GG249,BRITTANA,643,SDVZ,Y,Y,Y,,,,TT,OTB,NO,,,,,21.05,0,113,0,0,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,09/07/2009,29/07/2009,SDVZ,SIN33,ANNY AV KIVIK,407,SDVZ,Y,N,Y,,,,TT,OTB,NO,,,,,21.05,0,113,0,0,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,30/07/2009,31/07/2009,SDVZ,SIN33,ANNY AV KIVIK,407,SDVZ,Y,Y,Y,,,,TT,OTB,NO,,,,,21.05,0,113,0,0,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,01/08/2009,05/08/2009,SDVZ,SIN33,ANNY AV KIVIK,407,SDVZ,Y,Y,N,,,,TT,OTB,NO,,,,,21.05,0,113,0,0,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,06/08/2009,22/10/2012,SDVZ,SIN33,ANNY AV KIVIK,407,SDVZ,Y,Y,Y,,,,TT,OTB,NO,,,,,21.05,0,113,0,0,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,23/10/2012,27/02/2014,SDVZ,SIN33,ANNY AV KIVIK,407,SDVZ,Y,Y,Y,,,,TT,OTB,NO,,,,,21.05,0,121,0,8,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,28/02/2014,02/03/2014,SDVZ,VY33,BRITTON,326,SDVZ,Y,N,Y,,,,TT,OTB,NO,,,,,21.05,0,121,0,8,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,03/03/2014,18/08/2014,SDVZ,VY33,BRITTON,326,SDVZ,Y,Y,Y,,,,TT,OTM,NO,,,,,21.05,0,121,0,8,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,19/08/2014,20/08/2014,SDVZ,VY33,BRITTON,326,SDVZ,Y,Y,N,,,,TT,OTM,NO,,,,,21.05,0,121,0,8,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,21/08/2014,17/02/2015,SDVZ,VY33,BRITTON,326,SDVZ,Y,Y,Y,,,,TT,OTM,NO,,,,,21.05,0,121,0,8,260,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,18/02/2015,11/04/2019,SDVZ,VY33,BRITTON,326,SDVZ,Y,Y,Y,,,,TT,OTM,NO,,,,,21.05,0,121,0,8,370,53.69,2,30/08/2006,MFL,,,,01/01/1984
SWE,DNK000008396,8424070,MOD,12/04/2019,17/11/2020,SDVZ,VY33,BRITTON,326,SDVZ,Y,Y,Y,Y,Y,266245000,TT,OTM,NO,,,,,21.05,0,121,0,8,370,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,18/11/2020,16/11/2022,SDVZ,VY33,BRITTON,326,SDVZ,Y,Y,Y,Y,Y,266245000,TT,OTM,NO,,,,,21.05,0,121,0,8,370,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008396,8424070,MOD,17/11/2022,31/12/2100,SDVZ,VY33,BRITTON,SERNH,SDVZ,Y,Y,Y,Y,Y,266245000,FX,OTM,NO,,,,,21.05,0,121,0,8,370,53.69,2,30/08/2006,MFL,,,PA,01/01/1984
SWE,DNK000008437,,IMP,22/06/2006,22/09/2006,SFAG,GG672,WESLEY,632,SFAG,Y,Y,N,,,,TS,OTB,OTB,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,DNK,,PA,01/01/1957
SWE,DNK000008437,,MOD,23/09/2006,14/04/2009,SFAG,GG672,WESLEY,632,SFAG,Y,Y,N,,,,TS,OTB,OTB,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,MOD,15/04/2009,16/04/2009,SFAG,GG672,WESLEY,632,SFAG,Y,N,N,,,,TS,OTB,OTB,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,MOD,17/04/2009,04/03/2010,SFAG,GG672,WESLEY,632,SFAG,Y,Y,N,,,,TS,OTB,NO,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,MOD,05/03/2010,14/09/2010,SFAG,GG672,WESLEY,632,SFAG,Y,Y,N,,,,TS,OTB,NO,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,MOD,15/09/2010,01/03/2011,SFAG,GG672,WESLEY,632,SFAG,Y,Y,N,,,,TS,OTB,OTB,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,MOD,02/03/2011,14/12/2011,SFAG,LL338,TERN+?AV SM+?EN,699,SFAG,Y,Y,N,,,,TS,OTB,GND,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,MOD,15/12/2011,17/09/2017,SFAG,LL338,TERN+?AV SM+?EN,699,SFAG,Y,Y,Y,,,,TS,OTB,GND,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,RET,18/09/2017,18/09/2017,SFAG,LL338,TERN+?AV SM+?EN,699,SFAG,Y,N,Y,Y,N,266350000,TS,OTB,GND,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957
SWE,DNK000008437,,CHA,17/02/2020,02/06/2020,SFAG,SIN338,"TERN+?;410""",SFAG,Y,Y,Y,Y,N,266350000,TS,OTB,TBN,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957,
SWE,DNK000008437,,MOD,03/06/2020,16/11/2022,SFAG,SIN338,"TERN+?;410""",SFAG,Y,Y,Y,Y,N,266350000,TS,OTB,NO,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957,
SWE,DNK000008437,,MOD,17/11/2022,31/12/2100,SFAG,SIN338,"TERN+?;SESIM""",SFAG,Y,Y,Y,Y,N,266350000,FX,OTB,NO,,,,,14.88,0,21,0,0,289,0,1,21/06/2006,MFL,,,PA,01/01/1957,
SWE,DNK000008497,,IMP,09/04/2009,16/04/2009,SMXN,SG40,MIRACULIX,370,SMXN,Y,Y,N,,,,TS,OTM,OTM,,,,,20.4,0,78,0,0,220,17.65,1,03/04/2009,MFL,DNK,,PA,01/01/1983
SWE,DNK000008497,,MOD,17/04/2009,15/05/2013,SMXN,SG40,MIRACULIX,370,SMXN,Y,Y,Y,,,,TS,OTM,OTM,,,,,20.4,0,78,0,0,220,17.65,1,03/04/2009,MFL,,,PA,01/01/1983
SWE,DNK000008497,,MOD,16/05/2013,04/07/2013,SMXN,SG40,MIRACULIX,370,SMXN,Y,Y,Y,,,,TS,OTM,NO,,,,,20.4,0,78,0,0,220,17.65,1,03/04/2009,MFL,,,PA,01/01/1983
SWE,DNK000008497,,MOD,05/07/2013,21/12/2015,SMXN,SG40,MIRACULIX,370,SMXN,Y,Y,Y,,,,TS,OTM,NO,,,,,20.4,0,78,0,0,405,17.65,1,03/04/2009,MFL,,,PA,01/01/1983
SWE,DNK000008497,,MOD,22/12/2015,14/11/2018,SMXN,SG40,MIRACULIX,370,SMXN,Y,Y,Y,,,,TS,OTM,NO,,,,,20.4,0,78,0,0,405,17.65,1,03/04/2009,MFL,,,,01/01/1983
SWE,DNK000008497,,MOD,15/11/2018,16/11/2022,SMXN,SG40,MIRACULIX,370,SMXN,Y,Y,Y,Y,Y,266315000,TS,OTM,NO,,,,,20.4,0,78,0,0,405,17.65,1,03/04/2009,MFL,,,PA,01/01/1983
SWE,DNK000008497,,MOD,17/11/2022,09/02/2023,SMXN,SG40,MIRACULIX,SENOD,SMXN,Y,Y,Y,Y,Y,266315000,FX,OTM,NO,,,,,20.4,0,78,0,0,405,17.65,1,03/04/2009,MFL,,,PA,01/01/1983
SWE,DNK000008497,,RET,10/02/2023,10/02/2023,SMXN,SG40,MIRACULIX,SENOD,SMXN,Y,N,Y,Y,Y,266315000,FX,OTM,NO,,,,,20.4,0,78,0,0,405,17.65,1,03/04/2009,MFL,,,PA,01/01/1983
SWE,DNK000008512,8522406,IMP,28/03/2008,14/05/2008,SCFL,GG912,"SUNNAN+?;593""",SCFL,Y,Y,N,,,,TT,OTM,OTM,,,,,48.55,0,735,0,0,1200,735.5,2,25/02/2008,MFL,DNK,,PA,01/01/1986,
SWE,DNK000008512,8522406,MOD,15/05/2008,16/03/2010,SCFL,GG912,"SUNNAN+?;593""",SCFL,Y,Y,Y,,,,TT,OTM,OTM,,,,,48.55,0,735,0,0,1200,735.5,2,25/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000008512,8522406,MOD,17/03/2010,25/03/2010,SCFL,GG144,THEMIS,689,SCFL,Y,N,Y,,,,TT,OTM,OTM,,,,,48.55,0,735,0,0,1200,735.5,2,25/02/2008,MFL,,,PA,01/01/1986
SWE,DNK000008512,8522406,MOD,26/03/2010,28/03/2011,SCFL,GG144,THEMIS,689,SCFL,Y,Y,Y,,,,TT,OTM,OTM,,,,,48.55,0,735,0,0,1200,735.5,2,25/02/2008,MFL,,,PA,01/01/1986
SWE,DNK000008512,8522406,MOD,29/03/2011,07/04/2011,SCFL,GG144,THEMIS,689,SCFL,Y,Y,Y,,,,TT,OTM,OTM,,,,,48.55,0,735,0,0,1200,735.5,2,25/02/2008,MFL,,,PA,01/01/1986
SWE,DNK000008512,8522406,EXP,08/04/2011,08/04/2011,SCFL,GG144,THEMIS,SEROO,SCFL,Y,N,Y,Y,Y,,FX,OTM,OTM,,,,,48.55,0,735,0,0,1200,735.5,2,25/02/2008,MFL,DNK,EX,PA,01/01/1986
SWE,DNK000008642,,IMP,19/07/2016,24/07/2016,SHMI,LL1248,SAIBON AV KUNGSHAMN,650,SHMI,Y,Y,N,,,,TS,OTB,OTB,,,,,14.98,0,19,0,0,94.88,0,1,17/06/2016,MFL,DNK,,PA,01/01/1959
SWE,DNK000008642,,MOD,25/07/2016,15/10/2017,SHMI,LL1248,SAIBON AV KUNGSHAMN,650,SHMI,Y,Y,Y,,,,TS,OTB,OTB,,,,,14.98,0,19,0,0,94.88,0,1,17/06/2016,MFL,,,PA,01/01/1959
SWE,DNK000008642,,MOD,16/10/2017,04/02/2019,SHMI,LL1248,SAIBON AV KUNGSHAMN,650,SHMI,Y,Y,Y,,,,TS,OTB,NO,,,,,14.98,0,19,0,0,94.88,0,1,17/06/2016,MFL,,,,01/01/1959
SWE,DNK000008642,,RET,05/02/2019,05/02/2019,SHMI,LL1248,SAIBON AV KUNGSHAMN,650,SHMI,Y,N,Y,Y,Y,266434000,TS,TBN,NO,,,,,14.98,0,19,0,0,94.88,0,1,17/06/2016,MFL,,,PA,01/01/1959
SWE,DNK000008642,,CHA,08/02/2019,11/02/2019,SFE2785,LL1248,SAIBON AV KUNGSHAMN,650,SFE2785,Y,Y,Y,Y,Y,266434000,TS,TBN,NO,,,,,14.98,0,19,0,0,94.88,0,1,05/02/2019,MFL,,,PA,01/01/1959
SWE,DNK000008642,,MOD,12/02/2019,10/06/2021,SHMI,LL1248,SAIBON AV KUNGSHAMN,650,SHMI,Y,N,N,Y,Y,266434000,TS,TBN,NO,,,,,14.98,0,19,0,0,94.88,0,1,17/06/2016,MFL,,,PA,01/01/1959
SWE,DNK000008642,,RET,11/06/2021,11/06/2021,SFE2785,LL1248,SAIBON AV KUNGSHAMN,SEKUN,SFE2785,Y,N,Y,Y,Y,266434000,FX,TBN,NO,,,,,14.98,0,19,0,0,94.88,0,1,05/02/2019,MFL,,,PA,01/01/1959
SWE,DNK000010732,8705890,IMP,26/03/2008,19/11/2009,SBVO,GG398,"WESTER+?;632""",SBVO,Y,Y,N,Y,Y,266254000,TT,OTM,OTB,,,,,25.84,0,182,0,0,574,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,20/11/2009,25/11/2009,SBVO,GG398,"WESTER+?;632""",SBVO,Y,Y,N,Y,Y,266254000,TT,OTM,OTB,,,,,25.84,0,182,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,26/11/2009,29/11/2009,SBVO,KA156,"KARLS+?;358""",SBVO,Y,Y,N,Y,Y,266254000,TT,OTB,NO,,,,,25.84,0,184,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,30/11/2009,07/07/2010,SBVO,KA156,"KARLS+?;358""",SBVO,Y,Y,Y,Y,Y,266254000,TT,OTB,NO,,,,,25.84,0,184,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,08/07/2010,30/01/2011,SBVO,KA156,"KARLS+?;358""",SBVO,Y,Y,Y,Y,Y,266254000,TT,OTB,NO,,,,,23.81,0,182,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,31/01/2011,25/02/2018,SBVO,KA156,"KARLS+?;358""",SBVO,Y,Y,Y,Y,Y,266254000,TT,OTB,NO,,,,,23.81,0,182,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,26/02/2018,26/02/2018,SBVO,KA156,"KARLS+?;358""",SBVO,Y,N,Y,Y,Y,266254000,TT,OTB,NO,,,,,23.81,0,182,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,27/02/2018,04/03/2018,SBVO,GG567,"KARLS+?;616""",SBVO,Y,Y,Y,Y,Y,266254000,TT,OTB,OTB,,,,,23.81,0,182,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
SWE,DNK000010732,8705890,MOD,05/03/2018,09/03/2018,SBVO,GG567,"KARLS+?;632""",SBVO,Y,Y,Y,Y,Y,266254000,TT,OTB,OTB,,,,,23.81,0,182,0,0,443,160,2,11/02/2008,MFL,,,PA,01/01/1986,
