Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
LTU,LTU000000121,,CEN,01/05/2004,31/12/2100,,KL 6153,KL 6153,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.89,0,0,22.08,0,2,31/12/1982,MFL,,,,01/01/1982
LTU,LTU000000122,,CEN,01/05/2004,25/03/2007,,KL 3597,UOSIS,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,6.06,0,0,60.35,0,2,31/12/1989,MFL,,,,31/12/1988
LTU,LTU000000122,,MOD,26/03/2007,24/01/2010,,KL 3597,KL 3597,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,6.06,0,0,60.35,0,2,31/12/1989,MFL,,,,31/12/1988
LTU,LTU000000122,,MOD,25/01/2010,31/12/2100,,KL 3597,UOSIS,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,6.06,0,0,60.35,0,2,31/12/1989,MFL,,,,31/12/1988
LTU,LTU000000123,,CEN,01/05/2004,28/10/2019,,KL 680,KL 680,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,4.9,0,0.74,0,0,18.4,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000123,,MOD,29/10/2019,31/12/2100,,KL 680,KL 680,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,4.9,0,0.74,0,0,18.4,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000124,,CEN,01/05/2004,31/12/2100,,KL 3595,KL 3595,LTKLJ,,N,Y,N,N,N,,FX,GNS,GTR,,,,,9,0,5,0,0,62.56,0,2,31/12/1990,MFL,,,,01/01/1990
LTU,LTU000000125,,CEN,01/05/2004,22/02/2023,,KL 597,KL 597,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,3.5,0,0.25,0,0,0,0,3,31/12/1986,MFL,,,,01/01/1986
LTU,LTU000000125,,RET,23/02/2023,23/02/2023,,KL 597,KL 597,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,3.5,0,0.25,0,0,0,0,3,30/12/1986,MFL,,,,01/01/1986
LTU,LTU000000126,,CEN,01/05/2004,03/11/2004,,KL 3223,KL 3223,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,6.1,0,1.39,0,0,30,9.9,2,31/12/1971,MFL,,,,31/12/1970
LTU,LTU000000126,,MOD,04/11/2004,14/11/2017,,KL 6649,KL 6649,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,6.1,0,1.39,0,0,30,9.9,2,31/12/1971,MFL,,,,31/12/1970
LTU,LTU000000126,,MOD,15/11/2017,28/08/2018,,KL 6649,KL 6649,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,6.1,0,1.39,0,0,7.3,0,2,31/12/1971,MFL,,,,31/12/1970
LTU,LTU000000126,,MOD,29/08/2018,28/08/2022,,KL 6649,KL 6649,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,6.1,0,1.39,0,0,7.3,0,2,31/12/1971,MFL,,,,31/12/1970
LTU,LTU000000126,,RET,29/08/2022,29/08/2022,,KL 6649,KL 6649,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.1,0,1.39,0,0,7.3,0,2,30/12/1971,MFL,,,PA,31/12/1970
LTU,LTU000000127,,CEN,01/05/2004,03/11/2004,,KL 2065,KL 2065,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.1,0,0.44,0,0,30,9.9,2,31/12/1986,MFL,,,,31/12/1985
LTU,LTU000000127,,RET,04/11/2004,04/11/2004,,KL 2065,KL 2065,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.1,0,0.44,0,0,30,9.9,2,31/12/1986,MFL,,,PA,31/12/1985
LTU,LTU000000128,,CEN,01/05/2004,14/09/2010,,KL 5523,KL 5523,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,7,0,1.04,0,0,22,0,1,02/10/2002,MFL,,,,31/12/2001
LTU,LTU000000128,,RET,15/09/2010,15/09/2010,,KL 5523,KL 5523,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,7,0,1.04,0,0,22,0,1,02/10/2002,MFL,,,PA,31/12/2001
LTU,LTU000000129,,CEN,01/05/2004,30/04/2007,,KL 2902,KL 2902,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,10.7,0,5.01,0,0,48,47.79,2,31/12/1978,MFL,,,,31/12/1977
LTU,LTU000000129,,MOD,01/05/2007,14/09/2010,,KL 2902,KL 2902,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,10.7,0,5.01,0,0,48,47.79,2,31/12/1978,MFL,,,,31/12/1977
LTU,LTU000000129,,RET,15/09/2010,15/09/2010,,KL 2902,KL 2902,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,10.7,0,5.01,0,0,48,47.79,2,31/12/1978,MFL,,,PA,31/12/1977
LTU,LTU000000130,,CEN,01/05/2004,14/09/2010,,KL 6117,KL 6117,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,7,0,0.71,0,0,22,0,1,02/10/2003,MFL,,,,31/12/2002
LTU,LTU000000130,,RET,15/09/2010,15/09/2010,,KL 6117,KL 6117,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,7,0,0.71,0,0,22,0,1,02/10/2003,MFL,,,PA,31/12/2002
LTU,LTU000000131,,CEN,01/05/2004,14/09/2010,,KL 5062,KL 5062,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.75,0,1.27,0,0,44.16,0,2,30/12/1988,MFL,,,,31/12/1987
LTU,LTU000000131,,MOD,15/09/2010,31/12/2100,,KL 5062,KL 5062,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.75,0,1.27,0,0,11,0,2,30/12/1988,MFL,,,,31/12/1987
LTU,LTU000000132,,CEN,01/05/2004,11/08/2009,,KL 1276,KL 1276,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.51,0,0,0,0,3,30/12/1994,MFL,,,,31/12/1993
LTU,LTU000000132,,DES,12/08/2009,12/08/2009,,KL 1276,KL 1276,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.51,0,0,0,0,3,30/12/1994,MFL,,,AC,31/12/1993
LTU,LTU000000133,,CEN,01/05/2004,24/09/2009,,KL 4330,KL 4330,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,10.7,0,9.04,0,0,65,0,2,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000133,,MOD,25/09/2009,17/09/2018,,KL 4330,BANGINIS,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,10.7,0,9.04,0,0,65,0,2,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000133,,MOD,18/09/2018,31/12/2100,,KL 4330,BANGINIS,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,9.04,0,0,65,0,2,31/12/1980,MFL,,,,31/12/1979
LTU,LTU000000134,,CEN,01/05/2004,09/10/2006,,463 N,463 N,LTNID,,N,Y,N,N,N,,FX,GNS,FPO,,,,,5.2,0,0.59,0,0,22,0,2,31/12/1986,MFL,,,,31/12/1985
LTU,LTU000000134,,MOD,10/10/2006,12/03/2012,,463 N,463 N,LTNID,,N,Y,N,N,N,,FX,GNS,FPO,,,,,5.2,0,0.59,0,0,22,0,2,31/12/1986,MFL,,,,31/12/1985
LTU,LTU000000134,,MOD,13/03/2012,15/06/2014,,463 N,463 N,LTNID,,N,Y,N,N,N,,FX,GNS,FPO,,,,,5.2,0,0.59,0,0,22,0,2,31/12/1986,MFL,,,PA,31/12/1985
LTU,LTU000000134,,MOD,16/06/2014,31/12/2100,,LT-P-624,LT-P-624,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.2,0,0.59,0,0,22,0,2,31/12/1986,MFL,,,PA,31/12/1985
LTU,LTU000000135,,CEN,01/05/2004,09/10/2006,,462 N,462 N,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,4.75,0,0.52,0,0,22,0,2,31/12/1970,MFL,,,,31/12/1969
LTU,LTU000000135,,MOD,10/10/2006,12/03/2012,,462 N,462 N,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,4.75,0,0.52,0,0,22,0,2,31/12/1970,MFL,,,,31/12/1969
LTU,LTU000000135,,MOD,13/03/2012,15/12/2015,,462 N,462 N,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,4.75,0,0.52,0,0,22,0,2,31/12/1970,MFL,,,PA,31/12/1969
LTU,LTU000000135,,RET,16/12/2015,16/12/2015,,462 N,462 N,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,4.75,0,0.52,0,0,22,0,2,31/12/1970,MFL,,,PA,31/12/1969
LTU,LTU000000136,,CEN,01/05/2004,14/03/2007,,KL 4478,KL 4478,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.75,0,1.24,0,0,14.72,0,2,31/12/1985,MFL,,,,31/12/1984
LTU,LTU000000136,,RET,15/03/2007,15/03/2007,,KL 4478,KL 4478,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.75,0,1.24,0,0,14.72,0,2,31/12/1985,MFL,,,PA,31/12/1984
LTU,LTU000000137,,CEN,01/05/2004,14/03/2007,,KL 695,KL 695,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.06,0,0.49,0,0,22.08,0,2,31/12/1969,MFL,,,,31/12/1968
LTU,LTU000000137,,RET,15/03/2007,15/03/2007,,KL 695,KL 695,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.06,0,0.49,0,0,22.08,0,2,31/12/1969,MFL,,,PA,31/12/1968
LTU,LTU000000138,,CEN,01/05/2004,27/07/2009,,KL 3466,KL 3466,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,5.7,0,1.01,0,0,20.08,0,3,31/12/1993,MFL,,,,31/12/1992
LTU,LTU000000138,,DES,28/07/2009,28/07/2009,,KL 3466,KL 3466,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,5.7,0,1.01,0,0,20.08,0,3,31/12/1993,MFL,,,AC,31/12/1992
LTU,LTU000000139,,CEN,01/05/2004,08/10/2006,,KL 2015,KL 2015,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,28,0,3,30/11/1996,MFL,,,,31/12/1994
LTU,LTU000000139,,RET,09/10/2006,09/10/2006,,KL 2015,KL 2015,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,28,0,3,30/11/1996,MFL,,,PA,31/12/1994
LTU,LTU000000140,,CEN,01/05/2004,28/03/2007,,KL 3979,KL 3979,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.3,0,1.4,0,0,36.8,0,2,01/06/2000,MFL,,,,31/12/1999
LTU,LTU000000140,,RET,29/03/2007,29/03/2007,,KL 3979,KL 3979,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.3,0,1.4,0,0,36.8,0,2,01/06/2000,MFL,,,PA,31/12/1999
LTU,LTU000000140,,CHA,21/04/2008,02/06/2010,,KL 3979,KL 3979,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.3,0,1.4,0,0,36.8,0,2,01/06/2000,MFL,,,,31/12/1999
LTU,LTU000000140,,DES,03/06/2010,03/06/2010,,KL 3979,KL 3979,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.3,0,1.4,0,0,36.8,0,2,01/06/2000,MFL,,,AC,31/12/1999
LTU,LTU000000141,,CEN,01/05/2004,31/12/2100,,N 292,N 292,LTNID,,N,Y,N,N,N,,FX,GNS,GTR,,,,,5,0,0.37,0,0,40,0,1,31/12/1991,MFL,,,,31/12/1990
LTU,LTU000000142,,CEN,01/05/2004,31/12/2100,,N 1627,N 1627,LTKLJ,,N,Y,N,N,N,,FX,GNS,GTR,,,,,6.8,0,0.97,0,0,23,0,1,26/03/2003,MFL,,,,31/12/2002
LTU,LTU000000143,,CEN,01/05/2004,18/04/2016,,N 1747,N 1747,LTKLJ,,N,N,N,N,N,,FX,GNS,GTR,,,,,6,0,0.81,0,0,9.9,0,1,24/07/2003,MFL,,,,31/12/2002
LTU,LTU000000143,,RET,19/04/2016,19/04/2016,,N 1747,N 1747,LTKLJ,,N,Y,N,N,N,,FX,GNS,GTR,,,,,6,0,0.81,0,0,9.9,0,1,24/07/2003,MFL,,,PA,31/12/2002
LTU,LTU000000144,,CEN,01/05/2004,30/09/2008,,KL 4954,KL 4954,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,5.5,0,0.49,0,0,40,0,1,23/10/2001,MFL,,,,31/12/2000
LTU,LTU000000144,,RET,01/10/2008,01/10/2008,,KL 4954,KL 4954,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,5.5,0,0.49,0,0,40,0,1,23/10/2001,MFL,,,PA,31/12/2000
LTU,LTU000000145,,CEN,01/05/2004,23/05/2010,,KL 3475,KL 3475,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10,0,5.56,0,0,50,0,2,29/12/1972,MFL,,,,31/12/1971
LTU,LTU000000145,,DES,24/05/2010,24/05/2010,,KL 3475,KL 3475,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10,0,5.56,0,0,50,0,2,29/12/1972,MFL,,,AC,31/12/1971
LTU,LTU000000146,,CEN,01/05/2004,10/11/2008,,239 N,239 N,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.81,0,0,18.4,0,1,31/12/1990,MFL,,,,31/12/1989
LTU,LTU000000146,,RET,11/11/2008,11/11/2008,,239 N,239 N,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.81,0,0,18.4,0,1,31/12/1990,MFL,,,PA,31/12/1989
LTU,LTU000000147,,CEN,01/05/2004,19/02/2009,,236 N,236 N,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.81,0,0,18.4,0,1,06/06/1994,MFL,,,,31/12/1993
LTU,LTU000000147,,RET,20/02/2009,20/02/2009,,236 N,236 N,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.81,0,0,18.4,0,1,06/06/1994,MFL,,,PA,31/12/1993
LTU,LTU000000149,,CEN,01/05/2004,21/03/2012,,N 1760,N 1760,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,11.88,0,0,60,0,2,31/12/1976,MFL,,,,31/12/1975
LTU,LTU000000149,,MOD,22/03/2012,30/12/2019,,LT P 540,LT P 540,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,11.88,0,0,44.16,0,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000149,,MOD,31/12/2019,05/01/2020,,LT P 540,LT P 540,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,11.88,0,0,44.16,0,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000149,,MOD,06/01/2020,31/12/2100,,LT-P-540,LT-P-540,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,11.88,0,0,44.16,0,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000150,,CEN,01/05/2004,18/04/2016,,N 1343,N 1343,LTKLJ,,N,N,N,N,N,,FX,GNS,GTR,,,,,6,0,0.51,0,0,17,0,1,18/07/2001,MFL,,,,31/12/1999
LTU,LTU000000150,,RET,19/04/2016,19/04/2016,,N 1343,N 1343,LTKLJ,,N,N,N,N,N,,FX,GNS,GTR,,,,,6,0,0.51,0,0,17,0,1,18/07/2001,MFL,,,PA,31/12/1999
LTU,LTU000000151,,CEN,01/05/2004,31/12/2100,,N 102,N 102,LTKLJ,,N,Y,N,N,N,,FX,GNS,GTR,,,,,5.75,0,1.26,0,0,60,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000152,,CEN,01/05/2004,25/01/2022,,N 1779,N 1779,LTKLJ,,N,Y,N,N,N,,FX,GNS,GTR,,,,,9.5,0,10.7,0,0,60,0,3,31/12/1991,MFL,,,,31/12/1990
LTU,LTU000000152,,MOD,26/01/2022,31/12/2100,,N 1779,N 1779,LTKLJ,,N,Y,N,N,N,,FX,GNS,FIX,,,,,9.5,0,10.7,0,0,55,0,3,30/12/1991,MFL,,,,31/12/1990
LTU,LTU000000153,,CEN,01/05/2004,06/12/2012,,KL 2081,KL 2081,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,14.72,0,3,31/12/1997,MFL,,,,31/12/1996
LTU,LTU000000153,,MOD,07/12/2012,13/10/2013,,KL 2081,KL 2081,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,14.72,0,3,31/12/1997,MFL,,,,31/12/1996
LTU,LTU000000153,,MOD,14/10/2013,31/12/2100,,LT-P-693,LT-P-693,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,14.72,0,3,31/12/1997,MFL,,,,31/12/1996
LTU,LTU000000154,,CEN,01/05/2004,02/06/2010,,KL 2141,KL 2141,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,5.5,0,1.15,0,0,25.76,0,3,31/12/1996,MFL,,,,31/12/1995
LTU,LTU000000154,,DES,03/06/2010,03/06/2010,,KL 2141,KL 2141,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,5.5,0,1.15,0,0,25.76,0,3,31/12/1996,MFL,,,AC,31/12/1995
LTU,LTU000000155,,CEN,01/05/2004,12/07/2009,,KL P 345,LAGUNA,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,15,0,20.14,0,0,66,0,2,29/12/1967,MFL,,,,31/12/1966
LTU,LTU000000155,,RET,13/07/2009,13/07/2009,,KL P 345,LAGUNA,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,15,0,20.14,0,0,66,0,2,29/12/1967,MFL,,,AC,31/12/1966
LTU,LTU000000156,,CEN,01/05/2004,02/05/2004,,425 N,425 N,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,15.8,0,13.81,0,0,110,0,2,31/12/1976,MFL,,,,31/12/1975
LTU,LTU000000156,,DES,03/05/2004,03/05/2004,,425 N,425 N,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,15.8,0,13.81,0,0,110,0,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000157,,CEN,01/05/2004,13/08/2007,,KL P-244 GUNDA,GUNDA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10,0,9.73,0,0,55,0,2,31/12/1971,MFL,,,,31/12/1970
LTU,LTU000000157,,RET,14/08/2007,14/08/2007,,KL P-244 GUNDA,GUNDA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10,0,9.73,0,0,55,0,2,31/12/1971,MFL,,,PA,31/12/1970
LTU,LTU000000158,,CEN,01/05/2004,09/05/2005,,KLP-216,216,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,16.2,0,56,0,0,34,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000158,,MOD,10/05/2005,04/03/2015,,KLP-216,216,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,16.2,0,56,0,0,34,0,2,31/12/1979,MFL,,,AC,31/12/1978
LTU,LTU000000158,,DES,05/03/2015,05/03/2015,,KLP-216,216,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,16.2,0,56,0,0,34,0,2,31/12/1979,MFL,,,AC,31/12/1978
LTU,LTU000000159,,CEN,01/05/2004,19/02/2009,,N 286,N 286,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.61,0,0,0,0,1,31/12/1996,MFL,,,,31/12/1995
LTU,LTU000000159,,RET,20/02/2009,20/02/2009,,N 286,N 286,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.61,0,0,0,0,1,31/12/1996,MFL,,,PA,31/12/1995
LTU,LTU000000160,,CEN,01/05/2004,04/02/2008,,459 N,459 N,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6,0,1.05,0,0,0,0,1,12/07/2002,MFL,,,,31/12/2001
LTU,LTU000000160,,RET,05/02/2008,05/02/2008,,459 N,459 N,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6,0,1.05,0,0,0,0,1,12/07/2002,MFL,,,PA,31/12/2001
LTU,LTU000000161,,CEN,01/05/2004,04/10/2006,,252 KL,252 KL,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.43,0,0,22.5,0,3,31/12/1985,MFL,,,,31/12/1984
LTU,LTU000000161,,MOD,05/10/2006,22/03/2010,,252 KL,252 KL,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.43,0,0,22.5,0,3,31/12/1985,MFL,,,,31/12/1984
LTU,LTU000000161,,DES,23/03/2010,23/03/2010,,252 KL,252 KL,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.43,0,0,22.5,0,3,31/12/1985,MFL,,,AC,31/12/1984
LTU,LTU000000162,,CEN,01/05/2004,10/09/2007,,KL P 234,KAROLIS,LTKLJ,,N,N,N,N,N,,FX,GNS,OTB,,,,,13.3,0,16.61,25,0,110,0,2,31/12/1969,MFL,,,,31/12/1968
LTU,LTU000000162,,RET,11/09/2007,11/09/2007,,KL P 234,KAROLIS,LTKLJ,,N,N,N,N,N,,FX,GNS,OTB,,,,,13.3,0,16.61,25,0,110,0,2,31/12/1969,MFL,,,AC,31/12/1968
LTU,LTU000000163,,CEN,01/05/2004,04/02/2008,,248 KL,248 KL,LTNID,,N,N,N,N,N,,FX,GNS,FPO,,,,,8,0,3.26,0,0,58.88,0,2,31/12/1990,MFL,,,,31/12/1989
LTU,LTU000000163,,RET,05/02/2008,05/02/2008,,248 KL,248 KL,LTNID,,N,N,N,N,N,,FX,GNS,FPO,,,,,8,0,3.26,0,0,58.88,0,2,31/12/1990,MFL,,,PA,31/12/1989
LTU,LTU000000165,,CEN,01/05/2004,14/09/2008,,KL 4258,KL 4258,LTKLJ,,N,N,N,N,N,,FX,GNS,GTR,,,,,8,0,3.79,0,0,22,0,3,31/12/1987,MFL,,,,31/12/1986
LTU,LTU000000165,,MOD,15/09/2008,12/10/2008,,KL 4258,KL 4258,LTKLJ,,N,N,N,N,N,,FX,GNS,GTR,,,,,8,0,3.79,0,0,22,0,3,31/12/1987,MFL,,,,31/12/1986
LTU,LTU000000165,,RET,13/10/2008,13/10/2008,,KL 4258,KL 4258,LTKLJ,,N,N,N,N,N,,FX,GNS,GTR,,,,,8,0,3.79,0,0,22,0,3,31/12/1987,MFL,,,PA,31/12/1986
LTU,LTU000000166,,CEN,01/05/2004,21/11/2005,,KL 5434,KL 5434,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,7,0,0.9,0,0,7.29,0,1,11/07/2002,MFL,,,,31/12/2001
LTU,LTU000000166,,RET,22/11/2005,22/11/2005,,KL 5434,KL 5434,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,7,0,0.9,0,0,7.29,0,1,11/07/2002,MFL,,,PA,31/12/2001
LTU,LTU000000167,,CEN,01/05/2004,30/11/2005,,KL P 200,GUNDINGA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.7,0,5.93,0,0,48,0,2,31/12/1976,MFL,,,,31/12/1975
LTU,LTU000000167,,RET,01/12/2005,01/12/2005,,KL P 200,GUNDINGA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.7,0,5.93,0,0,48,0,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000168,,CEN,01/05/2004,03/03/2008,,KL P 246 DELTA,DELTA,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,15,0,22.35,0,0,110,0,2,31/12/1992,MFL,,,,31/12/1991
LTU,LTU000000168,,MOD,04/03/2008,23/05/2010,,KL P 246 DELTA,DELTA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,15,0,22.35,0,0,110,0,2,31/12/1992,MFL,,,,31/12/1991
LTU,LTU000000168,,DES,24/05/2010,24/05/2010,,KL P 246 DELTA,DELTA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,15,0,22.35,0,0,110,0,2,31/12/1992,MFL,,,AC,31/12/1991
LTU,LTU000000169,,CEN,01/05/2004,14/09/2008,,KL 3758,KL 3758,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,6.31,0,1.41,0,0,19,0,1,29/12/2000,MFL,,,,31/12/1999
LTU,LTU000000169,,MOD,15/09/2008,19/03/2012,,KL 3758,KL 3758,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,6.31,0,1.41,0,0,19,0,1,29/12/2000,MFL,,,,31/12/1999
LTU,LTU000000169,,RET,20/03/2012,20/03/2012,,KL 3758,KL 3758,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,6.31,0,1.08,0,0,19,0,1,29/12/2000,MFL,,,PA,31/12/1999
LTU,LTU000000170,,CEN,01/05/2004,10/09/2008,,KL 3757,KL 3757,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,6.81,0,1.4,0,0,0,0,1,29/12/2000,MFL,,,,31/12/1999
LTU,LTU000000170,,MOD,11/09/2008,12/10/2008,,KL 3757,KL 3757,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,6.81,0,1.4,0,0,0,0,1,29/12/2000,MFL,,,,31/12/1999
LTU,LTU000000170,,RET,13/10/2008,13/10/2008,,KL 3757,KL 3757,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,6.81,0,1.4,0,0,0,0,1,29/12/2000,MFL,,,PA,31/12/1999
LTU,LTU000000171,,CEN,01/05/2004,10/11/2008,,KL 2228,KL 2228,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,7.5,0,1.5,0,0,17.7,0,2,31/12/1968,MFL,,,,31/12/1967
LTU,LTU000000171,,RET,11/11/2008,11/11/2008,,KL 2228,KL 2228,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,7.5,0,1.5,0,0,17.7,0,2,31/12/1968,MFL,,,PA,31/12/1967
LTU,LTU000000172,,CEN,01/05/2004,31/12/2007,,KL 572,KL 572,LTKLJ,,N,Y,N,N,N,,FX,GNS,GND,,,,,8.5,0,4.33,0,0,25,0,2,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000172,,MOD,01/01/2008,01/05/2017,,KL 572,KL 572,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8.5,0,4.33,0,0,25,0,2,31/12/1975,MFL,,,,31/12/1974
