Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
POL,POL010101693,,MOD,08/12/2004,07/09/2005,PL01693,ST?-47,No name,101,,N,Y,N,N,N,,FX,FPO,GNS,GTR,,,,7.48,6.77,1.95,0,0,8.8,0,4,15/03/1971,MFL,,,,01/01/1970
POL,POL010101693,,MOD,08/09/2005,25/10/2006,PL01693,ST?-47,No name,101,,N,Y,N,N,N,,FX,FPO,GNS,GTR,,,,7.48,6.77,1.95,0,0,8.8,0,4,15/03/1971,MFL,,,,01/01/1970
POL,POL010101693,,MOD,26/10/2006,08/02/2016,PL01693,ST?-47,No name,101,,N,Y,N,N,N,,FX,FPO,GNS,GTR,,,,7.48,6.77,1.95,0,0,39.7,0,4,15/03/1971,MFL,,,,01/01/1970
POL,POL010101693,,MOD,09/02/2016,27/12/2022,PL01693,ST?-47,No name,101,,N,Y,N,N,N,,FX,FPO,GNS,LLS,GTR,,,7.48,6.77,1.95,0,0,39.7,0,4,15/03/1971,MFL,,,,01/01/1970
POL,POL010101693,,MOD,28/12/2022,31/12/2100,PL01693,ST?-47,No name,PLSZS,,N,Y,N,N,N,,FX,FYK,GTR,GNS,LLS,,,7.48,6.77,1.95,0,0,39.7,0,4,15/03/1971,MFL,,,,01/01/1970
POL,POL010102042,,CHA,22/10/2007,09/05/2010,PL02042,STL-13,<NO NAME GIVEN>,101,,N,Y,N,,,,FX,FPO,GNS,,,,,5.55,5.21,1.56,0,0,3.7,0,3,17/09/2007,MFL,,,,01/01/1971
POL,POL010102042,,MOD,10/05/2010,24/03/2013,PL02042,STL-13,<NO NAME GIVEN>,101,,N,Y,N,,,,FX,FPO,GNS,,,,,5.55,5.21,1.56,0,0,19.1,0,3,17/09/2007,MFL,,,,01/01/1971
POL,POL010102042,,MOD,25/03/2013,30/06/2014,PL02042,STL-13,<NO NAME GIVEN>,101,,N,Y,N,,,,FX,GNS,GTR,,,,,5.55,5.21,1.56,0,0,19.1,0,3,17/09/2007,MFL,,,,01/01/1971
POL,POL010102042,,RET,01/07/2014,01/07/2014,PL02042,STL-13,<NO NAME GIVEN>,101,,N,N,N,,,,FX,GNS,GTR,,,,,5.55,5.21,1.56,0,0,19.1,0,3,17/09/2007,MFL,,,PA,01/01/1971
POL,POL010102256,,CHA,08/01/2014,08/02/2016,PL02256,ST?-8,No name,101,,N,Y,N,N,N,,FX,FPO,GNS,GTR,LLS,,,6.88,6.12,1.01,0,0,14.7,0,3,19/04/1967,MFL,,,,01/01/1967
POL,POL010102256,,MOD,09/02/2016,02/01/2022,PL02256,ST?-8,No name,101,,N,Y,N,N,N,,FX,FPO,GNS,GTR,LLS,,,6.88,6.12,1.01,0,0,14.7,0,3,19/04/1967,MFL,,,,01/01/1967
POL,POL010102256,,MOD,03/01/2022,31/12/2100,PL02256,ST?-8,No name,PLSZS,,N,Y,N,N,N,,FX,FYK,GNS,LLS,GTR,,,6.62,6.31,1.7,0,0,15,0,3,19/04/1967,MFL,,,,01/01/1967
POL,POL010102261,,CHA,13/02/2014,23/01/2018,PL02261,ST?-15,No name,101,,N,Y,N,N,N,,FX,FPO,GTR,LLS,GNS,,,4.9,4.63,0.8,0,0,7.2,0,3,13/02/2014,MFL,,,,01/01/1977
POL,POL010102261,,MOD,24/01/2018,31/12/2100,PL02261,ST?-15,No name,101,,N,Y,N,N,N,,FX,FPO,GNS,LLS,GTR,,,4.9,4.63,0.8,0,0,7.4,0,3,13/02/2014,MFL,,,,01/01/1977
POL,POL010102290,,CST,02/07/2014,01/12/2019,PL02290,ST?-21,No name,101,,N,Y,N,N,N,,FX,GNS,FPO,GTR,LLS,,,6.56,5.93,1.5,0,0,36.8,0,2,16/06/2014,MFL,,,,01/01/2014
POL,POL010102290,,MOD,02/12/2019,19/04/2021,PL02290,ST?-21,No name,101,,N,Y,N,N,N,,FX,FPO,GTR,LLS,GNS,,,6.56,5.93,1.5,0,0,36.8,0,2,16/06/2014,MFL,,,,01/01/2014
POL,POL010102290,,MOD,20/04/2021,02/06/2022,PL02290,ST?-21,No name,101,,N,Y,N,N,N,,FX,FYK,LLS,GTR,GNS,,,6.56,5.93,1.5,0,0,36.8,0,2,16/06/2014,MFL,,,,01/01/2014
POL,POL010102290,,MOD,03/06/2022,31/12/2100,PL02290,ST?-21,No name,PLSZS,,N,Y,N,N,N,,FX,FYK,GTR,GNS,LLS,,,6.56,5.93,1.5,0,0,22.1,0,7,16/06/2014,MFL,,,,01/01/2014
POL,POL010201599,,CEN,01/05/2004,17/02/2009,PL01599,SZN-21,SNB-AR-1,102,SPS2115,Y,Y,N,,,,FX,GNS,OTB,,,,,12.4,11.75,26.95,0,0,70,0,2,31/12/1991,MFL,,,,01/01/1991
POL,POL010201599,,MOD,18/02/2009,29/12/2011,PL01599,SZN-21,SNB-AR-1,102,SPS2115,Y,Y,N,,,,FX,GNS,OTB,,,,,12.4,11.75,26.95,0,0,70,0,2,31/12/1991,MFL,,,,01/01/1991
POL,POL010201599,,MOD,30/12/2011,27/12/2016,PL01599,SZN-21,SNB-AR-1,102,SPS2115,Y,Y,Y,,,,FX,GNS,OTB,,,,,12.4,11.75,26.95,0,0,70,0,2,31/12/1991,MFL,,,,01/01/1991
POL,POL010201599,,RET,28/12/2016,28/12/2016,PL01599,SZN-21,SNB-AR-1,102,SPS2115,Y,N,Y,N,N,,FX,GNS,LLS,OTM,OTB,LHP,,12.4,11.75,26.95,0,0,70,0,2,31/12/1991,MFL,,,AC,01/01/1988
POL,POL010201732,,CEN,01/05/2004,01/12/2004,PL01732,SZN-20,NORTH  OCEAN  I,102,SNBF,Y,Y,N,,,,FX,OTB,OTM,,,,,60.81,54.72,945,0,0,2206,398,2,03/10/2003,MFL,,,,01/01/1952
POL,POL010201732,,MOD,02/12/2004,30/03/2005,PL01732,SZN-20,NORTH  OCEAN  I,102,SNBF,Y,Y,N,,,,FX,OTB,OTM,,,,,60.81,54.72,945,0,0,2206,398,2,03/10/2003,MFL,,,,01/01/1952
POL,POL010201732,,MOD,31/03/2005,09/05/2005,PL01732,SZN-20,NORTH  OCEAN  I,102,SNBF,Y,Y,N,,,,FX,OTB,OTM,,,,,60.81,54.72,945,0,0,2206,398,2,03/10/2003,MFL,,,,01/01/1952
POL,POL010201732,,MOD,10/05/2005,03/08/2005,PL01732,SZN-20,NORTH  OCEAN  I,102,SNBF,Y,Y,N,,,,FX,OTB,OTM,,,,,60.81,54.72,945,0,0,2206,398,2,03/10/2003,MFL,,,,01/01/1952
POL,POL010201732,,RET,04/08/2005,04/08/2005,PL01732,SZN-20,NORTH  OCEAN  I,102,SNBF,Y,N,N,,,,FX,OTB,OTM,,,,,60.81,54.72,945,0,0,2206,398,2,03/10/2003,MFL,,,PA,01/01/1952
POL,POL010201733,,CEN,01/05/2004,11/07/2005,PL01733,SZN-72,PATRICIA III,102,SPS2463,Y,Y,Y,,,,FX,OTB,OTM,,,,,67.92,61.35,1126.31,0,0,1596,647,2,30/09/2003,MFL,,,,01/01/1972
POL,POL010201733,,RET,12/07/2005,12/07/2005,PL01733,SZN-72,PATRICIA III,102,SPS2463,Y,N,Y,,,,FX,OTB,OTM,,,,,67.92,61.35,1126.31,0,0,1596,647,2,30/09/2003,MFL,,,PA,01/01/1972
POL,POL010202048,,CEN,01/05/2004,01/05/2004,PL02048,SZN-109,ADMIRAL ARCISZEWSKI,102,SQHZ,Y,N,N,,,,FX,OTB,OTM,,,,,90.62,83.61,3100,0,0,2650,1146,2,13/05/1977,MFL,,,,01/01/1977
POL,POL010202048,,EXP,02/05/2004,02/05/2004,PL02048,SZN-109,ADMIRAL ARCISZEWSKI,102,SQHZ,Y,N,N,,,,FX,OTB,OTM,,,,,90.62,83.61,3100,0,0,2650,1146,2,13/05/1977,MFL,ZAF,,PA,01/01/1977
POL,POL010202049,,CEN,01/05/2004,01/05/2004,PL02049,SZN-112,AQUARIUS,102,SQMO,Y,N,N,,,,FX,OTB,OTM,,,,,102.59,94.62,4410,0,0,3825,1460,2,17/03/1983,MFL,,,,01/01/1983
POL,POL010202049,,EXP,02/05/2004,02/05/2004,PL02049,SZN-112,AQUARIUS,102,SQMO,Y,N,N,,,,FX,OTB,OTM,,,,,102.59,94.62,4410,0,0,3825,1460,2,17/03/1983,MFL,BHS,,PA,01/01/1983
POL,POL010202051,,CEN,01/05/2004,01/05/2004,PL02051,SZN-62,SAGRAN,102,ROS1817,Y,N,N,,,,FX,OTB,OTM,,,,,93.63,86.3,4038,0,0,3360,1470,2,06/07/1993,MFL,,,,01/01/1992
POL,POL010202051,,EXP,02/05/2004,02/05/2004,PL02051,SZN-62,SAGRAN,102,ROS1817,Y,N,N,,,,FX,OTB,OTM,,,,,93.63,86.3,4038,0,0,3360,1470,2,06/07/1993,MFL,BHS,,PA,01/01/1992
POL,POL010301655,,CEN,01/05/2004,05/01/2005,PL01655,DAB-1,<NO NAME GIVEN>,103,,N,Y,N,,,,FX,FPO,GNS,,,,,8.41,7.55,3.07,0,0,26.28,0,2,31/12/1990,MFL,,,,01/01/1990
POL,POL010301655,,DES,06/01/2005,06/01/2005,PL01655,DAB-1,<NO NAME GIVEN>,103,,N,N,N,,,,FX,FPO,GNS,,,,,8.41,7.55,3.07,0,0,26.28,0,2,31/12/1990,MFL,,,AC,01/01/1990
POL,POL010301656,,CEN,01/05/2004,06/11/2005,PL01656,DAB-2,<NO NAME GIVEN>,103,,N,Y,N,,,,FX,FPO,GTR,,,,,8.11,6.9,2.85,0,0,29.1,0,4,15/03/1981,MFL,,,,01/01/1980
POL,POL010301656,,MOD,07/11/2005,12/01/2006,PL01656,DAB-2,<NO NAME GIVEN>,103,,N,Y,N,,,,FX,FPO,GTR,,,,,8.11,6.9,2.85,0,0,29.1,0,4,15/03/1981,MFL,,,,01/01/1980
POL,POL010301656,,MOD,13/01/2006,13/11/2006,PL01656,DAB-2,<NO NAME GIVEN>,103,,N,Y,N,,,,FX,FPO,GTR,,,,,8.11,6.9,2.85,0,0,29.1,0,4,15/03/1981,MFL,,,,01/01/1980
POL,POL010301656,,MOD,14/11/2006,08/10/2007,PL01656,DAB-2,<NO NAME GIVEN>,103,,N,Y,N,,,,FX,FPO,GTR,,,,,8.11,6.9,2.85,0,0,29.1,0,4,15/03/1981,MFL,,,,01/01/1980
POL,POL010301656,,RET,09/10/2007,09/10/2007,PL01656,DAB-2,<NO NAME GIVEN>,103,,N,N,N,,,,FX,FPO,GTR,,,,,8.11,6.9,2.85,0,0,29.1,0,4,15/03/1981,MFL,,,AC,01/01/1980
POL,POL010301658,,CEN,01/05/2004,28/10/2008,PL01658,D?B-8,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,,,,,5.7,5.33,1.15,0,0,7.3,0,2,30/05/1970,MFL,,,,01/01/1970
POL,POL010301658,,MOD,29/10/2008,13/08/2015,PL01658,D?B-8,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,,,,,5.7,5.33,1.15,0,0,7.3,0,2,30/05/1970,MFL,,,,01/01/1970
POL,POL010301658,,MOD,14/08/2015,17/02/2020,PL01658,D?B-8,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,GTR,,,,5.7,5.33,1.15,0,0,7.3,0,2,30/05/1970,MFL,,,,01/01/1970
POL,POL010301658,,MOD,18/02/2020,31/12/2100,PL01658,D?B-8,No name,103,,N,Y,N,N,N,,FX,FPO,LLS,GTR,GNS,,,5.7,5.33,1.15,0,0,7.3,0,2,30/05/1970,MFL,,,,01/01/1970
POL,POL010301659,,CEN,01/05/2004,17/10/2007,PL01659,D?B-9,No name,103,,N,Y,N,N,N,,FX,FPO,NK,,,,,9.11,8.32,3.02,0,0,17.5,0,3,19/11/1993,MFL,,,,01/01/1993
POL,POL010301659,,MOD,18/10/2007,02/10/2018,PL01659,D?B-9,No name,103,,N,Y,N,N,N,,FX,FPO,NK,,,,,9.11,8.32,3.02,0,0,17.5,0,3,19/11/1993,MFL,,,,01/01/1993
POL,POL010301659,,MOD,03/10/2018,31/12/2100,PL01659,D?B-9,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,,,,,9.11,8.32,3.02,0,0,17.5,0,3,19/11/1993,MFL,,,,01/01/1993
POL,POL010301660,,CEN,01/05/2004,28/06/2022,PL01660,D?B-17,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,,,,,8.34,7.6,3.06,0,0,22.4,0,2,25/04/1994,MFL,,,,01/01/1994
POL,POL010301660,,MOD,29/06/2022,31/12/2100,PL01660,D?B-17,No name,PLSZD,,N,Y,N,N,N,,FX,FYK,FSN,GNS,,,,8.34,7.6,3.06,0,0,22.4,0,2,25/04/1994,MFL,,,,01/01/1994
POL,POL010301661,,CEN,01/05/2004,09/08/2005,PL01661,DAB-18,<NO NAME GIVEN>,103,,N,Y,N,,,,FX,FPO,GNS,,,,,7.2,6.71,1.67,0,0,13.2,0,1,15/06/1992,MFL,,,,01/01/1991
POL,POL010301661,,DES,10/08/2005,10/08/2005,PL01661,DAB-18,<NO NAME GIVEN>,103,,N,N,N,,,,FX,FPO,GNS,,,,,7.2,6.71,1.67,0,0,13.2,0,1,15/06/1992,MFL,,,AC,01/01/1991
POL,POL010301662,,CEN,01/05/2004,31/12/2100,PL01662,D?B-19,No name,103,,N,Y,N,N,N,,FX,FPO,NK,,,,,9.12,8.22,3.08,0,0,20.6,0,3,26/08/1991,MFL,,,,01/01/1991
POL,POL010301663,,CEN,01/05/2004,27/10/2009,PL01663,D?B-20,No name,103,,N,Y,N,N,N,,FX,FPO,NK,,,,,8.41,7.85,2.9,0,0,17.5,0,3,15/11/1993,MFL,,,,01/01/1993
POL,POL010301663,,MOD,28/10/2009,31/12/2100,PL01663,D?B-20,No name,103,,N,Y,N,N,N,,FX,FPO,GTR,GNS,,,,8.41,7.85,2.9,0,0,17.5,0,3,15/11/1993,MFL,,,,01/01/1993
POL,POL010301665,,CEN,01/05/2004,13/11/2006,PL01665,D?B-21,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,GTR,,,,8.77,8.06,3.19,0,0,20.4,0,3,09/04/1999,MFL,,,,01/01/1998
POL,POL010301665,,MOD,14/11/2006,07/04/2011,PL01665,D?B-21,No name,103,,N,Y,N,N,N,,FX,FPO,GTR,GNS,,,,8.77,8.06,3.19,0,0,20.4,0,3,09/04/1999,MFL,,,,01/01/1998
POL,POL010301665,,MOD,08/04/2011,31/12/2100,PL01665,D?B-21,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,GTR,,,,8.77,8.06,3.19,0,0,20.4,0,3,09/04/1999,MFL,,,,01/01/1998
POL,POL010301666,,CEN,01/05/2004,08/11/2004,PL01666,D?B-22,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,GTR,SSC,,,8.18,7.35,2.65,0,0,22,0,4,07/07/1983,MFL,,,,01/01/1982
POL,POL010301666,,MOD,09/11/2004,11/06/2008,PL01666,D?B-22,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,SSC,GTR,,,8.18,7.35,2.65,0,0,22,0,4,07/07/1983,MFL,,,,01/01/1982
POL,POL010301666,,MOD,12/06/2008,05/11/2012,PL01666,D?B-22,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,SSC,GTR,,,8.18,7.35,2.65,0,0,22,0,4,07/07/1983,MFL,,,,01/01/1982
POL,POL010301666,,MOD,06/11/2012,13/08/2015,PL01666,D?B-22,No name,103,,N,Y,N,N,N,,FX,FPO,GTR,GNS,,,,8.18,7.35,2.65,0,0,20,0,4,07/07/1983,MFL,,,,01/01/1982
POL,POL010301666,,MOD,14/08/2015,31/12/2100,PL01666,D?B-22,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,GTR,,,,8.18,7.35,2.65,0,0,20,0,4,07/07/1983,MFL,,,,01/01/1982
POL,POL010301668,,CEN,01/05/2004,03/11/2005,PL01668,D?B-23,No name,103,,N,Y,N,N,N,,FX,FPO,GTR,GNS,LLS,,,8.17,7.74,2.09,0,0,8,0,3,19/04/2002,MFL,,,,01/01/2001
POL,POL010301668,,MOD,04/11/2005,30/10/2006,PL01668,D?B-23,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,GTR,LLS,,,8.17,7.74,2.09,0,0,16.2,0,3,19/04/2002,MFL,,,,01/01/2001
POL,POL010301668,,MOD,31/10/2006,04/02/2018,PL01668,D?B-23,No name,103,,N,Y,N,N,N,,FX,FPO,LLS,GTR,GNS,,,8.17,7.74,2.09,0,0,16.2,0,3,19/04/2002,MFL,,,,01/01/2001
POL,POL010301668,,MOD,05/02/2018,23/06/2021,PL01668,D?B-23,No name,103,,N,Y,N,N,N,,FX,FPO,LLS,GTR,GNS,,,8.17,7.74,2.09,0,0,16.2,0,3,19/04/2002,MFL,,,,01/01/2001
POL,POL010301668,,MOD,24/06/2021,07/02/2022,PL01668,D?B-23,No name,PLSCD,,N,Y,N,N,N,,FX,FYK,LLS,GTR,GNS,,,8.17,7.74,2.09,0,0,16.2,0,3,19/04/2002,MFL,,,,01/01/2001
POL,POL010301668,,MOD,08/02/2022,19/02/2023,PL01668,D?B-23,No name,PLSZD,,N,Y,N,N,N,,FX,FYK,GNS,LLS,GTR,,,8.17,7.74,2.09,0,0,16.2,0,3,19/04/2002,MFL,,,,01/01/2001
POL,POL010301668,,RET,20/02/2023,20/02/2023,PL01668,D?B-23,No name,PLSZD,,N,N,N,N,N,,FX,FYK,LLS,GTR,GNS,,,8.17,7.74,2.09,0,0,16.2,0,3,19/04/2002,MFL,,,PA,01/01/2001
POL,POL010301669,,CEN,01/05/2004,16/09/2004,PL01669,D?B-24,No name,103,,N,Y,N,N,N,,FX,FPO,LLS,GNS,SSC,,,8.85,8.11,3.16,0,0,23.5,0,3,27/08/2003,MFL,,,,01/01/2002
POL,POL010301669,,MOD,17/09/2004,17/11/2008,PL01669,D?B-24,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,SSC,LLS,,,8.85,8.11,3.16,0,0,23.5,0,3,27/08/2003,MFL,,,,01/01/2002
POL,POL010301669,,MOD,18/11/2008,10/04/2011,PL01669,D?B-24,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,LLS,SSC,,,8.85,8.11,3.16,0,0,23.5,0,3,27/08/2003,MFL,,,,01/01/2002
POL,POL010301669,,MOD,11/04/2011,31/12/2100,PL01669,D?B-24,No name,103,,N,Y,N,N,N,,FX,FPO,GNS,LLS,,,,8.85,8.11,3.16,0,0,23.5,0,3,27/08/2003,MFL,,,,01/01/2002
POL,POL010401653,,CEN,01/05/2004,16/07/2007,PL01653,LBC-8,<NO NAME GIVEN>,104,,N,Y,N,,,,FX,FPO,GNS,,,,,6.5,5.7,1.61,0,0,3.7,0,1,31/12/1965,MFL,,,,01/01/1965
POL,POL010401653,,MOD,17/07/2007,17/10/2007,PL01653,LBC-8,<NO NAME GIVEN>,104,,N,Y,N,,,,FX,FPO,GNS,,,,,6.5,5.7,1.61,0,0,3.7,0,1,31/12/1965,MFL,,,,01/01/1965
POL,POL010401653,,RET,18/10/2007,18/10/2007,PL01653,LBC-8,<NO NAME GIVEN>,104,,N,N,N,,,,FX,FPO,GNS,,,,,6.5,5.7,1.61,0,0,3.7,0,1,31/12/1965,MFL,,,PA,01/01/1965
POL,POL010501646,,CEN,01/05/2004,21/02/2011,PL01646,WAR-5,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.3,8.5,4.84,0,0,24.3,0,1,02/06/1972,MFL,,,,01/01/1972
POL,POL010501646,,MOD,22/02/2011,04/01/2012,PL01646,WAR-5,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,GNS,FPO,,,,,9.3,8.5,4.84,0,0,24.3,0,1,02/06/1972,MFL,,,,01/01/1972
POL,POL010501646,,RET,05/01/2012,05/01/2012,PL01646,WAR-5,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,GNS,FPO,,,,,9.3,8.5,4.84,0,0,24.3,0,1,02/06/1972,MFL,,,PA,01/01/1972
POL,POL010501648,,CEN,01/05/2004,10/10/2005,PL01648,WAR-8,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.32,8.47,5.01,0,0,22.4,0,1,19/01/1978,MFL,,,,01/01/1977
POL,POL010501648,,MOD,11/10/2005,17/09/2008,PL01648,WAR-8,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.32,8.47,5.01,0,0,22.4,0,1,19/01/1978,MFL,,,,01/01/1977
POL,POL010501648,,RET,18/09/2008,18/09/2008,PL01648,WAR-8,<NO NAME GIVEN>,105,,N,N,N,,,,FX,SSC,GNS,,,,,9.32,8.47,5.01,0,0,22.4,0,1,19/01/1978,MFL,,,AC,01/01/1977
POL,POL010501649,,CEN,01/05/2004,11/11/2008,PL01649,WAR-15,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.21,8.57,4.39,0,0,22.4,0,1,04/06/1973,MFL,,,,01/01/1973
POL,POL010501649,,MOD,12/11/2008,09/04/2009,PL01649,WAR-15,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.21,8.57,4.39,0,0,22.4,0,1,04/06/1973,MFL,,,,01/01/1973
POL,POL010501649,,MOD,10/04/2009,27/09/2011,PL01649,SWB-23,<NO NAME GIVEN>,358,,N,Y,N,,,,FX,GNS,LLS,,,,,9.21,8.57,4.39,0,0,22.4,0,1,04/06/1973,MFL,,,,01/01/1973
POL,POL010501649,,MOD,28/09/2011,08/08/2016,PL01649,SWB-23,<NO NAME GIVEN>,358,,N,Y,N,,,,FX,GNS,LLS,,,,,10.94,9.93,7.29,0,0,22.4,0,1,04/06/1973,MFL,,,,01/01/1973
POL,POL010501649,,MOD,09/08/2016,25/10/2020,PL01649,SWB-23,<NO NAME GIVEN>,358,,N,Y,N,,,,FX,GNS,LLS,,,,,10.12,9.44,6.27,0,0,22.4,0,3,04/06/1973,MFL,,,,01/01/1973
POL,POL010501649,,MOD,26/10/2020,02/08/2021,PL01649,SWB-23,No name,358,,N,Y,N,N,N,,FX,GNS,LLS,FYK,,,,10.12,9.44,6.27,0,0,22.4,0,3,04/06/1973,MFL,,,,01/01/1973
POL,POL010501649,,MOD,03/08/2021,31/12/2100,PL01649,SWB-23,No name,PLSBN,SPG6052,Y,Y,N,N,N,,FX,GNS,FPN,LLS,FYK,,,10.12,9.44,6.27,0,0,22.4,0,3,04/06/1973,MFL,,,,01/01/1973
POL,POL010501650,,CEN,01/05/2004,05/01/2005,PL01650,WAR-20,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.89,8.37,6.66,0,0,38.2,0,2,18/06/1990,MFL,,,,01/01/1990
POL,POL010501650,,DES,06/01/2005,06/01/2005,PL01650,WAR-20,<NO NAME GIVEN>,105,,N,N,N,,,,FX,SSC,GNS,,,,,9.89,8.37,6.66,0,0,38.2,0,2,18/06/1990,MFL,,,AC,01/01/1990
POL,POL010501651,,CEN,01/05/2004,05/01/2005,PL01651,WAR-21,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.95,8.37,6.73,0,0,38.2,0,2,18/06/1990,MFL,,,,01/01/1990
POL,POL010501651,,DES,06/01/2005,06/01/2005,PL01651,WAR-21,<NO NAME GIVEN>,105,,N,N,N,,,,FX,SSC,GNS,,,,,9.95,8.37,6.73,0,0,38.2,0,2,18/06/1990,MFL,,,AC,01/01/1990
POL,POL010501652,,CEN,01/05/2004,11/05/2004,PL01652,WAR-52,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.28,8.58,4.43,0,0,22.4,0,1,21/06/1978,MFL,,,,01/01/1978
POL,POL010501652,,MOD,12/05/2004,22/01/2008,PL01652,WAR-52,<NO NAME GIVEN>,105,,N,Y,N,,,,FX,SSC,GNS,,,,,9.28,8.58,4.43,0,0,22.4,0,1,21/06/1978,MFL,,,,01/01/1978
POL,POL010501652,,RET,23/01/2008,23/01/2008,PL01652,WAR-52,<NO NAME GIVEN>,105,,N,N,N,,,,FX,SSC,GNS,,,,,9.28,8.58,4.43,0,0,22.4,0,1,21/06/1978,MFL,,,AC,01/01/1978
POL,POL010502186,,CST,03/07/2012,13/01/2014,PL02186,WAR-1,No name,105,,N,Y,N,N,N,,FX,GNS,LLS,FPO,,,,6,5.7,1.61,0,0,8,0,3,06/06/2012,MFL,,,,01/01/2011
POL,POL010502186,,MOD,14/01/2014,11/02/2015,PL02186,WAR-1,No name,105,,N,Y,N,N,N,,FX,GNS,FPO,LLS,,,,6,5.7,1.61,0,0,8,0,3,06/06/2012,MFL,,,,01/01/2011
POL,POL010502186,,MOD,12/02/2015,10/06/2018,PL02186,WAR-1,No name,105,,N,Y,N,N,N,,FX,GNS,LLS,FPO,,,,6,5.7,1.61,0,0,8,0,3,06/06/2012,MFL,,,,01/01/2011
POL,POL010502186,,MOD,11/06/2018,31/12/2100,PL02186,WAR-1,No name,105,,N,Y,N,N,N,,FX,GNS,FPO,LLS,,,,6,5.7,1.61,0,0,8,0,3,06/06/2012,MFL,,,,01/01/2011
POL,POL010600380,,CEN,01/05/2004,18/05/2015,PL00380,TRB-1,No name,106,,N,Y,N,N,N,,FX,FPO,NK,,,,,8.37,7.46,3.36,0,0,17.7,0,1,19/08/1987,MFL,,,,01/01/1987
POL,POL010600380,,MOD,19/05/2015,21/10/2018,PL00380,TRB-1,No name,106,,N,Y,N,N,N,,FX,FPO,NK,,,,,8.37,7.46,3.36,0,0,17.6,0,1,19/08/1987,MFL,,,,01/01/1987
POL,POL010600380,,MOD,22/10/2018,02/03/2023,PL00380,TRB-1,No name,106,,N,Y,N,N,N,,FX,FPO,GNS,,,,,8.37,7.46,3.36,0,0,17.6,0,1,19/08/1987,MFL,,,,01/01/1987
POL,POL010600380,,MOD,03/03/2023,31/12/2100,PL00380,TRB-1,No name,PLTBZ,,N,Y,N,N,N,,FX,FYK,GNS,,,,,8.37,7.46,3.36,0,0,17.6,0,1,19/08/1987,MFL,,,,01/01/1987
POL,POL010600384,,CEN,01/05/2004,29/10/2018,PL00384,TRB-2,No name,106,,N,Y,N,N,N,,FX,FPO,NK,,,,,8.28,7.45,2.99,0,0,22.4,0,1,08/01/1988,MFL,,,,01/01/1988
POL,POL010600384,,MOD,30/10/2018,31/12/2100,PL00384,TRB-2,No name,106,,N,Y,N,N,N,,FX,FPO,GNS,,,,,8.28,7.45,2.99,0,0,22.4,0,1,08/01/1988,MFL,,,,01/01/1988
POL,POL010600389,,CEN,01/05/2004,21/10/2010,PL00389,TRB-3,No name,106,,N,Y,N,N,N,,FX,FPO,NK,,,,,8.36,7.48,3.29,0,0,22.4,0,1,10/03/1989,MFL,,,,01/01/1988
POL,POL010600389,,MOD,22/10/2010,08/11/2018,PL00389,TRB-3,No name,106,,N,Y,N,N,N,,FX,FPO,NK,,,,,8.36,7.48,3.29,0,0,22.4,0,1,10/03/1989,MFL,,,,01/01/1988
POL,POL010600389,,MOD,09/11/2018,01/03/2020,PL00389,TRB-3,No name,106,,N,Y,N,N,N,,FX,FPO,GNS,,,,,8.36,7.48,3.29,0,0,22.4,0,1,10/03/1989,MFL,,,,01/01/1988
