Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
LVA;LVA000000956;;MOD;2017-12-31;2021-08-30;EE055;EE055;EE055;NULL;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.66;0.00;0.37;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000957;;CEN;2004-05-01;2100-12-31;LA049;LA049;VELTA;LVLPX;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.00;0.00;0.59;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000958;;MOD;2016-12-31;2100-12-31;LA050;LA050;LA050;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.17;0.00;0.84;0.00;0.00;0.00;0.00;3;;MFL;;;;1985-01-01
LVA;LVA000000959;;MOD;2020-12-31;2100-12-31;RA023;RA023;RA023;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.50;0.00;0.96;0.00;0.00;13.60;0.00;3;;MFL;;;;1994-01-01
LVA;LVA000000960;;MOD;2014-03-14;2100-12-31;LA082;LA082;LA082;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.25;0.00;0.57;0.00;0.00;22.05;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000961;;MOD;2020-12-31;2100-12-31;LA083;LA083;LA083;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.40;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;2003-01-01
LVA;LVA000000962;;MOD;2016-12-31;2100-12-31;SE105;SE105;SE105;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.00;0.00;0.37;0.00;0.00;0.00;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000963;;MOD;2016-12-01;2100-12-31;VP088;VP088;VP088;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.78;0.00;0.91;0.00;0.00;0.00;0.00;3;;MFL;;;;2001-01-01
LVA;LVA000000964;;MOD;2020-12-31;2100-12-31;VP089;VP089;VP089;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.67;0.00;0.67;0.00;0.00;0.00;0.00;2;;MFL;;;;1973-01-01
LVA;LVA000000965;;MOD;2020-12-31;2100-12-31;EE113;EE113;EE113;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000966;;MOD;2017-12-31;2100-12-31;VP092;VP092;VP092;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.75;0.00;1.04;0.00;0.00;7.00;0.00;3;;MFL;;;;1999-01-01
LVA;LVA000000967;;CHA;2004-05-27;2100-12-31;SE108;SE108;SE108;LVSKU;;N;Y;N;;Y;;FX;GNS;LLS;;;;;5.00;0.00;1.00;0.00;0.00;0.00;0.00;1;;MFL;;;;1984-01-01
LVA;LVA000000972;;MOD;2020-03-05;2100-12-31;LA086;LA086;AIRIS;LVLPX;;N;Y;N;;Y;;FX;GNS;LLD;;;;;10.70;0.00;6.83;0.00;0.00;44.50;0.00;2;;MFL;;;;2004-01-01
LVA;LVA000000973;;MOD;2020-12-31;2100-12-31;VP091;VP091;VP091;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.20;0.00;0.61;0.00;0.00;3.60;0.00;3;;MFL;;;;2001-01-01
LVA;LVA000000974;;MOD;2016-12-31;2100-12-31;SE107;SE107;SE107;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.30;0.00;0.37;0.00;0.00;0.00;0.00;3;;MFL;;;;1963-01-01
LVA;LVA000000975;;MOD;2014-03-14;2100-12-31;SE106;SE106;SE106;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;6.50;0.00;1.78;0.00;0.00;14.00;0.00;3;;MFL;;;;1976-01-01
LVA;LVA000000976;;MOD;2020-12-31;2100-12-31;SG069;SG069;SG069;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.63;0.00;0.68;0.00;0.00;0.00;0.00;2;;MFL;;;;1974-01-01
LVA;LVA000000977;;MOD;2019-12-31;2100-12-31;MR038;MR038;BRENCIS;LVMRX;;N;N;N;;Y;;FX;GNS;NK;;;;;5.00;0.00;0.96;0.00;0.00;3.60;0.00;1;;MFL;;;;1993-01-01
LVA;LVA000000978;;MOD;2016-12-01;2100-12-31;VP090;VP090;VP090;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.80;0.00;0.27;0.00;0.00;0.00;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000000979;;MOD;2015-12-31;2100-12-31;RA110;RA110;LAURA 2;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;4.70;0.00;0.82;0.00;0.00;22.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000980;;MOD;2020-12-31;2100-12-31;RA109;RA109;AMIGO;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;8.40;0.00;6.15;0.00;0.00;22.00;0.00;3;;MFL;;;;1984-01-01
LVA;LVA000000981;;MOD;2020-12-31;2100-12-31;SG070;SG070;SG070;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.55;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000983;;MOD;2020-12-31;2021-12-16;SE110;SE110;SE110;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.20;0.00;0.36;0.00;0.00;5.50;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000000984;;MOD;2020-12-31;2100-12-31;VP095;VP095;ZĪTARI;LVVNT;;N;N;N;;Y;;FX;GNS;NK;;;;;5.54;0.00;0.99;0.00;0.00;3.70;0.00;3;;MFL;;;;1999-01-01
LVA;LVA000000985;;MOD;2016-12-01;2100-12-31;VP096;VP096;VP096;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.49;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000000986;;MOD;2020-12-31;2100-12-31;RA114;RA114;RA114;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.65;0.00;1.56;0.00;0.00;18.40;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000987;;MOD;2020-12-31;2100-12-31;RA113;RA113;RA113;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.65;0.00;1.55;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000988;;MOD;2020-12-31;2100-12-31;RA115;RA115;RA115;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000989;;MOD;2016-12-01;2100-12-31;RA112;RA112;RA112;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.65;0.00;0.77;0.00;0.00;0.00;0.00;2;;MFL;;;;1969-01-01
LVA;LVA000000990;;CHA;2004-06-11;2100-12-31;RA111;RA111;RA111;LVROJ;;N;Y;N;;Y;;FX;GNS;LLS;;;;;3.20;0.00;0.26;0.00;0.00;0.00;0.00;3;;MFL;;;;1982-01-01
LVA;LVA000000991;;MOD;2016-12-01;2100-12-31;VP094;VP094;VP094;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.50;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1975-01-01
LVA;LVA000000992;;CHA;2004-06-03;2100-12-31;SE111;SE111;SE111;LVSKU;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.47;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000993;;MOD;2018-12-31;2100-12-31;SG073;SG073;SG073;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.80;0.00;0.27;0.00;0.00;10.00;0.00;3;;MFL;;;;1984-01-01
LVA;LVA000000995;;CHA;2004-06-01;2100-12-31;SG071;SG071;SG071;LVSAL;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.20;0.00;0.53;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000996;;MOD;2016-12-01;2100-12-31;SG072;SG072;SG072;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.50;0.00;0.22;0.00;0.00;0.00;0.00;1;;MFL;;;;1980-01-01
LVA;LVA000000998;;MOD;2020-12-31;2100-12-31;SG074;SG074;SG074;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.63;0.00;0.68;0.00;0.00;0.00;0.00;2;;MFL;;;;1972-01-01
LVA;LVA000001000;;MOD;2016-12-01;2100-12-31;VP098;VP098;VP098;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.60;0.00;0.68;0.00;0.00;0.00;0.00;2;;MFL;;;;1969-01-01
LVA;LVA000001001;;MOD;2016-12-01;2100-12-31;VP097;VP097;VP097;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.67;0.00;0.69;0.00;0.00;0.00;0.00;2;;MFL;;;;1970-01-01
LVA;LVA000001002;;MOD;2016-12-01;2100-12-31;RA118;RA118;RA118;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.70;0.00;0.82;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000001003;;MOD;2020-12-31;2100-12-31;RA116;RA116;RA116;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.50;0.00;1.32;0.00;0.00;0.00;0.00;3;;MFL;;;;2000-01-01
LVA;LVA000001004;;MOD;2020-12-31;2100-12-31;RA117;RA117;RA117;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;8.00;0.00;2.35;0.00;0.00;18.40;0.00;2;;MFL;;;;1985-01-01
LVA;LVA000001005;;MOD;2016-12-01;2021-07-20;RA119;RA119;RA119;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;7.50;0.00;3.32;0.00;0.00;27.21;0.00;2;;MFL;;;;1990-01-01
LVA;LVA000001006;;MOD;2017-12-31;2021-09-08;LA088;LA088;LA088;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.21;0.00;0.85;0.00;0.00;50.00;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000001007;;MOD;2016-12-31;2100-12-31;SG075;SG075;SG075;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.90;0.00;0.45;0.00;0.00;0.00;0.00;2;;MFL;;;;1986-01-01
LVA;LVA000001008;;MOD;2020-12-31;2100-12-31;RG034;RG034;RG034;LVRIX;;N;N;N;;Y;;FX;GNS;NK;;;;;4.00;0.00;0.30;0.00;0.00;22.37;0.00;4;;MFL;;;;1998-01-01
LVA;LVA000001009;;CHA;2004-07-16;2100-12-31;RG032;RG032;RG032;LVRIX;;N;Y;N;;Y;;FX;GNS;NK;;;;;3.80;0.00;0.27;0.00;0.00;0.00;0.00;1;;MFL;;;;1988-01-01
LVA;LVA000001011;;MOD;2018-12-31;2100-12-31;RA121;RA121;RA121;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.30;0.00;1.10;0.00;0.00;12.00;0.00;1;;MFL;;;;2000-01-01
LVA;LVA000001012;;MOD;2014-03-14;2100-12-31;SE113;SE113;SE113;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.40;0.00;0.54;0.00;0.00;3.70;0.00;3;;MFL;;;;2004-01-01
LVA;LVA000001014;;MOD;2014-03-14;2100-12-31;MR039;MR039;MR039;LVMRX;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.60;0.00;0.33;0.00;0.00;11.00;0.00;3;;MFL;;;;2004-01-01
LVA;LVA000001015;;MOD;2020-01-01;2100-12-31;LU033;LU033;LU033;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;8.00;0.00;3.13;0.00;0.00;17.50;0.00;1;;MFL;;;;1988-01-01
LVA;LVA000001016;;MOD;2020-12-31;2100-12-31;RA122;RA122;RA122;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.32;0.00;0.00;2.50;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000001017;;MOD;2020-12-31;2100-12-31;VP099;VP099;VP099;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1998-01-01
LVA;LVA000001018;;MOD;2017-12-31;2100-12-31;VP100;VP100;VP100;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.60;0.00;0.52;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000001019;;MOD;2020-12-31;2100-12-31;EE114;EE114;EE114;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;5.50;0.00;0.66;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000001022;;MOD;2020-12-31;2100-12-31;VP101;VP101;VP101;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.18;0.00;1.27;0.00;0.00;7.50;0.00;3;;MFL;;;;2001-01-01
LVA;LVA000001041;;CHA;2005-04-07;2100-12-31;MR040;MR040;MR040;LVMRX;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.50;0.00;0.52;0.00;0.00;0.00;0.00;3;;MFL;;;;1991-01-01
LVA;LVA000001042;;MOD;2016-12-01;2100-12-31;SG076;SG076;SG076;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.40;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;2004-01-01
LVA;LVA000001043;;MOD;2016-12-01;2100-12-31;SG077;SG077;SG077;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.50;0.00;0.32;0.00;0.00;0.00;0.00;1;;MFL;;;;1993-01-01
LVA;LVA000001045;;MOD;2019-12-31;2100-12-31;VP102;VP102;VP102;LVVNT;;N;N;N;;Y;;FX;GNS;NK;;;;;4.05;0.00;0.48;0.00;0.00;3.30;0.00;3;;MFL;;;;2004-01-01
LVA;LVA000001047;;MOD;2020-12-31;2100-12-31;VP104;VP104;VP104;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.63;0.00;0.68;0.00;0.00;8.80;0.00;2;;MFL;;;;1969-01-01
LVA;LVA000001049;;MOD;2020-12-31;2100-12-31;EE115;EE115;EE115;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;5.80;0.00;1.06;0.00;0.00;19.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000001050;;MOD;2019-03-18;2021-06-26;PO029;PO029;TOMS;LVPAV;;N;Y;N;;Y;;FX;GNS;LLD;;;;;8.95;0.00;5.13;0.00;0.00;26.47;0.00;2;;MFL;;;;1985-01-01
LVA;LVA000001052;;MOD;2020-12-31;2100-12-31;LA089;LA089;LA089;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;5.50;0.00;0.96;0.00;0.00;22.00;0.00;3;;MFL;;;;1991-01-01
LVA;LVA000001056;;MOD;2020-12-31;2100-12-31;EE116;EE116;EE116;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;6.50;0.00;2.08;0.00;0.00;18.00;0.00;1;;MFL;;;;2008-01-01
LVA;LVA000001059;;MOD;2020-12-31;2100-12-31;SE114;SE114;SE114;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;9.80;0.00;4.54;0.00;0.00;27.20;0.00;2;;MFL;;;;2008-01-01
LVA;LVA000001062;;MOD;2020-12-31;2100-12-31;LA091;LA091;LA091;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;6.50;0.00;2.73;0.00;0.00;4.50;0.00;2;;MFL;;;;1987-01-01
LVA;LVA000001063;;MOD;2018-12-31;2100-12-31;VP107;VP107;VP107;LVVNT;;N;N;N;;Y;;FX;GNS;NK;;;;;8.00;0.00;5.17;0.00;0.00;82.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000001064;;MOD;2020-12-31;2100-12-31;SG079;SG079;SG079;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.40;0.00;0.54;0.00;0.00;0.00;0.00;3;;MFL;;;;2006-01-01
LVA;LVA000001065;;MOD;2020-07-02;2100-12-31;LVV1556;LVV1556;VALDEROY;LVVNT;YL2755;Y;Y;Y;;Y;;FX;OTM;OTB;;;;;33.99;0.00;395.00;0.00;0.00;1492.00;176.00;2;;MFL;NOR;;;1985-01-01
LVA;LVA000001066;;MOD;2020-07-02;2021-07-25;LVL1557;LVL1557;FENIKSS;LVLPX;YLDW;Y;Y;Y;;Y;;FX;PTB;LLD;;;;;24.40;0.00;137.00;0.00;0.00;478.00;54.50;2;;MFL;;;;1981-01-01
LVA;LVA000001067;;MOD;2020-07-02;2100-12-31;LVR0841;LVR0841;STELLA;LVRIX;YL2759;Y;Y;Y;;Y;;FX;OTM;OTB;;;;;25.45;0.00;112.00;0.00;0.00;221.00;30.00;2;;MFL;;;;1991-01-01
LVA;LVA000001068;;MOD;2019-03-18;2100-12-31;PO030;PO030;REINA;LVPAV;;N;Y;N;;Y;;FX;GNS;LLD;;;;;10.72;0.00;11.60;0.00;0.00;74.00;0.00;1;;MFL;;;;1964-01-01
LVA;LVA000001069;;MOD;2020-07-02;2100-12-31;LVR0843;LVR0843;NADEŽDA;LVRIX;YL2785;Y;Y;Y;;Y;;FX;OTM;OTB;;;;;25.45;0.00;112.00;0.00;0.00;217.00;26.50;2;;MFL;;;;1992-01-01
LVA;LVA000001070;;MOD;2020-07-02;2021-07-25;LVL2147;LVL2147;JURMALA;LVLPX;YL2794;Y;Y;Y;;Y;;FX;OTM;LTL;;;;;25.45;0.00;112.00;0.00;0.00;220.00;28.00;2;;MFL;RUS;;;1992-01-01
LVA;LVA000001071;;MOD;2020-07-02;2100-12-31;LVR0844;LVR0844;UNA;LVRIX;YL2798;Y;Y;Y;;Y;;FX;OTM;OTB;;;;;25.45;0.00;113.00;0.00;0.00;215.00;44.00;2;;MFL;;;;1991-01-01
LVA;LVA000001073;;MOD;2020-12-31;2100-12-31;LA092;LA092;KURŠIS;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;6.03;0.00;1.43;0.00;0.00;14.70;0.00;3;;MFL;;;;2013-01-01
LVA;LVA000001074;;MOD;2020-12-31;2100-12-31;RA123;RA123;RA123;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;6.03;0.00;1.43;0.00;0.00;0.00;0.00;3;;MFL;;;;2013-01-01
LVA;LVA000005001;;MOD;2021-01-01;2021-12-01;LA093;LA093;KURZEME;LVLPX;;N;Y;N;;Y;;FX;GNS;NK;;;;;9.64;0.00;7.63;0.00;0.00;63.80;0.00;2;;MFL;;;;2013-01-01
LVA;LVA000005002;;MOD;2020-07-02;2021-04-21;LVR0847;LVR0847;SOLVITA;LVRIX;YL2843;Y;Y;Y;;Y;;FX;;;;;;;54.82;0.00;734.00;0.00;0.00;0.00;0.00;2;;MFL;RUS;;;1986-01-01
LVA;LVA000005004;;MOD;2020-12-31;2100-12-31;PO032;PO032;ELINA;LVPAV;;N;N;N;;Y;;FX;GNS;LLS;;;;;7.70;0.00;3.50;0.00;0.00;20.00;0.00;3;;MFL;;;;2013-01-01
LVA;LVA000005008;;MOD;2020-07-02;2100-12-31;LVR0848;LVR0848;SALDUS;LVRIX;YL2888;Y;Y;Y;Y;Y;;FX;;;;;;;54.82;0.00;723.00;0.00;0.00;853.00;0.00;2;;MFL;RUS;;;1985-01-01
LVA;LVA000005009;;MOD;2020-12-31;2100-12-31;LA094;LA094;LA094;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;4.50;0.00;0.52;0.00;0.00;0.00;0.00;3;;MFL;;;;2014-01-01
LVA;LVA000005011;;MOD;2020-12-31;2100-12-31;SE115;SE115;SE115;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.80;0.00;2.80;0.00;0.00;13.20;0.00;3;;MFL;;;;2015-01-01
LVA;LVA000005012;;MOD;2020-12-31;2100-12-31;EE118;EE118;EE118;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;6.60;0.00;1.89;0.00;0.00;40.00;0.00;2;;MFL;;;;2013-01-01
LVA;LVA000005013;;MOD;2020-12-31;2100-12-31;EE117;EE117;EE117;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;8.00;0.00;2.82;0.00;0.00;18.00;0.00;2;;MFL;;;;1970-01-01
LVA;LVA000005014;;MOD;2020-07-02;2100-12-31;LVR0850;LVR0850;FISHING SUCCESS;LVRIX;YLOJ;Y;Y;Y;;Y;;FX;OTM;OTB;;;;;104.50;0.00;4407.00;0.00;0.00;5152.00;0.00;2;;MFL;DMA;;;1997-01-01
LVA;LVA000005015;;MOD;2020-12-31;2022-02-07;LA095;LA095;LA095;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;5.98;0.00;1.88;0.00;0.00;5.90;0.00;3;;MFL;;;;2015-01-01
LVA;LVA000005016;;MOD;2020-12-31;2100-12-31;LA096;LA096;ZĀRA;LVLPX;;N;N;N;;Y;;FX;GNS;;;;;;5.98;0.00;1.88;0.00;0.00;51.50;0.00;3;;MFL;;;;2017-01-01
LVA;LVA000005017;;MOD;2020-12-31;2100-12-31;LA097;LA097;LA097;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;5.98;0.00;1.88;0.00;0.00;0.00;0.00;3;;MFL;;;;2018-01-01
LVA;LVA000005018;;MOD;2019-12-31;2100-12-31;PO033;PO033;KURSĀRE;LVPAV;;N;N;N;;Y;;FX;GNS;NK;;;;;8.91;0.00;3.76;0.00;0.00;90.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000005019;;MOD;2020-12-31;2100-12-31;LA098;LA098;VIKA;LVLPX;;N;N;N;;Y;;FX;GNS;;;;;;5.98;0.00;1.88;0.00;0.00;44.10;0.00;3;;MFL;;;;2018-01-01
LVA;LVA000005020;;MOD;2020-12-31;2100-12-31;VP109;VP109;VP109;LVVNT;;N;N;N;;Y;;FX;GNS;;;;;;7.40;0.00;2.53;0.00;0.00;16.20;0.00;4;;MFL;;;;1988-01-01
LVA;LVA000005021;;MOD;2020-12-31;2100-12-31;PO034;PO034;RALFS;LVPAV;;N;N;N;;Y;;FX;GNS;;;;;;5.80;0.00;0.86;0.00;0.00;0.00;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000005022;;MOD;2020-12-31;2100-12-31;SE116;SE116;SE116;LVSKU;;N;N;N;;Y;;FX;GNS;;;;;;5.80;0.00;1.20;0.00;0.00;0.00;0.00;2;;MFL;;;;1963-01-01
LVA;LVA000005023;8817540;MOD;2021-01-01;2021-01-29;LVL2158;LVL2158;DORADO 2;LVLPX;YLPC;Y;N;Y;;Y;;FX;OTB;OTM;;;;;67.00;0.00;2299.00;0.00;0.00;3300.00;0.00;2;;MFL;CAN;;;1989-01-01
LVA;LVA000005024;;CHA;2019-05-09;2100-12-31;PO035;PO035;ARIEL;LVPAV;;N;N;N;;Y;;FX;GNS;LLS;;;;;8.50;0.00;6.19;0.00;0.00;37.50;0.00;1;;MFL;;;;1988-01-01
LVA;LVA000005025;;MOD;2020-12-31;2100-12-31;LA099;LA099;BALTA;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;9.85;0.00;8.85;0.00;0.00;43.90;0.00;1;;MFL;;;;1989-01-01
LVA;LVA000005026;;MOD;2020-07-02;2100-12-31;LVR0852;LVR0852;KAPITAN MORGUN;LVRIX;YLPN;Y;Y;Y;;Y;;FX;OTM;OTB;;;;;104.50;0.00;4407.00;0.00;0.00;5152.00;0.00;2;;MFL;GEO;;;1995-01-01
LVA;LVA000005027;;MOD;2020-12-31;2100-12-31;LA100;LA100;LA100;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.70;0.00;0.59;0.00;0.00;6.60;0.00;3;;MFL;;;;2018-01-01
LVA;LVA000005028;;MOD;2020-12-31;2100-12-31;VP110;VP110;VP110;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.30;0.00;0.42;0.00;0.00;3.50;0.00;3;;MFL;;;;2012-01-01
LVA;LVA000005029;;MOD;2020-07-02;2100-12-31;LVR0853;LVR0853;LAIMA;LVRIX;YLPP;Y;Y;Y;Y;Y;;FX;OTB;OTM;;;;;62.25;0.00;1895.00;0.00;0.00;2160.00;0.00;2;;MFL;RUS;;;1986-01-01
LVA;LVA000005030;;CST;2020-06-05;2100-12-31;LU034;LU034;LU034;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.30;0.00;0.35;0.00;0.00;2.25;0.00;3;;MFL;;;;2019-01-01
LVA;LVA000005031;;CHA;2020-10-16;2100-12-31;LA101;LA101;RONJA;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;8.60;0.00;8.77;0.00;0.00;45.00;0.00;4;;MFL;;;;1985-01-01
