Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
DNK;DNK000040452;9579133;MOD;2019-04-30;2100-12-31;DNK000040452;S430;WELL-BANK;11002;OXCS;Y;Y;Y;Y;Y;219015362;TT;OTB;NO;;;;;16.99;14.99;104.00;0.00;0.00;216.00;0.00;2;2010-11-01;MFL;;;;2010-01-01
DNK;DNK000040453;;CHA;2010-11-02;2100-12-31;HO1;HO1;BODIL;17009;;N;Y;N;;;;FX;GNS;GNS;;;;;4.41;0.00;0.30;0.00;0.00;2.00;0.00;3;2010-01-01;MFL;;;;2008-01-01
DNK;DNK000040454;;CHA;2010-11-04;2100-12-31;AS23;AS23;MULTEN;17020;;N;Y;N;;;;FX;GNS;LLS;;;;;5.92;0.00;0.60;0.00;0.00;41.00;0.00;3;2010-01-01;MFL;;;;2005-01-01
DNK;DNK000040455;;MOD;2010-11-10;2100-12-31;;L48;STRANDIR;23001;;N;Y;N;N;N;;FX;GNS;LLS;;;;;4.00;4.00;0.60;0.00;0.00;22.00;0.00;3;2010-11-01;MFL;;;;1996-01-01
DNK;DNK000040473;;CST;2010-10-06;2100-12-31;SK924;SK924;HANNE JETTE;25028;OX2439;Y;Y;N;;;;FX;DRB;GNS;;;;;9.98;0.00;10.20;0.00;0.00;130.00;0.00;4;2010-01-01;MFL;;;;2010-01-01
DNK;DNK000040474;;MOD;2014-08-06;2100-12-31;DNK000040474;L754;RANDI;23001;;N;Y;N;N;N;;FX;GNS;OTB;LLS;NK;;;7.05;7.05;2.20;0.00;0.00;110.00;0.00;2;2010-12-01;MFL;;;;2010-01-01
DNK;DNK000040491;;MOD;2017-09-27;2100-12-31;R9;R9;DITTE;33019;;N;Y;N;;;;FX;GNS;OTB;;;;;7.44;7.24;3.40;0.00;0.00;22.00;0.00;3;2010-01-01;MFL;;;;1985-01-01
DNK;DNK000040511;;CST;2010-12-07;2100-12-31;DNK000040511;R26;LILLE DU;33023;;N;Y;N;N;N;;FX;LLS;GNS;;;;;6.01;5.21;1.50;0.00;0.00;6.00;0.00;3;2010-12-01;MFL;;;;1995-01-01
DNK;DNK000040532;;CHA;2010-12-20;2100-12-31;ND47;ND47;SOFUS;06039;;N;Y;N;;;;FX;GNS;LLS;;;;;5.30;0.00;1.20;0.00;0.00;30.00;0.00;3;2010-01-01;MFL;;;;1995-01-01
DNK;DNK000040611;;MOD;2017-07-17;2021-08-01;A320;A320;ASTRID DUE;13003;;N;Y;N;;;;FX;GNS;GNS;;;;;6.23;0.00;2.20;0.00;0.00;7.00;0.00;3;2011-01-01;MFL;;;;2011-01-01
DNK;DNK000040631;;MOD;2016-11-23;2100-12-31;L322;L322;STELLA-PERNILLE;22007;;N;Y;N;;;;FX;GNS;GNS;;;;;4.62;0.00;0.60;0.00;0.00;22.00;0.00;3;2011-01-01;MFL;;;;2005-01-01
DNK;DNK000040652;;MOD;2011-02-16;2021-08-31;;HM58;MONA;27015;;N;Y;N;N;N;;FX;GNS;LLS;;;;;3.25;3.25;0.30;0.00;0.00;7.00;0.00;3;2011-02-01;MFL;;;;2001-01-01
DNK;DNK000040653;;MOD;2015-02-02;2100-12-31;DNK000040653;HM59;FREDERIK;27015;;N;Y;N;N;N;;FX;GNS;LLS;;;;;2.99;2.99;0.30;0.00;0.00;0.00;0.00;2;2011-02-01;MFL;;;;2007-01-01
DNK;DNK000040712;;MOD;2013-04-22;2100-12-31;DNK000040712;E66;LYKKE JEPSEN;19006;;N;Y;N;N;N;;WO;GNS;NK;;;;;6.23;6.23;2.20;0.00;0.00;14.00;0.00;3;2011-03-01;MFL;;;;2011-03-01
DNK;DNK000040772;;MOD;2021-01-01;2021-03-21;DNK000040772;KA21;SIN;32014;;N;Y;N;N;N;;MTG;OTB;GNS;NK;LLS;;;7.60;7.60;2.00;0.00;0.00;16.00;0.00;1;2011-03-14;MFL;;;;1971-01-01
DNK;DNK000040791;;MOD;2013-10-07;2100-12-31;DNK000040791;RI228;NANNA;20001;;N;Y;N;N;N;;WO;GNS;NK;OTB;LLS;;;6.22;6.22;2.00;0.00;0.00;28.00;0.00;3;2011-03-15;MFL;;;;1990-01-01
DNK;DNK000040793;;MOD;2019-03-14;2100-12-31;;L417;MINDBOEN;22007;;N;Y;N;N;N;;MTG;GNS;OTB;;;;;5.95;5.95;1.50;0.00;0.00;7.36;0.00;3;2011-03-18;MFL;;;;1977-01-01
DNK;DNK000040831;;MOD;2014-02-28;2021-08-13;DNK000040831;RI64;GENESARET;01024;;N;Y;N;N;N;;WO;GNS;LLS;;;;;6.22;6.22;2.00;0.00;0.00;7.00;0.00;3;2011-03-31;MFL;;;;1978-01-01
DNK;DNK000040891;;CHA;2011-06-29;2100-12-31;L57;L57;BETINA;23001;;N;Y;N;;;;FX;GNS;GNS;;;;;4.67;0.00;0.60;0.00;0.00;11.00;0.00;3;1967-01-01;MFL;;;;1967-01-01
DNK;DNK000040931;;CHA;2011-07-18;2100-12-31;ND226;ND226;YLVA;06041;;N;Y;N;;;;FX;GNS;GNS;;;;;6.30;0.00;2.70;0.00;0.00;13.00;0.00;3;2011-01-01;MFL;;;;1989-01-01
DNK;DNK000040951;;CHA;2015-12-11;2100-12-31;SG9;SG9;MINI;08005;;N;Y;N;;;;FX;GNS;LLS;;;;;5.86;5.52;1.20;0.00;0.00;27.00;0.00;3;2011-01-01;MFL;;;;2007-01-01
DNK;DNK000040991;;CST;2011-08-02;2100-12-31;FN526;FN526;SOFIA KLITBO;12002;;N;Y;N;;;;FX;GNS;LLS;;;;;7.04;0.00;0.90;0.00;0.00;96.00;0.00;3;2011-01-01;MFL;;;;2011-01-01
DNK;DNK000041011;;CST;2011-07-26;2021-12-21;DNK000041011;AS111;MARTHA CHRISTINE;17024;;N;Y;N;N;N;;MTG;GNS;LLS;NK;;;;4.65;4.65;0.60;0.00;0.00;11.00;0.00;3;2011-07-26;MFL;;;;1995-01-01
DNK;DNK000041031;;CHA;2011-08-18;2100-12-31;FN67;FN67;ROCKI;12002;;N;Y;N;;;;FX;GNS;LLS;;;;;5.60;0.00;1.00;0.00;0.00;29.00;0.00;3;2011-01-01;MFL;;;;1984-01-01
DNK;DNK000041052;;CST;2011-08-31;2100-12-31;FN41;FN41;ULRIK;12002;;N;Y;N;;;;FX;GNS;GNS;;;;;7.49;0.00;1.40;0.00;0.00;110.00;0.00;2;2011-01-01;MFL;;;;2010-01-01
DNK;DNK000041091;;CHA;2011-09-28;2100-12-31;SG24;SG24;ELSE;09034;;N;Y;N;;;;FX;OTB;GNS;;;;;4.60;0.00;0.67;0.00;0.00;29.00;0.00;4;2011-01-01;MFL;;;;1994-01-01
DNK;DNK000041111;;CST;2011-09-13;2100-12-31;RS15;RS15;EMIL;16004;;N;Y;N;;;;FX;GNS;GNS;;;;;4.62;0.00;0.60;0.00;0.00;4.00;0.00;4;2011-01-01;MFL;;;;2011-01-01
DNK;DNK000041171;;CHA;2011-10-24;2100-12-31;L108;L108;DAN;22007;;N;Y;N;;;;FX;GNS;GNS;;;;;5.35;0.00;0.90;0.00;0.00;22.00;0.00;3;2011-01-01;MFL;;;;1995-01-01
DNK;DNK000041211;;MOD;2012-04-20;2021-01-10;ND14;ND14;NANNA;06017;;N;Y;N;;;;MTG;OTB;GNS;;;;;7.50;0.00;3.10;0.00;0.00;22.00;0.00;1;2011-01-01;MFL;;;;1967-01-01
DNK;DNK000041231;;CHA;2011-11-11;2100-12-31;RI283;RI283;SOFIE;20001;;N;Y;N;;;;FX;GNS;GNS;;;;;7.99;0.00;3.00;0.00;0.00;26.00;0.00;3;2011-01-01;MFL;;;;1973-01-01
DNK;DNK000041251;;MOD;2012-07-10;2100-12-31;H280;H280;SØSOEN;33024;;N;Y;N;;;;FX;OTB;GNS;;;;;3.80;0.00;0.30;0.00;0.00;7.00;0.00;3;2011-01-01;MFL;;;;1982-01-01
DNK;DNK000041252;;MOD;2012-09-10;2100-12-31;RI396;RI396;CAMILLA IDA;20001;;N;Y;N;;;;FX;GNS;LLS;;;;;7.81;0.00;2.30;0.00;0.00;22.00;0.00;3;2011-01-01;MFL;;;;2011-01-01
DNK;DNK000041271;;CST;2012-02-09;2100-12-31;HG263;HG263;STROMBOLI;28001;OX2576;Y;Y;N;;;;FX;OTB;LLS;;;;;9.99;9.70;11.00;0.00;0.00;169.00;0.00;3;2012-01-01;MFL;;;;2011-01-01
DNK;DNK000041291;;MOD;2020-12-10;2100-12-31;;HM28;BALSEN;27015;;N;Y;N;N;N;;FX;FPO;GNS;;;;;3.65;3.65;0.30;0.00;0.00;15.00;0.00;3;2012-02-16;MFL;;;;2012-01-01
DNK;DNK000041312;;CST;2012-02-13;2100-12-31;SØ3;SØ3;KATRINE;18018;;N;Y;N;;;;FX;GNS;GNS;;;;;5.87;0.00;1.80;0.00;0.00;44.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041392;;CHA;2012-04-12;2100-12-31;L60;L60;EMMIE;23001;;N;Y;N;;;;FX;GNS;GNS;;;;;5.43;0.00;1.30;0.00;0.00;44.00;0.00;3;2012-01-01;MFL;;;;2010-01-01
DNK;DNK000041412;;MOD;2020-11-24;2100-12-31;DNK000041412;O64;JOSEFINE;08018;;N;Y;N;N;N;;WO;GNS;LLS;NK;;;;4.65;4.65;0.40;0.00;0.00;18.00;0.00;3;2012-04-11;MFL;;;;2000-01-01
DNK;DNK000041435;8555788;MOD;2012-05-04;2021-11-07;DNK000041435;RI376;VICTORY;20001;OZHA;Y;Y;Y;Y;N;219421000;TS;OTB;NK;OTM;;;;14.99;13.61;44.80;0.00;0.00;221.00;0.00;2;2012-04-26;MFL;;;;2012-01-01
DNK;DNK000041472;;MOD;2012-09-20;2100-12-31;RI312;RI312;RIE;20001;;N;Y;N;;;;FX;GNS;GNS;;;;;5.12;0.00;0.60;0.00;0.00;7.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041512;;CHA;2012-05-30;2021-02-14;L412;L412;TJAVS;22007;;N;Y;N;;;;WO;GNS;NO;;;;;5.51;0.00;1.60;0.00;0.00;29.00;0.00;3;2012-01-01;MFL;;;;1991-01-01
DNK;DNK000041532;;MOD;2019-06-27;2100-12-31;;HV25;MADS;19009;;N;Y;N;N;N;;FX;GNS;DRB;;;;;6.10;6.10;0.80;0.00;0.00;85.00;0.00;3;2012-08-06;MFL;;;;2012-01-01
DNK;DNK000041552;;MOD;2020-11-10;2021-05-03;DNK000041552;H2;LAKSEN;DKGLE;;N;Y;N;N;N;;WO;OTB;SDN;GNS;LLS;;;4.65;4.65;0.60;0.00;0.00;11.00;0.00;3;2012-06-07;MFL;;;;1995-01-01
DNK;DNK000041572;;MOD;2015-03-19;2100-12-31;T30;T30;SNUSKE;27034;;N;Y;N;;;;FX;GNS;GNS;;;;;4.55;0.00;0.70;0.00;0.00;18.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041652;;CST;2012-07-13;2100-12-31;FN313;FN313;PUS;12007;;N;Y;N;;;;FX;GNS;GNS;;;;;4.10;3.60;0.40;0.00;0.00;7.00;0.00;3;2012-01-01;MFL;;;;2011-01-01
DNK;DNK000041673;;CST;2012-07-24;2100-12-31;HM82;HM82;PIA;27015;;N;Y;N;;;;FX;LLS;GNS;;;;;4.42;0.00;0.40;0.00;0.00;0.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041692;;MOD;2012-08-28;2021-09-09;KA219;KA219;HELLE LINE;32028;;N;Y;N;;;;WO;GNS;SDN;;;;;6.99;0.00;0.50;0.00;0.00;37.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041712;;MOD;2016-05-26;2100-12-31;H5;H5;KL-BE;28001;;N;Y;N;;;;FX;GNS;OTB;;;;;5.40;0.00;1.10;0.00;0.00;7.00;0.00;1;2012-01-01;MFL;;;;1968-01-01
DNK;DNK000041732;;CHA;2012-08-10;2100-12-31;SG22;SG22;SUSANNE;09079;;N;Y;N;;;;FX;GNS;LLS;;;;;5.30;0.00;0.70;0.00;0.00;18.00;0.00;3;2012-01-01;MFL;;;;1984-01-01
DNK;DNK000041752;;CHA;2012-09-11;2100-12-31;SG72;SG72;LOUISE;09065;;N;Y;N;;;;FX;GNS;NO;;;;;6.30;0.00;2.30;0.00;0.00;7.00;0.00;3;2012-01-01;MFL;;;;1976-01-01
DNK;DNK000041754;;CHA;2012-09-10;2100-12-31;FA51;FA51;LINE;10016;;N;Y;N;;;;FX;GNS;GNS;;;;;6.28;0.00;2.10;0.00;0.00;7.00;0.00;3;2012-01-01;MFL;;;;2003-01-01
DNK;DNK000041772;;CST;2012-09-24;2100-12-31;SK923;SK923;ANETTE HAVBO;25028;;N;Y;N;;;;FX;DRB;GNS;;;;;6.90;0.00;2.70;0.00;0.00;44.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041832;;CHA;2012-10-16;2100-12-31;R168;R168;SOFIE;33026;;N;Y;N;;;;FX;GNS;NO;;;;;6.05;5.92;2.40;0.00;0.00;16.00;0.00;3;2012-01-01;MFL;;;;1982-01-01
DNK;DNK000041852;;CST;2012-10-17;2100-12-31;RS23;RS23;SKRUBBEN;16001;;N;Y;N;;;;FX;GNS;NO;;;;;4.75;0.00;0.60;0.00;0.00;6.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041952;;CST;2012-11-21;2100-12-31;DNK000041952;RI74;BENTE;20001;;N;Y;N;N;N;;FX;GNS;NO;;;;;5.02;5.02;0.60;0.00;0.00;3.00;0.00;3;2012-11-21;MFL;;;;2012-01-01
DNK;DNK000041972;;MOD;2015-02-18;2021-06-01;S39;S39;SIGNE SKAWBO;11002;;N;Y;N;;;;WO;GNS;NO;;;;;6.90;0.00;3.00;0.00;0.00;15.00;0.00;3;2012-01-01;MFL;;;;2012-01-01
DNK;DNK000041992;;CST;2012-12-18;2021-12-06;DNK000041992;HG373;HELLE KRISTINA;28001;OX2670;Y;Y;N;N;N;;WO;GNS;FPO;OTB;LLS;;;9.95;9.95;10.00;0.00;0.00;294.00;0.00;3;2012-12-18;MFL;;;;2012-01-01
DNK;DNK000042032;9636046;MOD;2016-10-31;2021-03-31;DNK000042032;E349;CATTLEYA;19006;OUTT;Y;Y;Y;Y;Y;219017843;TO;OTB;NK;;;;;69.90;69.90;2002.00;0.00;0.00;2999.00;1500.00;2;2013-01-18;MFL;;;;2012-01-01
DNK;DNK000042052;;MOD;2020-08-19;2100-12-31;;L15;ELDORADO;22011;;N;Y;N;N;N;;WO;GNS;NO;;;;;7.60;7.60;1.00;0.00;0.00;170.00;0.00;2;2013-01-17;MFL;;;;2012-01-01
DNK;DNK000042072;;CHA;2013-01-25;2100-12-31;O1;O1;LILLE NUT;08018;;N;Y;N;;;;FX;GNS;OTB;;;;;6.02;0.00;1.50;0.00;0.00;7.00;0.00;3;2013-01-01;MFL;;;;1978-01-01
DNK;DNK000042092;8996920;MOD;2020-10-02;2100-12-31;;HM127;KAREN NIELSEN;27015;OWLP;Y;Y;Y;Y;Y;;TT;OTB;GNS;SDN;SSC;;;22.75;22.75;152.60;0.00;0.00;746.00;0.00;2;2012-12-17;MFL;;;;2005-01-01
DNK;DNK000042112;;CHA;2013-03-06;2100-12-31;MI24;MI24;MONTIMAR;09009;;N;Y;N;;;;FX;GNS;GNS;;;;;7.60;0.00;4.60;0.00;0.00;23.00;0.00;3;2013-01-01;MFL;;;;1970-01-01
DNK;DNK000042132;;CST;2013-03-12;2021-08-12;L214;L214;NORDHAVET;22007;;N;Y;N;;;;WO;GNS;GNS;;;;;4.85;0.00;0.08;0.00;0.00;37.00;0.00;3;2013-01-01;MFL;;;;2013-01-01
DNK;DNK000042173;;CHA;2013-04-09;2022-01-11;A17;A17;NADJA;13004;;N;Y;N;;;;FX;GNS;OTB;;;;;5.30;0.00;1.00;0.00;0.00;7.00;0.00;3;2013-01-01;MFL;;;;1999-01-01
DNK;DNK000042192;;MOD;2014-10-28;2100-12-31;SK50;SK50;MADS-EMIL;25016;;N;Y;N;;;;FX;GNS;GNS;;;;;4.61;0.00;0.30;0.00;0.00;11.00;0.00;3;2013-01-01;MFL;;;;2002-01-01
DNK;DNK000042214;;CHA;2013-04-30;2100-12-31;RS12;RS12;MARIA HOLT;16004;;N;Y;N;;;;FX;GNS;LLS;;;;;6.30;0.00;2.10;0.00;0.00;22.00;0.00;3;2013-01-01;MFL;;;;1990-01-01
DNK;DNK000042252;;MOD;2015-02-04;2100-12-31;S321;S321;BUTTERFLY;11002;OX2716;Y;Y;N;;;;FX;OTB;GNS;;;;;9.99;9.90;12.00;0.00;0.00;130.00;0.00;3;2013-01-01;MFL;;;;2013-01-01
DNK;DNK000042292;;CST;2013-07-01;2100-12-31;DNK000042292;RI268;ANNE;20002;;N;Y;N;N;N;;WO;GNS;NK;;;;;6.73;6.73;2.20;0.00;0.00;17.00;0.00;3;2013-07-01;MFL;;;;2013-01-01
DNK;DNK000042312;;CST;2013-07-04;2100-12-31;RI116;RI116;LIS;20020;;N;Y;N;;;;FX;GNS;GNS;;;;;5.76;0.00;1.50;0.00;0.00;7.00;0.00;3;2013-01-01;MFL;;;;2013-01-01
DNK;DNK000042332;;MOD;2013-07-29;2021-03-08;DNK000042332;T147;CECILIE;27015;;N;Y;N;N;N;;WO;GNS;NO;;;;;6.70;6.70;2.10;0.00;0.00;15.00;0.00;3;2013-07-08;MFL;;;;1987-01-01
DNK;DNK000042372;;MOD;2019-06-07;2100-12-31;DNK000042372;HM198;BEGITTE;27028;;N;Y;N;N;N;;FX;GNS;FIX;;;;;6.28;6.28;0.70;0.00;0.00;15.00;0.00;3;2013-08-28;MFL;;;;2013-01-01
DNK;DNK000042432;;CHA;2013-10-01;2100-12-31;RI274;RI274;MARKUS;20001;;N;Y;N;;;;FX;OTB;GNS;;;;;5.50;0.00;1.00;0.00;0.00;44.00;0.00;4;2013-01-01;MFL;;;;1991-01-01
DNK;DNK000042452;;CHA;2013-10-15;2021-06-29;L404;L404;MILLER;22007;;N;Y;N;;;;WO;GNS;GNS;;;;;5.80;0.00;1.30;0.00;0.00;37.00;0.00;3;2013-01-01;MFL;;;;1992-01-01
DNK;DNK000042493;;CST;2013-11-29;2021-01-20;;RI69;ERINO;20026;;N;Y;N;N;N;;WO;GNS;;;;;;6.20;6.20;2.10;0.00;0.00;13.00;0.00;3;2013-11-29;MFL;;;;2013-01-01
DNK;DNK000042494;;MOD;2019-10-28;2100-12-31;;HG133;SIMAJ;28001;;N;Y;N;N;N;;WO;GNS;GNS;LLS;;;;7.96;7.96;2.40;0.00;0.00;35.00;0.00;3;2013-12-04;MFL;;;;1974-01-01
DNK;DNK000042516;;CST;2013-11-28;2100-12-31;;FN133;HANSINE;28007;OX2768;Y;Y;N;N;N;;WO;GNS;LLS;OTB;FPO;;;9.01;9.01;7.40;0.00;0.00;90.00;0.00;3;2013-11-28;MFL;;;;2013-01-01
DNK;DNK000042556;;CHA;2014-01-06;2100-12-31;L328;L328;GITTE;22007;;N;Y;N;;;;FX;GNS;GNS;;;;;4.87;0.00;0.90;0.00;0.00;22.00;0.00;3;2014-01-01;MFL;;;;2004-01-01
DNK;DNK000042575;;MOD;2017-05-04;2021-09-05;DNK000042575;L21;FREDDY;DKTHN;;N;Y;N;N;N;;FX;OTM;GNS;NK;LLS;;;7.44;7.44;2.60;0.00;0.00;169.00;0.00;3;2014-01-06;MFL;;;;2013-01-01
DNK;DNK000042595;;MOD;2015-04-21;2021-05-20;RI9;RI9;KAREN KINCH;20001;;N;Y;N;;;;WO;GNS;GNS;;;;;5.19;0.00;0.60;0.00;0.00;29.00;0.00;3;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000042615;;CHA;2014-02-14;2100-12-31;L3;L3;ANDREA;23001;;N;Y;N;;;;FX;GNS;GNS;;;;;5.35;0.00;1.60;0.00;0.00;44.00;0.00;3;2014-01-01;MFL;;;;2009-01-01
DNK;DNK000042636;;CHA;2014-02-10;2100-12-31;HV10;HV10;SØS;18002;;N;Y;N;;;;FX;GNS;GNS;;;;;6.28;0.00;2.20;0.00;0.00;14.00;0.00;3;2014-01-01;MFL;;;;1978-01-01
DNK;DNK000042675;;CST;2014-03-04;2100-12-31;L359;L359;ANNETTE;22007;;N;Y;N;;;;FX;GNS;GNS;;;;;5.62;0.00;0.30;0.00;0.00;29.00;0.00;3;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000042676;;MOD;2018-11-08;2100-12-31;;HV77;JETTE VIKING;18002;;N;Y;N;N;N;;MTG;OTB;GNS;GNS;LLS;;;7.58;7.58;3.40;0.00;0.00;36.78;0.00;3;2014-03-03;MFL;;;;1979-01-01
DNK;DNK000042695;;MOD;2018-09-20;2100-12-31;DNK000042695;A5;ANNE HOLM;13025;;N;Y;N;N;N;;MOX;GNS;OTB;;;;;7.34;7.34;2.90;0.00;0.00;41.00;0.00;3;2014-03-05;MFL;;;;2007-01-01
DNK;DNK000042715;;MOD;2014-09-17;2100-12-31;RI25;RI25;BERIT;20001;;N;Y;N;;;;FX;GNS;GNS;;;;;5.99;0.00;0.90;0.00;0.00;10.00;0.00;3;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000042736;;CST;2014-04-02;2100-12-31;A45;A45;MARIA;13015;;N;Y;N;;;;FX;OTB;GNS;;;;;5.95;0.00;1.60;0.00;0.00;37.00;0.00;3;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000042755;;MOD;2017-08-01;2100-12-31;;L111;JYDEN;23001;;N;Y;N;N;N;;WO;GNS;LLS;;;;;3.90;3.90;0.30;0.00;0.00;7.00;0.00;3;2014-03-05;MFL;;;;1980-01-01
DNK;DNK000042795;9730737;MOD;2020-12-15;2021-01-10;DNK000042795;S49;BIRGITTE MARTINE;11002;OWND;Y;Y;Y;Y;Y;219019287;TT;OTB;NO;;;;;16.98;14.71;111.20;0.00;0.00;221.00;115.00;2;2014-04-08;MFL;;;;2014-01-01
DNK;DNK000042835;;MOD;2018-01-09;2100-12-31;HO10;HO10;ELSE MARIE;17004;;N;Y;N;;;;FX;GNS;NO;;;;;6.30;0.00;0.50;0.00;0.00;15.00;0.00;3;2014-01-01;MFL;;;;1971-01-01
DNK;DNK000042836;;CST;2014-05-12;2100-12-31;FN31;FN31;CHAMETTE;12002;;N;Y;N;;;;FX;OTB;GNS;;;;;6.60;0.00;1.10;0.00;0.00;59.00;0.00;2;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000042855;;MOD;2020-05-12;2021-10-12;DNK000042855;H27;HANNE;33019;;N;Y;N;N;N;;MTG;GNS;LLS;OTB;SDN;;;4.21;4.21;0.30;0.00;0.00;0.00;0.00;1;2010-07-05;MFL;;;;1983-01-01
DNK;DNK000042875;9674440;CST;2014-07-23;2021-03-16;DNK000042875;S264;ASTRID;11002;OWMJ;Y;Y;Y;Y;Y;219019555;MTS;OTB;PS;;;;;69.95;69.95;2352.00;0.00;0.00;2999.00;1880.00;2;2014-07-23;MFL;;;;2014-01-01
DNK;DNK000042895;;CST;2014-08-05;2021-08-25;DNK000042895;SG42;CHRISTINA CHARLOTTE;09037;;N;Y;N;N;N;;WO;GNS;NO;;;;;7.10;7.10;2.90;0.00;0.00;22.00;0.00;3;2014-08-05;MFL;;;;1973-01-01
DNK;DNK000042897;;CST;2014-07-29;2100-12-31;O109;O109;KÆTTY;08018;;N;Y;N;;;;FX;GNS;GNS;;;;;4.80;0.00;0.60;0.00;0.00;15.00;0.00;1;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000042915;;MOD;2020-01-18;2100-12-31;;HG63;BRESTUR;28001;OX2821;Y;Y;N;N;N;;MTG;OTB;NO;;;;;9.86;9.86;9.00;0.00;0.00;186.00;0.00;3;2014-08-07;MFL;;;;2009-01-01
DNK;DNK000042935;;CHA;2014-08-19;2100-12-31;RI440;RI440;SONJA MEJLVANG;20027;;N;Y;N;;;;FX;GNS;GNS;;;;;5.00;0.00;1.10;0.00;0.00;37.00;0.00;3;2014-01-01;MFL;;;;2007-01-01
DNK;DNK000042955;;CST;2014-09-19;2100-12-31;AS137;AS137;MOLLE;16012;;N;Y;N;;;;FX;GNS;FPO;;;;;5.30;0.00;0.50;0.00;0.00;7.00;0.00;3;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000042975;;CST;2014-09-25;2100-12-31;ND350;ND350;JANNE;06015;;N;Y;N;;;;FX;LLS;GNS;;;;;4.64;0.00;0.80;0.00;0.00;4.00;0.00;3;2014-01-01;MFL;;;;2013-01-01
DNK;DNK000042995;;CHA;2014-10-20;2100-12-31;SG19;SG19;SOFFIE;08027;;N;Y;N;;;;FX;GNS;GNS;;;;;5.60;0.00;1.20;0.00;0.00;11.00;0.00;3;2014-01-01;MFL;;;;1986-01-01
DNK;DNK000043015;;CHA;2014-10-23;2100-12-31;K18;K18;LUNA;01005;;N;Y;N;;;;FX;GNS;NO;;;;;6.03;0.00;1.60;0.00;0.00;85.00;0.00;3;2014-01-01;MFL;;;;2008-01-01
DNK;DNK000043035;;CST;2014-10-29;2100-12-31;L811;L811;MINI KNAK;23001;;N;Y;N;;;;FX;GNS;OTB;;;;;7.20;0.00;2.30;0.00;0.00;125.00;0.00;3;2014-01-01;MFL;;;;2014-01-01
DNK;DNK000043055;;MOD;2020-03-17;2100-12-31;DNK000043055;RI179;LUDWIG;20001;;N;Y;N;N;N;;WO;GNS;FPO;;;;;6.95;6.95;2.30;0.00;0.00;85.00;0.00;3;2014-11-10;MFL;;;;2003-01-01
DNK;DNK000043095;;CST;2015-01-21;2100-12-31;T113;T113;KIRSTEN MAI;27005;;N;Y;N;;;;FX;GNS;LLS;;;;;5.35;0.00;0.90;0.00;0.00;7.00;0.00;1;2015-01-01;MFL;;;;2014-01-01
DNK;DNK000043115;9206334;MOD;2018-02-15;2021-02-03;;L673;MEILSØ;23001;OWIC;Y;Y;Y;Y;Y;219001559;TT;OTB;OTM;;;;;57.30;57.30;856.00;0.00;0.00;1960.00;0.00;2;2014-12-01;MFL;;;;2000-01-01
DNK;DNK000043135;;CHA;2014-12-17;2100-12-31;SK3;SK3;LINDA;14014;;N;Y;N;;;;FX;GNS;GNS;;;;;5.48;0.00;0.90;0.00;0.00;18.00;0.00;3;2014-01-01;MFL;;;;2008-01-01
DNK;DNK000043136;;CST;2015-01-05;2021-05-25;DNK000043136;SK10;OMSONST;25016;;N;Y;N;N;N;;WO;GNS;FPO;NK;LLS;;;4.90;4.90;0.70;0.00;0.00;18.00;0.00;3;2015-01-05;MFL;;;;2015-01-01
DNK;DNK000043155;;MOD;2015-05-06;2100-12-31;SG79;SG79;JEAB;09066;;N;Y;N;;;;FX;GNS;OTM;;;;;4.70;0.00;0.40;0.00;0.00;29.00;0.00;3;2015-01-01;MFL;;;;1989-01-01
DNK;DNK000043175;;CST;2015-01-15;2100-12-31;;L286;MARIA;23001;;N;Y;N;N;N;;FX;GNS;LLS;;;;;7.44;7.44;2.60;0.00;0.00;169.00;0.00;3;2015-01-15;MFL;;;;2014-01-01
DNK;DNK000043195;;CST;2015-01-30;2100-12-31;DNK000043195;RI217;VIBEN;20001;;N;Y;N;N;N;;WO;GNS;NK;;;;;5.20;5.20;0.70;0.00;0.00;22.00;0.00;3;2015-01-30;MFL;;;;2015-01-01
