Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
NLD;NLD199201770;9044578;MOD;2016-10-07;2100-12-31;NLD199201770;GO-48;CORNELIS SENIOR;GO;PDMY;Y;Y;Y;Y;Y;246183000;TU;TBB;NO;;;;;40.14;0.00;418.00;0.00;0.00;1467.00;612.00;2;1993-04-26;MFL;;;;1992-01-01
NLD;NLD199201803;9056167;MOD;2020-03-31;2100-12-31;NLD199201803;HD-27;ZUIDERHAAKS;HD;PCAR;Y;Y;Y;Y;Y;246222000;TU;TBB;NO;;;;;41.99;0.00;489.00;0.00;0.00;1467.00;837.00;2;1993-07-27;MFL;;;;1992-01-01
NLD;NLD199201901;;MOD;2019-12-16;2100-12-31;NLD199201901;TH-65;ARIE JAKOB SR;TH;PI2004;Y;Y;N;N;N;;LH;LHP;NO;;;;;7.32;0.00;1.00;0.00;0.00;75.00;0.00;3;1995-01-17;MFL;;;;1992-01-01
NLD;NLD199201912;;MOD;2019-03-26;2100-12-31;NLD199201912;VL-218;VL-218;VL;;N;Y;N;N;N;;WO;FPO;GTR;;;;;9.04;0.00;4.00;0.00;0.00;37.00;0.00;2;1995-03-16;MFL;;;;1992-01-01
NLD;NLD199201935;;MOD;2018-11-01;2100-12-31;NLD199201935;ZK-7;HUNZE;ZK;;N;Y;N;N;N;;MO;TBB;NK;;;;;6.92;0.00;1.00;0.00;0.00;18.00;0.00;2;1998-09-01;MFL;;;;1992-01-01
NLD;NLD199201985;;MOD;2020-10-23;2021-09-20;NLD199201985;IJM-83;PETER JR.;IJM;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.95;0.00;1.00;0.00;0.00;66.00;0.00;3;2016-10-06;MFL;;;;1992-01-01
NLD;NLD199202205;;MOD;2008-05-09;2100-12-31;NLD199202205;TX-59;DE MOK;TX;;N;Y;N;;;;FX;PS;LHP;;;;;4.90;0.00;1.00;0.00;0.00;15.00;0.00;1;1999-06-21;MFL;;;;1992-01-01
NLD;NLD199213614;;CHA;2014-03-28;2100-12-31;NLD199213614;HD-63;CORNELIS ANNA MARIA;HD;;N;Y;N;N;N;;GO;GNS;LHP;;;;;10.03;0.00;8.00;0.00;0.00;93.00;0.00;3;2014-03-28;MFL;;;;1992-01-01
NLD;NLD199301102;;MOD;2019-07-16;2100-12-31;NLD199301102;WR-5;ZEEBAARS;WR;;N;Y;N;N;N;;WO;FPO;NO;;;;;8.10;0.00;2.00;0.00;0.00;41.00;0.00;2;2009-03-20;MFL;;;;1993-01-01
NLD;NLD199301725;9051454;MOD;2017-05-24;2100-12-31;NLD199301725;TX-94;AVONTUUR;TX;PCWO;Y;Y;Y;Y;Y;246075000;TU;TBB;NO;;;;;40.00;0.00;424.00;0.00;0.00;1124.00;440.00;2;1993-01-11;MFL;;;;1993-01-01
NLD;NLD199301771;9067609;MOD;2017-09-01;2100-12-31;NLD199301771;UK-227;ORANJE NASSAU;UK;PGOI;Y;Y;Y;Y;Y;246155000;MO;TBB;NO;;;;;40.90;0.00;458.00;0.00;0.00;1471.00;640.00;2;1993-04-28;MFL;;;;1993-01-01
NLD;NLD199301795;9065455;MOD;2017-03-24;2021-10-20;NLD199301795;TX-68;VERTROUWEN;TX;PIFT;Y;Y;Y;Y;Y;244567000;TU;TBB;NO;;;;;41.15;0.00;438.00;0.00;0.00;1060.00;442.00;2;1993-06-28;MFL;;;;1993-01-01
NLD;NLD199301821;9085170;MOD;2010-02-12;2100-12-31;NLD199301821;UK-197;NOORDERLICHT;UK;PGHQ;Y;Y;Y;Y;Y;246204000;MO;TBB;OTB;;;;;40.90;0.00;460.00;0.00;0.00;1465.00;559.00;2;1993-08-27;MFL;;;;1993-01-01
NLD;NLD199301827;;MOD;2008-12-16;2100-12-31;NLD199301827;WR-130;JOHANNA II;WR;PF3892;Y;Y;Y;Y;N;;FX;OTB;TBB;;;;;22.25;0.00;53.00;0.00;0.00;221.00;12.00;2;1993-09-29;MFL;;;;1993-01-01
NLD;NLD199301848;9085182;MOD;2016-04-15;2100-12-31;NLD199301848;UK-149;STELLA MARIS;NLURK;PFBA;Y;Y;Y;Y;Y;244399000;TU;TBB;NO;;;;;42.00;0.00;471.00;0.00;0.00;1103.00;361.00;2;1994-01-25;MFL;;;;1993-01-01
NLD;NLD199301851;9102461;MOD;2003-01-01;2100-12-31;NLD199301851;YE-1;JANNA MARIA;YE;PEZL;Y;Y;N;N;N;;FX;DRB;NO;;;;;37.65;0.00;214.00;0.00;0.00;708.00;224.00;2;1994-01-27;AQU;;;;1993-01-01
NLD;NLD199301852;9085247;MOD;2006-11-02;2100-12-31;NLD199301852;YE-56;PIETER;YE;PGSI;Y;Y;N;N;N;;FX;DRB;NO;;;;;41.11;0.00;253.00;0.00;0.00;894.00;415.00;2;1994-01-27;AQU;;;;1993-01-01
NLD;NLD199301885;9063940;MOD;2017-08-25;2100-12-31;NLD199301885;ARM-22;KLAAS ADRIANA;ARM;PFJO;Y;Y;Y;Y;Y;244221000;TU;TBB;NO;;;;;43.99;0.00;549.00;0.00;0.00;1115.00;1037.00;2;1994-11-30;MFL;;;;1993-01-01
NLD;NLD199301890;9101211;MOD;2013-05-06;2100-12-31;NLD199301890;UK-95;AART MAASKANT;UK;PCAX;Y;Y;Y;Y;Y;245836000;TU;TBB;OTM;;;;;42.36;0.00;501.00;0.00;0.00;1467.00;813.00;2;1994-12-09;MFL;;;;1993-01-01
NLD;NLD199301897;;MOD;2016-04-29;2100-12-31;NLD199301897;UQ-6;DINA;UQ;;N;Y;Y;Y;Y;244870056;MO;TBB;NO;;;;;18.44;0.00;32.00;0.00;0.00;154.00;60.00;2;1994-12-15;MFL;;;;1993-01-01
NLD;NLD199301981;;MOD;2019-02-27;2100-12-31;NLD199301981;BR-75;EVAMBROISE;BR;;N;Y;N;N;Y;244650714;GO;GNS;FPO;;;;;9.33;0.00;5.00;0.00;0.00;98.00;0.00;3;1996-05-15;MFL;;;PA;1993-01-01
NLD;NLD199302033;;MOD;2012-03-30;2100-12-31;NLD199302033;TX-2;SPARKY;TX;;N;Y;N;N;N;;MO;OTB;NO;;;;;3.75;0.00;1.00;0.00;0.00;4.00;0.00;3;2008-06-13;MFL;;;;1993-01-01
NLD;NLD199302110;;MOD;2019-12-06;2100-12-31;NLD199302110;TH-117;LIZA RAMADA;TH;;N;Y;N;N;N;;GO;GNS;LHP;;;;;5.05;0.00;1.00;0.00;0.00;22.00;0.00;3;1998-06-05;MFL;;;;1993-01-01
NLD;NLD199302160;;MOD;2012-06-14;2100-12-31;NLD199302160;BRU-41;JOSE;BRU;;N;Y;N;;;;FX;FPO;DRH;;;;;7.28;0.00;1.00;0.00;0.00;40.00;0.00;4;1998-12-09;MFL;;;;1993-01-01
NLD;NLD199302707;;MOD;2018-12-04;2100-12-31;NLD199302707;ZZ-8;KOKKEL;ZZ;;N;Y;N;N;N;;DB;DRB;NK;;;;;6.20;0.00;1.00;0.00;0.00;18.00;0.00;4;2005-03-18;MFL;;;;1993-01-01
NLD;NLD199313677;;CHA;2016-03-07;2100-12-31;NLD199313677;WR-25;VERTROUWEN;WR;;N;Y;N;;;;FX;GNS;FPO;;;;;4.98;0.00;1.00;0.00;0.00;44.00;0.00;3;2016-03-07;MFL;;;;1993-01-01
NLD;NLD199400446;;CHA;2017-05-04;2100-12-31;NLD199400446;SL-7;KERMIT 2;SL;;N;Y;N;;;;FX;LHP;FPO;;;;;5.81;0.00;1.00;0.00;0.00;37.00;0.00;3;2017-01-30;MFL;;;;1994-01-01
NLD;NLD199401138;;CHA;2010-02-05;2100-12-31;NLD199401138;WR-231;AMSTELDIEP;WR;;N;Y;N;;;;FX;PS;OTM;;;;;6.60;0.00;1.00;0.00;0.00;11.00;0.00;2;2010-02-05;MFL;;;;1994-01-01
NLD;NLD199401853;9073878;MOD;2017-05-02;2100-12-31;NLD199401853;SCH-63;QUO VADIS;SCH;PCJV;Y;Y;Y;Y;Y;244020352;MO;TBB;OTB;;;;;44.14;0.00;552.00;0.00;0.00;1467.00;750.00;2;2017-02-06;MFL;;;;1994-01-01
NLD;NLD199401869;9101209;MOD;2020-03-09;2100-12-31;NLD199401869;UK-195;NOORDERHAAKS;UK;PGKO;Y;Y;Y;Y;Y;245922000;MO;TBB;OTB;;;;;44.03;0.00;560.00;0.00;0.00;1470.00;823.00;2;1994-07-20;MFL;;;;1994-01-01
NLD;NLD199401870;9102629;MOD;2012-11-09;2100-12-31;NLD199401870;UK-382;JANSSIEN;UK;PEZW;Y;Y;Y;Y;Y;245999000;MO;TBB;OTB;;;;;41.80;0.00;466.00;0.00;0.00;1471.00;145.00;2;1994-08-09;MFL;;;;1994-01-01
NLD;NLD199401888;8897863;MOD;2004-01-23;2100-12-31;NLD199401888;YE-116;ELIZABETH;YE;PDWS;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.15;0.00;232.00;0.00;0.00;1074.00;250.00;2;1994-12-08;AQU;;;;1994-01-01
NLD;NLD199401895;9115951;MOD;2017-11-09;2100-12-31;NLD199401895;HD-4;HENDRIK PETRONELLA;HD;PEQU;Y;Y;Y;Y;Y;244197000;TU;TBB;NO;;;;;42.90;0.00;493.00;0.00;0.00;1102.00;500.00;2;1994-12-14;MFL;;;;1994-01-01
NLD;NLD199401899;9110834;MOD;2004-02-06;2100-12-31;NLD199401899;YE-57;EBEN HAEZER;YE;PDVU;Y;Y;N;N;N;;FX;DRB;NO;;;;;38.00;0.00;238.00;0.00;0.00;702.00;415.00;2;1994-12-27;AQU;;;;1994-01-01
NLD;NLD199401916;;MOD;2011-01-01;2100-12-31;NLD199401916;YE-66;Kreeft;YE;;N;Y;N;N;N;;WOP;FPO;NO;;;;;5.35;0.00;2.00;0.00;0.00;19.00;0.00;3;1995-04-19;MFL;;;;1994-01-01
NLD;NLD199401923;;MOD;2008-02-06;2100-12-31;NLD199401923;WR-30;JOHANNA;WR;;N;Y;N;;;;FX;FPO;GNS;;;;;8.15;0.00;2.00;0.00;0.00;66.00;0.00;2;1995-05-16;MFL;;;;1994-01-01
NLD;NLD199401924;;MOD;2017-08-25;2100-12-31;NLD199401924;ARM-21;CORNELIS MARIJS;ARM;;N;Y;N;N;N;;LH;LHP;DRH;;;;;4.65;0.00;1.00;0.00;0.00;18.00;0.00;3;1995-05-17;MFL;;;;1994-01-01
NLD;NLD199401928;9126699;MOD;2004-01-23;2100-12-31;NLD199401928;YE-58;ICHTHUS;YE;PEVH;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.19;0.00;236.00;0.00;0.00;634.00;246.00;2;1995-05-19;AQU;;;;1994-01-01
NLD;NLD199401948;;MOD;2017-07-30;2100-12-31;NLD199401948;WR-241;KEMPHAAN;WR;;N;Y;N;N;N;;TU;OTB;NO;;;;;8.30;0.00;3.00;0.00;0.00;11.00;0.00;3;1995-11-29;MFL;;;;1994-01-01
NLD;NLD199402001;;CHA;2013-10-04;2100-12-31;NLD199402001;ZK-10;VIJKO SR.;ZK;PCBA;Y;Y;Y;;;;FX;TBB;LHM;;;;;21.95;0.00;96.00;0.00;0.00;221.00;45.00;2;1996-08-23;MFL;;;;1994-01-01
NLD;NLD199402014;;CHA;2018-02-22;2100-12-31;NLD199402014;KW-6;KERMIT;KW;;N;Y;N;N;N;;FX;GNS;LHP;;;;;2.50;0.00;1.00;0.00;0.00;1.00;0.00;3;1996-10-14;MFL;;;;1994-01-01
NLD;NLD199402724;;MOD;2017-11-17;2021-01-11;NLD199402724;KG-11;OBI-WAN;KG;;N;Y;N;N;N;;MSN;LHP;LHM;;;;;5.10;0.00;1.00;0.00;0.00;37.00;0.00;3;2005-06-02;MFL;;;PA;1994-01-01
NLD;NLD199413643;;CHA;2015-03-09;2021-01-18;NLD199413643;IJM-9;ALTIJD WAD;IJM;;N;Y;N;N;N;;FX;GNS;OTB;;;;;11.20;0.00;10.00;0.00;0.00;80.00;0.00;3;2015-03-09;MFL;;;;1994-01-01
NLD;NLD199445174;;CHA;2016-07-22;2100-12-31;NLD199445174;IJM-67;ELISABETH 5;IJM;;N;Y;N;;;;FX;GNS;LHM;;;;;8.70;0.00;1.00;0.00;0.00;96.00;0.00;3;2016-07-22;MFL;;;;1994-01-01
NLD;NLD199501191;;MOD;2019-07-25;2100-12-31;NLD199501191;SL-4;BRANDING;SL;;N;Y;N;N;Y;244730167;TU;OTB;TBB;;;;;9.45;0.00;3.00;0.00;0.00;92.00;0.00;2;2011-06-09;MFL;;;;1995-01-01
NLD;NLD199501910;9115963;MOD;2020-03-09;2021-04-21;NLD199501910;ZK-2;POSEIDON;ZK;PDPH;Y;Y;Y;Y;Y;246327000;MO;TBB;OTB;;;;;23.93;0.00;130.00;0.00;0.00;221.00;222.00;2;1995-03-09;MFL;;;;1995-01-01
NLD;NLD199501920;;MOD;2013-02-15;2100-12-31;NLD199501920;GO-46;JOHANNES;GO;;N;Y;N;;;;FX;FPO;OTB;;;;;7.92;0.00;5.00;0.00;0.00;70.00;0.00;3;1995-05-11;MFL;;;;1995-01-01
NLD;NLD199501921;;MOD;2010-02-12;2100-12-31;NLD199501921;GO-19;SOLEA;GO;PBVQ;Y;Y;N;;;;FX;OTB;GNS;;;;;9.94;0.00;5.00;0.00;0.00;96.00;0.00;4;1995-05-11;MFL;;;;1995-01-01
NLD;NLD199501938;9129988;MOD;2013-09-20;2100-12-31;NLD199501938;YE-19;JOHANNA-K;YE;PDLE;Y;Y;N;N;N;;FX;DRB;NO;;;;;38.35;0.00;225.00;0.00;0.00;770.00;0.00;2;1995-09-25;AQU;;;;1995-01-01
NLD;NLD199501939;8432297;MOD;2020-08-18;2100-12-31;NLD199501939;LO-8;TRIJNTJE;LO;PIBJ;Y;Y;Y;Y;Y;245178000;TU;TBB;NO;;;;;22.06;0.00;56.00;0.00;0.00;221.00;70.00;2;1995-10-02;MFL;;;;1995-01-01
NLD;NLD199501942;;MOD;2018-11-09;2100-12-31;NLD199501942;TX-26;HARDER;TX;;N;Y;N;N;N;;FX;FPO;NK;;;;;7.00;0.00;1.00;0.00;0.00;15.00;0.00;2;1995-10-11;MFL;;;;1995-01-01
NLD;NLD199501943;;MOD;2019-01-17;2100-12-31;NLD199501943;LE-1;URSA MAJOR;LE;;N;Y;N;N;N;;LH;LHP;NK;;;;;4.60;0.00;1.00;0.00;0.00;15.00;0.00;4;1995-10-19;MFL;;;;1995-01-01
NLD;NLD199501944;;MOD;2016-04-26;2100-12-31;NLD199501944;WON-3;VERTROUWEN;WON;;N;Y;Y;;;;FX;DRH;OTB;;;;;23.90;0.00;73.00;0.00;0.00;257.00;0.00;2;1995-10-27;MFL;;;;1995-01-01
NLD;NLD199501946;;CHA;2017-08-08;2100-12-31;NLD199501946;WR-39;NEPTUNUS I;WR;;N;Y;N;;;;FX;FPO;NO;;;;;7.90;0.00;1.00;0.00;0.00;13.00;0.00;2;1995-11-27;MFL;;;;1995-01-01
NLD;NLD199501951;;CHA;2020-10-14;2100-12-31;NLD199501951;BRU-22;MILAN-LISE;BRU;;N;Y;N;N;N;;DB;DRB;DRH;;;;;9.88;0.00;3.00;0.00;0.00;18.00;0.00;;2020-10-14;AQU;;;;1995-01-01
NLD;NLD199501954;;MOD;2008-01-17;2100-12-31;NLD199501954;WR-142;JOHANNA II;WR;;N;Y;N;;;;FX;GTN;FPO;;;;;3.40;0.00;1.00;0.00;0.00;26.00;0.00;3;1996-01-31;MFL;;;;1995-01-01
NLD;NLD199501967;9121455;MOD;2016-01-04;2100-12-31;NLD199501967;BRU-68;SPERA IN DEO;BRU;PFDY;Y;Y;N;N;N;;FX;DRB;NO;;;;;39.16;0.00;252.00;0.00;0.00;895.00;454.00;2;1996-03-20;AQU;;;;1995-01-01
NLD;NLD199502171;;MOD;2013-09-26;2100-12-31;NLD199502171;VL-2;DOBBER;VL;;N;Y;N;;;;FX;FPO;GNS;;;;;8.44;0.00;1.00;0.00;0.00;55.00;0.00;2;1999-01-28;MFL;;;;1995-01-01
NLD;NLD199502206;;MOD;2008-05-09;2100-12-31;NLD199502206;TX-60;DE ROGSLOOT;TX;;N;Y;N;;;;FX;LHP;FPO;;;;;3.38;0.00;1.00;0.00;0.00;2.00;0.00;1;1999-06-21;MFL;;;;1995-01-01
NLD;NLD199502586;;MOD;2012-06-06;2100-12-31;NLD199502586;KG-12;EVIL EYE;KG;;N;Y;N;;;;FX;FPO;GTN;;;;;5.63;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-06-08;MFL;;;;1995-01-01
NLD;NLD199514041;;CHA;2019-01-17;2100-12-31;NLD199514041;LE-2;URSA MINOR;LE;;N;Y;N;N;N;;LH;LHP;LTL;;;;;4.62;0.00;1.00;0.00;0.00;4.00;0.00;3;2005-08-23;MFL;;;;1995-01-01
NLD;NLD199514045;;MOD;2019-04-10;2100-12-31;NLD199514045;SCH-40;ROSANNE;SCH;PG8177;Y;Y;N;N;N;;GO;GNS;LHP;;;;;5.34;0.00;1.00;0.00;0.00;55.00;0.00;3;2005-09-20;MFL;;;;1995-01-01
NLD;NLD199602007;9152636;MOD;2006-02-17;2100-12-31;NLD199602007;YE-96;JAN PRINS;YE;PEYM;Y;Y;N;N;N;;FX;DRB;HMD;;;;;41.27;0.00;267.00;0.00;0.00;948.00;360.00;2;1996-09-12;AQU;;;;1996-01-01
NLD;NLD199602018;;MOD;2018-10-12;2100-12-31;NLD199602018;VLI-3;SEAHUNTER;VLI;PD8939;Y;Y;N;N;Y;244620025;LH;LHP;NO;;;;;6.26;0.00;1.00;0.00;0.00;110.00;0.00;3;2012-06-01;MFL;;;;1996-01-01
NLD;NLD199602034;9152650;MOD;2015-06-23;2021-01-20;NLD199602034;TX-1;KLASINA-J;TX;PCCV;Y;Y;Y;Y;Y;244815000;TU;TBB;NO;;;;;42.36;0.00;502.00;0.00;0.00;1124.00;532.00;2;1996-12-20;MFL;;;;1996-01-01
NLD;NLD199602048;;MOD;2016-09-30;2100-12-31;NLD199602048;BRU-17;BRU-17;BRU;;N;Y;N;;;;FX;DRB;FPO;;;;;9.93;0.00;2.00;0.00;0.00;18.00;0.00;2;1997-04-24;MFL;;;;1996-01-01
NLD;NLD199602063;8929991;MOD;2004-02-06;2100-12-31;NLD199602063;YE-69;ZWALUW;YE;PIVE;Y;Y;N;N;N;;FX;DRB;DRH;;;;;40.14;0.00;236.00;0.00;0.00;702.00;320.00;2;1997-08-05;AQU;;;;1996-01-01
NLD;NLD199602066;;MOD;2011-02-28;2100-12-31;NLD199602066;UK-187;HEIN;UK;;N;Y;N;;;;FX;GNS;NO;;;;;4.00;0.00;1.00;0.00;0.00;4.00;0.00;3;1997-08-07;MFL;;;;1996-01-01
NLD;NLD199602075;9177698;MOD;2003-01-01;2100-12-31;NLD199602075;YE-38;DRIE GEBROEDERS;YE;PDNM;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.16;0.00;235.00;0.00;0.00;706.00;368.00;2;1997-09-23;AQU;;;;1996-01-01
NLD;NLD199602081;;MOD;2018-05-08;2100-12-31;NLD199602081;WON-50;BRIES;WON;PDBI;Y;Y;Y;Y;Y;246105000;TU;TBB;NO;;;;;20.41;0.00;54.00;0.00;0.00;221.00;120.00;2;1997-10-16;MFL;;;;1996-01-01
NLD;NLD199701113;;CHA;2009-07-10;2100-12-31;NLD199701113;BR-1;CORTEZ;BR;;N;Y;N;;;;FX;LHP;LHM;;;;;7.04;0.00;1.00;0.00;0.00;96.00;0.00;3;2009-07-10;MFL;;;;1997-01-01
NLD;NLD199702008;;MOD;2011-06-24;2100-12-31;NLD199702008;SCH-7;LUCKY SEVEN;SCH;PH3783;Y;Y;N;;;;FX;GNS;LHP;;;;;9.16;0.00;7.00;0.00;0.00;147.00;0.00;3;2008-02-15;MFL;;;;1997-01-01
NLD;NLD199702073;9168427;MOD;2017-03-15;2100-12-31;NLD199702073;YE-138;MAATJE HELENA;YE;PDAU;Y;Y;Y;Y;Y;245933000;MO;TBB;OTB;;;;;23.99;0.00;147.00;0.00;0.00;221.00;312.00;2;1997-08-20;MFL;;;;1997-01-01
NLD;NLD199702082;9179062;MOD;2004-01-30;2100-12-31;NLD199702082;YE-18;JOHANNES;YE;PCCP;Y;Y;N;N;N;;FX;DRB;NO;;;;;41.66;0.00;245.00;0.00;0.00;1100.00;304.00;2;1997-10-22;AQU;;;;1997-01-01
NLD;NLD199702084;9152662;MOD;2014-02-10;2100-12-31;NLD199702084;KW-34;ROSEMARIE;NLKWK;PEAV;Y;Y;Y;Y;N;;FX;TBB;OTT;;;;;42.36;0.00;503.00;0.00;0.00;1471.00;1015.00;2;1997-11-07;MFL;;;;1997-01-01
NLD;NLD199702087;9162655;MOD;2011-02-09;2100-12-31;NLD199702087;SCH-81;CAROLIEN;NLSCE;PDHC;Y;Y;Y;Y;Y;246274000;TTF;OTM;NO;;;;;126.22;0.00;7053.00;0.00;0.00;7690.00;3595.00;2;1998-01-19;MFL;;;;1997-01-01
NLD;NLD199702089;9179074;MOD;2014-05-13;2100-12-31;NLD199702089;YE-72;SURSUM CORDA;YE;PCEW;Y;Y;N;N;N;;FX;DRB;NO;;;;;41.11;0.00;246.00;0.00;0.00;806.00;712.00;2;1998-02-11;AQU;;;;1997-01-01
NLD;NLD199702109;9187198;MOD;2017-04-26;2021-04-25;NLD199702109;VLI-7;EBEN HAEZER;VLI;PFTL;Y;Y;Y;Y;Y;245744000;TU;TBB;OTB;;;;;23.98;0.00;151.00;0.00;0.00;221.00;0.00;2;1998-06-04;MFL;;;;1997-01-01
NLD;NLD199702111;9044786;MOD;2017-05-23;2100-12-31;NLD199702111;UK-224;TUNIS VAN LUUT;UK;PGBK;Y;Y;Y;Y;Y;246015000;MTG;SSC;OTT;;;;;33.55;0.00;331.00;0.00;0.00;720.00;330.00;2;1998-06-11;MFL;;;;1997-01-01
NLD;NLD199702114;;MOD;2003-11-24;2100-12-31;NLD199702114;ZZ-18;MYTIOS AD LINEA;ZZ;;N;Y;N;;;;FX;DRB;NO;;;;;14.91;0.00;29.00;0.00;0.00;192.00;50.00;2;1998-06-12;AQU;;;;1997-01-01
NLD;NLD199702134;9179103;MOD;2015-11-02;2100-12-31;NLD199702134;UK-148;LUNAR;UK;PIAT;Y;Y;Y;Y;Y;244577000;TU;OTB;TBB;;;;;42.36;0.00;503.00;0.00;0.00;1471.00;1015.00;2;1998-10-15;MFL;;;;1997-01-01
NLD;NLD199702162;;MOD;2012-06-14;2100-12-31;NLD199702162;BRU-42;JAAP;BRU;;N;Y;N;;;;FX;PS;FPO;;;;;7.15;0.00;1.00;0.00;0.00;55.00;0.00;4;1998-12-15;MFL;;;;1997-01-01
NLD;NLD199702186;;MOD;2006-07-18;2100-12-31;NLD199702186;IJM-65;JELLE 1;IJM;;N;Y;N;;;;FX;FPO;GNS;;;;;2.60;0.00;1.00;0.00;0.00;0.25;0.00;4;1999-03-10;MFL;;;;1997-01-01
NLD;NLD199702647;;CHA;2018-01-04;2100-12-31;NLD199702647;WR-160;BARENTSZZEE;WR;;N;Y;N;;;;FX;OTB;FPO;;;;;5.01;0.00;1.00;0.00;0.00;7.00;0.00;3;2018-01-04;MFL;;;;1997-01-01
NLD;NLD199702665;;CHA;2006-03-10;2100-12-31;NLD199702665;TH-20;HADDOCK;TH;PC2126;Y;Y;N;N;Y;244030520;LH;LHP;NO;;;;;7.36;0.00;3.00;0.00;0.00;110.00;0.00;3;2006-03-10;MFL;;;;1997-01-01
NLD;NLD199702682;;MOD;2018-12-11;2100-12-31;NLD199702682;YE-51;HUBREGT;YE;;N;Y;N;N;N;;WOP;GNS;FPO;;;;;7.90;0.00;2.00;0.00;0.00;20.00;0.00;2;2003-05-09;MFL;;;PA;1997-01-01
NLD;NLD199713621;;CHA;2014-05-08;2022-01-24;NLD199713621;YE-16;WANNES;NLYSK;;N;Y;N;N;N;;FX;DRB;NO;;;;;11.98;0.00;6.00;0.00;0.00;158.00;0.00;2;2014-05-08;AQU;;;;1997-01-01
NLD;NLD199800434;;CHA;2017-03-02;2100-12-31;NLD199800434;TX-25;TX25;TX;;N;Y;N;N;N;;FX;GNS;FPO;;;;;10.81;0.00;6.00;0.00;0.00;314.00;0.00;3;2017-03-02;MFL;;;;1998-01-01
NLD;NLD199801161;;CHA;2019-11-20;2100-12-31;NLD199801161;SCH-61;PERSEVERANCE;SCH;;N;Y;N;N;N;;WOP;FPO;GNS;;;;;9.96;0.00;4.00;0.00;0.00;120.00;0.00;3;2019-11-20;MFL;;;;1998-01-01
NLD;NLD199802096;;MOD;2020-06-25;2021-11-11;NLD199802096;BRU-28;EBEN HAEZËR;BRU;PC3306;Y;Y;N;N;N;;WOP;FPO;GNS;;;;;7.85;0.00;1.00;0.00;0.00;166.00;0.00;4;1998-03-23;MFL;;;;1998-01-01
NLD;NLD199802118;9179086;MOD;2016-09-12;2100-12-31;NLD199802118;BRU-36;JOHANNES CORNELIS;BRU;PFRY;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.00;0.00;294.00;0.00;0.00;806.00;347.00;2;1998-07-24;AQU;;;;1998-01-01
NLD;NLD199802133;;MOD;2012-02-16;2100-12-31;NLD199802133;HA-2;PESCADOR;HA;PD2410;Y;Y;Y;N;Y;244780967;DB;DRH;NO;;;;;22.17;0.00;36.00;0.00;0.00;192.00;0.00;2;2006-12-14;MFL;;;;1998-01-01
NLD;NLD199802170;9184744;MOD;2017-04-21;2100-12-31;NLD199802170;UK-184;JOSEPHINA MARIA;UK;PEAS;Y;Y;Y;Y;Y;245738000;MO;TBB;OTB;;;;;42.46;0.00;510.00;0.00;0.00;1467.00;0.00;2;1999-01-27;MFL;;;;1998-01-01
NLD;NLD199802179;9187021;MOD;2004-01-23;2100-12-31;NLD199802179;YE-20;SEMPER CONFIDENS;YE;PIAL;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.11;0.00;295.00;0.00;0.00;800.00;350.00;2;1999-02-18;AQU;;;;1998-01-01
NLD;NLD199802182;9175834;MOD;2015-09-08;2100-12-31;NLD199802182;SCH-24;AFRIKA;NLSCE;PEAT;Y;Y;Y;Y;Y;245811000;TTF;OTM;NO;;;;;126.22;0.00;7127.00;0.00;0.00;7210.00;3970.00;2;1999-03-05;MFL;;;;1998-01-01
NLD;NLD199802199;9168001;MOD;2003-01-01;2100-12-31;NLD199802199;YE-157;CORNELIA;YE;PEOK;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.85;0.00;317.00;0.00;0.00;882.00;395.00;2;1999-06-10;AQU;;;;1998-01-01
NLD;NLD199802200;9196541;MOD;2017-04-07;2022-02-06;NLD199802200;KW-88;PELIKAAN;NLKWK;PCFI;Y;Y;Y;Y;Y;244869000;TU;TBB;NO;;;;;42.40;0.00;508.00;0.00;0.00;1471.00;1060.00;2;1999-06-11;MFL;;;;1998-01-01
NLD;NLD199802203;;MOD;2008-05-09;2100-12-31;NLD199802203;TX-57;KILTJE;TX;;N;Y;N;;;;FX;LHP;FPO;;;;;6.60;0.00;2.00;0.00;0.00;22.00;0.00;1;1999-06-21;MFL;;;;1998-01-01
NLD;NLD199802312;;MOD;2005-01-01;2100-12-31;NLD199802312;ARM-26;JOHANNA;ARM;;N;Y;N;;;;FX;PTB;NO;;;;;4.65;0.00;1.00;0.00;0.00;22.00;0.00;4;1999-07-28;MFL;;;;1998-01-01
