Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
FRA;FRA000401025;;MOD;2019-06-07;2021-05-11;401025;ST401025;JEFFERSON;ST;;N;N;N;N;N;;FX;GNS;LLS;GTR;NO;NO;;5.75;0.00;1.20;1.99;0.00;29.00;0.00;3;1978-06-15;MFL;;;;1970-01-01
FRA;FRA000401029;;MOD;2019-03-27;2021-05-11;401029;ST401029;PETIT FABIO;ST;;N;Y;N;N;N;;FX;GTR;LLS;NO;NO;NO;;5.59;0.00;1.26;1.48;0.00;37.00;0.00;3;1977-12-21;MFL;;;;1977-01-01
FRA;FRA000401037;;MOD;2016-03-21;2021-05-11;401037;NI 401037;GELOU 3;NI;FAD6322;Y;Y;N;;;;LO;LLS;GNS;;;;;6.30;0.00;0.88;1.45;0.00;74.00;0.00;3;1977-12-21;MFL;;;;1977-01-01
FRA;FRA000401047;;CHA;2014-10-27;2021-05-11;401047;ST 401047;LE VIKING;ST;;N;Y;N;;;;FX;GNS;FPO;;;;;6.45;0.00;1.19;1.99;0.00;37.00;0.00;3;1977-12-21;MFL;;;;1977-01-01
FRA;FRA000401059;;MOD;2017-03-10;2021-01-21;401059;ST 401059;SEBASTIEN;ST;FAE4482;Y;Y;N;;;;WO;GNS;GTR;;;;;6.20;0.00;0.68;1.99;0.00;85.00;0.00;3;1978-01-24;MFL;;;;1977-01-01
FRA;FRA000401076;;MOD;2018-02-08;2021-05-11;401076;ST 401076;NAFRA 2;ST;;N;Y;N;;;;GO;GNS;FPO;;;;;6.45;0.00;0.81;1.99;0.00;22.00;0.00;3;2013-10-31;MFL;;;;1974-01-01
FRA;FRA000401085;;MOD;2020-07-08;2021-05-09;401085;PV401085;SANTA MANZA;PV;FP4167;Y;Y;N;N;Y;227754110;FX;GNS;LLS;GTR;;;;8.55;0.00;0.02;3.76;0.00;148.00;0.00;3;1979-05-03;MFL;;;;1978-01-01
FRA;FRA000401093;;MOD;2004-01-01;2021-05-11;401093;ST 401093;CACHAREL;ST;;N;Y;N;;;;GO;GNS;GTR;;;;;6.08;0.00;0.59;1.98;0.00;59.00;0.00;3;1979-06-15;MFL;;;;1973-01-01
FRA;FRA000401094;;MOD;2019-02-13;2021-05-09;401094;ST401094;CAMALEXIA;ST;FP6430;Y;Y;Y;Y;Y;227321240;FX;OTM;OTB;;;;;24.90;24.60;94.00;79.41;0.00;316.00;0.00;3;1979-08-17;MFL;;;;1978-01-01
FRA;FRA000401420;;MOD;2020-07-16;2021-05-09;401420;ST401420;SABRINA-FRANCK;ST;FAD5189;Y;Y;N;N;N;;FX;GTR;NO;NO;NO;NO;;7.90;0.00;1.15;0.00;0.00;85.00;0.00;3;2015-10-16;MFL;;;;1999-01-01
FRA;FRA000403638;;MOD;2006-04-28;2021-04-29;403638;CN403638;BISON FUTE;CN;FOWT;Y;Y;Y;N;N;;FX;OTB;DRB;;;;;11.25;0.00;14.93;13.06;0.00;158.00;0.00;1;1978-04-20;MFL;;;;1978-01-01
FRA;FRA000403978;;MOD;2017-09-28;2021-05-06;403978;BA 403978;LE MAYANA;BA;FO4096;Y;Y;N;;;;FX;GNS;LLS;;;;;9.11;0.00;8.56;9.95;0.00;129.00;0.00;3;1977-11-25;MFL;;;;1977-01-01
FRA;FRA000404530;;MOD;2014-07-03;2100-12-31;404530;FF 404530;MATEO;FF;FP3130;Y;Y;N;;;;FX;FPO;NO;;;;;5.85;0.00;0.58;1.94;0.00;114.00;0.00;3;2007-05-30;4FJ;;;;1974-01-01
FRA;FRA000404569;;MOD;2017-09-07;2100-12-31;404569;FF 404569;COLIBRI;FF;FGB2568;Y;Y;N;;;;FX;FPO;NO;;;;;7.00;0.00;1.53;2.69;0.00;35.00;0.00;3;1982-02-02;4FJ;;;;1978-01-01
FRA;FRA000406058;;MOD;2017-03-13;2021-04-29;406058;IO 406058;SOURIRE DE L'ILE;IO;FU5316;Y;Y;N;;;;FX;OTB;LLS;;;;;11.94;0.00;18.52;9.98;0.00;106.00;0.00;1;2017-03-10;MFL;;;;1977-01-01
FRA;FRA000406539;;MOD;2016-06-29;2021-05-09;406539;ST 406539;CARLA JULIA VICTORIA;ST;FW6300;Y;Y;N;;;;GO;GTR;GNS;;;;;9.61;0.00;3.99;5.12;0.00;110.00;0.00;1;1995-08-29;MFL;;;;1977-01-01
FRA;FRA000407007;;MOD;2019-03-04;2021-04-28;407007;GV407007;MAB FANCH;GV;FPDH;Y;Y;Y;Y;Y;228219000;FX;OTT;OTB;;;;;15.60;14.80;31.59;29.76;0.00;268.00;0.00;1;1978-03-08;MFL;;;;1978-01-01
FRA;FRA000407010;;MOD;2018-12-04;2021-04-29;407010;BR407010;TON KEL;BR;;N;Y;N;N;Y;228233800;FX;DRB;GNS;;;;;10.98;0.00;14.70;13.36;0.00;150.00;0.00;1;1978-02-08;MFL;;;;1978-01-01
FRA;FRA000407014;;MOD;2019-08-23;2021-05-04;407014;BR407014;ATAO;BR;FG4485;Y;Y;N;N;Y;227631770;FX;FPO;LHP;DRH;GNS;;;8.90;0.00;6.37;6.27;0.00;63.00;0.00;1;1978-02-08;MFL;;;;1978-01-01
FRA;FRA000407018;8544648;MOD;2014-01-13;2021-01-21;407018;CH407018;LE KEVIN;CH;FI7780;Y;Y;Y;N;N;;DO;DRB;TBB;;;;;12.38;11.14;23.97;22.81;0.00;176.00;0.00;1;1978-02-20;MFL;;;;1978-01-01
FRA;FRA000407019;;MOD;2017-09-13;2021-04-29;407019;GV 407019;ELLUMA;GV;FP3009;Y;Y;N;;;;FX;OTB;DRB;;;;;11.95;0.00;23.56;20.35;0.00;132.00;0.00;2;1978-05-10;MFL;;;;1978-01-01
FRA;FRA000407036;;MOD;2019-11-15;2021-05-10;407036;AD407036;LA PAMPA  2;AD;;N;Y;N;N;N;;LO;LHP;NO;FPO;LLS;NO;;4.40;0.00;0.62;1.51;0.00;8.00;0.00;3;1978-10-03;MFL;;;;1977-01-01
FRA;FRA000407041;;MOD;2019-01-24;2021-04-28;407041;GV407041;NIAGARA;GV;FO3871;Y;Y;Y;Y;Y;227318040;FX;OTT;OTB;;;;;15.50;13.95;35.14;29.85;0.00;258.00;0.00;1;1979-05-29;MFL;;;;1979-01-01
FRA;FRA000408045;;MOD;2013-02-11;2021-05-11;408045;PV 408045;LE MERCENAIRE;PV;FAB5582;Y;Y;N;;;;GO;GNS;LLS;;;;;6.45;0.00;1.50;1.99;0.00;14.00;0.00;3;1983-11-21;MFL;;;;1978-01-01
FRA;FRA000409522;;MOD;2019-10-29;2021-04-29;409522;VA409522;CACEPHY;VA;FGE9538;Y;Y;N;N;Y;227692980;FX;OTB;FPO;;;;;11.58;0.00;9.28;9.18;0.00;106.00;0.00;1;1977-07-22;MFL;;;;1977-01-01
FRA;FRA000410069;;MOD;2018-03-27;2021-04-29;410069;AY 410069;PEPITO;AY;FP3330;Y;Y;N;;;;FX;OTB;DRB;;;;;10.78;0.00;15.00;9.98;0.00;106.00;0.00;2;1978-07-04;MFL;;;;1978-01-01
FRA;FRA000411049;;MOD;2014-12-02;2021-05-04;411049;GV 411049;AN ALARC'H;GV;FP5999;Y;Y;N;;;;FX;DRB;LLS;;;;;9.63;0.00;9.62;9.68;0.00;89.00;0.00;1;1977-08-12;MFL;;;AC;1977-01-01
FRA;FRA000411349;;MOD;2014-02-18;2021-05-10;411349;GV 411349;WAR-RAOK;GV;;N;Y;N;;;;LO;LLS;GTR;;;;;6.00;0.00;1.29;2.12;0.00;56.00;0.00;3;2014-01-22;MFL;;;;1978-01-01
FRA;FRA000412013;;MOD;2018-07-06;2021-02-18;412013;CH412013;SACRE COEUR;CH;FP3480;Y;Y;N;N;N;;FX;GTR;GNS;;;;;9.75;0.00;7.87;9.87;0.00;110.00;0.00;3;1979-06-27;MFL;;;;1978-01-01
FRA;FRA000412683;;MOD;2012-10-08;2021-05-06;412683;BA 412683;LEUNA;BA;FP9503;Y;Y;N;;;;FX;GNS;LLS;;;;;10.00;0.00;4.00;7.71;0.00;162.00;0.00;1;1978-10-27;MFL;;;;1977-01-01
FRA;FRA000413219;;MOD;2017-09-18;2021-05-05;413219;LR 413219;LE TENADORES;LR;FP4124;Y;Y;N;;;;WO;FPO;LLS;;;;;9.00;0.00;4.35;4.58;0.00;110.00;0.00;3;1979-01-03;MFL;;;;1978-01-01
FRA;FRA000414226;;MOD;2008-12-12;2021-05-11;414226;NI 414226;GABRIEL;NI;FGG3207;Y;Y;N;;;;FX;GNS;GTR;;;;;5.76;0.00;1.45;3.47;0.00;19.00;0.00;3;1980-05-15;MFL;;;;1977-01-01
FRA;FRA000416978;;MOD;2018-08-03;2021-05-04;416978;PL416978;L'AUBE;PL;FH3595;Y;Y;N;N;N;;FX;DRB;FPO;;;;;9.92;0.00;8.23;9.57;0.00;95.00;0.00;3;1979-01-18;MFL;;;;1978-01-01
FRA;FRA000417099;;MOD;2017-09-18;2021-05-10;417099;MX 417099;GULF STREAM;MX;FU6346;Y;Y;N;;;;GO;GNS;FPO;;;;;7.58;0.00;2.50;4.01;0.00;59.00;0.00;1;1978-09-14;MFL;;;;1978-01-01
FRA;FRA000417226;;MOD;2008-03-20;2021-05-04;417226;VA417226;LE MUTIN;VA;FP4721;Y;Y;N;N;N;;TO;OTB;GNS;;;;;8.00;0.00;3.86;4.86;0.00;103.00;0.00;1;1978-09-14;MFL;;;;1978-01-01
FRA;FRA000418165;;MOD;2016-03-17;2021-05-11;418165;TL 418165;AZUR;TL;FGE8126;Y;Y;N;;;;DO;DRB;GNS;;;;;6.00;0.00;1.78;3.13;0.00;18.00;0.00;1;1978-12-06;MFL;;;;1971-01-01
FRA;FRA000418765;;MOD;2020-01-02;2021-03-17;418765;MA418765;GU II;MA;FG9954;Y;Y;N;N;N;;FX;GNS;LLS;GTR;;;;7.90;0.00;3.64;6.98;0.00;131.00;0.00;3;1980-04-03;MFL;;;;1969-01-01
FRA;FRA000418845;;MOD;2009-03-13;2021-05-09;418845;TL 418845;JEAN-MARIE;TL;;N;Y;N;;;;FX;GNS;GTR;;;;;8.40;0.00;3.95;4.73;0.00;92.00;0.00;1;1977-09-23;MFL;;;;1977-01-01
FRA;FRA000418869;;MOD;2018-12-04;2021-02-08;418869;TL418869;PHYDO;TL;;N;Y;N;N;Y;227690840;FX;GNS;GTR;LLS;;;;5.59;0.00;0.57;1.48;0.00;7.00;0.00;3;1978-10-16;MFL;;;;1977-01-01
FRA;FRA000419887;;MOD;2020-03-09;2021-05-11;419887;MT419887;COMM'PAPA;MT;FGF3198;Y;Y;N;N;N;;FX;GTR;NO;LLS;NO;GNS;;7.05;0.00;1.50;2.60;0.00;32.00;0.00;1;1978-04-17;MFL;;;;1955-01-01
FRA;FRA000420024;;MOD;2018-09-24;2021-03-17;420024;TL420024;EL LOCO;TL;FP4881;Y;Y;N;N;Y;227563760;FX;GNS;LLS;GTR;;;;9.00;0.00;3.48;5.70;0.00;148.00;0.00;3;1978-10-04;MFL;;;;1977-01-01
FRA;FRA000420827;;MOD;2017-07-04;2021-05-16;420827;AJ 420827;SAN FRANCESCU;AJ;FAE7341;Y;Y;N;;;;GO;GTR;LLS;;;;;7.50;0.00;3.15;4.20;0.00;66.00;0.00;1;2010-11-08;MFL;;;;1977-01-01
FRA;FRA000420889;;MOD;2016-08-09;2021-05-16;420889;AJ 420889;SAINT PIERRE;AJ;FG8593;Y;Y;N;;;;FX;GTR;LLS;;;;;7.25;0.00;2.25;4.81;0.00;52.00;0.00;1;1978-02-22;MFL;;;;1967-01-01
FRA;FRA000421703;;MOD;2004-01-01;2021-01-03;421703;YE421703;BARRACUDA;YE;FKTC;Y;Y;N;N;N;;FX;LLS;LTL;;;;;9.11;0.00;8.56;9.96;0.00;83.00;0.00;3;1978-02-23;MFL;;;;1977-01-01
FRA;FRA000422398;;MOD;2019-11-26;2021-05-09;422398;MT422398;TREIZH;MT;FU2933;Y;Y;N;N;Y;227606990;FX;LTL;FPO;GNS;LLD;;;7.59;7.58;3.04;4.11;0.00;40.00;0.00;1;1979-03-12;MFL;;;;1978-01-01
FRA;FRA000422411;;MOD;2007-06-05;2021-05-04;422411;LO 422411;CUPIDON 2;LO;FS2152;Y;Y;N;;;;FX;GNS;FPO;;;;;8.26;0.00;3.46;4.27;0.00;88.00;0.00;1;1978-09-11;MFL;;;;1978-01-01
FRA;FRA000422412;;MOD;2014-09-19;2021-05-04;422412;CC422412;LE P'TIT YOUNN;CC;FH2731;Y;Y;N;N;N;;FX;GTR;FPO;;;;;8.90;0.00;4.46;5.05;0.00;58.00;0.00;3;1978-06-09;MFL;;;;1978-01-01
FRA;FRA000422436;8543151;MOD;2020-07-23;2021-01-28;422436;DP422436;KERIOLET 2;DP;FS2338;Y;Y;Y;Y;Y;227302670;FX;OTM;TBB;OTB;;;;13.20;12.87;17.70;14.40;0.00;169.00;0.00;2;1978-11-10;MFL;;;;1978-01-01
FRA;FRA000422825;;MOD;2005-01-12;2021-05-09;422825;PV 422825;PTIT MANU;PV;FT6768;Y;Y;N;;;;GO;GNS;GTR;;;;;8.55;0.00;2.00;3.76;0.00;102.00;0.00;3;1978-04-07;MFL;;;;1978-01-01
FRA;FRA000422848;;MOD;2019-03-18;2021-05-11;422848;MT422848;FRANCK ISABELLE;MT;;N;Y;N;N;N;;FX;GNS;NO;NO;LLS;NO;;5.60;0.00;0.62;1.08;0.00;63.00;0.00;3;1978-11-23;MFL;;;;1978-01-01
FRA;FRA000423461;;MOD;2013-03-14;2021-05-16;423461;MT 423461;L'ANTOINE;MT;FGF3633;Y;Y;N;;;;GO;GNS;GTR;;;;;5.55;0.00;1.35;1.93;0.00;26.00;0.00;3;1979-03-15;MFL;;;;1979-01-01
FRA;FRA000424619;;MOD;2019-11-21;2021-05-10;424619;MX424619;L'OCEANITE;MX;FU9587;Y;Y;N;N;Y;227891180;FX;FPO;LLS;LTL;;;;7.50;0.00;4.41;6.24;0.00;66.00;0.00;3;1979-02-14;MFL;;;;1978-01-01
FRA;FRA000424684;;MOD;2018-07-30;2021-05-05;424684;LS424684;LE CORIACE;LS;FP6535;Y;Y;N;N;N;;FX;GTR;LLS;;;;;9.22;0.00;5.33;6.34;0.00;118.00;0.00;3;1980-07-01;MFL;;;;1979-01-01
FRA;FRA000424710;8229286;MOD;2019-01-23;2021-04-28;424710;YE424710;MYOSOTIS;YE;FPMG;Y;Y;Y;Y;Y;227584000;FX;GNS;GTR;;;;;22.59;20.59;114.08;80.19;0.00;316.00;0.00;3;1980-06-23;MFL;;;;1979-01-01
FRA;FRA000424712;8229133;MOD;2020-06-10;2021-04-28;424712;GV424712;JUDINE;GV;FPMI;Y;Y;Y;Y;Y;227577000;FX;GNS;LLS;GTR;;;;22.09;20.59;131.09;77.23;0.00;249.00;0.00;3;1980-03-12;MFL;;;;1979-01-01
FRA;FRA000424713;8228983;MOD;2019-03-04;2021-04-28;424713;NO424713;CORTO MALTESE II;NO;FPMJ;Y;Y;Y;Y;Y;228840000;FX;GTR;GNS;FPO;;;;23.09;20.59;142.89;80.19;0.00;323.00;0.00;3;1980-09-25;MFL;;;;1980-01-01
FRA;FRA000424738;;MOD;2020-01-10;2021-05-10;424738;CM424738;ROCHEGAUT;CM;FP9083;Y;Y;N;N;Y;227601930;FX;FPO;NO;;;;;7.50;0.00;1.70;3.60;0.00;71.00;0.00;3;1980-05-02;MFL;;;;1980-01-01
FRA;FRA000424750;;MOD;2019-03-04;2021-05-06;424750;AC424750;CHAT;AC;FPPJ;Y;Y;Y;Y;Y;227100500;FX;GTR;GNS;LHP;LLD;LLS;;15.37;14.70;55.00;29.81;0.00;155.00;0.00;3;1980-07-28;MFL;;;;1980-01-01
FRA;FRA000424796;;MOD;2012-10-26;2021-04-29;424796;YE 424796;LE MELA;YE;FS2458;Y;Y;N;;;;GO;GTR;GNS;;;;;11.99;0.00;11.84;9.89;0.00;87.00;0.00;3;1981-02-06;MFL;;;;1980-01-01
FRA;FRA000424968;;MOD;2015-06-04;2021-05-04;424968;YE 424968;BIFROST;YE;FT3782;Y;Y;N;;;;LO;LLS;GNS;;;;;8.00;0.00;3.86;5.41;0.00;133.00;0.00;3;1983-06-07;MFL;;;;1983-01-01
FRA;FRA000424972;;MOD;2018-11-07;2021-04-29;424972;LO424972;CH'TI BREIZH;LO;FHNV;Y;Y;N;N;Y;228162900;FX;GNS;FPO;GTR;;;;11.98;0.00;14.44;9.86;0.00;89.00;0.00;3;1983-04-11;MFL;;;;1983-01-01
FRA;FRA000425048;9763007;MOD;2019-05-10;2021-04-28;425048;YE425048;LE REQUIN BLEU;YE;FVDD;Y;Y;Y;Y;Y;227479000;FX;GNS;GTR;GND;;;;20.40;17.05;121.83;49.65;0.00;353.00;0.00;2;1984-01-27;MFL;;;;1983-01-01
FRA;FRA000425080;;MOD;2018-11-13;2021-04-29;425080;BR425080;ROSE AL LANNIC;BR;FIOG;Y;Y;N;N;Y;228849000;FX;GTR;GNS;FPO;;;;11.98;0.00;13.09;11.48;0.00;147.00;0.00;3;1984-10-29;MFL;;;;1984-01-01
FRA;FRA000425127;9763019;MOD;2019-06-13;2021-04-28;425127;YE425127;AMAZONE;YE;FIOK;Y;Y;Y;Y;Y;228169000;FX;LLD;LHM;GNS;;;;20.41;17.05;124.52;49.90;0.00;375.00;0.00;2;1985-03-04;MFL;;;;1984-01-01
FRA;FRA000425280;9763021;MOD;2020-10-22;2021-02-17;425280;GV425280;LE LUTIN DES MERS;GV;FHVB;Y;Y;Y;Y;Y;227833000;FX;GNS;GTR;GND;;;;20.40;20.00;120.72;73.69;0.00;368.00;0.00;2;1987-12-30;MFL;;;;1987-01-01
FRA;FRA000425281;9763112;MOD;2019-05-23;2021-04-28;425281;YE425281;MARIAL;YE;FHVA;Y;Y;Y;Y;Y;227563000;FX;GNS;GTR;LLD;;;;20.40;18.40;124.75;70.00;0.00;496.00;0.00;2;1988-02-09;MFL;;;;1988-01-01
FRA;FRA000425286;;MOD;2014-01-13;2021-05-06;425286;BA425286;PIPACH II;BA;FGLO;Y;Y;N;N;N;;FX;GNS;GTR;;;;;11.95;0.00;15.08;9.64;0.00;162.00;0.00;3;1988-04-14;MFL;;;;1988-01-01
FRA;FRA000425289;;MOD;2013-03-06;2021-05-04;425289;YE 425289;LE LISTAO;YE;FI4515;Y;Y;N;;;;NO;LNB;GNS;;;;;9.50;0.00;8.05;8.35;0.00;158.00;0.00;3;1988-05-18;MFL;;;AC;1988-01-01
FRA;FRA000425299;;MOD;2019-07-25;2021-04-29;425299;CC425299;FLEUR D'AJONC;CC;FHZT;Y;Y;N;N;Y;228287000;FX;GTR;LLS;GNS;;;;11.97;0.00;23.44;19.66;0.00;220.00;0.00;3;1988-10-28;MFL;;;;1988-01-01
FRA;FRA000425303;;MOD;2010-09-16;2021-04-29;425303;NO 425303;LE MELTEM;NO;FGLP;Y;Y;N;;;;LO;LLS;FPO;;;;;11.98;0.00;18.05;13.88;0.00;176.00;0.00;3;1988-06-09;MFL;;;;1988-01-01
FRA;FRA000425329;8229353;MOD;2015-10-01;2021-02-21;425329;LO425329;MIREN;LO;FHZV;Y;Y;Y;N;N;;FX;LLS;LLD;;;;;22.00;19.60;139.46;87.64;0.00;331.00;0.00;3;1988-12-23;MFL;;;;1988-01-01
FRA;FRA000425333;9763124;MOD;2019-05-23;2021-03-04;425333;YE425333;CALEBARIAN;YE;FVXO;Y;Y;Y;Y;Y;227834000;FX;GNS;LLD;GTR;;;;22.40;20.40;148.09;85.00;0.00;368.00;0.00;2;1990-03-05;MFL;;;;1989-01-01
FRA;FRA000425385;;MOD;2008-09-05;2021-05-05;425385;LS 425385;AMDORIC;LS;FGA3216;Y;Y;N;;;;GO;GNS;GTR;;;;;11.97;0.00;16.67;12.57;0.00;138.00;0.00;3;1990-04-30;MFL;;;;1990-01-01
FRA;FRA000425386;9763136;MOD;2019-06-17;2021-04-28;425386;YE425386;ARGENTARIO;YE;FGPE;Y;Y;Y;Y;Y;228975000;FX;GNS;FPO;GTR;;;;22.40;20.40;153.26;88.00;0.00;373.00;0.00;2;1990-05-30;MFL;;;;1990-01-01
FRA;FRA000425387;9037812;MOD;2019-03-12;2021-04-28;425387;YE425387;FILLE DU SUET;YE;FGSG;Y;Y;Y;Y;Y;227574000;FX;GNS;GND;GTR;;;;22.40;20.40;155.49;85.65;0.00;356.00;0.00;2;1991-12-03;MFL;;;;1991-01-01
FRA;FRA000425431;9058414;MOD;2019-01-29;2021-04-28;425431;NO425431;LES MISERABLES;NO;FQSX;Y;Y;Y;Y;Y;227595000;FX;GNS;LLD;GTR;;;;21.40;21.00;181.86;102.49;0.00;390.00;0.00;2;1992-01-28;MFL;;;;1991-01-01
FRA;FRA000425433;9763148;MOD;2019-02-12;2021-04-28;425433;YE425433;AURORE BOREALE I;YE;FGTG;Y;Y;Y;Y;Y;227989000;FX;GNS;GTR;LLD;;;;23.00;22.80;171.77;115.00;0.00;300.00;0.00;2;1993-01-14;MFL;;;;1993-01-01
FRA;FRA000425770;;MOD;2021-01-01;2021-09-22;425770;PL425770;ROCHEFORT;FRPAI;FI8738;Y;Y;N;N;Y;227633810;FX;FPO;LTL;LLS;LHP;LLD;;8.00;0.00;4.30;5.71;0.00;96.00;0.00;1;1978-02-20;MFL;;;;1978-01-01
FRA;FRA000426465;;MOD;2014-08-25;2021-05-04;426465;YE 426465;LA MARMITE III;YE;FS2551;Y;Y;N;;;;GO;GNS;GTR;;;;;9.10;0.00;4.71;9.60;0.00;160.00;0.00;3;1979-05-29;MFL;;;;1979-01-01
FRA;FRA000426494;;MOD;2018-10-16;2021-05-04;426494;PL426494;EURVAD;PL;FG7438;Y;Y;N;N;Y;227762340;WO;FPO;GNS;GTN;;;;8.10;0.00;2.50;3.19;0.00;40.00;0.00;3;1979-05-03;MFL;;;;1979-01-01
FRA;FRA000427056;;MOD;2008-05-16;2021-02-25;427056;NO 427056;TRAINE MISERE;NO;FS2895;Y;Y;N;;;;LO;LHP;FPO;;;;;8.27;0.00;3.99;4.33;0.00;58.00;0.00;1;1977-09-22;MFL;;;;1977-01-01
FRA;FRA000427209;;MOD;2020-08-13;2021-05-04;427209;LO427209;L'ALIZEE;LO;FP3137;Y;Y;N;N;Y;227612430;FX;GTR;FPO;LHP;;;;8.50;0.00;4.61;6.09;0.00;97.00;0.00;3;1978-05-06;MFL;;;;1978-01-01
FRA;FRA000428363;8543943;MOD;2019-07-30;2021-03-16;428363;CH428363;LA CONFIANCE 2;CH;FLOW;Y;Y;Y;Y;Y;226156000;FX;OTB;DRB;;;;;15.20;14.80;47.27;29.57;0.00;242.00;0.00;1;1981-08-20;MFL;;;;1980-01-01
FRA;FRA000428367;8573924;MOD;2016-10-21;2021-01-20;428367;SB428367;FLIBUSTIER;SB;FS6283;Y;Y;Y;N;N;;FX;OTB;DRB;;;;;12.42;11.10;19.61;19.58;0.00;184.00;0.00;1;1988-02-02;MFL;;;;1982-01-01
FRA;FRA000428368;;MOD;2020-09-21;2021-05-06;428368;BA428368;PTIT JULES;BA;FS8308;Y;Y;N;N;Y;227562510;GO;OTB;OTM;DRB;;;;8.66;0.00;6.59;7.14;0.00;110.00;0.00;3;1982-04-13;MFL;;;;1982-01-01
FRA;FRA000428369;;MOD;2020-11-04;2021-04-29;428369;CN428369;L'HARTENA;CN;FS9950;Y;Y;Y;N;Y;227323130;FX;OTB;DRB;OTM;;;;11.20;0.00;11.35;9.69;0.00;169.00;0.00;2;1982-10-08;MFL;;;;1982-01-01
FRA;FRA000428373;;MOD;2010-08-09;2021-04-29;428373;DP428373;CARNAULYN;DP;FT6685;Y;Y;Y;N;N;;FX;OTB;OTM;;;;;10.90;0.00;10.85;9.99;0.00;110.00;0.00;1;1983-11-07;MFL;;;;1983-01-01
FRA;FRA000428384;;MOD;2019-03-25;2021-05-10;428384;PL428384;CROIX DE BERNY;PL;FT3958;Y;Y;N;N;Y;227610540;FX;FPO;LTL;GNS;;;;7.50;0.00;4.41;4.87;0.00;97.00;0.00;3;1983-05-16;MFL;;;;1983-01-01
FRA;FRA000428388;;MOD;2006-03-31;2021-04-29;428388;SB 428388;AMPHITRITE;SB;FH7359;Y;Y;N;;;;FX;OTB;DRB;;;;;11.72;0.00;18.91;17.32;0.00;173.00;0.00;1;1984-06-15;MFL;;;;1983-01-01
FRA;FRA000428390;;MOD;2015-05-22;2021-04-29;428390;SB428390;BLACK PEARL II;SB;FT6674;Y;Y;N;N;N;;FX;OTB;DRB;;;;;10.60;0.00;12.00;9.20;0.00;110.00;0.00;2;1983-11-15;MFL;;;;1983-01-01
FRA;FRA000428394;;MOD;2017-09-04;2021-05-10;428394;SB 428394;GWEN MOR I;SB;FN5736;Y;Y;N;;;;WO;FPO;GNS;;;;;6.20;0.00;2.16;3.31;0.00;22.00;0.00;3;1984-04-24;MFL;;;;1984-01-01
FRA;FRA000428681;;MOD;2016-04-15;2021-01-07;428681;BR428681;DAM DEI;BR;FS5975;Y;Y;N;N;N;;FX;GNS;LLS;;;;;6.95;0.00;2.99;2.89;0.00;66.00;0.00;1;1978-07-05;MFL;;;;1978-01-01
FRA;FRA000429123;;MOD;2020-10-27;2021-05-05;429123;SN429123;MANU REVA;SN;FP4906;Y;Y;N;N;Y;227579820;FX;OTB;GTR;DRB;;;;9.72;0.00;7.92;8.19;0.00;77.00;0.00;1;1977-11-10;MFL;;;;1977-01-01
FRA;FRA000429338;;MOD;2016-01-20;2021-04-21;429338;VA 429338;TY BAG;VA;;N;Y;N;;;;FX;GNS;FPO;;;;;3.60;0.00;1.00;0.90;0.00;7.00;0.00;3;1986-09-04;MFL;;;;1977-01-01
FRA;FRA000429630;;MOD;2020-02-04;2021-05-04;429630;VA429630;TAMARIS;VA;FN7394;Y;Y;N;N;Y;227403640;FX;FPO;GNS;;;;;8.55;0.00;3.91;5.52;0.00;70.00;0.00;1;1977-09-28;MFL;;;;1977-01-01
FRA;FRA000429662;;MOD;2020-08-25;2021-05-05;429662;SN429662;SAINT-LAURENT;SN;FO9556;Y;Y;N;N;Y;227598440;FX;GES;OTB;;;;;8.46;0.00;4.00;5.25;0.00;74.00;0.00;3;1977-10-27;MFL;;;;1977-01-01
FRA;FRA000429732;;MOD;2007-09-07;2021-05-04;429732;VA 429732;VALINKA;VA;FP4242;Y;Y;N;;;;FX;OTB;DRB;;;;;9.87;0.00;9.93;9.36;0.00;88.00;0.00;1;1978-05-09;MFL;;;;1978-01-01
FRA;FRA000429803;;MOD;2018-11-12;2021-04-28;429803;IO429803;FLEUR DES VAGUES;IO;FPEJ;Y;Y;Y;Y;Y;227893000;FX;GTR;GNS;LLS;;;;15.32;13.79;32.39;29.27;0.00;152.00;0.00;3;1978-03-21;MFL;;;;1978-01-01
FRA;FRA000430017;;MOD;2009-06-22;2021-05-04;430017;BR 430017;BROCELIANDE;BR;FP3016;Y;Y;N;;;;FX;DRB;GTR;;;;;8.34;0.00;6.96;8.22;0.00;81.00;0.00;1;1978-05-18;MFL;;;;1977-01-01
FRA;FRA000430039;;MOD;2010-11-08;2021-05-04;430039;MX 430039;CORALLINE;MX;FP4248;Y;Y;N;;;;DO;DRB;LLS;;;;;8.90;0.00;4.33;5.70;0.00;64.00;0.00;1;1978-04-14;MFL;;;;1978-01-01
