"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"BEL";"BEL040581986";8548462;"CEN";19890101;19911231;58;"N.58";"PASCIN";"NIEUW";"";"OPCF";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"19.35";"17.01";"66.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"ZEE";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";19920101;19961231;58;"N.58";"PASCIN";"NIEUW";"";"OPCF";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"19.35";"17.01";"66.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"E10";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";19970101;20021231;58;"N.58";"PASCIN";"NIEUW";"";"OPCF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"19.35";"17.01";"66.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"4A1";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20030101;20060208;58;"N.58";"PASCIN";"NIEUW";"";"OPCF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"19.35";"17.01";"66.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20060209;20120807;58;"N.58";"PASCIN";"NIEUW";"";"OPCF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"66.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20120808;20160614;58;"N.58";"PELORUS JACK";"NIEUW";"";"OPCF";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"66.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20160615;20181125;81;"O.81";"JAIDY";"OOSTE";"";"OPDC";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"66.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20181126;20200119;81;"O.81";"JAIDY";"OOSTE";"";"OPDC";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20200120;20200909;81;"O.81";"JAIDY";"OOSTE";"";"OPDC";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20200910;20210111;81;"O.81";"JAIDY";"OOSTE";"";"OPDC";"Y";"Y";"Y";"Y";"";"Y";205285000;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20210112;20210506;81;"O.81";"JAIDY";"BEOST";"Oostende (Ostend)";"OPDC";"Y";"Y";"Y";"Y";"";"Y";205285000;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040581986";8548462;"MOD";20210507;21001231;81;"O.81";"JAIDY";"BEOST";"Oostende (Ostend)";"OPDC";"Y";"Y";"Y";"Y";"";"Y";205768000;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.35";"17.01";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1986-04-15";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040731986";NA;"CEN";19890101;19890501;73;"N.73";"L'ETAPLOIS";"NIEUW";"";"OPCU";"Y";"N";"N";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"12.40";"11.86";"22.00";"0.00";"0.00";"110.00";"0.00";2;"1986-06-10";"ZEE";"";"";"";"1986-01-01"
"BEL";"BEL040731986";NA;"RET";19890502;20050313;73;"N.73";"L'ETAPLOIS";"NIEUW";"";"OPCU";"Y";"N";"N";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"12.40";"11.86";"22.00";"0.00";"0.00";"110.00";"0.00";2;"1986-06-10";"ZEE";"";"";"PA";"1986-01-01"
"BEL";"BEL040731986";NA;"CHA";20050314;20060302;34;"N.34";"L'ETAPLOIS";"NIEUW";"";"OPBH";"Y";"Y";"N";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"12.40";"11.11";"22.00";"0.00";"0.00";"221.00";"0.00";2;"1986-06-10";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040731986";NA;"RET";20060303;20111010;34;"N.34";"L'ETAPLOIS";"NIEUW";"";"OPBH";"Y";"Y";"N";"Y";"";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"12.40";"11.11";"22.00";"0.00";"0.00";"221.00";"0.00";2;"1986-06-10";"MFL";"";"";"PA";"1986-01-01"
"BEL";"BEL040731986";NA;"CHA";20111011;20160328;34;"N.34";"L'ETAPLOIS";"NIEUW";"";"OPBH";"Y";"Y";"N";"Y";"";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"12.40";"11.11";"22.00";"0.00";"0.00";"220.00";"0.00";2;"1986-06-10";"MFL";"";"";"PA";"1986-01-01"
"BEL";"BEL040731986";NA;"RET";20160329;20160329;34;"N.34";"L'ETAPLOIS";"NIEUW";"";"OPBH";"Y";"Y";"N";"Y";"";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"12.40";"11.11";"22.00";"0.00";"0.00";"220.00";"0.00";2;"1986-06-10";"MFL";"";"";"PA";"1986-01-01"
"BEL";"BEL040731989";NA;"CST";19890915;19900331;73;"N.73";"KOTJE";"NIEUW";"";"OPCU";"Y";"N";"N";"Y";"";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"ZEE";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";19900401;19911231;73;"N.73";"KOTJE";"NIEUW";"";"OPCU";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"ZEE";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";19920101;19940728;73;"N.73";"KOTJE";"NIEUW";"";"OPCU";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"E10";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";19940729;19950326;73;"N.73";"KOTJE";"NIEUW";"";"OPCU";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"C10";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";19950327;19961231;73;"N.73";"KOTJE";"NIEUW";"";"OPCU";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"E10";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";19970101;19991214;73;"N.73";"KOTJE";"NIEUW";"";"OPCU";"Y";"N";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"4A1";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";19991215;20021126;64;"N.64";"MOOIE MEID";"NIEUW";"";"OPCL";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"145.00";"0.00";2;"1989-09-15";"4A1";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";20021127;20021231;64;"N.64";"MOOIE MEID";"NIEUW";"";"OPCL";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"145.00";"0.00";2;"1989-09-15";"4A1";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";20030101;20050623;64;"N.64";"MOOIE MEID";"NIEUW";"";"OPCL";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"145.00";"0.00";2;"1989-09-15";"MFL";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"MOD";20050624;20110228;28;"N.28";"MOOIE MEID";"NIEUW";"";"OPBB";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"MFL";"";"";"";"1989-01-01"
"BEL";"BEL040731989";NA;"DES";20110301;20110301;28;"N.28";"MOOIE MEID";"NIEUW";"";"OPBB";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"19.60";"17.20";"64.00";"0.00";"0.00";"220.00";"0.00";2;"1989-09-15";"MFL";"";"";"PA";"1989-01-01"
"BEL";"BEL040751986";NA;"CEN";19890101;19910428;75;"N.75";"SARVY";"NIEUW";"";"OPCW";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"23.75";"20.65";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"ZEE";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";19910429;19911027;75;"N.75";"SARVY";"NIEUW";"";"OPCW";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"221.00";"0.00";2;"1986-07-11";"ZEE";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";19911028;19911231;75;"N.75";"SARVY";"NIEUW";"";"OPCW";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"ZEE";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";19920101;19961231;75;"N.75";"SARVY";"NIEUW";"";"OPCW";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"E10";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";19970101;20021231;75;"N.75";"SARVY";"NIEUW";"";"OPCW";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"4A1";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";20030101;20041005;75;"N.75";"SARVY";"NIEUW";"";"OPCW";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";20041006;20060216;75;"Z.75";"ZELDENRUST";"ZEEBR";"";"OPCW";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";20060217;20081006;75;"Z.75";"ZELDENRUST";"ZEEBR";"";"OPCW";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";20081007;20130327;75;"Z.75";"ZELDENRUST";"ZEEBR";"";"OPCW";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"MOD";20130328;20140601;75;"Z.75";"ZELDENRUST";"ZEEBR";"";"OPCW";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"MFL";"";"";"";"1986-01-01"
"BEL";"BEL040751986";NA;"RET";20140602;20140602;75;"Z.75";"ZELDENRUST";"ZEEBR";"";"OPCW";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.75";"21.15";"89.00";"0.00";"0.00";"218.00";"0.00";2;"1986-07-11";"MFL";"";"";"PA";"1986-01-01"
"BEL";"BEL040862006";8548204;"CST";20060401;20081204;86;"N.86";"SURCOUF";"NIEUW";"";"OPDH";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17.76";"15.91";"51.00";"0.00";"0.00";"221.00";"0.00";2;"2006-04-01";"MFL";"";"";"";"2006-01-01"
"BEL";"BEL040862006";8548204;"MOD";20081205;20121122;86;"N.86";"SURCOUF";"NIEUW";"";"OPDH";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17.76";"15.91";"51.00";"0.00";"0.00";"221.00";"0.00";2;"2006-04-01";"MFL";"";"";"";"2006-01-01"
"BEL";"BEL040862006";8548204;"MOD";20121123;20170219;86;"N.86";"RUDY";"NIEUW";"";"OPDH";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.01";"18.08";"57.00";"0.00";"0.00";"221.00";"0.00";2;"2006-04-01";"MFL";"";"";"";"2006-01-01"
"BEL";"BEL040862006";8548204;"MOD";20170220;20200119;86;"N.86";"RUDY";"NIEUW";"";"OPDH";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.01";"18.08";"57.00";"0.00";"0.00";"221.00";"0.00";2;"2006-04-01";"MFL";"";"";"";"2006-01-01"
"BEL";"BEL040862006";8548204;"MOD";20200120;20200909;86;"N.86";"RUDY";"NIEUW";"";"OPDH";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.01";"18.08";"57.00";"0.00";"0.00";"221.00";"0.00";2;"2006-04-01";"MFL";"";"";"";"2006-01-01"
"BEL";"BEL040862006";8548204;"MOD";20200910;20210110;86;"N.86";"RUDY";"NIEUW";"";"OPDH";"Y";"Y";"Y";"Y";"";"Y";205281000;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.01";"18.08";"57.00";"0.00";"0.00";"221.00";"0.00";2;"2006-04-01";"MFL";"";"";"";"2006-01-01"
"BEL";"BEL040862006";8548204;"MOD";20210111;21001231;86;"N.86";"RUDY";"BENIE";"Nieuwpoort";"OPDH";"Y";"Y";"Y";"Y";"";"Y";205281000;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.01";"18.08";"57.00";"0.00";"0.00";"221.00";"0.00";2;"2006-04-01";"MFL";"";"";"";"2006-01-01"
"BEL";"BEL040881961";NA;"CEN";19890101;19890926;88;"N.88";"NOVA-CURA";"NIEUW";"";"OPDJ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17.95";"15.79";"35.00";"39.81";"0.00";"104.00";"0.00";2;"1973-12-14";"ZEE";"";"";"";"1961-01-01"
"BEL";"BEL040881961";NA;"MOD";19890927;19911231;88;"Z.88";"NOVA-CURA";"ZEEBR";"";"OPDJ";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17.95";"15.79";"35.00";"39.81";"0.00";"104.00";"0.00";2;"1973-12-14";"ZEE";"";"";"";"1961-01-01"
"BEL";"BEL040881961";NA;"MOD";19920101;19961229;88;"Z.88";"NOVA-CURA";"ZEEBR";"";"OPDJ";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17.95";"15.79";"35.00";"39.81";"0.00";"104.00";"0.00";2;"1973-12-14";"E10";"";"";"";"1961-01-01"
"BEL";"BEL040881961";NA;"MOD";19961230;19961231;88;"N.88";"NOVA-CURA";"NIEUW";"";"OPDJ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.95";"15.79";"35.00";"39.81";"0.00";"104.00";"0.00";2;"1973-12-14";"E10";"";"";"";"1961-01-01"
"BEL";"BEL040881961";NA;"MOD";19970101;19980802;88;"N.88";"NOVA-CURA";"NIEUW";"";"OPDJ";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.95";"15.79";"35.00";"39.81";"0.00";"104.00";"0.00";2;"1973-12-14";"4A1";"";"";"";"1961-01-01"
"BEL";"BEL040881961";NA;"MOD";19980803;19990324;88;"N.88";"NOVA-CURA";"NIEUW";"";"OPDJ";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.95";"15.79";"35.00";"0.00";"0.00";"104.00";"0.00";2;"1973-12-14";"4A1";"";"";"";"1961-01-01"
"BEL";"BEL040881961";NA;"RET";19990325;20001226;88;"N.88";"NOVA-CURA";"NIEUW";"";"OPDJ";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.95";"15.79";"35.00";"0.00";"0.00";"104.00";"0.00";2;"1973-12-14";"4A1";"";"";"PA";"1961-01-01"
"BEL";"BEL040881961";NA;"CHA";20001227;20020706;738;"O.738";"NOVA CURA";"OOSTE";"";"OQDL";"Y";"N";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"17.95";"16.17";"35.00";"0.00";"0.00";"219.00";"0.00";2;"1973-12-14";"4A1";"";"";"";"1961-01-01"
"BEL";"BEL040881961";NA;"RET";20020707;20020707;738;"O.738";"NOVA CURA";"OOSTE";"";"OQDL";"Y";"N";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"17.95";"16.17";"35.00";"0.00";"0.00";"219.00";"0.00";2;"1973-12-14";"4A1";"";"";"PA";"1961-01-01"
"BEL";"BEL040951987";NA;"CEN";19890101;19911231;95;"N.95";"JONAS II";"NIEUW";"";"OPDQ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"12.68";"12.25";"18.00";"0.00";"0.00";"471.00";"0.00";3;"1987-08-03";"ZEE";"";"";"";"1987-01-01"
"BEL";"BEL040951987";NA;"MOD";19920101;19961231;95;"N.95";"JONAS II";"NIEUW";"";"OPDQ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"12.68";"12.25";"18.00";"0.00";"0.00";"471.00";"0.00";3;"1987-08-03";"E10";"";"";"";"1987-01-01"
"BEL";"BEL040951987";NA;"MOD";19970101;20021231;95;"N.95";"JONAS II";"NIEUW";"";"OPDQ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"12.68";"12.25";"18.00";"0.00";"0.00";"471.00";"0.00";3;"1987-08-03";"4A1";"";"";"";"1987-01-01"
"BEL";"BEL040951987";NA;"MOD";20030101;20060212;95;"N.95";"JONAS II";"NIEUW";"";"OPDQ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"12.68";"12.25";"18.00";"0.00";"0.00";"471.00";"0.00";3;"1987-08-03";"MFL";"";"";"";"1987-01-01"
"BEL";"BEL040951987";NA;"MOD";20060213;20160221;95;"N.95";"JONAS II";"NIEUW";"";"OPDQ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"GNS";"GTR";NA;NA;NA;NA;"12.68";"12.25";"18.00";"0.00";"0.00";"471.00";"0.00";3;"1987-08-03";"MFL";"";"";"";"1987-01-01"
"BEL";"BEL040951987";NA;"RET";20160222;20160222;95;"N.95";"JONAS II";"NIEUW";"";"OPDQ";"Y";"Y";"N";"Y";"";"N";NA;"FX";"GNS";"GTR";NA;NA;NA;NA;"12.68";"12.25";"18.00";"0.00";"0.00";"471.00";"0.00";3;"1987-08-03";"MFL";"";"";"PA";"1987-01-01"
"BEL";"BEL041261970";NA;"CEN";19890101;19911231;126;"N.126";"SKYLIGHT";"NIEUW";"";"OPEV";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.24";"26.80";"142.00";"132.53";"0.00";"441.00";"0.00";2;"1988-11-28";"ZEE";"";"";"";"1970-01-01"
"BEL";"BEL041261970";NA;"MOD";19920101;19961231;126;"N.126";"SKYLIGHT";"NIEUW";"";"OPEV";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.24";"27.35";"142.00";"0.00";"0.00";"441.00";"0.00";2;"1988-11-28";"E10";"";"";"";"1970-01-01"
"BEL";"BEL041261970";NA;"MOD";19970101;19980629;126;"N.126";"SKYLIGHT";"NIEUW";"";"OPEV";"Y";"N";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.24";"27.35";"142.00";"0.00";"0.00";"441.00";"0.00";2;"1988-11-28";"4A1";"";"";"";"1970-01-01"
"BEL";"BEL041261970";NA;"MOD";19980630;20021231;126;"N.126";"SKYLIGHT";"NIEUW";"";"OPEV";"Y";"N";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.24";"27.03";"142.00";"0.00";"0.00";"441.00";"0.00";2;"1988-11-28";"4A1";"";"";"";"1970-01-01"
"BEL";"BEL041261970";NA;"MOD";20030101;20071028;126;"Z.126";"SOPHIE";"ZEEBR";"";"OPEV";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.24";"27.03";"142.00";"0.00";"0.00";"441.00";"0.00";2;"1988-11-28";"MFL";"";"";"";"1970-01-01"
"BEL";"BEL041261970";NA;"MOD";20071029;20091220;126;"Z.126";"SOPHIE";"ZEEBR";"";"OPEV";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.24";"27.03";"142.00";"0.00";"0.00";"515.00";"0.00";2;"1988-11-28";"MFL";"";"";"";"1970-01-01"
"BEL";"BEL041261970";NA;"DES";20091221;20091221;126;"Z.126";"SOPHIE";"ZEEBR";"";"OPEV";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"30.24";"27.03";"142.00";"0.00";"0.00";"515.00";"0.00";2;"1988-11-28";"MFL";"";"";"PA";"1970-01-01"
"BEL";"BEL041521966";NA;"CEN";19890101;19901231;152;"N.152";"EVY";"NIEUW";"";"OPFV";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.50";"14.80";"37.00";"0.00";"0.00";"221.00";"0.00";2;"1985-11-20";"ZEE";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";19910101;19910623;152;"N.152";"EVY";"NIEUW";"";"OPFV";"Y";"N";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.50";"14.80";"37.00";"0.00";"0.00";"221.00";"0.00";2;"1985-11-20";"ZEE";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";19910624;19911231;152;"O.152";"JOHN";"OOSTE";"";"OPFV";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.50";"15.73";"37.00";"0.00";"0.00";"221.00";"0.00";2;"1985-11-20";"ZEE";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";19920101;19940303;152;"O.152";"ARAN";"OOSTE";"";"OPFV";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.50";"15.73";"37.00";"0.00";"0.00";"221.00";"0.00";2;"1985-11-20";"E10";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";19940304;19961231;152;"O.152";"ARAN";"OOSTE";"";"OPFV";"Y";"Y";"N";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.50";"15.73";"37.00";"0.00";"0.00";"221.00";"0.00";2;"1985-11-20";"C10";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";19970101;20001220;152;"O.152";"ARAN";"OOSTE";"";"OPFV";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17.50";"15.73";"37.00";"0.00";"0.00";"221.00";"0.00";2;"1985-11-20";"4A1";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";20001221;20010322;782;"O.782";"ARAN";"OOSTE";"";"OQFD";"Y";"N";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"17.50";"15.73";"37.00";"0.00";"0.00";"208.00";"0.00";2;"1985-11-20";"4A1";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";20010323;20020619;396;"Z.396";"MARY";"ZEEBR";"";"OPPV";"Y";"N";"Y";"Y";"";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17.50";"15.73";"37.00";"0.00";"0.00";"208.00";"0.00";2;"1985-11-20";"4A1";"";"";"";"1966-01-01"
"BEL";"BEL041521966";NA;"MOD";20020620;20020728;123;"Z.123";"MARY";"ZEEBR";"";"OPES";"Y";"Y";"Y";"Y";"";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"17.50";"15.73";"37.00";"0.00";"0.00";"221.00";"0.00";2;"1985-11-20";"4A1";"";"";"";"1966-01-01"
