"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year";"NA";"NA"
"LTU";"LTU000000220";NA;"RET";NA;NA;"93 KL";"93 KL";"93 KL";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.80";"0.00";"0.00";"22.00";"0.00";2;"1976-12-31";"MFL";"";"";"PA";"1975-12-31"
"LTU";"LTU000000221";NA;"CEN";NA;NA;"KL 2102";"KL 2102";"KL 2102";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.24";"0.00";"0.00";"0.00";"0.00";3;"1984-12-31";"MFL";"";"";"";"1983-12-31"
"LTU";"LTU000000221";NA;"RET";NA;NA;"KL 2102";"KL 2102";"KL 2102";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.24";"0.00";"0.00";"0.00";"0.00";3;"1984-12-31";"MFL";"";"";"PA";"1983-12-31"
"LTU";"LTU000000222";NA;"CEN";NA;NA;"N 757";"N 757";"N 757";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.55";"0.00";"0.00";"0.00";"0.00";1;"1997-08-20";"MFL";"";"";"";"1996-12-31"
"LTU";"LTU000000222";NA;"RET";NA;NA;"N 757";"N 757";"N 757";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.55";"0.00";"0.00";"0.00";"0.00";1;"1997-08-20";"MFL";"";"";"PA";"1996-12-31"
"LTU";"LTU000000223";NA;"CEN";NA;NA;"KL 6036";"KL 6036";"KL 6036";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.00";"0.00";"1.33";"0.00";"0.00";"22.00";"0.00";2;"1990-12-31";"MFL";"";"";"";"1989-12-31"
"LTU";"LTU000000223";NA;"MOD";NA;NA;"KL 6036";"KL 6036";"KL 6036";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.00";"0.00";"1.33";"0.00";"0.00";"22.00";"0.00";2;"1990-12-31";"MFL";"";"";"";"1989-12-31"
"LTU";"LTU000000223";NA;"DES";NA;NA;"KL 6036";"KL 6036";"KL 6036";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.00";"0.00";"1.33";"0.00";"0.00";"22.00";"0.00";2;"1990-12-31";"MFL";"";"";"AC";"1989-12-31"
"LTU";"LTU000000224";NA;"CEN";NA;NA;"KL 4208";"KL 4208";"KL 4208";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"GND";NA;NA;NA;NA;"8.85";"0.00";"5.80";"0.00";"0.00";"58.88";"0.00";3;"1982-12-31";"MFL";"";"";"";"1981-12-31"
"LTU";"LTU000000224";NA;"RET";NA;NA;"KL 4208";"KL 4208";"KL 4208";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"GND";NA;NA;NA;NA;"8.85";"0.00";"5.80";"0.00";"0.00";"58.88";"0.00";3;"1982-12-31";"MFL";"";"";"PA";"1981-12-31"
"LTU";"LTU000000225";NA;"CEN";NA;NA;"KL 6166";"KL 6166";"KL 6166";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.00";"0.00";"1.91";"0.00";"0.00";"36.80";"0.00";2;"1979-12-31";"MFL";"";"";"";"1978-12-31"
"LTU";"LTU000000225";NA;"DES";NA;NA;"KL 6166";"KL 6166";"KL 6166";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.00";"0.00";"1.91";"0.00";"0.00";"36.80";"0.00";2;"1979-12-31";"MFL";"";"";"AC";"1978-12-31"
"LTU";"LTU000000226";NA;"CEN";NA;NA;"KL 2370";"KL 2370";"KL 2370";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.69";"0.00";"0.70";"0.00";"0.00";"7.35";"0.00";2;"1981-12-31";"MFL";"";"";"";"1980-12-31"
"LTU";"LTU000000226";NA;"MOD";NA;NA;"KL 6674";"KL 6674";"KL 6674";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.69";"0.00";"0.70";"0.00";"0.00";"7.35";"0.00";2;"1981-12-31";"MFL";"";"";"";"1980-12-31"
"LTU";"LTU000000226";NA;"RET";NA;NA;"KL 6674";"KL 6674";"KL 6674";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.69";"0.00";"0.70";"0.00";"0.00";"7.35";"0.00";2;"1981-12-31";"MFL";"";"";"PA";"1980-12-31"
"LTU";"LTU000000227";NA;"CEN";NA;NA;"KL 2033";"KL 2033";"KL 2033";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.69";"0.00";"0.83";"0.00";"0.00";"23.00";"0.00";2;"1982-12-31";"MFL";"";"";"";"1981-12-31"
"LTU";"LTU000000227";NA;"RET";NA;NA;"KL 2033";"KL 2033";"KL 2033";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.69";"0.00";"0.83";"0.00";"0.00";"23.00";"0.00";2;"1982-12-31";"MFL";"";"";"PA";"1981-12-31"
"LTU";"LTU000000228";NA;"CEN";NA;NA;"KL 129";"KL 129";"KL 129";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.20";"0.00";"0.80";"0.00";"0.00";"15.00";"0.00";3;"1975-12-31";"MFL";"";"";"";"1974-12-31"
"LTU";"LTU000000228";NA;"RET";NA;NA;"KL 129";"KL 129";"KL 129";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.20";"0.00";"0.80";"0.00";"0.00";"15.00";"0.00";3;"1975-11-30";"MFL";"";"";"PA";"1974-12-31"
"LTU";"LTU000000229";NA;"CEN";NA;NA;"KL 604";"KL 604";"KL 604";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.50";"0.00";"0.61";"0.00";"0.00";"11.00";"0.00";3;"1975-12-31";"MFL";"";"";"";"1974-12-31"
"LTU";"LTU000000229";NA;"RET";NA;NA;"KL 604";"KL 604";"KL 604";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.50";"0.00";"0.61";"0.00";"0.00";"11.00";"0.00";3;"1975-12-31";"MFL";"";"";"PA";"1974-12-31"
"LTU";"LTU000000230";NA;"CEN";NA;NA;"KL 5587";"KL 5587";"KL 5587";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"0.90";"0.00";"0.00";"20.00";"0.00";3;"1995-12-29";"MFL";"";"";"";"1994-12-31"
"LTU";"LTU000000230";NA;"RET";NA;NA;"KL 5587";"KL 5587";"KL 5587";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"0.90";"0.00";"0.00";"20.00";"0.00";3;"1995-12-29";"MFL";"";"";"PA";"1994-12-31"
"LTU";"LTU000000231";NA;"CEN";NA;NA;"N 777";"N 777";"N 777";"LTNID";"Neringa";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.70";"0.00";"7.17";"0.00";"0.00";"45.00";"0.00";2;"1987-12-31";"MFL";"";"";"";"1987-01-01"
"LTU";"LTU000000231";NA;"MOD";NA;NA;"N 777";"N 777";"N 777";"LTNID";"Neringa";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.70";"0.00";"7.17";"0.00";"0.00";"45.00";"0.00";2;"1987-12-31";"MFL";"";"";"";"1987-01-01"
"LTU";"LTU000000231";NA;"MOD";NA;NA;"N 777";"N 777";"N 777";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"10.70";"0.00";"7.17";"0.00";"0.00";"45.00";"0.00";2;"1987-12-31";"MFL";"";"";"";"1986-01-01"
"LTU";"LTU000000231";NA;"MOD";NA;NA;"N 777";"N 777";"N 777";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"10.70";"0.00";"7.17";"0.00";"0.00";"45.00";"0.00";2;"1987-12-31";"MFL";"";"";"";"1986-01-01"
"LTU";"LTU000000232";NA;"CEN";NA;NA;"KL 6107";"KL 6107";"KL 6107";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"10.00";"0.00";"10.92";"0.00";"0.00";"47.84";"0.00";2;"1975-12-31";"MFL";"";"";"";"1974-12-31"
"LTU";"LTU000000232";NA;"RET";NA;NA;"KL 6107";"KL 6107";"KL 6107";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"10.00";"0.00";"10.92";"0.00";"0.00";"47.84";"0.00";2;"1975-12-31";"MFL";"";"";"PA";"1974-12-31"
"LTU";"LTU000000233";NA;"CEN";NA;NA;"284 KL";"284 KL";"284 KL";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.83";"0.00";"3.81";"0.00";"0.00";"17.00";"0.00";1;"1976-12-31";"MFL";"";"";"";"1975-12-31"
"LTU";"LTU000000233";NA;"RET";NA;NA;"284 KL";"284 KL";"284 KL";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.83";"0.00";"3.81";"0.00";"0.00";"17.00";"0.00";1;"1976-12-31";"MFL";"";"";"PA";"1975-12-31"
"LTU";"LTU000000234";NA;"CEN";NA;NA;"285 KL";"285 KL";"285 KL";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.83";"0.00";"3.81";"0.00";"0.00";"17.00";"0.00";1;"1977-12-30";"MFL";"";"";"";"1977-01-01"
"LTU";"LTU000000234";NA;"MOD";NA;NA;"285 KL";"285 KL";"285 KL";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.83";"0.00";"3.81";"0.00";"0.00";"17.00";"0.00";1;"1977-12-30";"MFL";"";"";"";"1977-01-01"
"LTU";"LTU000000234";NA;"MOD";NA;NA;"285 KL";"285 KL";"285 KL";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.83";"0.00";"3.81";"0.00";"0.00";"17.00";"0.00";1;"1977-12-29";"MFL";"";"";"";"1977-01-01"
"LTU";"LTU000000235";NA;"CEN";NA;NA;"286 KL";"286 KL";"286 KL";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.50";"0.00";"3.36";"0.00";"0.00";"17.00";"0.00";1;"1982-12-31";"MFL";"";"";"PA";"1981-12-31"
"LTU";"LTU000000235";NA;"RET";NA;NA;"286 KL";"286 KL";"286 KL";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.50";"0.00";"3.36";"0.00";"0.00";"17.00";"0.00";1;"1982-12-31";"MFL";"";"";"PA";"1981-12-31"
"LTU";"LTU000000236";NA;"CEN";NA;NA;"327 N";"327 N";"327 N";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.40";"0.00";"4.12";"0.00";"0.00";"0.00";"0.00";1;"1982-12-31";"MFL";"";"";"";"1982-01-01"
"LTU";"LTU000000237";NA;"CEN";NA;NA;"KL 93";"KL 93";"KL 93";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.75";"0.00";"0.00";"19.00";"0.00";2;"1973-12-31";"MFL";"";"";"";"1972-12-31"
"LTU";"LTU000000237";NA;"RET";NA;NA;"KL 93";"KL 93";"KL 93";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.75";"0.00";"0.00";"19.00";"0.00";2;"1973-12-31";"MFL";"";"";"PA";"1972-12-31"
"LTU";"LTU000000238";NA;"CEN";NA;NA;"KL 1928";"KL 1928";"KL 1928";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"2.50";"0.00";"0.11";"0.00";"0.00";"0.00";"0.00";4;"1984-12-31";"MFL";"";"";"";"1983-12-31"
"LTU";"LTU000000238";NA;"RET";NA;NA;"KL 1928";"KL 1928";"KL 1928";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"2.50";"0.00";"0.11";"0.00";"0.00";"0.00";"0.00";4;"1984-12-31";"MFL";"";"";"PA";"1983-12-31"
"LTU";"LTU000000239";NA;"CEN";NA;NA;"KL 285";"KL 285";"KL 285";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"2.50";"0.00";"0.11";"0.00";"0.00";"0.00";"0.00";4;"1986-12-31";"MFL";"";"";"";"1985-12-31"
"LTU";"LTU000000239";NA;"RET";NA;NA;"KL 285";"KL 285";"KL 285";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"2.50";"0.00";"0.11";"0.00";"0.00";"0.00";"0.00";4;"1986-12-31";"MFL";"";"";"PA";"1985-12-31"
"LTU";"LTU000000240";NA;"CEN";NA;NA;"KL 286";"KL 286";"KL 286";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.80";"0.00";"0.00";"22.00";"0.00";2;"1978-12-29";"MFL";"";"";"";"1977-12-31"
"LTU";"LTU000000240";NA;"RET";NA;NA;"KL 286";"KL 286";"KL 286";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.80";"0.00";"0.00";"22.00";"0.00";2;"1978-12-31";"MFL";"";"";"PA";"1977-12-31"
"LTU";"LTU000000241";NA;"CEN";NA;NA;"KL 284";"KL 284";"KL 284";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.63";"0.00";"0.98";"0.00";"0.00";"0.00";"0.00";2;"1969-12-31";"MFL";"";"";"";"1968-12-31"
"LTU";"LTU000000241";NA;"RET";NA;NA;"KL 284";"KL 284";"KL 284";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.63";"0.00";"0.98";"0.00";"0.00";"0.00";"0.00";2;"1969-12-31";"MFL";"";"";"PA";"1968-12-31"
"LTU";"LTU000000243";NA;"CEN";NA;NA;"KL 699";"KL 699";"KL 699";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.60";"0.00";"4.22";"0.00";"0.00";"15.00";"0.00";2;"1970-12-31";"MFL";"";"";"";"1969-12-31"
"LTU";"LTU000000243";NA;"RET";NA;NA;"KL 699";"KL 699";"KL 699";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.60";"0.00";"4.22";"0.00";"0.00";"15.00";"0.00";2;"1970-12-31";"MFL";"";"";"PA";"1969-12-31"
"LTU";"LTU000000244";NA;"CEN";NA;NA;"KL 4770";"KL 4770";"KL 4770";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"2.50";"0.00";"0.11";"0.00";"0.00";"0.00";"0.00";4;"1988-12-30";"MFL";"";"";"";"1987-12-31"
"LTU";"LTU000000244";NA;"RET";NA;NA;"KL 4770";"KL 4770";"KL 4770";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"2.50";"0.00";"0.11";"0.00";"0.00";"0.00";"0.00";4;"1988-12-30";"MFL";"";"";"PA";"1987-12-31"
"LTU";"LTU000000245";NA;"CEN";NA;NA;"P 358";"KL P 358";"TAURAS";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"14.60";"0.00";"20.11";"25.70";"0.00";"110.00";"0.00";2;"1979-12-31";"MFL";"";"";"";"1978-12-31"
"LTU";"LTU000000245";NA;"MOD";NA;NA;"P 358";"KL P 358";"TAURAS";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"14.60";"0.00";"20.11";"25.70";"0.00";"110.00";"0.00";2;"1979-12-31";"MFL";"";"";"";"1978-12-31"
"LTU";"LTU000000245";NA;"DES";NA;NA;"P 358";"KL P 358";"TAURAS";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"14.60";"0.00";"20.11";"25.70";"0.00";"110.00";"0.00";2;"1979-12-31";"MFL";"";"";"AC";"1978-12-31"
"LTU";"LTU000000246";NA;"CEN";NA;NA;"KL 2556";"KL 2556";"KL 2556";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.70";"0.00";"1.79";"0.00";"0.00";"8.83";"0.00";2;"1989-12-29";"MFL";"";"";"";"1989-01-01"
"LTU";"LTU000000247";NA;"CEN";NA;NA;"KL 5610";"KL 5610";"KL 5610";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.80";"0.00";"0.00";"5.00";"0.00";2;"1968-12-31";"MFL";"";"";"";"1967-12-31"
"LTU";"LTU000000247";NA;"RET";NA;NA;"KL 5610";"KL 5610";"KL 5610";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.80";"0.00";"0.00";"5.00";"0.00";2;"1968-12-31";"MFL";"";"";"PA";"1967-12-31"
"LTU";"LTU000000248";NA;"CEN";NA;NA;"N 747";"N 747";"N 747";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"FPO";"NK";NA;NA;NA;NA;"10.70";"0.00";"7.17";"0.00";"0.00";"36.80";"0.00";2;"1987-12-31";"MFL";"";"";"";"1986-12-31"
"LTU";"LTU000000248";NA;"RET";NA;NA;"N 747";"N 747";"N 747";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"FPO";"NK";NA;NA;NA;NA;"10.70";"0.00";"7.17";"0.00";"0.00";"36.80";"0.00";2;"1987-12-31";"MFL";"";"";"PA";"1986-12-31"
"LTU";"LTU000000249";NA;"CEN";NA;NA;"KL 2058";"KL 2058";"KL 2058";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.00";"0.00";"0.00";"22.08";"0.00";3;"1997-03-14";"MFL";"";"";"";"1997-01-01"
"LTU";"LTU000000249";NA;"MOD";NA;NA;"KL 2058";"KL 2058";"KL 2058";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.00";"0.00";"0.00";"22.00";"0.00";3;"1997-03-14";"MFL";"";"";"";"1997-01-01"
"LTU";"LTU000000250";NA;"CEN";NA;NA;"KL 1057";"KL 1057";"KL 1057";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"7.30";"0.00";"2.29";"0.00";"0.00";"16.27";"0.00";3;"1981-12-31";"MFL";"";"";"";"1980-12-31"
"LTU";"LTU000000250";NA;"RET";NA;NA;"KL 1057";"KL 1057";"KL 1057";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"7.30";"0.00";"2.29";"0.00";"0.00";"16.27";"0.00";3;"1981-12-31";"MFL";"";"";"PA";"1980-12-31"
"LTU";"LTU000000251";NA;"CEN";NA;NA;"KL 1058";"KL 1058";"KL 1058";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.30";"0.00";"2.29";"0.00";"0.00";"16.27";"0.00";3;"1981-12-31";"MFL";"";"";"";"1980-12-31"
"LTU";"LTU000000251";NA;"RET";NA;NA;"KL 1058";"KL 1058";"KL 1058";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.30";"0.00";"2.29";"0.00";"0.00";"16.27";"0.00";3;"1981-12-31";"MFL";"";"";"PA";"1980-12-31"
"LTU";"LTU000000252";NA;"CEN";NA;NA;"KL 2547";"KL 2547";"KL 2547";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.50";"0.00";"2.52";"0.00";"0.00";"8.83";"0.00";2;"1984-12-31";"MFL";"";"";"";"1983-12-31"
"LTU";"LTU000000252";NA;"RET";NA;NA;"KL 2547";"KL 2547";"KL 2547";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.50";"0.00";"2.52";"0.00";"0.00";"8.83";"0.00";2;"1984-12-31";"MFL";"";"";"PA";"1983-12-31"
"LTU";"LTU000000254";NA;"CEN";NA;NA;"KL 5604";"KL 5604";"KL 5604";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.20";"0.00";"1.34";"0.00";"0.00";"47.00";"0.00";2;"1977-12-31";"MFL";"";"";"";"1976-12-31"
"LTU";"LTU000000254";NA;"RET";NA;NA;"KL 5604";"KL 5604";"KL 5604";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"6.20";"0.00";"1.34";"0.00";"0.00";"47.00";"0.00";2;"1977-12-31";"MFL";"";"";"PA";"1976-12-31"
"LTU";"LTU000000255";NA;"CEN";NA;NA;"358 N";"358 N";"358 N";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.93";"0.00";"0.00";"30.00";"0.00";1;"1979-12-31";"MFL";"";"";"";"1978-12-31"
"LTU";"LTU000000255";NA;"RET";NA;NA;"358 N";"358 N";"358 N";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.93";"0.00";"0.00";"30.00";"0.00";1;"1979-12-31";"MFL";"";"";"PA";"1978-12-31"
"LTU";"LTU000000256";NA;"CEN";NA;NA;"KL 1635";"KL 1635";"KL 1635";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.00";"0.00";"1.29";"0.00";"0.00";"4.41";"0.00";1;"1965-12-31";"MFL";"";"";"";"1964-12-31"
"LTU";"LTU000000256";NA;"RET";NA;NA;"KL 1635";"KL 1635";"KL 1635";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.00";"0.00";"1.29";"0.00";"0.00";"4.41";"0.00";1;"1965-12-31";"MFL";"";"";"PA";"1964-12-31"
"LTU";"LTU000000257";NA;"CEN";NA;NA;"KL 1634";"KL 1634";"KL 1634";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"GTR";NA;NA;NA;NA;"5.00";"0.00";"1.23";"0.00";"0.00";"7.36";"0.00";3;"1975-12-31";"MFL";"";"";"";"1975-01-01"
"LTU";"LTU000000258";NA;"CEN";NA;NA;"708";"KL 708 ARCTIC";"ARCTIC VIKING";"LTKLJ";"Klaipeda";"LYQX";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"52.22";"50.60";"1720.00";"0.00";"0.00";"2730.00";"954.00";2;"1986-07-31";"MFL";"";"";"";"1985-12-31"
"LTU";"LTU000000258";NA;"EXP";NA;NA;"708";"KL 708 ARCTIC";"ARCTIC VIKING";"LTKLJ";"Klaipeda";"LYQX";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"52.22";"50.60";"1720.00";"0.00";"0.00";"2730.00";"954.00";2;"1986-07-31";"MFL";"FRO";"EX";"PA";"1985-12-31"
"LTU";"LTU000000259";NA;"CEN";NA;NA;"KL 2429";"KL 2429";"KL 2429";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"GND";NA;NA;NA;NA;"12.20";"11.50";"8.63";"0.00";"0.00";"110.00";"1.50";2;"1975-12-31";"MFL";"";"";"";"1974-12-31"
