"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"IRL";"IRL001I12395";NA;"MOD";20100615;21001231;"273";"S273";"SEA WITCH";"S";"EI8539";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"5.94";"0.00";"1.20";"0.00";"0.00";"14.91";"0.00";1;"1983-09-07";"MFL";"";NA;"";"1983-01-01"
"IRL";"IRL001I12396";NA;"CEN";19901001;20021231;"249";"S249";"PHONEIX II";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"5.60";"0.00";"1.58";"1.81";"0.00";"11.18";"0.00";3;"1984-01-30";"4G1";"";NA;"";"1984-01-01"
"IRL";"IRL001I12396";NA;"MOD";20030101;20040825;"249";"S249";"PHONEIX II";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"5.60";"0.00";"1.58";"0.00";"0.00";"11.18";"0.00";3;"1984-01-30";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL001I12398";NA;"CEN";19901001;20021231;"406";"G406";"SUZANNE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.71";"0.00";"1.30";"1.42";"0.00";"11.19";"0.00";1;"1982-07-05";"4G1";"";NA;"";"1982-01-01"
"IRL";"IRL001I12398";NA;"MOD";20030101;20050111;"406";"G406";"SUZANNE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.71";"0.00";"1.30";"0.00";"0.00";"11.19";"0.00";1;"1982-07-05";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12398";NA;"MOD";20050112;20050705;"406";"G406";"SUZANNE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"FPO";"";"";"";"";"6.71";"0.00";"1.30";"0.00";"0.00";"11.19";"0.00";1;"1982-07-05";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12398";NA;"MOD";20050706;20060329;"406";"G406";"SUZANNE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"FPO";"";"";"";"";"6.71";"0.00";"1.30";"0.00";"0.00";"11.19";"0.00";1;"1982-07-05";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12399";NA;"CEN";19901001;20011120;"243";"G243";"BOYS PRIDE";"G";"";"N";"Y";"N";"Y";"Y";NA;"MO";"DRB";"NK";"";"";"";"";"15.49";"0.00";"31.40";"28.37";"0.00";"95.00";"0.00";1;"1980-07-01";"4G1";"";NA;"";"1947-01-01"
"IRL";"IRL001I12400";NA;"CEN";19901001;20021231;"408";"T408";"XMAS EVE";"T";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"6.24";"0.00";"0.97";"1.11";"0.00";"7.40";"0.00";1;"1990-01-30";"4G1";"";NA;"";"1988-01-01"
"IRL";"IRL001I12400";NA;"MOD";20030101;20050112;"408";"T408";"XMAS EVE";"T";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"6.24";"0.00";"0.97";"0.00";"0.00";"7.40";"0.00";1;"1990-01-30";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL001I12400";NA;"MOD";20050113;20050526;"408";"T408";"XMAS EVE";"T";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.24";"0.00";"0.97";"0.00";"0.00";"7.40";"0.00";1;"1990-01-30";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL001I12402";NA;"CEN";19901001;20021231;"414";"G414";"PORTAN GLASS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.59";"0.00";"0.53";"0.65";"0.00";"5.60";"0.00";1;"1982-01-30";"4G1";"";NA;"";"1982-01-01"
"IRL";"IRL001I12402";NA;"MOD";20030101;20040830;"414";"G414";"PORTAN GLASS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.59";"0.00";"0.53";"0.00";"0.00";"5.60";"0.00";1;"1982-01-30";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12402";NA;"MOD";20040831;20050705;"414";"G414";"PORTAN GLASS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.60";"0.00";"0.53";"0.00";"0.00";"5.60";"0.00";1;"1982-01-30";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12402";NA;"MOD";20050706;20070630;"414";"G414";"PORTAN GLASS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.60";"0.00";"0.53";"0.00";"0.00";"5.60";"0.00";1;"1982-01-30";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12402";NA;"MOD";20070701;20140505;"414";"G414";"PORTAN GLASS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.60";"0.00";"0.53";"0.00";"0.00";"5.60";"0.00";1;"1982-01-30";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12402";NA;"MOD";20140506;20140519;"414";"G414";"PORTAN GLASS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.60";"0.00";"0.53";"0.00";"0.00";"5.60";"0.00";1;"1982-01-30";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12402";NA;"CHA";20160414;21001231;"414";"G414";"PORTAN GLASS";"G";"EIQZ2";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"4.60";"0.00";"0.53";"0.00";"0.00";"5.60";"0.00";1;"1982-01-30";"MFL";"";NA;"PA";"1982-01-01"
"IRL";"IRL001I12403";NA;"CEN";19901001;20021231;"413";"G413";"NAOMH CONNAL";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"8.07";"0.00";"3.62";"3.69";"0.00";"9.70";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1964-01-01"
"IRL";"IRL001I12403";NA;"MOD";20030101;20040621;"413";"G413";"NAOMH CONNAL";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"8.07";"0.00";"3.62";"0.00";"0.00";"9.70";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1964-01-01"
"IRL";"IRL001I12403";NA;"MOD";20040622;20040825;"413";"G413";"NAOMH CONNAL";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"FPO";"";"";"";"";"8.07";"0.00";"3.62";"0.00";"0.00";"9.70";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1964-01-01"
"IRL";"IRL001I12403";NA;"MOD";20040826;20050705;"413";"G413";"NAOMH CONNAL";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"8.07";"0.00";"3.62";"0.00";"0.00";"9.70";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1964-01-01"
"IRL";"IRL001I12403";NA;"MOD";20050706;20051114;"413";"G413";"NAOMH CONNAL";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"FPO";"";"";"";"";"8.07";"0.00";"3.62";"0.00";"0.00";"9.70";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1964-01-01"
"IRL";"IRL001I12404";NA;"CEN";19901001;20021231;"369";"G369";"ST. CHRISTOPHER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"6.55";"0.00";"1.47";"1.63";"0.00";"7.39";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1984-01-01"
"IRL";"IRL001I12404";NA;"MOD";20030101;20040913;"369";"G369";"ST. CHRISTOPHER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"6.55";"0.00";"1.47";"0.00";"0.00";"7.39";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL001I12404";NA;"MOD";20040914;20050705;"369";"G369";"ST. CHRISTOPHER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"6.55";"0.00";"1.47";"0.00";"0.00";"7.39";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL001I12404";NA;"MOD";20050706;20070630;"369";"G369";"ST. CHRISTOPHER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"6.55";"0.00";"1.47";"0.00";"0.00";"7.39";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL001I12404";NA;"MOD";20070701;21001231;"369";"G369";"ST. CHRISTOPHER";"G";"EI7977";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"6.55";"0.00";"1.47";"0.00";"0.00";"7.39";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL001I12405";NA;"CEN";19901001;20021231;"346";"G346";"ST. BRID";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.82";"0.00";"1.52";"1.66";"0.00";"11.19";"0.00";1;"1983-07-11";"4G1";"";NA;"";"1982-01-01"
"IRL";"IRL001I12405";NA;"MOD";20030101;20040913;"346";"G346";"ST. BRID";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.82";"0.00";"1.52";"0.00";"0.00";"11.19";"0.00";1;"1983-07-11";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12405";NA;"MOD";20040914;20050406;"346";"G346";"ST. BRID";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.82";"0.00";"1.52";"0.00";"0.00";"11.19";"0.00";1;"2000-07-11";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL001I12406";NA;"CEN";19901001;20010326;"390";"G390";"TRUE LIGHT";"G";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"DRB";"";"";"";"";"6.79";"0.00";"2.64";"2.83";"0.00";"59.65";"0.00";3;"1985-01-30";"4G1";"";NA;"";"1984-01-01"
"IRL";"IRL001I12407";NA;"CEN";19901001;20021231;"396";"G396";"DERROUGH";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.63";"0.00";"0.75";"0.88";"0.00";"11.18";"0.00";1;"1984-01-30";"4G1";"";NA;"";"1983-01-01"
"IRL";"IRL001I12407";NA;"MOD";20030101;20050705;"396";"G396";"DERROUGH";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.63";"0.00";"0.75";"0.00";"0.00";"11.18";"0.00";1;"1984-01-30";"MFL";"";NA;"";"1983-01-01"
"IRL";"IRL001I12407";NA;"MOD";20050706;20060815;"396";"G396";"DERROUGH";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.63";"0.00";"0.75";"0.00";"0.00";"11.18";"0.00";1;"1984-01-30";"MFL";"";NA;"";"1983-01-01"
"IRL";"IRL001I12408";NA;"CEN";19901001;20000711;"335";"G335";"KATHRIONA EILEEN";"G";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"DRB";"";"";"";"";"5.80";"0.00";"0.80";"0.94";"0.00";"7.38";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1981-01-01"
"IRL";"IRL001I12408";NA;"MOD";20000712;20021231;"335";"G335";"KATHRIONA EILEEN";"G";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"NK";"";"";"";"";"5.80";"0.00";"0.80";"0.94";"0.00";"7.38";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1981-01-01"
"IRL";"IRL001I12408";NA;"MOD";20030101;20040523;"335";"G335";"KATHRIONA EILEEN";"G";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"NK";"";"";"";"";"5.80";"0.00";"0.80";"0.00";"0.00";"7.38";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1981-01-01"
"IRL";"IRL001I12408";NA;"MOD";20040524;20040829;"335";"G335";"KATHRIONA EILEEN";"G";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"GND";"";"";"";"";"5.80";"0.00";"0.80";"0.00";"0.00";"7.38";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1981-01-01"
"IRL";"IRL001I12408";NA;"MOD";20040830;20050705;"335";"G335";"KATHRIONA EILEEN";"G";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"NK";"";"";"";"";"5.80";"0.00";"0.80";"0.00";"0.00";"7.38";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1981-01-01"
"IRL";"IRL001I12408";NA;"MOD";20050706;20070630;"335";"G335";"KATHRIONA EILEEN";"G";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"GND";"";"";"";"";"5.80";"0.00";"0.80";"0.00";"0.00";"7.38";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1981-01-01"
"IRL";"IRL001I12408";NA;"MOD";20070701;20080821;"335";"G335";"KATHRIONA EILEEN";"G";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"GND";"";"";"";"";"5.80";"0.00";"0.80";"0.00";"0.00";"7.38";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1981-01-01"
"IRL";"IRL001I12408";NA;"MOD";20080822;20090528;"335";"G335";"KATHRIONA EILEEN";"G";"EI8086";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"GND";"";"";"";"";"5.80";"0.00";"0.80";"0.00";"0.00";"7.38";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1981-01-01"
"IRL";"IRL001I12409";NA;"CEN";19901001;20021231;"370";"G370";"ST. MARTIN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.79";"0.00";"0.78";"0.90";"0.00";"11.19";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1984-01-01"
"IRL";"IRL001I12409";NA;"MOD";20030101;20040922;"370";"G370";"ST. MARTIN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.79";"0.00";"0.78";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL001I12409";NA;"MOD";20040923;20050418;"370";"G370";"ST. MARTIN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"FPO";"";"";"";"";"5.79";"0.00";"0.78";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1984-01-01"
"IRL";"IRL001I12410";NA;"CEN";19901001;20011209;"326";"S326";"ST. BRENDAN";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"5.36";"0.00";"1.91";"2.15";"0.00";"14.91";"0.00";3;"1988-01-30";"4G1";"";NA;"";"1988-01-01"
"IRL";"IRL001I12410";NA;"MOD";20011210;20021231;"326";"S326";"ST. BRENDAN";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"6.08";"0.00";"1.91";"2.15";"0.00";"14.91";"0.00";3;"1988-01-30";"4G1";"";NA;"";"1988-01-01"
"IRL";"IRL001I12410";NA;"MOD";20030101;20040913;"326";"S326";"ST. BRENDAN";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"6.08";"0.00";"1.91";"0.00";"0.00";"14.91";"0.00";3;"1988-01-30";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL001I12410";NA;"MOD";20040914;20050705;"326";"S326";"ST. BRENDAN";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"NK";"";"";"";"";"6.08";"0.00";"1.91";"0.00";"0.00";"14.91";"0.00";3;"1988-01-30";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL001I12410";NA;"MOD";20050706;20070630;"326";"S326";"ST. BRENDAN";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"6.08";"0.00";"1.91";"0.00";"0.00";"14.91";"0.00";3;"1988-01-30";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL001I12410";NA;"MOD";20070701;20131113;"326";"S326";"ST. BRENDAN";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"GND";"NK";"";"";"";"";"6.08";"0.00";"1.91";"0.00";"0.00";"14.91";"0.00";3;"1988-01-30";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL001I12410";NA;"MOD";20131114;21001231;"326";"S326";"ST. BRENDAN";"S";"EI2893";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"NK";"";"";"";"";"6.08";"0.00";"1.91";"0.00";"0.00";"14.91";"0.00";3;"1988-01-30";"MFL";"";NA;"";"1988-01-01"
"IRL";"IRL001I12411";NA;"CEN";19901001;20021231;"386";"G386";"ST. PATRICK";"G";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"DRB";"";"";"";"";"5.85";"0.00";"0.84";"0.95";"0.00";"7.39";"0.00";1;"1974-01-30";"4G1";"";NA;"";"1974-01-01"
"IRL";"IRL001I12411";NA;"MOD";20030101;20041214;"386";"G386";"ST. PATRICK";"G";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"DRB";"";"";"";"";"5.85";"0.00";"0.84";"0.00";"0.00";"7.39";"0.00";1;"1974-01-30";"MFL";"";NA;"";"1974-01-01"
"IRL";"IRL001I12411";NA;"MOD";20041215;20050406;"386";"G386";"ST. PATRICK";"G";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"FPO";"";"";"";"";"5.85";"0.00";"0.84";"0.00";"0.00";"7.39";"0.00";1;"1974-01-30";"MFL";"";NA;"";"1974-01-01"
"IRL";"IRL001I12412";NA;"CEN";19901001;20010617;"430";"G430";"KILBRICKEN LASS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"5.73";"0.00";"0.90";"1.02";"0.00";"11.18";"0.00";1;"1982-01-30";"4G1";"";NA;"";"1982-01-01"
"IRL";"IRL001I12413";NA;"CEN";19901001;20021231;"384";"G384";"JOSEPHINE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.64";"0.00";"0.52";"0.65";"0.00";"3.73";"0.00";1;"1986-01-30";"4G1";"";NA;"";"1985-01-01"
"IRL";"IRL001I12413";NA;"MOD";20030101;20040519;"384";"G384";"JOSEPHINE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"4.64";"0.00";"0.52";"0.00";"0.00";"3.73";"0.00";1;"1986-01-30";"MFL";"";NA;"";"1985-01-01"
"IRL";"IRL001I12413";NA;"MOD";20040520;20050705;"384";"G384";"JOSEPHINE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"4.64";"0.00";"0.52";"0.00";"0.00";"3.73";"0.00";1;"1986-01-30";"MFL";"";NA;"";"1985-01-01"
"IRL";"IRL001I12413";NA;"MOD";20050706;20060719;"384";"G384";"JOSEPHINE";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"4.64";"0.00";"0.52";"0.00";"0.00";"3.73";"0.00";1;"1986-01-30";"MFL";"";NA;"";"1985-01-01"
"IRL";"IRL001I12414";NA;"CEN";19901001;20021231;"416";"G416";"STAR OF THE SEA";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"7.86";"0.00";"3.17";"3.24";"0.00";"14.92";"0.00";1;"1965-01-30";"4G1";"";NA;"";"1965-01-01"
"IRL";"IRL001I12414";NA;"MOD";20030101;20050111;"416";"G416";"STAR OF THE SEA";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"7.86";"0.00";"3.17";"0.00";"0.00";"14.92";"0.00";1;"1965-01-30";"MFL";"";NA;"";"1965-01-01"
"IRL";"IRL001I12414";NA;"MOD";20050112;20050410;"416";"G416";"STAR OF THE SEA 1";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"PS";"FPO";"";"";"";"";"7.86";"0.00";"3.17";"0.00";"0.00";"14.92";"0.00";1;"1965-01-30";"MFL";"";NA;"";"1965-01-01"
"IRL";"IRL001I12416";NA;"CEN";19901001;20021231;"299";"G299";"SAINT HELEN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"5.54";"0.00";"0.72";"0.85";"0.00";"11.19";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1989-01-01"
"IRL";"IRL001I12416";NA;"MOD";20030101;20040919;"299";"G299";"SAINT HELEN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"5.54";"0.00";"0.72";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL001I12416";NA;"MOD";20040920;20050705;"299";"G299";"SAINT HELEN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"5.55";"0.00";"0.72";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL001I12416";NA;"MOD";20050706;20051228;"299";"G299";"SAINT HELEN";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"FPO";"DRB";"";"";"";"";"5.55";"0.00";"0.72";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL001I12417";NA;"CEN";19901001;20010311;"255";"G255";"MUIGRIOS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"6.06";"0.00";"1.29";"1.46";"0.00";"4.47";"0.00";1;"1985-01-30";"4G1";"";NA;"";"1985-01-01"
"IRL";"IRL001I12417";NA;"MOD";20010312;20021231;"255";"G255";"MUIGRIOS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"6.06";"0.00";"1.29";"1.46";"0.00";"11.19";"0.00";1;"1985-01-30";"4G1";"";NA;"";"1985-01-01"
"IRL";"IRL001I12417";NA;"MOD";20030101;20030107;"255";"G255";"MUIGRIOS";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"6.06";"0.00";"1.29";"0.00";"0.00";"11.19";"0.00";1;"1985-01-30";"MFL";"";NA;"";"1985-01-01"
"IRL";"IRL001I12418";NA;"CEN";19901001;20021231;"385";"G385";"MAY FLOWER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.88";"0.00";"1.76";"1.92";"0.00";"11.19";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1989-01-01"
"IRL";"IRL001I12418";NA;"MOD";20030101;20050705;"385";"G385";"MAY FLOWER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.88";"0.00";"1.76";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL001I12418";NA;"MOD";20050706;20070630;"385";"G385";"MAY FLOWER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.88";"0.00";"1.76";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL001I12418";NA;"MOD";20070701;20090526;"385";"G385";"MAY FLOWER";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.88";"0.00";"1.76";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL001I12418";NA;"MOD";20090527;20141109;"385";"G385";"MAY FLOWER";"G";"EI7906";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"6.88";"0.00";"1.76";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"";"1989-01-01"
"IRL";"IRL001I12418";NA;"CHA";20160712;21001231;"385";"G385";"MAY FLOWER";"G";"EI7906";"Y";"Y";"N";"N";"N";NA;"MO";"LHP";"FPO";"";"";"";"";"6.88";"0.00";"1.76";"0.00";"0.00";"11.19";"0.00";1;"1990-10-01";"MFL";"";NA;"PA";"1989-01-01"
"IRL";"IRL001I12419";NA;"CEN";19901001;20010129;"349";"G349";"PUCA";"G";"";"N";"Y";"N";"N";"N";NA;"MO";"GNS";"DRB";"";"";"";"";"7.62";"0.00";"5.49";"5.55";"0.00";"65.66";"0.00";1;"1990-10-01";"4G1";"";NA;"";"1989-01-01"
"IRL";"IRL001I12420";NA;"CEN";19901001;20021231;"359";"S359";"CHRISTINA";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.36";"0.00";"1.08";"1.28";"0.00";"14.92";"0.00";3;"1990-10-01";"4G1";"";NA;"";"1980-01-01"
"IRL";"IRL001I12420";NA;"MOD";20030101;20040509;"359";"S359";"CHRISTINA";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.36";"0.00";"1.08";"0.00";"0.00";"14.92";"0.00";3;"1990-10-01";"MFL";"";NA;"";"1980-01-01"
"IRL";"IRL001I12420";NA;"MOD";20040510;20050705;"359";"S359";"CHRISTINA";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.36";"0.00";"1.08";"0.00";"0.00";"14.92";"0.00";3;"1990-10-01";"MFL";"";NA;"";"1980-01-01"
"IRL";"IRL001I12420";NA;"MOD";20050706;20070630;"359";"S359";"CHRISTINA";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.36";"0.00";"1.08";"0.00";"0.00";"14.92";"0.00";3;"1990-10-01";"MFL";"";NA;"";"1980-01-01"
"IRL";"IRL001I12420";NA;"MOD";20070701;20190708;"359";"S359";"CHRISTINA";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.36";"0.00";"1.08";"0.00";"0.00";"14.92";"0.00";3;"1990-10-01";"MFL";"";NA;"";"1980-01-01"
"IRL";"IRL001I12420";NA;"MOD";20190709;21001231;"359";"S359";"CHRISTINA";"S";"EI8035";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GNS";"FPO";"LHP";"";"";"5.36";"0.00";"1.08";"0.00";"0.00";"14.92";"0.00";3;"1990-10-01";"MFL";"";NA;"PA";"1980-01-01"
"IRL";"IRL001I12421";NA;"CEN";19901001;20021231;"339";"S339";"ISLAND ROSE";"S";"";"N";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"5.27";"0.00";"0.82";"0.98";"0.00";"7.45";"0.00";3;"1990-10-01";"4G1";"";NA;"";"1988-01-01"
