"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"LVA";"LVA000000346";"MOD";20180515;20180527;"N";"SG006";"SG006";"SG006";"LVA";NA;"N";"";"N";"GNS";"NK";"9.87";"0";"5.08";"5.08";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000346";"MOD";20180528;21001231;"Y";"SG006";"SG006";"SG006";"LVA";NA;"N";"";"N";"GNS";"NK";"9.87";"0";"5.08";"5.08";"0";NA;"29.4";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"CEN";20040501;20141230;"Y";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20141231;20150118;"N";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20150119;20151230;"Y";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20151231;20160111;"N";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20160112;20161230;"Y";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20161231;20170122;"N";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20170123;20170601;"Y";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20170602;20170603;"N";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20170604;20171230;"Y";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20171231;20180103;"N";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000347";"MOD";20180104;21001231;"Y";"SG007";"SG007";"SG007";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000348";"CEN";20040501;20140313;"Y";"SG008";"SG008";"SG008";"LVA";NA;"N";"";"N";"GNS";"NK";"4.16";"0";".56";".56";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000348";"MOD";20140314;21001231;"N";"SG008";"SG008";"SG008";"LVA";NA;"N";"";"N";"GNS";"NK";"4.16";"0";".56";".56";"0";NA;"22";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000349";"CEN";20040501;20141230;"Y";"SG009";"SG009";"SG009";"LVA";NA;"N";"";"N";"GNS";"NK";"4";"0";".4";".4";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000349";"MOD";20141231;20160216;"N";"SG009";"SG009";"SG009";"LVA";NA;"N";"";"N";"GNS";"NK";"4";"0";".4";".4";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000349";"MOD";20160217;20161230;"Y";"SG009";"SG009";"SG009";"LVA";NA;"N";"";"N";"GNS";"NK";"4";"0";".4";".4";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000349";"MOD";20161231;21001231;"N";"SG009";"SG009";"SG009";"LVA";NA;"N";"";"N";"GNS";"NK";"4";"0";".4";".4";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000350";"CEN";20040501;21001231;"Y";"SG010";"SG010";"GROSS";"LVA";NA;"N";"";"N";"GNS";"NK";"4.2";"0";".37";".37";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"CEN";20040501;20161130;"Y";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"MOD";20161201;20161230;"Y";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"MOD";20161231;20170101;"N";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"MOD";20170102;20170603;"Y";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"MOD";20170604;20170613;"N";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"MOD";20170614;20171230;"Y";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"MOD";20171231;20180103;"N";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000351";"MOD";20180104;21001231;"Y";"SG011";"SG011";"SG011";"LVA";NA;"N";"";"N";"GNS";"NK";"4.6";"0";".47";".47";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"CEN";20040501;20140313;"Y";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"OTB";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"MOD";20140314;20140821;"N";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"MOD";20140822;20141105;"Y";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"MOD";20141106;20141231;"Y";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"OTB";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"MOD";20150101;20150105;"N";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"OTB";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"MOD";20150106;20150310;"Y";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"OTB";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"MOD";20150311;20150317;"Y";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000352";"MOD";20150318;21001231;"Y";"RA001";"RA001";"RA001";"LVA";NA;"N";"";"N";"GNS";"";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000353";"CEN";20040501;20080710;"Y";"MR001";"MR001";"KRISTAPS";"LVA";NA;"N";"";"N";"OTM";"NK";"10";"0";"3.71";"3.71";"0";NA;"37";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000353";"DES";20080711;20080711;"N";"MR001";"MR001";"KRISTAPS";"LVA";NA;"N";"";"N";"OTM";"NK";"10";"0";"3.71";"3.71";"0";NA;"37";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000354";"CEN";20040501;20090406;"Y";"MR002";"MR002";"ARITA";"LVA";NA;"N";"";"N";"OTM";"NK";"8";"0";"2.6";"2.6";"0";NA;"17.7";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000354";"DES";20090407;20090407;"N";"MR002";"MR002";"ARITA";"LVA";NA;"N";"";"N";"OTM";"NK";"8";"0";"2.6";"2.6";"0";NA;"17.7";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"CEN";20040501;20141230;"Y";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20141231;20150121;"N";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20150122;20151230;"Y";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20151231;20160202;"N";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20160203;20161130;"Y";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20161201;20161230;"Y";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20161231;20170104;"N";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20170105;20171230;"Y";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20171231;20180110;"N";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000355";"MOD";20180111;21001231;"Y";"EE001";"EE001";"EE001";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.65";"0";".77";".77";"0";NA;"0";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000356";"CEN";20040501;20080122;"Y";"EE002";"EE002";"EE002";"LVA";NA;"N";"";"N";"GNS";"NK";"6.5";"0";"1.17";"1.17";"0";NA;"17";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000356";"MOD";20080123;20110427;"Y";"EE002";"EE002";"EE002?????";"LVA";NA;"N";"";"N";"GNS";"NK";"6.5";"0";"1.17";"1.17";"0";NA;"17";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000356";"DES";20110428;20110428;"N";"EE002";"EE002";"EE002?????";"LVA";NA;"N";"";"N";"GNS";"NK";"6.5";"0";"1.17";"1.17";"0";NA;"17";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"CEN";20040501;20080122;"Y";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20080123;20140313;"Y";"EE003";"EE003";"EE003??????";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20140314;20140421;"N";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20140422;20140909;"N";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20140910;20141230;"Y";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20141231;20150201;"N";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20150202;20151230;"Y";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20151231;20160202;"N";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20160203;20161130;"Y";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20161201;20161230;"Y";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20161231;20170104;"N";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20170105;20171230;"Y";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20171231;20180110;"N";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000357";"MOD";20180111;21001231;"Y";"EE003";"EE003";"EE003";"LVA";NA;"N";"";"N";"GNS";"NK";"5";"0";".72";".72";"0";NA;"3.7";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"CEN";20040501;20050124;"Y";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20050125;20140313;"Y";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20140314;20140909;"N";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20140910;20141230;"Y";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20141231;20150222;"N";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20150223;20151230;"Y";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20151231;20160202;"N";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20160203;20161024;"Y";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000358";"MOD";20161025;21001231;"Y";"MR005";"MR005";"MR005";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000359";"CEN";20040501;20050124;"Y";"MR004";"MR004";"SAN?O";"LVA";NA;"N";"";"N";"GNS";"NK";"8.8";"0";"5.83";"5.83";"0";NA;"33";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000359";"MOD";20050125;20090419;"Y";"MR004";"MR004";"SAN?O";"LVA";NA;"N";"";"N";"GNS";"NK";"8.8";"0";"5.83";"5.83";"0";NA;"33";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000359";"DES";20090420;20090420;"N";"MR004";"MR004";"SAN?O";"LVA";NA;"N";"";"N";"GNS";"NK";"8.8";"0";"5.83";"5.83";"0";NA;"33";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"CEN";20040501;20050124;"Y";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20050125;20050822;"Y";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20050823;20051221;"Y";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20051222;20140313;"Y";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20140314;20140805;"N";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20140806;20140908;"N";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20140909;20141230;"Y";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20141231;20150105;"N";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20150106;20150317;"Y";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"MOD";20150318;20150319;"N";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000360";"DES";20150320;20150320;"N";"MR006";"MR006";"RADONS";"LVA";NA;"N";"";"N";"OTM";"NK";"11.6";"0";"7.68";"7.68";"0";NA;"53";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"CEN";20040501;20050124;"Y";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20050125;20140313;"Y";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20140314;20140909;"N";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20140910;20141230;"Y";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20141231;20150222;"N";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20150223;20151230;"Y";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20151231;20160202;"N";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20160203;20161024;"Y";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000361";"MOD";20161025;21001231;"Y";"MR003";"MR003";"MR003";"LVA";NA;"N";"";"N";"GNS";"NK";"5.65";"0";"1.06";"1.06";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000362";"CEN";20040501;20100829;"Y";"EE004";"EE004";"EE004";"LVA";NA;"N";"";"N";"GNS";"NK";"6.95";"0";"2.68";"2.68";"0";NA;"18";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000362";"MOD";20100830;20140313;"Y";"EE004";"EE004";"EE004";"LVA";NA;"N";"";"N";"GNS";"NK";"6.95";"0";"2.68";"2.68";"0";NA;"18";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000362";"MOD";20140314;20140910;"N";"EE004";"EE004";"EE004";"LVA";NA;"N";"";"N";"GNS";"NK";"6.95";"0";"2.68";"2.68";"0";NA;"18";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000362";"MOD";20140911;20141230;"Y";"EE004";"EE004";"EE004";"LVA";NA;"N";"";"N";"GNS";"NK";"6.95";"0";"2.68";"2.68";"0";NA;"18";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
