Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
EST;EST170911001;;CST;2017-09-11;2100-12-31;VLR-531;VLR-531;VLR-531;P10;;N;Y;N;;;;FX;GNS;FPO;;;;;4.57;4.39;0.60;0.00;0.00;0.00;0.00;3;2017-03-22;MFL;;;PA;2017-01-01
EST;EST170911002;;CHA;2017-09-11;2100-12-31;VLL-879;VLL-879;VLL-879;P10;;N;Y;N;;;;FX;GNS;FPO;;;;;4.40;4.22;0.45;0.00;0.00;0.00;0.00;3;2010-12-31;MFL;;;PA;2010-01-01
EST;EST170913005;;CHA;2017-09-13;2100-12-31;VLL-674;VLL-674;VLL-674;N01;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;4.80;1.07;0.00;0.00;0.00;0.00;3;2010-12-31;MFL;;;PA;2010-01-01
EST;EST171011001;;CHA;2017-10-11;2100-12-31;SSA-990;SSA-990;SSA-990;L15;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;1998-12-31;MFL;;;PA;1998-01-01
EST;EST171026002;;CHA;2017-10-26;2100-12-31;VLO-668;VLO-668;VLO-668;K14;;N;Y;N;;;;FX;GNS;FPO;;;;;5.50;5.28;1.09;0.00;0.00;45.00;0.00;3;2004-12-31;MFL;;;PA;2004-01-01
EST;EST171122001;;CHA;2017-11-22;2018-04-26;VLS-454;VLS-454;VLS-454;P23;;N;Y;N;;;;GO;GNS;FPO;;;;;7.30;7.01;2.34;0.00;0.00;0.00;0.00;3;1982-12-31;MFL;;;PA;1982-01-01
EST;EST171122001;;MOD;2018-04-27;2020-04-29;VLS-454;VLS-454;VLS-454;P03;;N;Y;N;;;;GO;GNS;FPO;;;;;7.30;7.01;2.34;0.00;0.00;13.00;0.00;3;1982-12-31;MFL;;;PA;1982-01-01
EST;EST171122001;;MOD;2020-04-30;2100-12-31;VLS-454;VLS-454;VLS-454;EEPUK;;N;N;N;N;N;;GO;GNS;FPO;;;;;7.30;7.01;2.34;0.00;0.00;25.50;0.00;3;1982-12-31;MFL;;;PA;1982-01-01
EST;EST171130002;;CST;2017-11-30;2100-12-31;VLS-486;VLS-486;VLS-486;P10;;N;Y;N;;;;FX;GNS;FPO;;;;;4.50;4.32;0.45;0.00;0.00;5.00;0.00;3;2017-09-20;MFL;;;PA;2017-01-01
EST;EST171130003;;CHA;2017-11-30;2100-12-31;VLF-986;VLF-986;VLF-986;R02;;N;Y;N;;;;FX;GNS;FPO;;;;;4.75;4.56;0.63;0.00;0.00;11.00;0.00;3;2009-12-31;MFL;;;PA;2009-01-01
EST;EST180125001;;CHA;2018-01-25;2100-12-31;VLS-528;VLS-528;VLS-528;V29;;N;Y;N;;;;FX;GNS;NO;;;;;6.20;5.95;1.78;0.00;0.00;15.00;0.00;2;1991-12-31;MFL;;;PA;1991-01-01
EST;EST180214001;;CHA;2018-02-14;2018-03-20;VLJ-148;VLJ-148;VLJ-148;V15;;N;Y;N;;;;FX;FPO;GNS;;;;;4.40;4.22;0.45;0.00;0.00;0.00;0.00;3;2010-12-31;MFL;;;PA;2010-01-01
EST;EST180214001;;MOD;2018-03-21;2100-12-31;VLJ-148;VLJ-148;VLJ-148;V15;;N;Y;N;;;;FX;FPO;GNS;;;;;4.40;4.22;0.45;0.00;0.00;2.00;0.00;3;2010-12-31;MFL;;;PA;2010-01-01
EST;EST180214002;;CST;2018-02-14;2100-12-31;VLS-567;VLS-567;VLS-567;S03;;N;Y;N;;;;FX;GNS;FPO;;;;;4.57;4.39;0.57;0.00;0.00;7.28;0.00;3;2017-10-27;MFL;;;PA;2017-01-01
EST;EST180214003;;CHA;2018-02-14;2100-12-31;SSA-979;SSA-979;SSA-979;L13;;N;Y;N;;;;FX;FPO;GNS;;;;;4.50;4.32;0.58;0.00;0.00;6.00;0.00;3;2004-12-31;MFL;;;PA;2004-01-01
EST;EST180214004;;CHA;2018-02-14;2100-12-31;VLK-410;VLK-410;SAARA;K09;;N;Y;N;;;;FX;GNS;FPO;;;;;5.15;4.94;1.01;0.00;0.00;0.00;0.00;3;2012-12-31;MFL;;;PA;2012-01-01
EST;EST180214005;;CHA;2018-02-14;2019-04-14;VLM-728;VLM-728;VLM-728;O03;;N;Y;N;;;;WO;FPO;GNS;;;;;5.15;4.94;0.72;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;;;2014-01-01
EST;EST180214005;;MOD;2019-04-15;2100-12-31;VLM-728;VLM-728;VLM-728;EEORJ;;N;N;N;N;N;;WO;FPO;GNS;;;;;5.15;4.94;0.72;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;;PA;2014-01-01
EST;EST180214006;;CHA;2018-02-14;2100-12-31;VLO-931;VLO-931;VLO-931;P08;;N;Y;N;;;;FX;FPO;GNS;;;;;4.27;4.09;0.37;0.00;0.00;0.00;0.00;3;2015-12-31;MFL;;;PA;2015-01-01
EST;EST180214007;;CHA;2018-02-14;2100-12-31;VLD-746;VLD-746;VLD-746;T12;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2008-12-31;MFL;;;PA;2008-01-01
EST;EST180214008;;CHA;2018-02-14;2100-12-31;VLL-367;VLL-367;VLL-367;K25;;N;Y;N;;;;FX;GNS;LLS;;;;;5.70;5.47;1.00;0.00;0.00;0.00;0.00;3;2001-12-31;MFL;;;PA;2001-01-01
EST;EST180221009;;CHA;2018-02-21;2100-12-31;VLR-670;VLR-670;VLR-670;S09;;N;Y;N;;;;FX;FPO;GNS;;;;;4.30;4.13;0.64;0.00;0.00;0.00;0.00;3;2016-12-31;MFL;;;PA;2016-01-01
EST;EST180222010;;CHA;2018-02-22;2100-12-31;VLI-954;VLI-954;VLI-954;M09;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2011-12-31;MFL;;;PA;2011-01-01
EST;EST180223011;;CHA;2018-02-23;2021-03-29;AMB-012;AMB-012;AMB-012;N03;;N;Y;N;;;;GO;GNS;FPO;;;;;4.50;4.32;0.49;0.00;0.00;0.00;0.00;3;2004-12-31;MFL;;;PA;2004-01-01
EST;EST180227012;;CHA;2018-02-27;2100-12-31;VLG-465;VLG-465;VLG-465;P10;;N;Y;N;;;;FX;FPO;GNS;;;;;4.10;3.94;0.59;0.00;0.00;0.00;0.00;3;1999-12-31;MFL;;;PA;1999-01-01
EST;EST180228013;;CHA;2018-02-28;2100-12-31;VLL-884;VLL-884;VLL-884;L13;;N;Y;N;;;;FX;GNS;NO;;;;;4.28;4.11;0.37;0.00;0.00;2.00;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180305001;;CHA;2018-03-05;2100-12-31;ASA-547;ASA-547;ASA-547;V29;;N;Y;N;;;;FX;GNS;FPO;;;;;4.27;4.10;0.38;0.00;0.00;0.00;0.00;3;1996-12-31;MFL;;;PA;1996-01-01
EST;EST180306002;;CHA;2018-03-06;2100-12-31;VLL-518;VLL-518;VLL-518;S04;;N;Y;N;;;;FX;GNS;FPO;;;;;4.50;4.32;0.45;0.00;0.00;4.50;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180306003;;CHA;2018-03-06;2100-12-31;VLO-635;VLO-635;VLO-635;K04;;N;Y;N;;;;FX;GNS;FPO;;;;;4.47;4.29;0.49;0.00;0.00;0.00;0.00;3;2015-12-31;MFL;;;PA;2015-01-01
EST;EST180306004;;CHA;2018-03-06;2018-03-21;PMA-658;PMA-658;PMA-658;V15;;N;Y;N;;;;FX;FPO;GNS;;;;;4.65;4.46;0.49;0.00;0.00;0.00;0.00;3;2004-12-31;MFL;;;PA;2004-01-01
EST;EST180306004;;MOD;2018-03-22;2100-12-31;PMA-658;PMA-658;PMA-658;V15;;N;Y;N;;;;FX;FPO;GNS;;;;;4.65;4.46;0.49;0.00;0.00;2.48;0.00;3;2004-12-31;MFL;;;PA;2004-01-01
EST;EST180306005;;CHA;2018-03-06;2100-12-31;VLD-975;VLD-975;VLD-975;K31;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2008-12-31;MFL;;;PA;2008-01-01
EST;EST180306006;;CHA;2018-03-06;2020-01-27;MSA-253;MSA-253;MSA-253;P10;;N;Y;N;;;;GO;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2002-12-31;MFL;;;PA;2002-01-01
EST;EST180306006;;MOD;2020-01-28;2100-12-31;MSA-253;MSA-253;MSA-253;EEPID;;N;N;N;N;N;;GO;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2002-12-31;MFL;;;PA;2002-01-01
EST;EST180307007;;CST;2018-03-07;2100-12-31;VLR-498;VLR-498;VLR-498;S04;;N;Y;N;;;;FX;GNS;FPO;;;;;5.15;4.94;0.78;0.00;0.00;15.00;0.00;3;2017-03-10;MFL;;;PA;2017-01-01
EST;EST180308008;;CHA;2018-03-08;2100-12-31;PSA-518;PSA-518;PSA-518;K14;;N;Y;N;;;;FX;FPO;GNS;;;;;5.10;4.90;0.83;0.00;0.00;14.70;0.00;3;2005-12-31;MFL;;;PA;2005-01-01
EST;EST180309009;;CST;2018-03-09;2100-12-31;VLS-194;VLS-194;VLS-194;K14;;N;Y;N;;;;FX;FPO;GNS;;;;;4.70;4.51;0.75;0.00;0.00;9.59;0.00;3;2017-07-17;MFL;;;PA;2017-01-01
EST;EST180321010;;CHA;2018-03-21;2100-12-31;VLR-028;VLR-028;VLR-028;L09;;N;Y;N;;;;FX;FPO;GNS;;;;;4.85;4.66;1.07;0.00;0.00;22.50;0.00;3;1993-12-31;MFL;;;PA;1993-01-01
EST;EST180321011;;CHA;2018-03-21;2100-12-31;VLP-072;VLP-072;VLP-072;M20;;N;Y;N;;;;FX;GNS;LLS;;;;;4.50;4.32;0.45;0.00;0.00;0.00;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180321012;;CHA;2018-03-21;2100-12-31;VLF-234;VLF-234;VLF-234;O02;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2008-12-31;MFL;;;PA;2008-01-01
EST;EST180321013;;CST;2018-03-21;2100-12-31;VLS-684;VLS-684;VLS-684;M20;;N;Y;N;;;;FX;GNS;LLS;;;;;4.47;4.29;0.49;0.00;0.00;9.00;0.00;3;2018-02-13;MFL;;;PA;2018-01-01
EST;EST180321014;;CHA;2018-03-21;2018-05-29;VLB-504;VLB-504;VLB-504;V10;;N;Y;N;;;;FX;GNS;FPO;;;;;5.10;4.90;0.85;0.00;0.00;2.48;0.00;3;2005-12-31;MFL;;;PA;2005-01-01
EST;EST180321014;;MOD;2018-05-30;2100-12-31;VLB-504;VLB-504;VLB-504;V10;;N;Y;N;;;;FX;GNS;FPO;;;;;5.10;4.90;0.85;0.00;0.00;5.42;0.00;3;2005-12-31;MFL;;;PA;2005-01-01
EST;EST180322015;;CHA;2018-03-22;2020-01-21;VLL-806;VLL-806;VLL-806;K09;;N;Y;N;;;;GO;GNS;FPO;;;;;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180322015;;MOD;2020-01-22;2100-12-31;VLL-806;VLL-806;VLL-806;EEKRG;;N;N;N;N;N;;GO;GNS;FPO;;;;;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180322016;;CHA;2018-03-22;2020-02-10;VLL-853;VLL-853;VLL-853;K09;;N;Y;N;;;;GO;GNS;FPO;;;;;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;;PA;2014-01-01
EST;EST180322016;;MOD;2020-02-11;2100-12-31;VLL-853;VLL-853;VLL-853;EEKRG;;N;N;N;N;N;;GO;GNS;;;;;;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;;PA;2014-01-01
EST;EST180322017;;CHA;2018-03-22;2100-12-31;VLL-287;VLL-287;VLL-287;O02;;N;Y;N;;;;FX;GNS;FPO;;;;;4.27;4.10;0.37;0.00;0.00;3.30;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180323018;;CHA;2018-03-23;2100-12-31;VLR-264;VLR-264;VLR-264;K14;;N;Y;N;;;;FX;GNS;FPO;;;;;5.40;5.18;0.99;0.00;0.00;14.13;0.00;3;2016-12-31;MFL;;;PA;2016-01-01
EST;EST180323019;;CHA;2018-03-23;2100-12-31;VLS-682;VLS-682;VLS-682;P01;;N;Y;N;;;;FX;FPO;GNS;;;;;6.65;6.38;2.78;0.00;0.00;35.15;0.00;3;1988-12-31;MFL;;;PA;1988-01-01
EST;EST180329020;9227534;CHA;2018-03-29;2019-05-16;811;EK-1802;MERIKE;T01;ESLB;Y;Y;Y;;;;TO;OTB;NO;;;;;70.00;62.45;2772.00;0.00;0.00;4650.00;1820.00;2;2002-12-31;MFL;;;;2002-01-01
EST;EST180329020;9227534;MOD;2019-05-17;2020-04-29;811;EK-1802;MERIKE;EETLL;ESLB;Y;N;Y;Y;Y;;TO;OTB;;;;;;69.87;62.45;2772.00;0.00;0.00;4650.00;1820.00;2;2002-12-31;MFL;;;PA;2002-01-01
EST;EST180329020;9227534;MOD;2020-04-30;2100-12-31;811;EK-1802;MERIKE;EETLL;ESLB;Y;N;Y;Y;Y;;TO;OTB;;;;;;69.87;62.45;2772.00;0.00;0.00;5520.00;1820.00;2;2002-12-31;MFL;;;PA;2002-01-01
EST;EST180404001;;CHA;2018-04-04;2020-02-25;VLA-268;VLA-268;VLA-268;T09;;N;Y;N;;;;WO;FPO;GNS;;;;;4.00;3.84;0.46;0.00;0.00;0.00;0.00;3;2007-12-31;MFL;;;PA;2007-01-01
EST;EST180404001;;MOD;2020-02-26;2100-12-31;VLA-268;VLA-268;VLA-268;EEKNG;;N;N;N;N;N;;WO;FPO;GNS;;;;;4.00;3.84;0.46;0.00;0.00;4.00;0.00;3;2007-12-31;MFL;;;PA;2007-01-01
EST;EST180404002;;CHA;2018-04-04;2100-12-31;VLJ-126;VLJ-126;VLJ-126;T09;;N;Y;N;;;;FX;GNS;FPO;;;;;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2011-12-31;MFL;;;PA;2011-01-01
EST;EST180406003;;CHA;2018-04-06;2100-12-31;VLH-622;VLH-622;VLH-622;K04;;N;Y;N;;;;FX;GNS;FPO;;;;;5.10;4.90;0.83;0.00;0.00;0.00;0.00;3;2010-12-31;MFL;;;PA;2010-01-01
EST;EST180406004;;CHA;2018-04-06;2019-04-28;VLL-721;VLL-721;VLL-721;S04;;N;Y;N;;;;WO;GNS;FPO;;;;;4.47;4.29;0.49;0.00;0.00;6.00;0.00;3;2013-12-31;MFL;;;;2013-01-01
EST;EST180406004;;MOD;2019-04-29;2100-12-31;VLL-721;VLL-721;VLL-721;EESPS;;N;N;N;N;N;;WO;FPO;GNS;;;;;4.47;4.29;0.49;0.00;0.00;6.00;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180406005;;CHA;2018-04-06;2100-12-31;VLI-915;VLI-915;VLI-915;K04;;N;Y;N;;;;FX;GNS;NO;;;;;4.50;4.32;0.45;0.00;0.00;6.44;0.00;3;2011-12-31;MFL;;;PA;2011-01-01
EST;EST180406006;;CHA;2018-04-06;2020-06-03;VLO-789;VLO-789;VLO-789;M08;;N;Y;N;;;;WO;FPO;GNS;;;;;4.55;4.37;0.54;0.00;0.00;6.62;0.00;3;2007-12-31;MFL;;;PA;2007-01-01
EST;EST180406007;;CHA;2018-04-06;2100-12-31;BMA-977;BMA-977;BMA-977;S12;;N;Y;N;;;;FX;GNS;NO;;;;;4.65;4.46;0.70;0.00;0.00;0.00;0.00;2;1981-12-31;MFL;;;PA;1981-01-01
EST;EST180409008;;CHA;2018-04-09;2100-12-31;VLL-786;VLL-786;VLL-786;P10;;N;Y;N;;;;FX;FPO;GNS;;;;;4.50;4.32;0.45;0.00;0.00;5.00;0.00;3;2013-12-31;MFL;;;PA;2013-01-01
EST;EST180409009;;CHA;2018-04-09;2100-12-31;VLA-722;VLA-722;VLA-722;K04;;N;Y;N;;;;FX;GNS;LLS;;;;;4.50;4.32;0.45;0.00;0.00;2.47;0.00;3;2007-12-31;MFL;;;PA;2007-01-01
EST;EST180409010;;CHA;2018-04-09;2100-12-31;VLR-123;VLR-123;VLR-123;M15;;N;Y;N;;;;FX;GNS;FPO;;;;;4.50;4.32;0.54;0.00;0.00;5.15;0.00;3;2016-12-31;MFL;;;PA;2016-01-01
EST;EST180409011;;CHA;2018-04-09;2100-12-31;VLG-745;VLG-745;VLG-745;K04;;N;Y;N;;;;FX;GNS;LLS;;;;;4.50;4.32;0.45;0.00;0.00;1.47;0.00;3;2009-12-31;MFL;;;PA;2009-01-01
EST;EST180418012;;CHA;2018-04-18;2100-12-31;PMA-692;PMA-692;PMA-692;K09;;N;Y;N;;;;FX;FPO;GNS;;;;;5.10;4.90;0.83;0.00;0.00;0.00;0.00;3;2004-12-31;MFL;;;PA;2004-01-01
EST;EST180418013;;CHA;2018-04-18;2100-12-31;MSA-117;MSA-117;MSA-117;K09;;N;Y;N;;;;FX;FPO;GNS;;;;;4.20;4.03;0.37;0.00;0.00;0.00;0.00;3;1980-12-31;MFL;;;PA;1980-01-01
EST;EST180419014;;CHA;2018-04-19;2100-12-31;VLN-791;VLN-791;VLN-791;V29;;N;Y;N;;;;FX;GNS;FPO;;;;;4.29;4.12;0.62;0.00;0.00;0.00;0.00;3;1980-12-31;MFL;;;PA;1980-01-01
EST;EST180419015;;CHA;2018-04-19;2100-12-31;VLR-349;VLR-349;GRETE;H01;;N;Y;N;;;;FX;GNS;LLS;;;;;4.27;4.10;0.37;0.00;0.00;0.00;0.00;3;2016-12-31;MFL;;;PA;2016-01-01
EST;EST180419016;;CHA;2018-04-19;2100-12-31;VLF-687;VLF-687;VLF-687;K14;;N;Y;N;;;;FX;GNS;FPO;;;;;6.70;6.43;1.81;0.00;0.00;41.99;0.00;3;2008-12-31;MFL;;;PA;2008-01-01
EST;EST180420017;;CHA;2018-04-20;2100-12-31;VLC-757;VLC-757;VLC-757;T11;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2006-12-31;MFL;;;PA;2006-01-01
EST;EST180420018;;CHA;2018-04-20;2100-12-31;VLN-134;VLN-134;VLN-134;K01;;N;Y;N;;;;FX;GNS;NO;;;;;4.28;4.11;0.37;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;;PA;2014-01-01
EST;EST180420019;;CHA;2018-04-20;2100-12-31;VLP-085;VLP-085;VLP-085;O02;;N;Y;N;;;;FX;FPO;GNS;;;;;4.33;4.16;0.39;0.00;0.00;4.50;0.00;3;2016-12-31;MFL;;;PA;2016-01-01
EST;EST180420020;;CHA;2018-04-20;2100-12-31;VLR-540;VLR-540;VLR-540;O02;;N;Y;N;;;;FX;FPO;GNS;;;;;4.57;4.39;0.41;0.00;0.00;12.00;0.00;3;2016-12-31;MFL;;;PA;2016-01-01
EST;EST180420021;;CHA;2018-04-20;2100-12-31;VLJ-492;VLJ-492;VLJ-492;M14;;N;Y;N;;;;FX;GNS;LLS;;;;;4.27;4.10;0.37;0.00;0.00;2.00;0.00;3;2011-12-31;MFL;;;PA;2011-01-01
EST;EST180427022;;CHA;2018-04-27;2100-12-31;VLB-232;VLB-232;VLB-232;V11;;N;Y;N;;;;FX;FPO;GNS;;;;;4.40;4.22;0.63;0.00;0.00;18.39;0.00;3;2006-12-31;MFL;;;PA;2006-01-01
EST;EST180427023;;CHA;2018-04-27;2100-12-31;VLS-142;VLS-142;VLS-142;R12;;N;Y;N;;;;FX;FPO;GNS;;;;;9.00;8.64;3.71;0.00;0.00;47.81;0.00;3;1982-12-31;MFL;;;PA;1982-01-01
EST;EST180427024;;CHA;2018-04-27;2100-12-31;VLB-222;VLB-222;VLB-222;S18;;N;Y;N;;;;FX;GNS;NO;;;;;4.40;4.22;0.52;0.00;0.00;4.00;0.00;3;1997-12-31;MFL;;;PA;1997-01-01
EST;EST180427025;;CHA;2018-04-27;2100-12-31;PSA-495;PSA-495;PSA-495;K14;;N;Y;N;;;;FX;GNS;FPO;;;;;5.15;4.94;0.78;0.00;0.00;0.00;0.00;3;2002-12-31;MFL;;;PA;2002-01-01
EST;EST180427026;;CHA;2018-04-27;2100-12-31;VLG-646;VLG-646;VLG-646;L04;;N;Y;N;;;;FX;FPO;GNS;;;;;4.28;4.11;0.63;0.00;0.00;0.00;0.00;3;2009-12-31;MFL;;;PA;2009-01-01
EST;EST180430027;;CHA;2018-04-30;2100-12-31;VLG-165;VLG-165;VLG-165;L09;;N;Y;N;;;;FX;FPO;GNS;;;;;5.40;5.18;0.99;0.00;0.00;30.12;0.00;3;2009-12-31;MFL;;;PA;2009-01-01
EST;EST180430028;;CHA;2018-04-30;2100-12-31;SSA-663;SSA-663;SSA-663;T09;;N;Y;N;;;;FX;GNS;FPO;;;;;4.35;4.18;0.52;0.00;0.00;0.00;0.00;3;1993-12-31;MFL;;;PA;1993-01-01
EST;EST180430029;;CHA;2018-04-30;2100-12-31;VLG-085;VLG-085;VLG-085;S23;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2009-12-31;MFL;;;PA;2009-01-01
EST;EST180430030;;CST;2018-04-30;2100-12-31;VLR-666;VLR-666;VLR-666;K09;;N;Y;N;;;;FX;GNS;SDN;;;;;4.57;4.39;0.41;0.00;0.00;0.00;0.00;3;2017-04-18;MFL;;;PA;2017-01-01
EST;EST180430031;;CHA;2018-04-30;2100-12-31;VLS-662;VLS-662;VLS-662;T11;;N;Y;N;;;;FX;GNS;FPO;;;;;4.27;4.10;0.37;0.00;0.00;0.00;0.00;3;2017-12-31;MFL;;;PA;2017-01-01
EST;EST180503001;;CHA;2018-05-03;2100-12-31;SSA-133;SSA-133;SSA-133;L13;;N;Y;N;;;;FX;GNS;FPO;;;;;4.20;4.03;0.37;0.00;0.00;0.00;0.00;3;1988-12-31;MFL;;;PA;1988-01-01
EST;EST180503002;;CHA;2018-05-03;2100-12-31;VLS-715;VLS-715;VLS-715;L04;;N;Y;N;;;;FX;FPO;GNS;;;;;5.15;4.94;0.72;0.00;0.00;5.88;0.00;3;2017-12-31;MFL;;;PA;2017-01-01
EST;EST180503003;;CHA;2018-05-03;2100-12-31;VLS-677;VLS-677;VLS-677;V01;;N;Y;N;;;;FX;GNS;FPO;;;;;4.27;4.10;0.37;0.00;0.00;0.00;0.00;3;2017-12-31;MFL;;;PA;2017-01-01
EST;EST180503004;;CHA;2018-05-03;2100-12-31;VLD-712;VLD-712;VLD-712;L13;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2008-12-31;MFL;;;PA;2008-01-01
EST;EST180503005;;CHA;2018-05-03;2100-12-31;SSA-621;SSA-621;SSA-621;S11;;N;Y;N;;;;FX;GNS;FPO;;;;;4.36;4.19;0.39;0.00;0.00;0.00;0.00;3;1989-12-31;MFL;;;PA;1989-01-01
EST;EST180503006;;CHA;2018-05-03;2020-11-08;VLO-819;VLO-819;VLO-819;K03;;N;Y;N;;;;GO;GNS;FPO;;;;;4.50;4.32;0.54;0.00;0.00;0.00;0.00;3;2015-12-31;MFL;;;PA;2015-01-01
EST;EST180503006;;MOD;2020-11-09;2100-12-31;VLO-819;VLO-819;VLO-819;EEKUI;;N;N;N;N;N;;GO;GNS;FPO;;;;;4.50;4.32;0.54;0.00;0.00;4.00;0.00;3;2015-12-31;MFL;;;PA;2015-01-01
EST;EST180503007;;CHA;2018-05-03;2100-12-31;LSA-308;LSA-308;LSA-308;V02;;N;Y;N;;;;FX;GNS;FPO;;;;;4.20;4.03;0.37;0.00;0.00;0.00;0.00;3;1980-12-31;MFL;;;PA;1980-01-01
EST;EST180508008;;CHA;2018-05-08;2100-12-31;MSA-122;MSA-122;MSA-122;K04;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.37;0.00;0.00;0.00;0.00;3;1997-12-31;MFL;;;PA;1997-01-01
EST;EST180509009;;CHA;2018-05-09;2100-12-31;VLS-838;VLS-838;VLS-838;S10;;N;Y;N;;;;FX;GNS;FPO;;;;;4.27;4.10;0.37;0.00;0.00;0.00;0.00;3;1998-12-31;MFL;;;PA;1998-01-01
EST;EST180509010;;CHA;2018-05-09;2100-12-31;MSA-207;MSA-207;MSA-207;K04;;N;Y;N;;;;FX;GNS;NO;;;;;4.40;4.22;0.49;0.00;0.00;0.00;0.00;3;1998-12-31;MFL;;;PA;1998-01-01
EST;EST180509011;;CHA;2018-05-09;2100-12-31;MSA-286;MSA-286;MSA-286;K20;;N;Y;N;;;;FX;FPO;GNS;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2002-12-31;MFL;;;PA;2002-01-01
EST;EST180509012;;CST;2018-05-09;2100-12-31;VLS-739;VLS-739;HELGA;O03;;N;Y;N;;;;FX;LLS;GNS;;;;;4.50;4.32;0.45;0.00;0.00;0.00;0.00;3;2018-03-22;MFL;;;PA;2018-01-01
EST;EST180509013;;CHA;2018-05-09;2100-12-31;VLP-275;VLP-275;VLP-275;S06;;N;Y;N;;;;FX;GNS;FPO;;;;;4.20;4.03;0.37;0.00;0.00;0.00;0.00;3;1980-12-31;MFL;;;PA;1980-01-01
EST;EST180511014;;CHA;2018-05-11;2100-12-31;LSA-167;LSA-167;LSA-167;R14;;N;Y;N;;;;FX;GNS;NO;;;;;4.36;4.19;0.38;0.00;0.00;0.00;0.00;3;1990-12-31;MFL;;;PA;1990-01-01
EST;EST180511015;;CHA;2018-05-11;2100-12-31;SSA-795;SSA-795;SSA-795;O04;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2001-12-31;MFL;;;PA;2001-01-01
EST;EST180511016;;CHA;2018-05-11;2100-12-31;VLI-909;VLI-909;VLI-909;K32;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2011-12-31;MFL;;;PA;2011-01-01
EST;EST180511017;;CHA;2018-05-11;2100-12-31;LSA-340;LSA-340;LSA-340;T05;;N;Y;N;;;;FX;GNS;FPO;;;;;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2003-12-31;MFL;;;PA;2003-01-01
EST;EST180511018;;CHA;2018-05-11;2100-12-31;VLR-393;VLR-393;VLR-393;V11;;N;Y;N;;;;FX;GNS;FPO;;;;;5.10;4.90;0.83;0.00;0.00;5.88;0.00;3;2016-12-31;MFL;;;PA;2016-01-01
EST;EST180524019;;CHA;2018-05-24;2100-12-31;SSA-282;SSA-282;SSA-282;T09;;N;Y;N;;;;FX;FPO;NO;;;;;4.20;4.03;0.54;0.00;0.00;0.00;0.00;3;1990-12-31;MFL;;;PA;1990-01-01
