Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
NLD;NLD192300607;;CEN;1989-09-01;1991-12-31;NLD192300607;ZK-18;LIBERTY;ZK;;N;Y;N;;;;FX;DRB;OTB;;;;;17.40;0.00;18.00;0.00;0.00;138.00;0.00;2;1977-09-28;KDQ;;;;1923-01-01
NLD;NLD192300607;;MOD;1992-01-01;1996-12-31;NLD192300607;ZK-18;LIBERTY;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;17.40;0.00;18.00;0.00;0.00;138.00;0.00;2;1977-09-28;E12;;;;1923-01-01
NLD;NLD192300607;;MOD;1997-01-01;1997-11-20;NLD192300607;ZK-18;LIBERTY;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;17.40;0.00;18.00;0.00;0.00;138.00;0.00;2;1977-09-28;4J4;;;;1923-01-01
NLD;NLD192300607;;MOD;1997-11-21;2002-08-13;NLD192300607;ZK-18;LIBERTY;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;17.40;0.00;28.00;0.00;0.00;138.00;0.00;2;1977-09-28;4J4;;;;1923-01-01
NLD;NLD192300633;8432053;CEN;1989-09-01;1991-12-31;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;N;N;N;N;;MO;DRB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;KDQ;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;1992-01-01;1992-12-31;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;N;N;N;N;;MO;TBB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;E12;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;1993-01-01;1993-12-31;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;N;N;N;N;;MO;TBB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;E17;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;1994-01-01;1996-12-31;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;N;N;N;N;;MO;TBB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;E12;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;1997-01-01;2002-12-31;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;Y;N;N;N;;MO;TBB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;4J4;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;2003-01-01;2003-09-29;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;Y;N;N;N;;MO;TBB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;MFL;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;2003-09-30;2012-09-03;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;Y;Y;N;N;;MO;TBB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;MFL;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;2012-09-04;2015-06-23;NLD192300633;ZK-46;ZEEMEEUW;ZK;;N;Y;Y;Y;N;;MO;TBB;NO;;;;;21.36;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;MFL;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;2015-06-24;2015-12-11;NLD192300633;ZK-46;ZEEMEEUW;ZK;PE8911;Y;Y;Y;N;N;;MO;TBB;NO;;;;;20.44;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;MFL;;;;1923-01-01
NLD;NLD192300633;8432053;MOD;2015-12-12;2016-12-15;NLD192300633;ZK-46;ZEEMEEUW;ZK;PE8911;Y;Y;Y;Y;N;;MO;TBB;NO;;;;;20.44;0.00;29.00;0.00;0.00;100.00;0.00;2;1977-12-03;MFL;;;;1923-01-01
NLD;NLD192301076;;CHA;1990-07-17;1991-01-20;NLD192301076;LO-26;NEERLANDS HOOP;LO;;N;Y;N;;;;FX;TBB;NO;;;;;19.05;0.00;0.00;26.38;0.00;94.00;0.00;2;1968-06-26;KUG;;;;1923-01-01
NLD;NLD192301076;;MOD;1991-01-21;1991-12-31;NLD192301076;WL-24;LEONARDO;WL;;N;Y;N;;;;FX;TBB;NO;;;;;19.05;0.00;0.00;26.38;0.00;94.00;0.00;2;1968-06-26;KUG;;;;1923-01-01
NLD;NLD192301076;;MOD;1992-01-01;1996-12-31;NLD192301076;WL-24;LEONARDO;WL;;N;Y;N;;;;FX;TBB;NO;;;;;19.05;0.00;0.00;26.38;0.00;94.00;0.00;2;1968-06-26;Z18;;;;1923-01-01
NLD;NLD192301076;;MOD;1997-01-01;2000-03-31;NLD192301076;WL-24;LEONARDO;WL;;N;Y;N;;;;FX;TBB;NO;;;;;19.05;0.00;0.00;26.38;0.00;94.00;0.00;2;1968-06-26;4J6;;;;1923-01-01
NLD;NLD192302727;;CHA;2005-06-17;2008-12-11;NLD192302727;HA-7;ZILVERPUT;HA;PI2767;Y;Y;Y;;;;FX;DRH;DRB;;;;;33.07;0.00;90.00;0.00;0.00;208.00;51.36;2;2005-06-17;MFL;;;PA;1923-01-01
NLD;NLD192302727;;MOD;2008-12-12;2009-03-26;NLD192302727;HA-7;ZILVERPUT;HA;PI2767;Y;Y;Y;;;;FX;DRH;DRB;;;;;33.07;0.00;90.00;0.00;0.00;208.00;51.36;2;2005-06-17;MFL;;;PA;1923-01-01
NLD;NLD192302727;;MOD;2009-03-27;2015-01-11;NLD192302727;HA-7;ZILVERPUT;HA;PI2767;Y;Y;Y;;;;FX;DRH;DRB;;;;;33.07;0.00;90.00;0.00;0.00;208.00;51.36;2;2005-06-17;MFL;;;PA;1923-01-01
NLD;NLD192400410;;CEN;1989-09-01;1991-12-31;NLD192400410;HA-37;STERN;HA;;N;Y;N;;;;FX;DRB;GNS;;;;;35.98;0.00;136.00;0.00;0.00;88.00;0.00;2;1988-09-19;OVG;;;;1924-01-01
NLD;NLD192400410;;MOD;1992-01-01;1994-03-29;NLD192400410;HA-37;STERN;HA;;N;Y;N;;;;FX;DRB;GNS;;;;;35.98;0.00;136.00;0.00;0.00;88.00;0.00;2;1988-09-19;Z18;;;;1924-01-01
NLD;NLD192400410;;MOD;1994-03-30;1996-12-31;NLD192400410;HA-37;STERN;HA;;N;Y;N;;;;FX;DRB;GNS;;;;;35.98;0.00;136.00;0.00;0.00;280.00;210.00;2;1988-09-19;Z18;;;;1924-01-01
NLD;NLD192400410;;MOD;1997-01-01;1998-09-02;NLD192400410;HA-37;STERN;HA;;N;Y;N;;;;FX;DRB;GNS;;;;;35.98;0.00;136.00;0.00;0.00;280.00;210.00;2;1988-09-19;4J7;;;;1924-01-01
NLD;NLD192400497;;CEN;1989-09-01;1991-12-31;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;DRB;NO;;;;;19.77;0.00;27.00;0.00;0.00;110.00;0.00;2;1979-08-07;KDQ;;;;1924-01-01
NLD;NLD192400497;;MOD;1992-01-01;1992-12-31;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;TBB;NO;;;;;19.77;0.00;27.00;0.00;0.00;110.00;0.00;2;1979-08-07;E17;;;;1924-01-01
NLD;NLD192400497;;MOD;1993-01-01;1996-12-31;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;TBB;NO;;;;;19.77;0.00;27.00;0.00;0.00;110.00;0.00;2;1979-08-07;E12;;;;1924-01-01
NLD;NLD192400497;;MOD;1997-01-01;1997-12-04;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;TBB;NO;;;;;19.77;0.00;27.00;0.00;0.00;110.00;0.00;2;1979-08-07;4J4;;;;1924-01-01
NLD;NLD192400497;;MOD;1997-12-05;1998-03-22;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;TBB;NO;;;;;21.48;0.00;34.00;0.00;0.00;200.00;40.00;2;1979-08-07;4J4;;;;1924-01-01
NLD;NLD192400497;;MOD;1998-03-23;1999-12-13;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;TBB;NO;;;;;21.48;0.00;34.00;0.00;0.00;200.00;40.00;2;1979-08-07;4J6;;;;1924-01-01
NLD;NLD192400497;;MOD;1999-12-14;2002-12-31;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;TBB;NO;;;;;21.48;0.00;34.00;0.00;0.00;221.00;0.00;2;1979-08-07;4J6;;;;1924-01-01
NLD;NLD192400497;;MOD;2003-01-01;2003-09-26;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;N;;;;FX;TBB;NO;;;;;21.48;0.00;34.00;0.00;0.00;221.00;0.00;2;1979-08-07;MFL;;;;1924-01-01
NLD;NLD192400497;;MOD;2003-09-27;2009-09-13;NLD192400497;WL-4;HENDERIKA;WL;;N;Y;Y;;;;FX;TBB;NO;;;;;21.48;0.00;34.00;0.00;0.00;221.00;0.00;2;1979-08-07;MFL;;;;1924-01-01
NLD;NLD192400497;;MOD;2009-09-14;2100-12-31;NLD192400497;WL-28;JAN-HARMEN;WL;PE-6847;Y;Y;Y;;;;FX;TBB;NO;;;;;21.48;0.00;34.00;0.00;0.00;221.00;0.00;2;1986-05-21;MFL;;;;1924-01-01
NLD;NLD192400512;;CEN;1989-09-01;1991-12-31;NLD192400512;WL-15;MONTE TJERK;WL;;N;N;N;N;N;;MO;DRB;NO;;;;;16.55;0.00;17.00;0.00;0.00;107.00;0.00;2;1971-09-16;KDQ;;;;1924-01-01
NLD;NLD192400512;;MOD;1992-01-01;1992-12-31;NLD192400512;WL-15;MONTE TJERK;WL;;N;N;N;N;N;;MO;TBB;NO;;;;;16.55;0.00;17.00;0.00;0.00;107.00;0.00;2;1971-09-16;E17;;;;1924-01-01
NLD;NLD192400512;;MOD;1993-01-01;1993-10-25;NLD192400512;WL-15;MONTE TJERK;WL;;N;N;N;N;N;;MO;TBB;NO;;;;;16.55;0.00;17.00;0.00;0.00;107.00;0.00;2;1971-09-16;E12;;;;1924-01-01
NLD;NLD192400512;;MOD;1993-10-26;1995-12-10;NLD192400512;WL-15;MONTE TJERK;WL;;N;N;N;N;N;;MO;TBB;NO;;;;;16.55;0.00;17.00;0.00;0.00;107.00;0.00;2;1971-09-16;E12;;;;1924-01-01
NLD;NLD192400512;;MOD;1995-12-11;1996-12-31;NLD192400512;WL-15;MONTE TJERK;WL;;N;N;N;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;107.00;0.00;2;1971-09-16;E12;;;;1924-01-01
NLD;NLD192400512;;MOD;1997-01-01;1998-02-15;NLD192400512;WL-15;MONTE TJERK;WL;;N;N;N;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;107.00;0.00;2;1971-09-16;4J4;;;;1924-01-01
NLD;NLD192400512;;MOD;1998-02-16;1998-03-22;NLD192400512;WL-15;MONTE TJERK;WL;;N;N;N;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;4J4;;;;1924-01-01
NLD;NLD192400512;;MOD;1998-03-23;2002-12-31;NLD192400512;WL-15;MONTE TJERK;WL;;N;Y;N;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;4J4;;;;1924-01-01
NLD;NLD192400512;;MOD;2003-01-01;2004-02-19;NLD192400512;WL-15;MONTE TJERK;WL;;N;Y;N;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;MFL;;;;1924-01-01
NLD;NLD192400512;;MOD;2004-02-20;2004-06-01;NLD192400512;WL-15;MONTE TJERK;WL;PJ4016;Y;Y;N;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;MFL;;;;1924-01-01
NLD;NLD192400512;;MOD;2004-06-02;2010-12-31;NLD192400512;WL-15;MONTE TJERK;WL;PJ4016;Y;Y;Y;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;MFL;;;;1924-01-01
NLD;NLD192400512;;MOD;2011-01-01;2011-04-07;NLD192400512;WL-15;MONTE TJERK;WL;PJ4016;Y;Y;Y;N;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;MFL;;;;1924-01-01
NLD;NLD192400512;;MOD;2011-04-08;2016-01-18;NLD192400512;WL-15;MONTE TJERK;WL;PJ4016;Y;Y;Y;Y;N;;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;MFL;;;;1924-01-01
NLD;NLD192400512;;MOD;2016-01-19;2100-12-31;NLD192400512;WL-15;MONTE TJERK;WL;PJ4016;Y;Y;Y;Y;Y;245366000;MO;TBB;NO;;;;;20.53;0.00;26.00;0.00;0.00;200.00;0.00;2;1971-09-16;MFL;;;;1924-01-01
NLD;NLD192400554;;CEN;1989-09-01;1991-11-17;NLD192400554;ZZ-16;ANQUILLA;ZZ;;N;Y;N;;;;FX;NK;NO;;;;;28.14;0.00;0.00;45.00;0.00;129.00;0.00;2;1974-02-07;KUQ;;;;1924-01-01
NLD;NLD192400554;;MOD;1991-11-18;1991-12-10;NLD192400554;ZZ-16;ANQUILLA;ZZ;;N;Y;N;;;;FX;NK;NO;;;;;28.22;0.00;58.00;0.00;0.00;129.00;0.00;2;1974-02-07;KUQ;;;;1924-01-01
NLD;NLD192400612;;CEN;1989-09-01;1991-03-05;NLD192400612;ZK-21;ANNA;ZK;;N;N;N;N;N;;FX;DRB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;KDQ;;;;1924-01-01
NLD;NLD192400612;;MOD;1991-03-06;1991-12-31;NLD192400612;ZK-22;CATHARINA;ZK;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;KDQ;;;;1924-01-01
NLD;NLD192400612;;MOD;1992-01-01;1992-05-06;NLD192400612;ZK-22;CATHARINA;ZK;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;E12;;;;1924-01-01
NLD;NLD192400612;;MOD;1992-05-07;1992-05-12;NLD192400612;ZK-22;CATHARINA;ZK;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;Z18;;;;1924-01-01
NLD;NLD192400612;;MOD;1992-05-13;1992-11-12;NLD192400612;WL-11;OP HOOP VAN ZEGEN;WL;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;E17;;;;1924-01-01
NLD;NLD192400612;;MOD;1992-11-13;1992-12-31;NLD192400612;VD-6;BRIGITTA;VD;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;E17;;;;1924-01-01
NLD;NLD192400612;;MOD;1993-01-01;1993-10-27;NLD192400612;VD-6;BRIGITTA;VD;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;E12;;;;1924-01-01
NLD;NLD192400612;;MOD;1993-10-28;1993-11-25;NLD192400612;VD-6;BRIGITTA;VD;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;Z18;;;;1924-01-01
NLD;NLD192400612;;MOD;1993-11-26;1994-02-02;NLD192400612;OL-2;DE VOLHARDING;OL;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;E17;;;;1924-01-01
NLD;NLD192400612;;MOD;1994-02-03;1996-12-31;NLD192400612;OL-2;DE VOLHARDING;OL;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;Z18;;;;1924-01-01
NLD;NLD192400612;;MOD;1997-01-01;1998-11-01;NLD192400612;OL-2;DE VOLHARDING;OL;;N;N;N;N;N;;FX;TBB;NO;;;;;21.46;0.00;32.00;0.00;0.00;124.00;0.00;2;1981-07-03;4J6;;;;1924-01-01
NLD;NLD192400612;;MOD;1998-11-02;2001-05-08;NLD192400612;OL-2;DE VOLHARDING;OL;;N;N;N;N;N;;FX;TBB;NO;;;;;20.30;0.00;34.00;0.00;0.00;124.00;0.00;2;1981-07-03;4J6;;;;1924-01-01
NLD;NLD192400612;;MOD;2001-05-09;2001-08-02;NLD192400612;WR-73;DIRK;WR;;N;N;N;N;N;;FX;TBB;NO;;;;;20.30;0.00;34.00;0.00;0.00;124.00;0.00;2;1981-07-03;4J6;;;;1924-01-01
NLD;NLD192400612;;MOD;2001-08-03;2002-12-31;NLD192400612;GO-21;LAMMIE;GO;;N;Y;N;N;N;;FX;TBB;NO;;;;;20.30;0.00;34.00;0.00;0.00;124.00;0.00;2;1981-07-03;4J6;;;;1924-01-01
NLD;NLD192400612;;MOD;2003-01-01;2004-05-10;NLD192400612;GO-21;LAMMIE;GO;;N;Y;N;N;N;;FX;TBB;NO;;;;;20.30;0.00;34.00;0.00;0.00;124.00;0.00;2;1981-07-03;MFL;;;;1924-01-01
NLD;NLD192400612;;MOD;2004-05-11;2005-11-11;NLD192400612;GO-21;LAMMIE;GO;;N;Y;Y;N;N;;FX;TBB;NO;;;;;20.30;0.00;34.00;0.00;0.00;124.00;0.00;2;1981-07-03;MFL;;;;1924-01-01
NLD;NLD192400621;;CEN;1989-09-01;1991-12-31;NLD192400621;ZK-24;SOLTKAMP;ZK;;N;Y;N;;;;FX;DRB;OTB;;;;;17.50;0.00;0.00;27.04;0.00;96.00;0.00;2;1981-06-29;OVG;;;;1924-01-01
NLD;NLD192400621;;MOD;1992-01-01;1993-08-10;NLD192400621;ZK-24;SOLTKAMP;ZK;;N;Y;N;;;;FX;TBB;OTB;;;;;17.50;0.00;0.00;27.04;0.00;96.00;0.00;2;1981-06-29;Z18;;;;1924-01-01
NLD;NLD192400720;;CEN;1989-09-01;1990-11-20;NLD192400720;YE-14;PARAAT;YE;;N;Y;N;;;;FX;DRB;NK;;;;;18.69;0.00;0.00;37.19;0.00;113.00;0.00;2;1978-04-19;SDV;;;;1924-01-01
NLD;NLD192400720;;MOD;1990-11-21;1991-03-19;NLD192400720;YE-14;PARAAT;YE;;N;Y;N;;;;FX;DRB;NK;;;;;24.60;0.00;0.00;74.24;0.00;113.00;0.00;2;1978-04-19;SDV;;;;1924-01-01
NLD;NLD192400720;;MOD;1991-03-20;1991-12-31;NLD192400720;YE-14;PARAAT;YE;;N;Y;N;;;;FX;DRB;NK;;;;;24.60;0.00;0.00;74.24;0.00;113.00;0.00;2;1978-04-19;SDV;;;;1924-01-01
NLD;NLD192400720;;MOD;1992-01-01;1996-12-31;NLD192400720;YE-14;PARAAT;YE;;N;Y;N;;;;FX;DRB;NK;;;;;24.60;0.00;0.00;74.24;0.00;113.00;0.00;2;1978-04-19;Z18;;;;1924-01-01
NLD;NLD192400720;;MOD;1997-01-01;1999-02-23;NLD192400720;YE-14;PARAAT;YE;;N;Y;N;;;;FX;DRB;NK;;;;;24.60;0.00;0.00;74.24;0.00;113.00;0.00;2;1978-04-19;4JZ;;;;1924-01-01
NLD;NLD192400720;;MOD;1999-02-24;2002-12-31;NLD192400720;YE-14;PARAAT;YE;;N;Y;N;;;;FX;DRB;NK;;;;;24.60;0.00;53.00;0.00;0.00;113.00;0.00;2;1978-04-19;4JZ;;;;1924-01-01
NLD;NLD192400720;;MOD;2003-01-01;2004-02-19;NLD192400720;YE-14;PARAAT;YE;PI5096;Y;Y;N;;;;FX;DRB;NO;;;;;24.60;0.00;53.00;0.00;0.00;113.00;0.00;2;1978-04-19;AQU;;;;1924-01-01
NLD;NLD192400720;;MOD;2004-02-20;2100-12-31;NLD192400720;YE-14;PARAAT;YE;PI5096;Y;Y;N;;;;FX;DRB;NO;;;;;24.60;0.00;53.00;0.00;0.00;132.00;0.00;2;1978-04-19;AQU;;;;1924-01-01
NLD;NLD192400772;;CEN;1989-09-01;1990-01-31;NLD192400772;YE-26;PIETER;YE;;N;N;N;N;N;;WO;DRB;NO;;;;;19.42;0.00;0.00;27.41;0.00;51.00;0.00;2;1976-09-06;OVG;;;;1924-01-01
NLD;NLD192400772;;MOD;1990-02-01;1991-12-31;NLD192400772;BRU-7;PIETER;BRU;;N;N;N;N;N;;WO;DRB;NO;;;;;19.42;0.00;0.00;27.41;0.00;51.00;0.00;2;1976-09-06;OVG;;;;1924-01-01
NLD;NLD192400772;;MOD;1992-01-01;1996-12-31;NLD192400772;BRU-7;PIETER;BRU;;N;N;N;N;N;;WO;DRB;NO;;;;;19.42;0.00;0.00;27.41;0.00;51.00;0.00;2;1976-09-06;Z18;;;;1924-01-01
NLD;NLD192400772;;MOD;1997-01-01;1997-07-10;NLD192400772;BRU-7;PIETER;BRU;;N;N;N;N;N;;WO;DRB;NO;;;;;19.42;0.00;0.00;27.41;0.00;51.00;0.00;2;1976-09-06;4J7;;;;1924-01-01
NLD;NLD192400772;;CHA;2002-12-30;2002-12-31;NLD192400772;BRU-7;PIETER;BRU;;N;Y;N;N;N;;WO;DRB;NO;;;;;19.42;0.00;60.00;0.00;0.00;75.00;0.00;2;1976-09-06;4J7;;;;1924-01-01
NLD;NLD192400772;;MOD;2003-01-01;2003-12-17;NLD192400772;BRU-7;PIETER;BRU;;N;Y;N;N;N;;WO;FPO;PS;;;;;19.42;0.00;60.00;0.00;0.00;75.00;0.00;2;1976-09-06;MFL;;;;1924-01-01
NLD;NLD192400772;;MOD;2003-12-18;2013-03-27;NLD192400772;BRU-7;PIETER;BRU;;N;Y;N;N;N;;WO;FPO;PS;;;;;19.42;0.00;29.00;0.00;0.00;51.00;0.00;2;1976-09-06;MFL;;;;1924-01-01
NLD;NLD192400820;;CEN;1989-09-01;1990-01-31;NLD192400820;YE-40;RIAN;YE;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;OVG;;;;1924-01-01
NLD;NLD192400820;;MOD;1990-02-01;1990-04-10;NLD192400820;GO-66;RIAN;GO;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;SDV;;;;1924-01-01
NLD;NLD192400820;;MOD;1990-04-11;1991-12-31;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;KUQ;;;;1924-01-01
NLD;NLD192400820;;MOD;1992-01-01;1995-03-07;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;Z18;;;;1924-01-01
NLD;NLD192400820;;MOD;1995-03-08;1995-12-17;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;E17;;;;1924-01-01
NLD;NLD192400820;;MOD;1995-12-18;1995-12-27;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;E17;;;;1924-01-01
NLD;NLD192400820;;MOD;1995-12-28;1996-01-25;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;Z18;;;;1924-01-01
NLD;NLD192400820;;MOD;1996-01-26;1996-12-31;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;E17;;;;1924-01-01
NLD;NLD192400820;;MOD;1997-01-01;1997-06-18;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;4J4;;;;1924-01-01
NLD;NLD192400820;;MOD;1997-06-19;1997-08-07;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;4J4;;;;1924-01-01
NLD;NLD192400820;;MOD;1997-08-08;1999-08-09;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;0.00;66.20;0.00;180.00;0.00;2;1977-09-22;4JZ;;;;1924-01-01
NLD;NLD192400820;;MOD;1999-08-10;2001-01-23;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;72.00;0.00;0.00;180.00;0.00;2;1977-09-22;4JZ;;;;1924-01-01
NLD;NLD192400820;;MOD;2001-01-24;2002-09-26;NLD192400820;BRU-46;MYTILUS;BRU;;N;Y;N;;;;FX;DRB;NO;;;;;26.61;0.00;72.00;0.00;0.00;180.00;0.00;2;1977-09-22;4JZ;;;;1924-01-01
NLD;NLD192400837;;CEN;1989-09-01;1991-12-31;NLD192400837;YE-91;ADRIAAN;YE;;N;Y;N;;;;FX;DRB;NO;;;;;29.06;0.00;0.00;70.00;0.00;174.00;0.00;2;1981-05-15;SDV;;;;1924-01-01
NLD;NLD192400837;;MOD;1992-01-01;1996-12-31;NLD192400837;YE-91;ADRIAAN;YE;;N;Y;N;;;;FX;DRB;NO;;;;;29.06;0.00;0.00;70.00;0.00;174.00;0.00;2;1981-05-15;Z18;;;;1924-01-01
NLD;NLD192400837;;MOD;1997-01-01;2000-04-11;NLD192400837;YE-91;ADRIAAN;YE;;N;Y;N;;;;FX;DRB;NO;;;;;29.06;0.00;0.00;70.00;0.00;174.00;0.00;2;1981-05-15;4JZ;;;;1924-01-01
NLD;NLD192400837;;MOD;2000-04-12;2002-09-26;NLD192400837;YE-91;ADRIAAN;YE;;N;Y;N;;;;FX;DRB;NO;;;;;29.10;0.00;77.00;0.00;0.00;174.00;0.00;2;1981-05-15;4J7;;;;1924-01-01
NLD;NLD192400837;;CHA;2003-10-14;2006-11-05;NLD192400837;YE-91;ADRIAAN;YE;PD3629;Y;Y;N;;;;FX;DRB;NO;;;;;29.10;0.00;77.00;0.00;0.00;174.00;174.00;2;1981-05-15;MFL;;;;1924-01-01
NLD;NLD192400837;;CHA;2007-09-07;2100-12-31;NLD192400837;YE-91;ADRIAAN;YE;PD3629;Y;Y;Y;;;;FX;DRH;NO;;;;;29.10;0.00;77.00;0.00;0.00;174.00;110.00;2;1981-05-15;MFL;;;;1924-01-01
NLD;NLD192400877;;CEN;1989-09-01;1991-03-27;NLD192400877;YE-110;KIM;YE;;N;Y;N;;;;FX;DRB;NO;;;;;22.87;0.00;0.00;35.00;0.00;132.00;185.00;2;1975-01-13;SDV;;;;1924-01-01
