Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
IRL;FRA000644732;9089229;IMP;2006-12-20;2014-04-13;10;DA10;CELTIC CROSS;DA;EIAZ5;Y;Y;Y;Y;Y;;LL;OTM;OTB;;;;;20.40;0.00;106.00;0.00;0.00;324.00;0.00;2;1986-01-01;MFL;FRA;;PA;1986-01-01
IRL;FRA000644732;9089229;MOD;2014-04-14;2014-04-14;10;DA10;CELTIC CROSS;DA;EIAZ5;Y;N;Y;Y;Y;;LL;OTM;NK;;;;;20.40;0.00;106.00;0.00;0.00;324.00;0.00;2;1986-01-01;MFL;;;;1986-01-01
IRL;FRA000644732;9089229;MOD;2014-04-15;2014-11-03;10;DA10;CELTIC CROSS;DA;EIAZ5;Y;Y;Y;Y;Y;;LL;OTM;PTM;;;;;20.40;0.00;106.00;0.00;0.00;324.00;0.00;2;1986-01-01;MFL;;;;1986-01-01
IRL;FRA000644742;8806759;IMP;1999-10-27;2000-10-04;343;S343;CLODAGH O;S;EI5970;Y;Y;N;Y;Y;;TO;OTB;PTM;;;;;24.40;0.00;179.00;122.54;0.00;671.40;0.00;2;1987-01-01;4G1;FRA;;;1987-01-01
IRL;FRA000644742;8806759;MOD;2000-10-05;2002-12-31;343;S343;CLODAGH O;S;EI5970;Y;Y;N;Y;Y;;TO;OTB;PTM;;;;;24.40;0.00;179.00;122.54;0.00;492.00;0.00;2;1987-01-01;4G1;;;;1987-01-01
IRL;FRA000644742;8806759;MOD;2003-01-01;2003-04-30;343;S343;CLODAGH O;S;EI5970;Y;Y;Y;Y;Y;;TO;OTB;PTM;;;;;24.40;0.00;179.00;0.00;0.00;492.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000644742;8806759;MOD;2003-05-01;2004-08-10;343;S343;CLODAGH O;S;EI5970;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;24.40;0.00;179.00;0.00;0.00;492.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000644742;8806759;MOD;2004-08-11;2005-07-05;343;S343;CLODAGH O;S;EI5970;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;24.40;0.00;179.00;0.00;0.00;492.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000644742;8806759;MOD;2005-07-06;2007-06-30;343;S343;CLODAGH O;S;EI5970;Y;Y;Y;Y;Y;;TO;PS;OTM;;;;;24.40;0.00;179.00;0.00;0.00;492.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000644742;8806759;MOD;2007-07-01;2008-06-25;343;S343;CLODAGH O;S;EI5970;Y;Y;Y;Y;Y;;TO;PS;OTM;;;;;24.40;0.00;179.00;0.00;0.00;492.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000644742;8806759;MOD;2008-06-26;2100-12-31;343;S343;CLODAGH O;S;EI5970;Y;Y;Y;Y;Y;;TO;OTM;PS;;;;;24.40;0.00;179.00;0.00;0.00;492.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000644743;9095187;IMP;2007-08-03;2100-12-31;278;W278;A LA GARDE DE DIEU;W;EICU3;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;23.00;0.00;128.00;0.00;0.00;405.00;0.00;2;1986-01-01;MFL;FRA;;PA;1986-01-01
IRL;FRA000655492;;IMP;1996-03-15;1997-08-17;15;D15;LAEITIA;D;EI5901;Y;Y;N;Y;Y;;TO;OTB;PTM;;;;;15.30;0.00;55.00;31.09;0.00;273.00;0.00;2;1986-01-01;4G1;FRA;;;1986-01-01
IRL;FRA000655492;;CHA;2005-03-08;2005-07-05;15;D15;LAETITIA;D;EI5901;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;15.30;0.00;55.00;0.00;0.00;273.00;0.00;2;1986-01-01;MFL;;;;1986-01-01
IRL;FRA000655492;;MOD;2005-07-06;2007-06-30;15;D15;LAETITIA;D;EI5901;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;15.30;0.00;55.00;0.00;0.00;273.00;0.00;2;1986-01-01;MFL;;;;1986-01-01
IRL;FRA000655492;;MOD;2007-07-01;2021-01-21;15;D15;LAETITIA;D;EI5901;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;15.30;0.00;55.00;0.00;0.00;273.00;0.00;2;1986-01-01;MFL;;;;1986-01-01
IRL;FRA000655492;;MOD;2021-01-22;2100-12-31;15;D15;LAETITIA;D;EI5901;Y;Y;Y;Y;Y;;TO;DRB;PTM;OTM;PTB;GND;GNS;15.30;0.00;55.00;0.00;0.00;273.00;0.00;2;1986-01-01;MFL;;;PA;1986-01-01
IRL;FRA000681170;;IMP;2006-10-31;2012-11-27;237;WD237;CLAUD EDITH;WD;EIAA2;Y;Y;N;N;N;;MO;FPO;GNS;;;;;11.87;0.00;18.28;0.00;0.00;82.00;0.00;7;1985-01-01;MFL;FRA;;PA;1985-01-01
IRL;FRA000681170;;MOD;2012-11-28;2014-10-21;237;WD237;CLAUD EDITH;WD;EIAA2;Y;Y;N;N;N;;MO;FPO;GNS;;;;;11.87;0.00;18.28;0.00;0.00;82.00;0.00;7;1985-01-01;MFL;;;;1985-01-01
IRL;FRA000681170;;MOD;2014-10-22;2014-11-03;237;WD237;CLAUD EDITH;WD;EIAA2;Y;N;N;N;N;;MO;FPO;GNS;;;;;11.87;0.00;18.28;0.00;0.00;82.00;0.00;7;1985-01-01;MFL;;;PA;1985-01-01
IRL;FRA000681170;;MOD;2014-11-04;2100-12-31;237;WD237;CLAUD EDITH;WD;EIAA2;Y;Y;N;N;N;;MO;FPO;GNS;;;;;11.87;0.00;18.28;0.00;0.00;82.00;0.00;7;1985-01-01;MFL;;;;1985-01-01
IRL;FRA000683110;8705204;IMP;2015-04-10;2016-01-17;5;WD5;VERLAINE;WD;EIPQ8;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;24.00;0.00;159.00;0.00;0.00;478.00;40.00;2;1986-01-01;MFL;FRA;;PA;1986-01-01
IRL;FRA000683110;8705204;MOD;2016-01-18;2016-01-25;5;WD5;VERLAINE;WD;EIPQ8;Y;N;Y;Y;Y;;TO;OTB;OTM;;;;;24.00;0.00;159.00;0.00;0.00;478.00;40.00;2;1986-01-01;MFL;;;;1986-01-01
IRL;FRA000683110;8705204;MOD;2016-01-26;2018-08-30;5;WD5;VERLAINE;WD;EIPQ8;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;24.00;0.00;159.00;0.00;0.00;478.00;40.00;2;1986-01-01;MFL;;;;1986-01-01
IRL;FRA000683110;8705204;CHA;2018-09-03;2100-12-31;5;WD5;VERLAINE;WD;EIPQ8;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;24.00;0.00;159.00;0.00;0.00;478.00;40.00;2;1986-01-01;MFL;;;PA;1986-01-01
IRL;FRA000683191;8806773;IMP;2013-07-19;2016-04-17;811;SO811;SAINT CLAIR;SO;EINQ3;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;24.40;0.00;181.00;0.00;0.00;515.00;0.00;2;1986-12-31;MFL;FRA;;PA;1986-01-01
IRL;FRA000683191;8806773;MOD;2016-04-18;2016-04-19;811;SO811;SAINT CLAIR;SO;EINQ3;Y;N;Y;Y;Y;;TO;OTB;OTM;;;;;24.40;0.00;181.00;0.00;0.00;515.00;0.00;2;1986-12-31;MFL;;;;1986-01-01
IRL;FRA000683191;8806773;MOD;2016-04-20;2019-07-31;811;SO811;SAINT CLAIR;SO;EINQ3;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;24.40;0.00;181.00;0.00;0.00;515.00;0.00;2;1986-12-31;MFL;;;;1986-01-01
IRL;FRA000683191;8806773;MOD;2019-08-01;2019-08-01;811;SO811;SAINT CLAIR;SO;EINQ3;Y;N;Y;Y;Y;;TO;OTB;OTM;;;;;24.40;0.00;181.00;0.00;0.00;515.00;0.00;2;1986-12-31;MFL;;;PA;1986-01-01
IRL;FRA000683191;8806773;MOD;2019-08-02;2100-12-31;811;SO811;SAINT CLAIR;SO;EINQ3;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;24.40;0.00;181.00;0.00;0.00;515.00;0.00;2;1986-12-31;MFL;;;PA;1986-01-01
IRL;FRA000683436;;IMP;2005-09-30;2007-06-30;52;C352;SEAN MAIR II;C;EI8168;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;22.55;0.00;94.00;0.00;0.00;331.00;0.00;2;1998-01-01;MFL;FRA;;PA;1987-01-01
IRL;FRA000683436;;MOD;2007-07-01;2014-05-05;352;C352;SEAN MAIR II;C;EI8168;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;22.55;0.00;94.00;0.00;0.00;331.00;0.00;2;1998-01-01;MFL;;;;1987-01-01
IRL;FRA000683436;;MOD;2014-05-06;2019-06-06;352;C352;SEAN MAIR II;C;EI8168;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;22.55;0.00;94.00;0.00;0.00;331.00;0.00;2;1998-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;IMP;2009-07-23;2010-12-09;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;441.00;40.00;2;1989-01-01;MFL;FRA;;PA;1987-01-01
IRL;FRA000683437;8736760;MOD;2010-12-10;2010-12-12;550;S550;KERIOLET;S;EIIF9;Y;N;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;441.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2010-12-13;2010-12-13;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2010-12-14;2010-12-14;550;S550;KERIOLET;S;EIIF9;Y;N;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2010-12-15;2011-02-09;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2011-02-10;2011-02-14;550;S550;KERIOLET;S;EIIF9;Y;N;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;PA;1987-01-01
IRL;FRA000683437;8736760;MOD;2011-02-15;2012-11-27;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2012-11-28;2013-05-08;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2013-05-09;2013-05-13;550;S550;KERIOLET;S;EIIF9;Y;N;Y;Y;Y;;TO;SPR;OTM;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2013-05-14;2013-09-30;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;OTB;GND;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2013-10-01;2013-11-12;550;S550;KERIOLET;S;EIIF9;Y;N;Y;Y;Y;;TO;OTB;GND;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2013-11-13;2014-01-27;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2014-01-28;2014-01-28;550;S550;KERIOLET;S;EIIF9;Y;N;Y;Y;Y;;TO;OTB;NK;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2014-01-29;2016-09-20;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2016-09-21;2016-10-04;550;S550;KERIOLET;S;EIIF9;Y;N;Y;Y;Y;;TO;OTB;NK;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683437;8736760;MOD;2016-10-05;2100-12-31;550;S550;KERIOLET;S;EIIF9;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;22.40;0.00;137.00;0.00;0.00;456.00;40.00;2;1989-01-01;MFL;;;;1987-01-01
IRL;FRA000683737;9761750;IMP;2013-07-15;2015-09-27;2;DA2;CELTIC CHIEFTAIN;DA;EINO2;Y;Y;Y;Y;Y;;TO;OTB;SPR;;;;;22.40;0.00;147.00;0.00;0.00;431.00;0.00;2;1989-01-31;MFL;FRA;;PA;1988-01-01
IRL;FRA000683737;9761750;MOD;2015-09-28;2015-10-05;2;DA2;CELTIC CHIEFTAIN;DA;EINO2;Y;N;Y;Y;Y;;TO;OTB;SPR;;;;;22.40;0.00;147.00;0.00;0.00;431.00;0.00;2;1989-01-31;MFL;;;;1988-01-01
IRL;FRA000683737;9761750;MOD;2015-10-06;2017-04-02;2;DA2;CELTIC CHIEFTAIN;DA;EINO2;Y;Y;Y;Y;Y;;TO;SPR;OTB;;;;;22.40;0.00;147.00;0.00;0.00;431.00;0.00;2;1989-01-31;MFL;;;;1988-01-01
IRL;FRA000683737;9761750;MOD;2017-04-03;2017-04-03;2;DA2;CELTIC CHIEFTAIN;DA;EINO2;Y;N;Y;Y;Y;;TO;SPR;OTB;;;;;22.40;0.00;147.00;0.00;0.00;431.00;0.00;2;1989-01-31;MFL;;;;1988-01-01
IRL;FRA000683737;9761750;MOD;2017-04-04;2019-03-21;2;DA2;CELTIC CHIEFTAIN;DA;EINO2;Y;Y;Y;Y;Y;;TO;SPR;OTB;;;;;22.40;0.00;147.00;0.00;0.00;324.00;0.00;2;1989-01-31;MFL;;;;1988-01-01
IRL;FRA000683737;9761750;MOD;2019-03-22;2019-03-24;2;DA2;CELTIC CHIEFTAIN;DA;EINO2;Y;N;Y;Y;Y;;TO;SPR;OTB;HMD;;;;22.40;0.00;147.00;0.00;0.00;324.00;0.00;2;1989-01-31;MFL;;;PA;1988-01-01
IRL;FRA000683737;9761750;MOD;2019-03-25;2100-12-31;2;DA2;CELTIC CHIEFTAIN;DA;EINO2;Y;Y;Y;Y;Y;;TO;SPR;OTB;HMD;;;;22.40;0.00;147.00;0.00;0.00;324.00;0.00;2;1989-01-31;MFL;;;PA;1988-01-01
IRL;FRA000686632;8657902;IMP;2011-11-28;2017-09-04;275;S275;MONICA II;S;EILT6;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;20.26;0.00;115.00;0.00;0.00;331.00;0.00;2;1989-06-06;MFL;FRA;;PA;1988-01-01
IRL;FRA000686632;8657902;MOD;2017-09-05;2017-09-05;275;S275;MONICA II;S;EILT6;Y;N;Y;Y;Y;;TO;OTB;NK;;;;;20.26;0.00;115.00;0.00;0.00;331.00;0.00;2;1989-06-06;MFL;;;;1988-01-01
IRL;FRA000686632;8657902;MOD;2017-09-06;2100-12-31;275;S275;MONICA II;S;EILT6;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;20.26;0.00;115.00;0.00;0.00;331.00;0.00;2;1989-06-06;MFL;;;;1988-01-01
IRL;FRA000686912;8229509;IMP;2013-11-21;2100-12-31;425;C425;DEVER AR MOR;C;EIOE2;Y;Y;Y;Y;Y;;TO;GNS;GND;;;;;20.26;0.00;117.00;0.00;0.00;375.00;0.00;2;1989-11-01;MFL;FRA;;PA;1989-01-01
IRL;FRA000691725;;IMP;2006-07-05;2007-06-30;14;T114;Elsie Maria II;T;EI8827;Y;Y;Y;Y;Y;;TO;GND;NK;;;;;18.11;0.00;87.00;0.00;0.00;329.00;0.00;2;1987-01-01;MFL;FRA;;PA;1987-01-01
IRL;FRA000691725;;MOD;2007-07-01;2010-06-14;114;T114;Elsie Maria II;T;EI8827;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;18.11;0.00;87.00;0.00;0.00;329.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000691725;;MOD;2010-06-15;2020-02-19;114;T114;ELSIE MARIA II;T;EI8827;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;18.11;0.00;87.00;0.00;0.00;329.00;0.00;2;1987-01-01;MFL;;;;1987-01-01
IRL;FRA000691725;;MOD;2020-02-20;2100-12-31;114;T114;ELSIE MARIA II;T;EI8827;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;18.00;0.00;87.00;0.00;0.00;329.00;0.00;2;1987-01-01;MFL;;;PA;1987-01-01
IRL;FRA000707800;;IMP;2003-04-24;2003-05-13;33;C33;TIT BONHOMME;C;EI7050;Y;Y;N;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;FRA;;;1988-01-01
IRL;FRA000707800;;MOD;2003-05-14;2004-08-16;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2004-08-17;2005-02-13;331;C331;TIT BONHOMME;C;EI7050;Y;N;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;PA;1988-01-01
IRL;FRA000707800;;MOD;2005-02-14;2005-07-05;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2005-07-06;2007-06-30;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2007-07-01;2010-06-14;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2010-06-15;2010-10-28;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2010-10-29;2011-01-16;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2011-01-17;2011-01-25;331;C331;TIT BONHOMME;C;EI7050;Y;N;Y;Y;Y;;TO;OTM;NK;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2011-01-26;2011-05-25;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;OTB;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2011-05-26;2011-05-31;331;C331;TIT BONHOMME;C;EI7050;Y;N;Y;Y;Y;;TO;OTM;OTB;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2011-06-01;2012-12-13;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;OTB;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000707800;;MOD;2012-12-14;2014-08-26;331;C331;TIT BONHOMME;C;EI7050;Y;Y;Y;Y;Y;;TO;OTM;OTB;;;;;21.06;0.00;123.00;0.00;0.00;448.00;0.00;2;1988-01-01;MFL;;;;1988-01-01
IRL;FRA000711426;;IMP;2009-07-09;2014-12-04;77A;T77A;JOSHUA;T;EI8508;Y;Y;N;N;N;;DO;DRB;NK;;;;;6.13;0.00;1.96;0.00;0.00;44.10;0.00;7;1988-01-01;AQU;FRA;;PA;1988-01-01
IRL;FRA000711723;9068859;IMP;2016-06-29;2100-12-31;711;SO711;SAINT ROSA;SO;EIRE6;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;24.90;0.00;180.00;0.00;0.00;559.00;0.00;2;1989-01-25;MFL;FRA;;PA;1989-01-01
IRL;FRA000715681;9089243;IMP;2004-10-11;2005-07-05;379;D379;EBLANA;IEDUB;EI2241;Y;Y;Y;Y;Y;;MO;OTM;NK;;;;;22.00;0.00;101.00;0.00;0.00;442.00;51.00;2;1997-04-22;MFL;FRA;;;1988-01-01
IRL;FRA000715681;9089243;MOD;2005-07-06;2007-06-30;379;D379;EBLANA;IEDUB;EI2241;Y;Y;Y;Y;Y;;MO;OTM;NK;;;;;22.00;0.00;101.00;0.00;0.00;442.00;51.00;2;1997-04-22;MFL;;;;1988-01-01
IRL;FRA000715681;9089243;MOD;2007-07-01;2011-09-26;379;D379;EBLANA;IEDUB;EI2241;Y;Y;Y;Y;Y;;MO;OTM;NK;;;;;22.00;0.00;101.00;0.00;0.00;442.00;51.00;2;1997-04-22;MFL;;;;1988-01-01
IRL;FRA000715681;9089243;MOD;2011-09-27;2020-12-14;379;D379;EBLANA;IEDUB;EI2241;Y;Y;Y;Y;Y;;MO;OTM;OTB;;;;;22.00;0.00;101.00;0.00;0.00;442.00;51.00;2;1997-04-22;MFL;;;;1988-01-01
IRL;FRA000715681;9089243;MOD;2020-12-15;2020-12-15;379;D379;EBLANA;IEDUB;EI2241;Y;N;Y;Y;Y;;MO;OTM;OTB;;;;;22.00;0.00;101.00;0.00;0.00;442.00;51.00;2;1997-04-22;MFL;;;PA;1988-01-01
IRL;FRA000715681;9089243;MOD;2020-12-16;2100-12-31;379;D379;EBLANA;D;EI2241;Y;Y;Y;Y;Y;;MO;OTM;OTB;;;;;22.00;0.00;101.00;0.00;0.00;442.00;51.00;2;1997-04-22;MFL;;;PA;1988-01-01
IRL;FRA000719744;;IMP;2008-06-26;2011-09-25;532;S532;L'OURS DES MERS;S;EIFB2;Y;Y;Y;Y;Y;;TO;OTM;GNS;;;;;18.03;0.00;90.00;0.00;0.00;250.00;0.00;3;1990-06-01;MFL;FRA;;PA;1990-01-01
IRL;FRA000719744;;MOD;2011-09-26;2016-02-11;532;S532;L'OURS DES MERS;S;EIFB2;Y;Y;Y;Y;Y;;TO;GNS;OTM;;;;;18.03;0.00;90.00;0.00;0.00;250.00;0.00;3;1990-06-01;MFL;;;;1990-01-01
IRL;FRA000719744;;MOD;2016-02-12;2016-05-18;532;S532;L'OURS DES MERS;S;EIFB2;Y;N;Y;Y;Y;;TO;GNS;OTM;;;;;18.03;0.00;90.00;0.00;0.00;250.00;0.00;3;1990-06-01;MFL;;;PA;1990-01-01
IRL;FRA000719744;;MOD;2016-05-19;2100-12-31;532;S532;L'OURS DES MERS;S;EIFB2;Y;Y;Y;Y;Y;;TO;GNS;OTM;;;;;18.03;0.00;90.00;0.00;0.00;250.00;0.00;3;1990-06-01;MFL;;;;1990-01-01
IRL;FRA000721890;9095175;IMP;2005-12-20;2007-06-30;66;DA66;MATER DEI;DA;EI8343;Y;Y;Y;N;N;;FX;OTB;NK;;;;;21.00;0.00;121.00;0.00;0.00;423.00;0.00;2;2005-01-01;MFL;FRA;;PA;1990-01-01
IRL;FRA000721890;9095175;MOD;2007-07-01;2010-06-14;66;DA66;MATER DEI;DA;EI8343;Y;Y;Y;N;N;;FX;OTB;NK;;;;;21.00;0.00;121.00;0.00;0.00;423.00;0.00;2;2005-01-01;MFL;;;;1990-01-01
IRL;FRA000721890;9095175;MOD;2010-06-15;2015-11-09;66;DA66;MATER DEI;DA;EI8343;Y;Y;Y;N;N;;FX;OTB;NK;;;;;21.00;0.00;121.00;0.00;0.00;423.00;0.00;2;2005-01-01;MFL;;;;1990-01-01
IRL;FRA000722229;8650954;IMP;2005-08-03;2007-06-30;63;DA63;NAUSICAA;IEDRO;EI3671;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;19.50;0.00;114.12;0.00;0.00;441.00;0.00;2;1989-01-01;MFL;FRA;;PA;1989-01-01
IRL;FRA000722229;8650954;MOD;2007-07-01;2011-08-10;63;DA63;NAUSICAA;IEDRO;EI3671;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;19.50;0.00;114.12;0.00;0.00;441.00;0.00;2;1989-01-01;MFL;;;;1989-01-01
IRL;FRA000722229;8650954;MOD;2011-08-11;2011-08-11;63;DA63;NAUSICAA;IEDRO;EI3671;Y;N;Y;Y;Y;;TO;OTB;OTM;;;;;19.50;0.00;114.12;0.00;0.00;441.00;0.00;2;1989-01-01;MFL;;;;1989-01-01
IRL;FRA000722229;8650954;MOD;2011-08-12;2011-11-10;63;DA63;NAUSICAA;IEDRO;EI3671;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;19.50;0.00;114.12;0.00;0.00;441.00;0.00;2;1989-01-01;MFL;;;;1989-01-01
IRL;FRA000722229;8650954;MOD;2011-11-11;2011-11-24;63;DA63;NAUSICAA;IEDRO;EI3671;Y;N;Y;Y;Y;;TO;OTB;OTM;;;;;19.50;0.00;114.12;0.00;0.00;441.00;0.00;2;1989-01-01;MFL;;;;1989-01-01
IRL;FRA000722229;8650954;MOD;2011-11-25;2019-05-14;63;DA63;NAUSICAA;IEDRO;EI3671;Y;Y;Y;Y;Y;;TO;OTB;SSC;;;;;19.50;0.00;114.00;0.00;0.00;316.00;0.00;2;1989-01-01;MFL;;;;1989-01-01
IRL;FRA000722229;8650954;MOD;2019-05-15;2019-05-15;63;DA63;NAUSICAA;IEDRO;EI3671;Y;N;Y;Y;Y;;TO;OTB;SSC;OTM;GNS;GND;SDN;19.50;0.00;114.00;0.00;0.00;316.00;0.00;2;1989-01-01;MFL;;;PA;1989-01-01
IRL;FRA000722229;8650954;MOD;2019-05-16;2021-03-25;63;DA63;NAUSICAA;IEDRO;EI3671;Y;Y;Y;Y;Y;;TO;OTB;SDN;OTM;GNS;GND;SSC;19.50;0.00;114.00;0.00;0.00;316.00;0.00;2;1989-01-01;MFL;;;PA;1989-01-01
