"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"FRA";"FRA000174474";NA;"MOD";20041119;20210505;174474;"MN 174474";"MAYFLOWERS";"MN";"FS9937";"Y";"Y";"N";"";"";NA;"TO";"PTM";"OTM";"";"";"";NA;"9.70";"0.00";"3.00";"5.19";"0.00";"70.00";"0.00";1;"1975-08-28";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000174694";NA;"MOD";20050301;20210414;174694;"BX 174694";"L'ENGOULEVENT";"BX";"FGD8540";"Y";"Y";"N";"";"";NA;"FX";"GND";"FPO";"";"";"";NA;"8.34";"0.00";"5.30";"4.25";"0.00";"25.00";"0.00";1;"1975-10-07";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000175636";NA;"MOD";20180420;20210506;175636;"BI 175636";"NOMADE";"BI";"FU4604";"Y";"Y";"Y";"";"";NA;"GO";"GNS";"LLD";"";"";"";NA;"12.14";"11.15";"7.62";"9.22";"0.00";"51.00";"0.00";1;"1976-01-28";"MFL";"";NA;"";"1967-01-01"
"FRA";"FRA000176153";NA;"MOD";20180116;20210510;176153;"BR 176153";"GWEL A VO";"BR";"FS2808";"Y";"Y";"N";"";"";NA;"FX";"DRB";"FPO";"";"";"";NA;"7.50";"0.00";"3.40";"4.13";"0.00";"92.00";"0.00";1;"1975-09-26";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000176164";NA;"MOD";20190201;20210428;176164;"GV176164";"ROXY";"GV";"FT9343";"Y";"Y";"Y";"Y";"Y";227318170;"FX";"OTT";"NO";"";"";"";NA;"14.76";"14.30";"38.06";"29.87";"0.00";"155.00";"0.00";1;"1975-10-17";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000176204";NA;"MOD";20150527;20210510;176204;"GV 176204";"REQUIN";"GV";"FP6540";"Y";"Y";"N";"";"";NA;"LO";"LLS";"LLD";"";"";"";NA;"7.57";"0.00";"3.19";"3.19";"0.00";"101.00";"0.00";1;"1975-10-17";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000176213";8542195;"MOD";20190705;20210311;176213;"FC176213";"SUMMUM";"FC";"FZFV";"Y";"Y";"Y";"Y";"Y";227853000;"FX";"OTB";"DRB";"";"";"";NA;"18.80";"16.92";"61.90";"49.71";"0.00";"250.00";"0.00";1;"1975-10-07";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000176228";NA;"MOD";20180604;20210419;176228;"GV176228";"MALAMOCK";"GV";"FO8804";"Y";"Y";"N";"N";"N";NA;"FX";"LLS";"FPO";"";"";"";NA;"8.48";"0.00";"4.41";"4.81";"0.00";"55.00";"0.00";1;"1975-10-07";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000176257";NA;"MOD";20190128;20210428;176257;"DZ176257";"REINE DE L ARVOR II";"DZ";"FN6200";"Y";"Y";"Y";"Y";"Y";227322710;"FX";"PS";"NO";"";"";"";NA;"14.25";"14.00";"37.18";"28.79";"0.00";"165.00";"0.00";1;"1975-10-07";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000176269";NA;"MOD";20201130;20210114;176269;"CC176269";"EN AVANT";"CC";"FT7877";"Y";"Y";"Y";"Y";"Y";227590980;"FX";"PS";"GNS";"FPO";"";"";NA;"15.50";"13.95";"28.94";"27.72";"0.00";"158.00";"0.00";1;"1975-09-26";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000176286";NA;"MOD";20170918;20210504;176286;"GV 176286";"POC'H TROT";"GV";"FP5028";"Y";"Y";"N";"";"";NA;"GO";"GTR";"GNS";"";"";"";NA;"8.10";"0.00";"4.64";"5.61";"0.00";"53.00";"0.00";1;"1975-09-26";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000176298";NA;"MOD";20190819;20210428;176298;"CC176298";"LYCIA";"CC";"FO3848";"Y";"Y";"Y";"Y";"Y";228208800;"FX";"PS";"GNS";"";"";"";NA;"15.50";"13.50";"33.10";"29.43";"0.00";"213.00";"0.00";1;"1975-10-07";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000178147";NA;"MOD";20160930;20210520;178147;"PP 178147";"CAYARIB";"PP";"FAE2701";"Y";"Y";"N";"";"";NA;"FX";"FPO";"NO";"";"";"";NA;"7.20";"0.00";"3.31";"5.69";"0.00";"83.00";"0.00";3;"1978-12-18";"4FL";"";NA;"";"1978-01-01"
"FRA";"FRA000179928";NA;"MOD";20200820;20210516;179928;"RU179928";"MAZEL";"RU";"FH4644";"Y";"Y";"N";"N";"Y";660002090;"FX";"LLD";"LHM";"LTL";"LHP";"";NA;"7.26";"0.00";"2.91";"3.84";"0.00";"66.00";"0.00";3;"1990-03-29";"4FC";"";NA;"";"1977-01-01"
"FRA";"FRA000180010";NA;"MOD";20050317;20210117;180010;"MT 180010";"FRANCOISE 5";"MT";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";NA;"5.90";"0.00";"1.35";"2.12";"0.00";"86.00";"0.00";3;"1976-02-14";"MFL";"";NA;"";"1971-01-01"
"FRA";"FRA000180200";NA;"MOD";20151115;20210509;180200;"MA 180200";"MARION-RENE";"MA";"FS4802";"Y";"Y";"N";"";"";NA;"GO";"GNS";"GTR";"";"";"";NA;"8.50";"0.00";"3.04";"4.14";"0.00";"32.00";"0.00";1;"1981-11-04";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000180273";NA;"CHA";20191209;20210511;180273;"MT180273";"LOLA";"MT";"";"N";"Y";"N";"N";"N";NA;"FX";"GTN";"GNC";"GTR";"";"";NA;"6.35";"6.34";"1.85";"2.93";"0.00";"110.00";"0.00";3;"1976-02-14";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000180285";NA;"MOD";20181113;20210102;180285;"TL180285";"JOSEPHINE";"TL";"FGH3264";"Y";"N";"N";"N";"Y";227105420;"FX";"GNS";"LLS";"";"";"";NA;"7.60";"0.00";"3.45";"4.35";"0.00";"41.00";"0.00";1;"2010-06-01";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000180829";NA;"MOD";20190605;20210509;180829;"MA180829";"JULIETTA";"MA";"FL9192";"Y";"N";"N";"N";"N";227663480;"GO";"GNS";"GTR";"LLS";"NO";"NO";NA;"8.47";"0.00";"3.61";"4.02";"0.00";"59.00";"0.00";1;"1975-10-30";"MFL";"";NA;"";"1968-01-01"
"FRA";"FRA000180860";NA;"MOD";20161212;20210511;180860;"MT 180860";"LOLO";"MT";"FAE3367";"Y";"Y";"N";"";"";NA;"GO";"GNS";"LLS";"";"";"";NA;"6.35";"0.00";"1.91";"2.93";"0.00";"85.00";"0.00";3;"1976-02-26";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000180869";NA;"MOD";20181113;20210516;180869;"MT180869";"GAEL";"MT";"";"N";"Y";"N";"N";"N";NA;"FX";"GTR";"GNS";"";"";"";NA;"5.55";"0.00";"1.35";"1.93";"0.00";"30.00";"0.00";3;"1975-11-16";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000180925";NA;"MOD";20201005;20210426;180925;"MT180925";"BEA";"MT";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"NO";"NO";"NO";NA;"3.75";"0.00";"0.25";"0.80";"0.00";"18.00";"0.00";1;"1991-05-06";"MFL";"";NA;"";"1962-01-01"
"FRA";"FRA000181150";NA;"MOD";20170401;20210429;181150;"IO 181150";"L'OURAGAN";"IO";"FS9813";"Y";"Y";"N";"";"";NA;"TO";"OTB";"PTM";"";"";"";NA;"11.90";"0.00";"11.23";"9.04";"0.00";"102.00";"0.00";1;"1975-07-16";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000181164";NA;"MOD";20200224;20210428;181164;"IO181164";"MAYFLOWER";"IO";"FP4294";"Y";"Y";"Y";"Y";"Y";227595150;"FX";"OTB";"LLS";"PTM";"";"";NA;"13.76";"11.90";"23.00";"13.72";"0.00";"161.00";"0.00";1;"1976-05-14";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000181232";NA;"MOD";20190308;20210210;181232;"TL181232";"SAINT DENIS";"TL";"FW5084";"Y";"Y";"N";"N";"N";227218680;"FX";"DRB";"NO";"NO";"NO";"NO";NA;"9.70";"0.00";"6.83";"5.04";"0.00";"62.00";"0.00";1;"2013-02-26";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000181790";NA;"MOD";20170925;20210509;181790;"ST 181790";"L'ESPADON";"ST";"FG3304";"Y";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";NA;"11.95";"0.00";"6.81";"9.89";"0.00";"110.00";"0.00";2;"2017-08-10";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000181956";NA;"MOD";20180904;20210510;181956;"CN181956";"NIRVANA";"CN";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";"";"";"";NA;"7.65";"0.00";"1.95";"4.22";"0.00";"66.00";"0.00";1;"1975-10-01";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000182253";NA;"MOD";20170410;20210516;182253;"PV 182253";"TRAMONTANE";"PV";"";"N";"Y";"N";"";"";NA;"GO";"GNS";"LLS";"";"";"";NA;"5.30";"0.00";"0.61";"0.90";"0.00";"7.00";"0.00";1;"1975-09-16";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000182271";NA;"MOD";20190306;20210516;182271;"PV182271";"AUDE 3";"PV";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"NO";"LLS";"NO";NA;"4.68";"4.22";"0.52";"0.70";"0.00";"19.00";"0.00";1;"1975-06-12";"MFL";"";NA;"";"1967-01-01"
"FRA";"FRA000182346";NA;"MOD";20170307;20210506;182346;"BI 182346";"SEMPRE AN DAVANT";"BI";"FAA8951";"Y";"Y";"N";"";"";NA;"GO";"GTR";"LLS";"";"";"";NA;"8.55";"0.00";"2.76";"3.76";"0.00";"73.00";"0.00";3;"1975-09-24";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000183206";NA;"MOD";20190720;20210511;183206;"PV183206";"ST EDOUARD";"PV";"FGA9871";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"GTR";"NO";"NO";NA;"6.10";"0.00";"1.46";"2.00";"0.00";"31.00";"0.00";3;"1975-07-02";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000184056";NA;"MOD";20180803;20210510;184056;"AY184056";"LOUP";"AY";"FGF2826";"Y";"Y";"N";"N";"N";NA;"FX";"GND";"FPO";"";"";"";NA;"6.00";"0.00";"2.00";"2.15";"0.00";"44.00";"0.00";3;"1988-03-21";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000184574";7348059;"MOD";20190503;20210506;184574;"BA184574";"CUCA";"BA";"FZJZ";"Y";"Y";"Y";"Y";"Y";227957000;"FX";"LLS";"LLD";"";"";"";NA;"38.75";"33.80";"384.00";"267.98";"60.00";"1030.00";"0.00";2;"1975-10-21";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000184592";NA;"MOD";20201211;20210209;184592;"PL184592";"MARIE-P";"PL";"FS9986";"Y";"Y";"N";"N";"N";NA;"FX";"FPO";"NO";"NO";"NO";"GTR";NA;"7.31";"0.00";"2.98";"4.48";"0.00";"59.00";"0.00";1;"1975-10-21";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000184610";NA;"MOD";20160929;20210504;184610;"PL 184610";"PROVIDENCE";"PL";"FO8488";"Y";"Y";"N";"";"";NA;"FX";"DRB";"OTB";"";"";"";NA;"8.43";"0.00";"6.70";"6.59";"0.00";"85.00";"0.00";1;"1983-11-18";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000185147";6523614;"MOD";20190507;20210506;185147;"BA185147";"LE STIFF";"BA";"FTMJ";"Y";"Y";"Y";"Y";"Y";228858000;"FX";"GNS";"LLS";"";"";"";NA;"31.85";"27.35";"252.00";"179.20";"22.00";"552.00";"0.00";2;"1975-10-21";"MFL";"";NA;"";"1965-01-01"
"FRA";"FRA000185148";NA;"MOD";20191018;20210510;185148;"PL185148";"LE GRAND BLEU";"PL";"FH9535";"Y";"Y";"N";"N";"Y";227634820;"FX";"FPO";"DRB";"LHP";"";"";NA;"7.30";"0.00";"4.28";"4.06";"0.00";"40.00";"0.00";1;"1975-10-21";"MFL";"";NA;"";"1971-01-01"
"FRA";"FRA000185176";NA;"MOD";20191003;20210504;185176;"DZ185176";"VASCO";"DZ";"FS3674";"Y";"Y";"N";"N";"Y";227791380;"FX";"GTR";"GNS";"LTL";"";"";NA;"9.46";"0.00";"6.03";"7.54";"0.00";"110.00";"0.00";1;"1975-10-21";"MFL";"";NA;"";"1970-01-01"
"FRA";"FRA000186184";NA;"MOD";20081203;20210505;186184;"MN 186184";"MIKA PIERRE";"MN";"FGE6862";"Y";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";NA;"6.99";"0.00";"4.67";"4.67";"0.00";"110.00";"0.00";3;"1997-10-24";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000188000";NA;"MOD";20181126;20210504;188000;"DP188000";"FRANCIANE";"DP";"FH5595";"Y";"Y";"Y";"N";"Y";227319960;"FX";"DRB";"OTB";"TBB";"";"";NA;"9.95";"0.00";"10.39";"8.24";"0.00";"103.00";"0.00";1;"1975-10-30";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000188806";NA;"MOD";20190227;20210509;188806;"ST188806";"ESPERANCE 2";"ST";"TO2094";"Y";"N";"N";"N";"Y";227492230;"FX";"GNS";"FPO";"LLS";"GTR";"";NA;"11.50";"0.00";"5.87";"0.00";"0.00";"169.00";"0.00";3;"2017-06-02";"MFL";"";NA;"";"1967-01-01"
"FRA";"FRA000189275";NA;"MOD";20201217;20210111;189275;"CN189275";"L'IZ-MY";"CN";"FH5077";"Y";"Y";"Y";"N";"Y";227312220;"FX";"OTB";"DRB";"";"";"";NA;"11.70";"0.00";"22.19";"13.96";"0.00";"161.00";"0.00";1;"1977-08-23";"MFL";"";NA;"";"1976-01-01"
"FRA";"FRA000189689";NA;"MOD";20070705;20210510;189689;"NO 189689";"THEMIS";"NO";"FS2075";"Y";"Y";"N";"";"";NA;"FX";"FPO";"LLS";"";"";"";NA;"7.13";"0.00";"4.06";"4.37";"0.00";"88.00";"0.00";1;"1975-07-23";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000191003";NA;"MOD";20110609;20210504;191003;"SB191003";"HIPPOCAMPE";"SB";"FO9675";"Y";"Y";"N";"N";"N";NA;"FX";"OTB";"DRB";"";"";"";NA;"9.95";"0.00";"10.39";"8.24";"0.00";"180.00";"0.00";1;"1975-09-03";"MFL";"";NA;"AC";"1973-01-01"
"FRA";"FRA000191548";NA;"MOD";20180629;20210504;191548;"SB191548";"L'ULYSSE";"SB";"FP8570";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"GNS";"";"";"";NA;"9.60";"0.00";"10.00";"9.92";"0.00";"162.00";"0.00";1;"1975-09-26";"MFL";"";NA;"";"1969-01-01"
"FRA";"FRA000191606";NA;"MOD";20201208;20210324;191606;"CN191606";"LE KEVIN II";"CN";"FO9676";"Y";"Y";"Y";"N";"Y";227591880;"FX";"OTB";"DRB";"";"";"";NA;"9.00";"0.00";"5.45";"5.90";"0.00";"97.00";"0.00";1;"1975-09-26";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000192378";NA;"MOD";20180803;20210504;192378;"PL192378";"HIRONDELLE";"PL";"FP5259";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";"";"";"";NA;"8.68";"0.00";"6.19";"6.67";"0.00";"44.00";"0.00";1;"1975-09-15";"MFL";"";NA;"";"1965-01-01"
"FRA";"FRA000192380";NA;"MOD";20040101;20210330;192380;"SB 192380";"GWEN A DU";"SB";"FS5501";"Y";"Y";"N";"";"";NA;"FX";"OTB";"DRB";"";"";"";NA;"7.97";"0.00";"4.86";"4.02";"0.00";"91.00";"0.00";1;"1975-09-15";"MFL";"";NA;"";"1966-01-01"
"FRA";"FRA000192472";NA;"MOD";20180803;20210504;192472;"PL192472";"VOLTIGEUR";"PL";"FO9394";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"FPO";"";"";"";NA;"8.20";"0.00";"5.16";"6.23";"0.00";"103.00";"0.00";1;"1975-09-19";"MFL";"";NA;"";"1959-01-01"
"FRA";"FRA000192622";NA;"MOD";20180904;20210505;192622;"MN192622";"L'ANORIE";"MN";"FH3342";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";"";NA;"9.23";"0.00";"4.53";"3.21";"0.00";"73.00";"0.00";1;"2012-10-02";"MFL";"";NA;"";"1968-01-01"
"FRA";"FRA000195265";NA;"MOD";20200531;20210510;195265;"LO195265";"HALIOTIDE";"LO";"FGD2881";"Y";"Y";"N";"N";"Y";227628430;"FX";"GNS";"LHP";"LLS";"FPO";"";NA;"6.75";"0.00";"2.44";"2.70";"0.00";"46.00";"0.00";1;"1975-06-12";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000195472";NA;"MOD";20101206;20210504;195472;"MX 195472";"ABRI DU MARIN";"MX";"FT7910";"Y";"Y";"N";"";"";NA;"FX";"GTN";"LLD";"";"";"";NA;"9.12";"0.00";"6.16";"6.66";"0.00";"56.00";"0.00";1;"1975-07-10";"MFL";"";NA;"";"1969-01-01"
"FRA";"FRA000195536";5227940;"MOD";20140407;20210506;195536;"BA195536";"MISS JACQUELINE 2";"BA";"FIAT";"Y";"Y";"Y";"N";"N";NA;"FX";"GNS";"NO";"";"";"";NA;"31.85";"29.00";"212.00";"159.59";"0.00";"419.00";"0.00";2;"1975-07-31";"MFL";"";NA;"";"1962-01-01"
"FRA";"FRA000197011";NA;"MOD";20160708;20210511;197011;"ST 197011";"LEO LISA";"ST";"FAD8723";"Y";"Y";"N";"";"";NA;"GO";"GNS";"GTR";"";"";"";NA;"7.10";"0.00";"1.77";"0.00";"0.00";"110.00";"0.00";3;"2016-05-18";"MFL";"";NA;"";"1968-01-01"
"FRA";"FRA000197340";NA;"MOD";20130927;20210509;197340;"NI 197340";"DEEP ZONE II";"NI";"FP8140";"Y";"Y";"N";"";"";NA;"GO";"GNS";"LLS";"";"";"";NA;"8.10";"0.00";"3.91";"4.37";"0.00";"88.00";"0.00";1;"1975-11-25";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000198107";NA;"MOD";20201223;20210126;198107;"NA198107";"STEPHANIE";NA;"FS7502";"Y";"Y";"N";"N";"Y";227658180;"FX";"OTM";"GTR";"FPO";"LLS";"";NA;"8.32";"0.00";"3.90";"3.60";"0.00";"88.00";"0.00";1;"1975-09-08";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000198207";NA;"MOD";20190221;20210510;198207;"GV198207";"L'EPAULARD";"GV";"FH6641";"Y";"Y";"N";"N";"Y";227755390;"FX";"FPO";"NO";"";"";"";NA;"6.78";"0.00";"2.19";"2.52";"0.00";"58.00";"0.00";1;"1975-10-15";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000198732";NA;"MOD";20170915;20210504;198732;"AY 198732";"P'TIT GUY";"AY";"FO9529";"Y";"Y";"N";"";"";NA;"FX";"DRB";"GNS";"";"";"";NA;"8.35";"0.00";"4.99";"5.52";"0.00";"59.00";"0.00";1;"1975-10-21";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000199078";7362500;"MOD";20190724;20210428;199078;"SM199078";"JOSEPH ROTY 2";"SM";"FNMY";"Y";"Y";"Y";"Y";"Y";227583000;"FX";"OTM";"OTB";"";"";"";NA;"90.56";"81.63";"3188.00";"2435.72";"0.00";"2944.00";"0.00";2;"1975-07-18";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000199811";NA;"MOD";20181215;20210516;199811;"AJ199811";"ULYSSE";"AJ";"";"N";"N";"N";"N";"N";NA;"GO";"GTR";"LLS";"";"";"";NA;"6.84";"0.00";"3.23";"4.16";"0.00";"110.00";"0.00";3;"1984-07-30";"MFL";"";NA;"";"1972-01-01"
"FRA";"FRA000201062";NA;"MOD";20171003;20210504;201062;"AY 201062";"MINITOM";"AY";"FT2204";"Y";"Y";"N";"";"";NA;"TO";"OTB";"DRB";"";"";"";NA;"8.20";"0.00";"4.21";"4.99";"0.00";"82.00";"0.00";1;"1976-02-25";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000212429";NA;"MOD";20191116;20210511;212429;"TL212429";"CPT CROCHET";"TL";"FGA9032";"Y";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"NO";"GTR";"NO";NA;"6.50";"0.00";"2.28";"3.06";"0.00";"21.00";"0.00";1;"2001-01-08";"MFL";"";NA;"";"1975-01-01"
"FRA";"FRA000212925";NA;"MOD";20050211;20210509;212925;"TL 212925";"PIRATE 2";"TL";"FGD8389";"Y";"Y";"N";"";"";NA;"DO";"DRB";"GNS";"";"";"";NA;"8.00";"0.00";"3.04";"4.53";"0.00";"59.00";"0.00";1;"1976-05-26";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000214310";NA;"MOD";20041215;20210511;214310;"ST 214310";"GOELAND";"ST";"";"N";"Y";"N";"";"";NA;"LO";"LLS";"GNS";"";"";"";NA;"6.45";"0.00";"0.55";"1.99";"0.00";"29.00";"0.00";3;"1978-06-09";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000214468";NA;"MOD";20201001;20210509;214468;"MA214468";"SERINE II";"MA";"FI8598";"Y";"Y";"N";"N";"Y";227733760;"LO";"LHP";"LLS";"";"";"";NA;"9.45";"0.00";"8.07";"10.73";"0.00";"240.00";"0.00";3;"2017-10-20";"MFL";"";NA;"";"1968-01-01"
"FRA";"FRA000215405";NA;"MOD";20180129;20210511;215405;"TL 215405";"TOURNEVIRE IV";"TL";"FAF2559";"Y";"Y";"N";"";"";NA;"GO";"GTR";"GNS";"";"";"";NA;"5.75";"0.00";"1.20";"1.99";"0.00";"42.00";"0.00";1;"1978-06-09";"MFL";"";NA;"";"1968-01-01"
"FRA";"FRA000215467";NA;"MOD";20160208;20210517;215467;"CY 215467";"ATCHOUM";"CY";"FJ8884";"Y";"Y";"N";"";"";NA;"GO";"GTR";"GNS";"";"";"";NA;"11.98";"0.00";"9.70";"14.44";"0.00";"213.00";"0.00";3;"1973-07-31";"4FF";"";NA;"";"1970-01-01"
"FRA";"FRA000215680";NA;"MOD";20190925;20210516;215680;"PV215680";"YANGA";"PV";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GTN";"GTR";"GNS";"LLS";NA;"5.42";"0.00";"0.61";"1.70";"0.00";"14.00";"0.00";3;"1978-01-12";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000215803";NA;"MOD";20110315;20210511;215803;"MT 215803";"MAMY BLUE";"MT";"FI3194";"Y";"Y";"N";"";"";NA;"FX";"GNS";"GTR";"";"";"";NA;"7.30";"0.00";"2.28";"3.10";"0.00";"28.00";"0.00";1;"1985-10-27";"MFL";"";NA;"";"1968-01-01"
"FRA";"FRA000215833";NA;"MOD";20130228;20210511;215833;"MT 215833";"JEANTHONELL'AUD";"MT";"FAA3662";"Y";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";NA;"6.80";"0.00";"1.84";"2.98";"0.00";"45.00";"0.00";1;"1980-04-27";"MFL";"";NA;"";"1970-01-01"
"FRA";"FRA000219755";NA;"MOD";20050923;20210429;219755;"PL 219755";"PERLE DE L'OCEAN";"PL";"FP3796";"Y";"Y";"N";"";"";NA;"FX";"FPO";"GTR";"";"";"";NA;"11.20";"0.00";"13.71";"12.80";"0.00";"103.00";"0.00";1;"1975-10-01";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000220056";NA;"MOD";20040101;20210429;220056;"AY 220056";"MARISIS";"AY";"FG2805";"Y";"Y";"N";"";"";NA;"FX";"OTB";"DRB";"";"";"";NA;"11.95";"0.00";"16.96";"14.40";"0.00";"162.00";"0.00";1;"1975-10-01";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000220071";NA;"MOD";20190404;20210325;220071;"AY220071";"MIC MAC";"AY";"";"N";"Y";"N";"N";"N";NA;"FX";"GTR";"NO";"LLS";"NO";"LTL";NA;"5.06";"0.00";"0.75";"1.07";"0.00";"59.00";"0.00";3;"1987-11-24";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000220576";NA;"MOD";20190308;20210504;220576;"SB220576";"LOUP DES MERS";"SB";"FV8999";"Y";"Y";"N";"N";"Y";227680340;"FX";"DRB";"NO";"";"";"";NA;"9.26";"0.00";"10.39";"8.24";"0.00";"136.00";"0.00";1;"1975-10-08";"MFL";"";NA;"";"1973-01-01"
"FRA";"FRA000220577";NA;"MOD";20160419;20210504;220577;"CN 220577";"LE SEXTANT";"CN";"FO4595";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"DRB";"";"";"";NA;"9.60";"0.00";"8.87";"8.16";"0.00";"74.00";"0.00";1;"1975-10-01";"MFL";"";NA;"";"1971-01-01"
"FRA";"FRA000220818";NA;"MOD";20140407;20210504;220818;"SB 220818";"GALATEE";"SB";"FO4282";"Y";"Y";"N";"";"";NA;"FX";"GNS";"FPO";"";"";"";NA;"8.96";"0.00";"6.74";"5.91";"0.00";"81.00";"0.00";1;"1975-10-21";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000220841";NA;"MOD";20190425;20210104;220841;"MX220841";"GARLIZENN";"MX";"FP6773";"Y";"Y";"Y";"Y";"Y";227312510;"FX";"OTB";"DRB";"";"";"";NA;"14.50";"14.00";"38.12";"35.85";"0.00";"142.00";"0.00";1;"1975-10-01";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000221065";NA;"MOD";20170915;20210504;221065;"CN 221065";"NEPTUNE";"CN";"FO4246";"Y";"Y";"Y";"";"";NA;"FX";"DRB";"FPO";"";"";"";NA;"9.95";"0.00";"10.39";"8.24";"0.00";"102.00";"0.00";1;"1975-10-08";"MFL";"";NA;"";"1974-01-01"
"FRA";"FRA000221232";NA;"MOD";20170918;20210504;221232;"PL 221232";"SIRENE";"PL";"FO8407";"Y";"Y";"N";"";"";NA;"DO";"DRB";"FPO";"";"";"";NA;"9.12";"0.00";"6.88";"5.44";"0.00";"114.00";"0.00";1;"1975-10-09";"MFL";"";NA;"";"1969-01-01"
"FRA";"FRA000221238";NA;"MOD";20180607;20210504;221238;"SB221238";"LA PETITE JULIE";"SB";"FS6782";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"OTB";"";"";"";NA;"9.00";"0.00";"7.18";"7.40";"0.00";"71.00";"0.00";1;"1975-10-01";"MFL";"";NA;"";"1971-01-01"
"FRA";"FRA000221242";8541402;"MOD";20201016;20210311;221242;"CH221242";"RAYON VERT";"CH";"FT7884";"Y";"Y";"Y";"Y";"Y";227559640;"FX";"DRB";"OTB";"";"";"";NA;"15.42";"14.50";"32.74";"29.70";"0.00";"243.00";"0.00";1;"1975-10-09";"MFL";"";NA;"";"1970-01-01"
