Country_Code;CFR;UVI;Event_Code;Event_Start_Date;Event_End_Date;Registration_Nbr;Ext_Marking;Vessel_Name;Port_Code;IRCS;IRCS_Code;License_Ind;Vms_Code;ERS_Code;AIS_Code;MMSI;Vessel_Type;Gear_Main_Code;Gear_1_Code;Gear_2_Code;Gear_3_Code;Gear_4_Code;Gear_5_Code;Loa;Lbp;Ton_Gt;Ton_Oth;Ton_Gts;Power_Main;Power_Aux;Hull_Material;Com_Date;Segment;Exp_Country;Exp_Type;Public_Aid_Code;Construction_Year
EST;EST140722031;NA;CHA;20140722;21001231;VLB-846;VLB-846;VLB-846;S13;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.57;4.39;0.47;0.00;0.00;14.90;0.00;3;2004-12-31;MFL;;NA;PA;2004-01-01
EST;EST140722032;NA;CHA;20140722;20180524;VLG-205;VLG-205;VLG-205;K35;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;3.58;3.44;0.33;0.00;0.00;14.90;0.00;4;2007-12-31;MFL;;NA;PA;2007-01-01
EST;EST140722033;NA;CHA;20140722;21001231;LMA-041;LMA-041;LMA-041;P02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;9.00;8.64;3.28;0.00;0.00;15.00;0.00;1;1994-12-31;MFL;;NA;PA;1994-01-01
EST;EST140722034;NA;CHA;20140722;21001231;VLK-907;VLK-907;VLK-907;H01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;8.00;7.68;3.24;0.00;0.00;15.00;0.00;3;1994-12-31;MFL;;NA;PA;1994-01-01
EST;EST140722035;NA;CHA;20140722;21001231;MSA-162;MSA-162;MSA-162;L26;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.40;4.22;0.49;0.00;0.00;15.00;0.00;3;1998-12-31;MFL;;NA;PA;1998-01-01
EST;EST140722036;NA;CHA;20140722;21001231;VLL-110;VLL-110;VLL-110;K19;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;7.20;6.91;2.35;0.00;0.00;15.00;0.00;3;1998-12-31;MFL;;NA;PA;1998-01-01
EST;EST140722037;NA;CHA;20140722;20170912;TMA-740;TMA-740;TMA-740;S09;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.75;5.52;1.21;0.00;0.00;15.00;0.00;3;1981-12-31;MFL;;NA;PA;1981-01-01
EST;EST140722037;NA;MOD;20170913;21001231;TMA-740;TMA-740;TMA-740;L09;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.75;5.52;1.21;0.00;0.00;36.80;0.00;3;1981-12-31;MFL;;NA;;1981-01-01
EST;EST140722038;NA;CHA;20140722;20200607;BMB-093;BMB-093;BMB-093;N01;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;4.68;4.49;0.69;0.00;0.00;15.00;0.00;2;1972-12-31;MFL;;NA;PA;1972-01-01
EST;EST140722038;NA;MOD;20200608;21001231;BMB-093;BMB-093;BMB-093;EENJS;;N;N;N;N;N;NA;GO;GNS;;;;NA;NA;4.68;4.49;0.69;0.00;0.00;22.00;0.00;2;1972-12-31;MFL;;NA;PA;1972-01-01
EST;EST140722039;NA;CHA;20140722;21001231;VLF-536;VLF-536;VLF-536;V11;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.43;4.25;0.51;0.00;0.00;15.00;0.00;3;2008-12-31;MFL;;NA;PA;2008-01-01
EST;EST140730040;NA;CHA;20140730;21001231;SSA-871;SSA-871;SSA-871;K32;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2001-12-31;MFL;;NA;PA;2001-01-01
EST;EST140730041;NA;CHA;20140730;21001231;VLK-338;VLK-338;VLK-338;L02;;N;Y;N;;;NA;FX;FPO;LLS;;;NA;NA;4.95;4.75;0.99;0.00;0.00;15.00;0.00;2;1990-12-31;MFL;;NA;PA;1990-01-01
EST;EST140813001;NA;CHA;20140813;21001231;BMA-417;BMA-417;BMA-417;S09;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.75;5.52;1.59;0.00;0.00;14.90;0.00;2;1982-12-31;MFL;;NA;PA;1982-01-01
EST;EST140813002;NA;CHA;20140813;20191017;AMA-925;AMA-925;AMA-925;K33;;N;Y;N;;;NA;WO;GNS;FPO;;;NA;NA;6.80;6.53;1.86;0.00;0.00;15.00;0.00;3;1994-12-31;MFL;;NA;;1994-01-01
EST;EST140813002;NA;MOD;20191018;21001231;AMA-925;AMA-925;AMA-925;EESPS;;N;N;N;N;N;NA;WO;FPO;GNS;;;NA;NA;6.80;6.53;1.86;0.00;0.00;15.00;0.00;3;1994-12-31;MFL;;NA;PA;1994-01-01
EST;EST140813003;NA;CHA;20140813;21001231;VLE-849;VLE-849;VLE-849;S06;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.58;0.00;0.00;4.00;0.00;3;2008-12-31;MFL;;NA;PA;2008-01-01
EST;EST140813004;NA;CHA;20140813;20211124;ASA-341;ASA-341;ASA-341;K35;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;3.25;3.12;0.27;0.00;0.00;7.40;0.00;4;1995-12-31;MFL;;NA;PA;1995-01-01
EST;EST140813004;NA;MOD;20211125;20220302;ASA-341;ASA-341;ASA-341;EEPAS;;N;Y;N;N;N;NA;GO;GNS;NO;;;NA;NA;3.25;3.12;0.27;0.00;0.00;7.40;0.00;4;1995-12-31;MFL;;NA;PA;1995-01-01
EST;EST140829005;NA;CHA;20140829;21001231;VLA-363;VLA-363;VLA-363;R04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.46;4.28;0.60;0.00;0.00;7.50;0.00;3;2005-12-31;MFL;;NA;PA;2005-01-01
EST;EST140829006;NA;CHA;20140829;21001231;VLK-668;VLK-668;VLK-668;K33;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.40;4.22;0.60;0.00;0.00;14.00;0.00;3;2013-12-31;MFL;;NA;PA;2013-01-01
EST;EST140829007;NA;CHA;20140829;20211124;ASB-378;ASB-378;ASB-378;K35;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;3.00;2.88;0.21;0.00;0.00;6.00;0.00;4;2003-12-31;MFL;;NA;PA;2003-01-01
EST;EST140829007;NA;MOD;20211125;20220309;ASB-378;ASB-378;ASB-378;EEPAS;;N;Y;N;N;N;NA;GO;GNS;NO;;;NA;NA;3.00;2.88;0.21;0.00;0.00;6.00;0.00;4;2003-12-31;MFL;;NA;PA;2003-01-01
EST;EST140829008;NA;CHA;20140829;21001231;VLM-544;VLM-544;VLM-544;V02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.75;5.52;0.85;0.00;0.00;15.00;0.00;3;1990-12-31;MFL;;NA;PA;1990-01-01
EST;EST140909001;NA;CHA;20140909;21001231;VLA-382;VLA-382;VLA-382;V11;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.40;4.22;0.59;0.00;0.00;3.68;0.00;3;2005-12-31;MFL;;NA;PA;2005-01-01
EST;EST140909002;NA;CHA;20140909;21001231;SSB-024;SSB-024;SSB-024;S11;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2003-12-31;MFL;;NA;PA;2003-01-01
EST;EST140909003;NA;CST;20140909;21001231;VLM-269;VLM-269;VLM-269;O03;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.47;4.29;0.51;0.00;0.00;12.00;0.00;3;2014-04-28;MFL;;NA;PA;2014-01-01
EST;EST140909004;NA;CHA;20140909;21001231;VLK-359;VLK-359;VLK-359;M14;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.46;0.00;0.00;2.94;0.00;3;2012-12-31;MFL;;NA;PA;2012-01-01
EST;EST140919005;NA;CHA;20140919;20211006;VLL-852;VLL-852;VLL-852;T02;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;4.09;3.93;0.77;0.00;0.00;15.00;0.00;2;1989-12-31;MFL;;NA;PA;1989-01-01
EST;EST140919005;NA;MOD;20211007;21001231;VLL-852;VLL-852;VLL-852;EETIL;;N;Y;N;N;N;NA;GO;GNS;NO;;;NA;NA;4.09;3.93;0.77;0.00;0.00;0.00;0.00;2;1989-12-31;MFL;;NA;PA;1989-01-01
EST;EST140919006;NA;CHA;20140919;21001231;VLG-405;VLG-405;VLG-405;R05;;N;Y;N;;;NA;FX;FPO;GNS;;;NA;NA;5.10;4.90;0.83;0.00;0.00;20.00;0.00;3;2009-12-31;MFL;;NA;PA;2009-01-01
EST;EST140919007;NA;CHA;20140919;21001231;VLJ-212;VLJ-212;VLJ-212;N04;;N;Y;N;;;NA;FX;FPO;GNS;;;NA;NA;4.00;3.84;0.35;0.00;0.00;0.00;0.00;3;2009-12-31;MFL;;NA;PA;2009-01-01
EST;EST140919008;NA;CHA;20140919;21001231;PSA-526;PSA-526;PSA-526;S09;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.69;4.50;0.78;0.00;0.00;15.00;0.00;2;1982-12-31;MFL;;NA;PA;1982-01-01
EST;EST140919009;NA;CHA;20140919;21001231;VLG-071;VLG-071;VLG-071;S11;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.90;4.70;1.17;0.00;0.00;20.00;0.00;2;2008-12-31;MFL;;NA;PA;2008-01-01
EST;EST140919010;NA;CHA;20140919;20160229;AMA-577;AMA-577;AMA-577;R05;;N;Y;N;;;NA;FX;LLS;GNS;;;NA;NA;4.40;4.22;0.80;0.00;0.00;10.00;0.00;3;1992-12-31;MFL;;NA;PA;1992-01-01
EST;EST140919011;NA;CHA;20140919;20160501;PSA-508;PSA-508;PSA-508;R05;;N;Y;N;;;NA;FX;LLS;FPO;;;NA;NA;3.75;3.60;0.29;0.00;0.00;4.00;0.00;3;2004-12-31;MFL;;NA;PA;2004-01-01
EST;EST141009001;NA;CHA;20141009;21001231;SSA-992;SSA-992;SSA-992;K31;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2003-12-31;MFL;;NA;PA;2003-01-01
EST;EST141009002;NA;CST;20141009;21001231;VLN-125;VLN-125;VLN-125;O03;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.45;0.00;0.00;2.94;0.00;3;2014-08-26;MFL;;NA;PA;2014-01-01
EST;EST141023003;NA;CHA;20141023;21001231;PSA-342;PSA-342;PSA-342;K14;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.16;3.99;0.32;0.00;0.00;4.00;0.00;3;1988-12-31;MFL;;NA;PA;1988-01-01
EST;EST141126001;NA;CHA;20141126;20210603;VLM-943;VLM-943;VLM-943;S13;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;4.20;4.03;0.53;0.00;0.00;25.00;0.00;3;1998-12-31;MFL;;NA;PA;1998-01-01
EST;EST141126001;NA;MOD;20210604;21001231;VLM-943;VLM-943;VLM-943;EESVS;;N;Y;N;N;N;NA;GO;GNS;NO;;;NA;NA;4.20;4.03;0.53;0.00;0.00;21.00;0.00;3;1998-12-31;MFL;;NA;PA;1998-01-01
EST;EST141211001;NA;CHA;20141211;21001231;VLA-479;VLA-479;VLA-479;A04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.70;4.51;0.62;0.00;0.00;5.88;0.00;3;2005-12-31;MFL;;NA;PA;2005-01-01
EST;EST141230002;NA;CHA;20141230;21001231;AMA-512;AMA-512;AMA-512;S18;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;9.10;8.74;5.67;0.00;0.00;0.00;0.00;3;1987-12-31;MFL;;NA;PA;1987-01-01
EST;EST150119001;NA;CHA;20150119;21001231;VLA-491;VLA-491;VLA-491;S06;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.45;0.00;0.00;0.00;0.00;3;2005-12-31;MFL;;NA;PA;2005-01-01
EST;EST150119002;NA;CHA;20150119;21001231;SMA-137;SMA-137;SMA-137;K17;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.30;5.09;0.95;0.00;0.00;0.00;0.00;1;1987-12-31;MFL;;NA;PA;1987-01-01
EST;EST150119003;NA;CHA;20150119;21001231;ASB-093;ASB-093;ASB-093;V29;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2002-12-31;MFL;;NA;PA;2002-01-01
EST;EST150225001;NA;CHA;20150225;20191229;VLM-178;VLM-178;VLM-178;O03;;N;Y;N;;;NA;WO;GNS;FPO;;;NA;NA;4.90;4.70;0.99;0.00;0.00;16.75;0.00;3;1992-12-31;MFL;;NA;PA;1992-01-01
EST;EST150225001;NA;MOD;20191230;20201015;VLM-178;VLM-178;VLM-178;EEORJ;;N;N;N;N;N;NA;WO;FPO;GNS;;;NA;NA;4.90;4.70;0.99;0.00;0.00;16.75;0.00;3;1992-12-31;MFL;;NA;PA;1992-01-01
EST;EST150225001;NA;MOD;20201016;21001231;VLM-178;VLM-178;VLM-178;EEORJ;;N;N;N;N;N;NA;WO;FPO;GNS;;;NA;NA;4.90;4.70;0.99;0.00;0.00;0.00;0.00;3;1992-12-31;MFL;;NA;PA;1992-01-01
EST;EST150319001;NA;CHA;20150319;21001231;VLM-893;VLM-893;VLM-893;S04;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.50;4.32;0.54;0.00;0.00;6.00;0.00;3;2013-12-31;MFL;;NA;PA;2013-01-01
EST;EST150422010;NA;CHA;20150422;21001231;VLI-698;VLI-698;VLI-698;K19;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.36;0.00;0.00;0.00;0.00;3;2011-12-31;MFL;;NA;PA;2011-01-01
EST;EST150422011;NA;CHA;20150422;21001231;VLC-983;VLC-983;VLC-983;K04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.54;0.00;0.00;0.00;0.00;3;2007-12-31;MFL;;NA;PA;2007-01-01
EST;EST150424012;NA;CHA;20150424;21001231;VLN-423;VLN-423;VLN-423;K04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.54;0.00;0.00;3.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150424013;NA;CHA;20150424;21001231;VLI-017;VLI-017;VLI-017;S01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.54;0.00;0.00;3.00;0.00;3;2010-12-31;MFL;;NA;PA;2010-01-01
EST;EST150424014;NA;CHA;20150424;21001231;VLN-542;VLN-542;VLN-542;P11;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.80;4.61;1.03;0.00;0.00;30.00;0.00;3;2008-12-31;MFL;;NA;PA;2008-01-01
EST;EST150519001;NA;CHA;20150519;20160801;VLM-852;VLM-852;VLM-852;K04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.50;4.32;0.54;0.00;0.00;4.00;0.00;3;2013-12-31;MFL;;NA;PA;2013-01-01
EST;EST150519002;NA;CHA;20150519;20211104;SSA-201;SSA-201;SSA-201;V14;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;4.27;4.10;0.38;0.00;0.00;0.00;0.00;3;1995-12-31;MFL;;NA;PA;1995-01-01
EST;EST150519002;NA;MOD;20211105;21001231;SSA-201;SSA-201;SSA-201;EEUNG;;N;Y;N;N;N;NA;GO;GNS;LLS;FPO;;NA;NA;4.27;4.10;0.38;0.00;0.00;4.00;0.00;3;1995-12-31;MFL;;NA;PA;1995-01-01
EST;EST150603001;NA;CHA;20150603;21001231;SSA-855;SSA-855;SSA-855;V02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.36;4.19;0.37;0.00;0.00;0.00;0.00;3;1985-12-31;MFL;;NA;PA;1985-01-01
EST;EST150603002;NA;CHA;20150603;21001231;VLN-486;VLN-486;VLN-486;O02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;6.30;6.05;1.41;0.00;0.00;15.00;0.00;3;1984-12-31;MFL;;NA;PA;1984-01-01
EST;EST150603003;NA;CST;20150603;21001231;VLN-668;VLN-668;VLN-668;N02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.40;4.22;0.43;0.00;0.00;4.00;0.00;3;2015-04-09;MFL;;NA;PA;2015-01-01
EST;EST150603004;NA;CHA;20150603;21001231;MSA-278;MSA-278;MSA-278;S01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.35;4.18;0.26;0.00;0.00;0.00;0.00;3;1991-12-31;MFL;;NA;PA;1991-01-01
EST;EST150603005;NA;CHA;20150603;21001231;VLE-255;VLE-255;VLE-255;R05;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.80;4.61;0.91;0.00;0.00;29.40;0.00;3;2007-12-31;MFL;;NA;PA;2007-01-01
EST;EST150612006;NA;CHA;20150612;20190429;VLN-699;VLN-699;VLN-699;R05;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;4.30;4.13;0.50;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;NA;;2014-01-01
EST;EST150612007;NA;CHA;20150612;21001231;VLM-687;VLM-687;VLM-687;O03;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.15;4.94;0.78;0.00;0.00;5.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150612008;NA;CHA;20150612;21001231;VLL-188;VLL-188;VLL-188;M09;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.40;4.22;0.54;0.00;0.00;7.50;0.00;3;2013-12-31;MFL;;NA;PA;2013-01-01
EST;EST150630009;NA;CHA;20150630;20190606;VLN-769;VLN-769;VLN-769;R05;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;4.40;4.22;0.45;0.00;0.00;2.00;0.00;3;2014-12-31;MFL;;NA;;2014-01-01
EST;EST150630009;NA;MOD;20190607;21001231;VLN-769;VLN-769;VLN-769;EETIL;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;4.40;4.22;0.45;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150630010;NA;CHA;20150630;21001231;VLN-516;VLN-516;VLN-516;N02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.50;0.00;0.00;8.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150630011;NA;CHA;20150630;21001231;VLA-021;VLA-021;VLA-021;K19;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.36;0.00;0.00;4.00;0.00;3;2005-12-31;MFL;;NA;PA;2005-01-01
EST;EST150630012;NA;CHA;20150630;20210324;VLN-890;VLN-890;VLN-890;L14;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;4.27;4.10;0.37;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150630012;NA;MOD;20210325;21001231;VLN-890;VLN-890;VLN-890;EELLI;;N;N;N;N;N;NA;GO;GNS;FPO;LLS;;NA;NA;4.27;4.10;0.37;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150717003;NA;CHA;20150717;21001231;VLN-483;VLN-483;VLN-483;V02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.48;4.30;0.52;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150717004;NA;CHA;20150717;21001231;VLN-202;VLN-202;VLN-202;V29;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST150723006;NA;CHA;20150723;20200922;VLL-503;VLL-503;VLL-503;R12;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;5.70;5.47;1.27;0.00;0.00;11.03;0.00;2;1986-12-31;MFL;;NA;PA;1986-01-01
EST;EST150723006;NA;MOD;20200923;21001231;VLL-503;VLL-503;VLL-503;EERKL;;N;N;N;N;N;NA;GO;GNS;FPO;;;NA;NA;5.70;5.47;1.27;0.00;0.00;44.10;0.00;2;1986-12-31;MFL;;NA;PA;1986-01-01
EST;EST150729007;NA;CHA;20150729;21001231;VLN-354;VLN-354;VLN-354;T01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.03;4.83;0.92;0.00;0.00;19.00;0.00;2;2000-12-31;MFL;;NA;PA;2000-01-01
EST;EST150730009;NA;CHA;20150730;21001231;VLK-481;VLK-481;VLK-481;K28;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.25;4.08;0.46;0.00;0.00;0.00;0.00;3;2013-12-31;MFL;;NA;PA;2013-01-01
EST;EST150819001;NA;CST;20150819;21001231;VLN-899;VLN-899;VLN-899;T17;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.80;5.57;0.98;0.00;0.00;11.00;0.00;3;2015-05-14;MFL;;NA;PA;2015-01-01
EST;EST151104001;NA;CHA;20151104;21001231;VLN-250;VLN-250;VLN-250;K14;;N;Y;N;;;NA;FX;GNS;LLS;;;NA;NA;4.40;4.22;0.54;0.00;0.00;14.70;0.00;3;2014-12-31;MFL;;NA;PA;2014-01-01
EST;EST151117002;NA;CST;20151117;21001231;VLO-707;VLO-707;VLO-707;P11;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.33;4.16;0.39;0.00;0.00;0.00;0.00;3;2015-09-18;MFL;;NA;PA;2015-01-01
EST;EST151117003;NA;CHA;20151117;21001231;VLK-373;VLK-373;VLK-373;P02;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.15;4.94;0.78;0.00;0.00;0.00;0.00;3;2012-12-31;MFL;;NA;PA;2012-01-01
EST;EST151203001;NA;CHA;20151203;21001231;VLM-814;VLM-814;VLM-814;V09;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.92;4.72;1.04;0.00;0.00;22.10;0.00;3;1989-12-31;MFL;;NA;PA;1989-01-01
EST;EST151223002;NA;CHA;20151223;20190516;VLF-227;VLF-227;VLF-227;T12;;N;Y;N;;;NA;WO;GNS;FPO;;;NA;NA;5.40;5.18;0.70;0.00;0.00;7.35;0.00;1;2008-12-31;MFL;;NA;;2008-01-01
EST;EST151223002;NA;MOD;20190517;21001231;VLF-227;VLF-227;VLF-227;EETMA;;N;N;N;N;N;NA;WO;FPO;GNS;LLS;;NA;NA;5.40;5.18;0.70;0.00;0.00;7.35;0.00;1;2008-12-31;MFL;;NA;PA;2008-01-01
EST;EST160128001;NA;CHA;20160128;21001231;VLA-513;VLA-513;VLA-513;P11;;N;Y;N;;;NA;FX;GNS;NO;;;NA;NA;4.40;4.22;0.42;0.00;0.00;0.00;0.00;3;2007-12-31;MFL;;NA;PA;2007-01-01
EST;EST160128002;NA;CHA;20160128;21001231;LSA-181;LSA-181;LSA-181;H01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.17;4.00;0.39;0.00;0.00;0.00;0.00;3;1982-12-31;MFL;;NA;PA;1982-01-01
EST;EST160301001;NA;CST;20160301;21001231;VLO-969;VLO-969;VLO-969;R04;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.04;3.88;0.40;0.00;0.00;0.00;0.00;3;2016-02-02;MFL;;NA;PA;2016-01-01
EST;EST160301002;NA;CHA;20160301;21001231;LSA-363;LSA-363;LSA-363;H01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.26;4.09;0.38;0.00;0.00;0.00;0.00;3;2003-12-31;MFL;;NA;PA;2003-01-01
EST;EST160318003;NA;CHA;20160318;20180529;VLG-942;VLG-942;VLG-942;S06;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.75;5.52;0.90;0.00;0.00;0.00;0.00;1;2009-12-31;MFL;;NA;PA;2009-01-01
EST;EST160318003;NA;MOD;20180530;21001231;VLG-942;VLG-942;VLG-942;T12;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.75;5.52;0.90;0.00;0.00;7.50;0.00;1;2009-12-31;MFL;;NA;PA;2009-01-01
EST;EST160323004;NA;CHA;20160323;20191104;VLO-608;VLO-608;VLO-608;S13;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;6.20;5.95;1.22;0.00;0.00;6.00;0.00;1;1987-12-31;MFL;;NA;;1987-01-01
EST;EST160323004;NA;MOD;20191105;21001231;VLO-608;VLO-608;VLO-608;EEPVR;;N;N;N;N;N;NA;GO;GNS;LLS;FPO;;NA;NA;6.20;5.95;1.22;0.00;0.00;6.00;0.00;1;1987-12-31;MFL;;NA;PA;1987-01-01
EST;EST160323005;NA;CHA;20160323;20210818;VLM-036;VLM-036;VLM-036;H01;;N;Y;N;;;NA;GO;GNS;FPO;;;NA;NA;4.26;4.09;0.38;0.00;0.00;0.00;0.00;3;2013-12-31;MFL;;NA;PA;2013-01-01
EST;EST160323005;NA;MOD;20210819;21001231;VLM-036;VLM-036;VLM-036;EEVEE;;N;Y;N;N;N;NA;GO;GNS;NO;;;NA;NA;4.26;4.09;0.38;0.00;0.00;0.50;0.00;3;2013-12-31;MFL;;NA;PA;2013-01-01
EST;EST160324006;NA;CHA;20160324;21001231;LSA-280;LSA-280;LSA-280;H01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.17;4.00;0.39;0.00;0.00;0.00;0.00;3;1996-12-31;MFL;;NA;PA;1996-01-01
EST;EST160324007;NA;CHA;20160324;21001231;VLK-099;VLK-099;VLK-099;H01;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.27;4.10;0.38;0.00;0.00;0.00;0.00;3;2012-12-31;MFL;;NA;PA;2012-01-01
EST;EST160329008;NA;CHA;20160329;20160707;VLO-968;VLO-968;VLO-968;K14;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;7.50;7.20;2.60;0.00;0.00;8.83;0.00;3;1986-12-31;MFL;;NA;PA;1986-01-01
EST;EST160329008;NA;MOD;20160708;21001231;VLO-968;VLO-968;VLO-968;K14;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;7.50;7.20;2.60;0.00;0.00;27.22;0.00;3;1986-12-31;MFL;;NA;PA;1986-01-01
EST;EST160413001;NA;CHA;20160413;21001231;VLO-962;VLO-962;VLO-962;S18;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;4.30;4.13;0.58;0.00;0.00;0.00;0.00;3;1991-12-31;MFL;;NA;PA;1991-01-01
EST;EST160419002;NA;CHA;20160419;20210421;VLO-863;VLO-863;VLO-863;L09;;N;Y;N;;;NA;GO;GNS;NO;;;NA;NA;8.10;7.78;2.73;0.00;0.00;5.14;0.00;3;1980-12-31;MFL;;NA;PA;1980-01-01
EST;EST160419002;NA;MOD;20210422;21001231;VLO-863;VLO-863;VLO-863;EELIU;;N;N;N;N;N;NA;GO;GNS;NO;;;NA;NA;8.10;7.78;2.73;0.00;0.00;5.21;0.00;3;1980-12-31;MFL;;NA;PA;1980-01-01
EST;EST160502001;NA;CHA;20160502;21001231;VLL-741;VLL-741;VLL-741;R12;;N;Y;N;;;NA;FX;GNS;FPO;;;NA;NA;5.47;5.25;1.04;0.00;0.00;11.00;0.00;2;1980-12-31;MFL;;NA;PA;1980-01-01
