"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"LTU";"LTU000000015";"IMP";20130329;20130903;"N";"857";"KL 857";"ARAS-1";"K";"KLAIPEDA";"Y";"LYOW";"Y";"OTM";"NK";"103.7";"98.1";"4378";"4378";"";NA;"5148";"663";2;1983;6;25;"MFL";"COM";"";"PA";NA;NA;1983;NA
"LTU";"LTU000000015";"MOD";20130904;20141111;"N";"862";"KL 862";"ARAS-1";"K";"KLAIPEDA";"Y";"LYOW";"Y";"OTM";"NK";"103.7";"98.1";"4378";"4378";"";NA;"5148";"663";2;1983;6;25;"MFL";"";"";"";NA;NA;1983;NA
"LTU";"LTU000000015";"EXP";20141112;20141112;"Y";"774";"KL 774";"ARAS-1";"K";"KLAIPEDA";"Y";"LYOW";"Y";"OTM";"NK";"103.7";"98.1";"4378";"4378";"";NA;"5148";"663";2;1983;6;25;"MFL";"BLZ";"SM";"PA";NA;NA;1983;NA
"LTU";"LTU000000016";"CEN";20040501;20070315;"N";"659";"KL 659";"CAPTAIN G. KOVAL";"K";"KLAIPEDA";"Y";"LYOU";"Y";"OTM";"NK";"101.48";"92.33";"3879";"3879";"";NA;"2854";"2360";2;1981;12;15;"MFL";"";"";"";NA;NA;1981;NA
"LTU";"LTU000000016";"MOD";20070316;20100715;"N";"773";"KL 773";"CAPTAIN G. KOVAL";"K";"KLAIPEDA";"Y";"LYOU";"Y";"OTM";"NK";"101.48";"92.33";"3879";"3879";"";NA;"2854";"2360";2;1981;12;15;"MFL";"";"";"";NA;NA;1981;NA
"LTU";"LTU000000016";"DES";20100716;20100716;"N";"773";"KL 773";"CAPTAIN G. KOVAL";"K";"KLAIPEDA";"Y";"LYOU";"Y";"OTM";"NK";"101.48";"92.33";"3879";"3879";"";NA;"2854";"2360";2;1981;12;15;"MFL";"";"";"";NA;NA;1981;NA
"LTU";"LTU000000017";"CEN";20040501;20070315;"N";"656";"KL 656";"IRVINGA";"K";"KLAIPEDA";"Y";"LYOV";"Y";"OTM";"NK";"104.5";"96.7";"4407";"4407";"";NA;"5152";"663";NA;1990;9;23;"MFL";"";"";"";NA;NA;NA;NA
"LTU";"LTU000000017";"MOD";20070316;20110614;"N";"772";"KL 772";"IRVINGA";"K";"KLAIPEDA";"Y";"LYOV";"Y";"OTM";"NK";"104.5";"96.7";"4407";"4407";"";NA;"5152";"663";2;1990;9;23;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000017";"EXP";20110615;20110615;"Y";"772";"KL 772";"IRVINGA";"K";"KLAIPEDA";"Y";"LYOV";"N";"OTM";"NK";"104.5";"";"4407";"4407";"";NA;"5152";"663";NA;1990;9;23;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000017";"IMP";20110728;20120503;"N";"772";"KL 772";"IRVINGA";"K";"KLAIPEDA";"Y";"LYOV";"Y";"OTM";"NK";"104.5";"";"4407";"4407";"";NA;"5152";"663";NA;1990;9;23;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000017";"EXP";20120504;20120504;"N";"772";"KL 772";"IRVINGA";"K";"KLAIPEDA";"Y";"LYOV";"Y";"OTM";"NK";"104.5";"100.3";"4407";"4407";"";NA;"5152";"663";2;1990;9;23;"MFL";"COM";"";"PA";NA;NA;1990;NA
"LTU";"LTU000000017";"IMP";20120917;20130212;"N";"772";"KL 772";"IRVINGA";"K";"KLAIPEDA";"Y";"LYOV";"Y";"OTM";"NK";"104.5";"";"4407";"4407";"";NA;"5152";"663";NA;1990;9;23;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000017";"EXP";20130213;20130213;"N";"772";"KL 772";"IRVINGA";"K";"KLAIPEDA";"Y";"LYOV";"Y";"OTM";"NK";"104.5";"";"4407";"4407";"";NA;"5152";"663";NA;1990;9;23;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000018";"CEN";20040501;20051011;"N";"715";"KL 715 EYBORG";"EYBORG";"K";"KLAIPEDA";"Y";"LYOI";"Y";"OTB";"NK";"41.28";"39";"529";"529";"";NA;"1175";"450";2;1994;7;4;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000018";"EXP";20051012;20051012;"N";"715";"KL 715 EYBORG";"EYBORG";"K";"KLAIPEDA";"Y";"LYOI";"Y";"OTB";"NK";"41.28";"39";"529";"529";"";NA;"1175";"450";2;1994;7;4;"MFL";"ISL";"EX";"PA";NA;NA;1994;NA
"LTU";"LTU000000020";"CEN";20040501;20120308;"N";"717";"KL 717 BORGIN";"BORGIN";"K";"KLAIPEDA";"Y";"LYQI";"Y";"OTB";"NK";"46.61";"41";"1103";"1103";"";NA;"1495";"750";2;1984;12;28;"MFL";"";"";"";NA;NA;1984;NA
"LTU";"LTU000000020";"EXP";20120309;20120309;"N";"717";"KL 717 BORGIN";"BORGIN";"K";"KLAIPEDA";"Y";"LYQI";"Y";"OTB";"NK";"46.61";"41";"1103";"1103";"";NA;"1495";"750";2;1984;12;28;"MFL";"ISL";"";"PA";NA;NA;1984;NA
"LTU";"LTU000000021";"CEN";20040501;20140424;"Y";"586";"KL 586";"DUX";"K";"KLAIPEDA";"Y";"LYMP";"Y";"OTB";"NK";"40.58";"39.08";"436";"436";"";NA;"736";"0";2;1963;12;31;"MFL";"";"";"";NA;NA;2063;NA
"LTU";"LTU000000021";"RET";20140425;20140425;"Y";"586";"KL 586";"DUX";"K";"KLAIPEDA";"Y";"LYMP";"Y";"OTB";"NK";"40.58";"39.08";"436";"436";"";NA;"736";"0";2;1963;12;31;"MFL";"";"";"";NA;NA;2063;NA
"LTU";"LTU000000021";"CHA";20150731;20170111;"Y";"586";"KL 586";"DUX";"K";"KLAIPEDA";"Y";"LYMP";"Y";"OTB";"NK";"40.58";"39.08";"436";"436";"";NA;"736";"0";2;1963;12;31;"MFL";"";"";"";NA;NA;2063;NA
"LTU";"LTU000000021";"MOD";20170112;20170830;"Y";"900";"KL 900";"DUX";"K";"KLAIPEDA";"Y";"LYMP";"Y";"OTB";"NK";"40.58";"39.08";"436";"436";"";NA;"736";"0";2;1963;12;31;"MFL";"";"";"";NA;NA;2063;NA
"LTU";"LTU000000021";"RET";20170831;20170831;"Y";"900";"KL 900";"DUX";"K";"KLAIPEDA";"Y";"LYMP";"Y";"OTB";"NK";"40.58";"39.08";"436";"436";"";NA;"736";"0";2;1963;12;31;"MFL";"";"";"";NA;NA;2063;NA
"LTU";"LTU000000022";"CEN";20040501;20120229;"N";"521";"KL 521";"POLARIS";"K";"KLAIPEDA";"Y";"LYLI";"Y";"OTB";"NK";"46.28";"44.2";"756";"756";"";NA;"1578";"700";2;1967;12;20;"MFL";"";"";"";NA;NA;2067;NA
"LTU";"LTU000000022";"DES";20120301;20120301;"N";"521";"KL 521";"POLARIS";"K";"KLAIPEDA";"Y";"LYLI";"Y";"OTB";"NK";"46.28";"44.2";"756";"756";"";NA;"1578";"700";2;1967;12;20;"MFL";"";"";"";NA;NA;2067;NA
"LTU";"LTU000000023";"CEN";20040501;20060905;"N";"597";"KL 597";"POLLUX";"K";"KLAIPEDA";"Y";"LYNT";"Y";"OTB";"NK";"46.12";"44.2";"716";"716";"";NA;"1578";"700";2;1967;12;20;"MFL";"";"";"";NA;NA;2067;NA
"LTU";"LTU000000023";"EXP";20060906;20060906;"N";"597";"KL 597";"POLLUX";"K";"KLAIPEDA";"Y";"LYNT";"Y";"OTB";"NK";"46.12";"44.2";"716";"716";"";NA;"1578";"700";2;1967;12;20;"MFL";"NOR";"EX";"PA";NA;NA;2067;NA
"LTU";"LTU000000023";"IMP";20061201;20090921;"N";"767";"KL 767";"POLLUX";"K";"KLAIPEDA";"Y";"LYNT";"Y";"OTB";"OTM";"46.12";"44.2";"716";"716";"";NA;"1578";"700";2;1967;12;20;"MFL";"NOR";"";"";NA;NA;2067;NA
"LTU";"LTU000000023";"DES";20090922;20090922;"N";"767";"KL 767";"POLLUX";"K";"KLAIPEDA";"Y";"LYNT";"Y";"OTB";"OTM";"46.12";"44.2";"716";"716";"";NA;"1578";"700";2;1967;12;20;"MFL";"";"";"";NA;NA;2067;NA
"LTU";"LTU000000024";"CEN";20040501;20060414;"N";"664";"KL 664";"1095";"K";"KLAIPEDA";"Y";"LYNL";"Y";"OTB";"OTM";"25.5";"22";"117";"117";"";NA;"221";"32";2;1985;12;30;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000024";"MOD";20060415;20060417;"N";"664";"KL 664";"1095";"K";"KLAIPEDA";"Y";"LYNL";"Y";"OTB";"OTM";"25.5";"22";"117";"117";"";NA;"221";"32";2;1985;12;30;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000024";"MOD";20060418;20080529;"N";"664";"KL 664";"1095";"K";"KLAIPEDA";"Y";"LYNL";"Y";"OTB";"OTM";"25.5";"";"117";"117";"";NA;"221";"32";2;1985;12;30;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000024";"MOD";20080530;20090326;"N";"664";"KL 664";"1095";"K";"KLAIPEDA";"Y";"LYNL";"Y";"OTB";"OTM";"25.5";"22";"117";"117";"";NA;"221";"32";2;1985;12;30;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000024";"MOD";20090327;20141029;"N";"664";"KL 664";"1095";"K";"KLAIPEDA";"Y";"LYNL";"Y";"OTB";"OTM";"25.5";"22";"117";"117";"";NA;"221";"32";2;1985;12;30;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000024";"MOD";20141030;20170101;"N";"664";"KL 664";"1095";"K";"KLAIPEDA";"Y";"LYNL";"Y";"OTB";"OTM";"25.5";"22";"117";"117";"";NA;"221";"32";2;1985;12;30;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000024";"MOD";20170102;21001231;"N";"664";"KL 664";"1095";"K";"KLAIPEDA";"Y";"LYNL";"Y";"OTB";"OTM";"25.5";"22";"117";"117";"";NA;"221";"32";2;1985;12;30;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000025";"CEN";20040501;20070829;"N";"001";"KL 001";"6952";"K";"KLAIPEDA";"Y";"LYNE";"Y";"OTB";"GNS";"26.2";"24.6";"74";"74";"";NA;"165";"41";2;1972;12;31;"MFL";"";"";"";NA;NA;1972;NA
"LTU";"LTU000000025";"DES";20070830;20070830;"N";"001";"KL 001";"6952";"K";"KLAIPEDA";"Y";"LYNE";"Y";"OTB";"GNS";"26.2";"24.6";"74";"74";"";NA;"165";"41";2;1972;12;31;"MFL";"";"";"";NA;NA;1972;NA
"LTU";"LTU000000026";"CEN";20040501;20080723;"N";"646";"KL 646";"ERELIS";"K";"KLAIPEDA";"Y";"LYDZ";"Y";"OTB";"OTM";"31.6";"29.15";"206";"206";"";NA;"224";"130";2;1970;8;22;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000026";"EXP";20080724;20080724;"N";"646";"KL 646";"ERELIS";"K";"KLAIPEDA";"Y";"LYDZ";"Y";"OTB";"OTM";"31.6";"29.15";"206";"206";"";NA;"224";"130";2;1970;8;22;"MFL";"PAN";"";"PA";NA;NA;1970;NA
"LTU";"LTU000000027";"CEN";20040501;20051219;"N";"681";"KL 681";"APUOKAS";"K";"KLAIPEDA";"Y";"LYQK";"Y";"OTM";"NK";"81.94";"73";"2537";"2537";"";NA;"1706";"1180";2;1971;10;20;"MFL";"";"";"";NA;NA;1971;NA
"LTU";"LTU000000027";"MOD";20051220;20130916;"N";"681";"KL 681";"APUOKAS";"K";"KLAIPEDA";"Y";"LYQK";"Y";"OTM";"NK";"81.94";"73";"2548";"2548";"";NA;"2280";"1180";2;1971;10;20;"MFL";"";"";"";NA;NA;1971;NA
"LTU";"LTU000000027";"EXP";20130917;20130917;"N";"681";"KL 681";"APUOKAS";"K";"KLAIPEDA";"Y";"LYQK";"N";"OTM";"NK";"81.94";"73";"2548";"2548";"";NA;"2280";"1180";2;1971;10;20;"MFL";"PAN";"";"PA";NA;NA;1971;NA
"LTU";"LTU000000029";"CEN";20040501;20050307;"N";"483";"KL 483";"6936";"K";"KLAIPEDA";"Y";"LYNH";"Y";"OTB";"GNS";"25.23";"22";"78";"78";"";NA;"165";"25";2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"LTU";"LTU000000029";"DES";20050308;20050308;"N";"483";"KL 483";"6936";"K";"KLAIPEDA";"Y";"LYNH";"Y";"OTB";"GNS";"25.23";"22";"78";"78";"";NA;"165";"25";2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"LTU";"LTU000000030";"CEN";20040501;20041223;"N";"600";"KL 600 ZUNDA";"ZUNDA";"K";"KLAIPEDA";"Y";"LYNZ";"Y";"OTM";"NK";"101.48";"93.91";"3867";"3867";"";NA;"2854";"2205";2;1982;3;31;"MFL";"";"";"";NA;NA;1982;NA
"LTU";"LTU000000030";"MOD";20041224;20050316;"N";"732";"KL-732 ZUNDA";"ZUNDA";"K";"KLAIPEDA";"Y";"LYNZ";"Y";"OTM";"NK";"101.48";"93.91";"3867";"3867";"";NA;"2854";"2205";2;1982;3;31;"MFL";"";"";"";NA;NA;1982;NA
"LTU";"LTU000000030";"EXP";20050317;20050317;"N";"732";"KL 732 ZUNDA";"ZUNDA";"K";"KLAIPEDA";"Y";"LYNZ";"Y";"OTM";"NK";"101.48";"93.91";"3867";"3867";"";NA;"2854";"2205";2;1982;3;31;"MFL";"RUS";"EX";"PA";NA;NA;1982;NA
"LTU";"LTU000000031";"CEN";20040501;20041223;"N";"316";"KL 316 UTENA";"UTENA";"K";"KLAIPEDA";"Y";"LYFI";"Y";"OTM";"NK";"101.83";"93.9";"3879";"3879";"";NA;"2854";"2205";2;1974;12;2;"MFL";"";"";"";NA;NA;1974;NA
"LTU";"LTU000000031";"MOD";20041224;20050620;"N";"729";"KL-729 UTENA";"UTENA";"K";"KLAIPEDA";"Y";"LYFI";"Y";"OTM";"NK";"101.83";"93.9";"3879";"3879";"";NA;"2854";"2205";2;1974;12;2;"MFL";"";"";"";NA;NA;1974;NA
"LTU";"LTU000000031";"DES";20050621;20050621;"N";"729";"KL-729 UTENA";"UTENA";"K";"KLAIPEDA";"Y";"LYFI";"Y";"OTM";"NK";"101.83";"93.9";"3879";"3879";"";NA;"2854";"2205";2;1974;12;2;"MFL";"";"";"";NA;NA;1974;NA
"LTU";"LTU000000032";"CEN";20040501;20041223;"N";"315";"KL-315 MAIRONI";"MAIRONIS";"K";"KLAIPEDA";"Y";"LYFR";"Y";"OTM";"NK";"101.85";"93.9";"3879";"3879";"";NA;"2854";"2205";2;1976;3;1;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000032";"MOD";20041224;20050713;"N";"728";"KL-728 MAIRONI";"MAIRONIS";"K";"KLAIPEDA";"Y";"LYFR";"Y";"OTM";"NK";"101.85";"93.9";"3879";"3879";"";NA;"2854";"2205";2;1976;3;1;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000032";"DES";20050714;20050714;"N";"728";"KL-728 MAIRONI";"MAIRONIS";"K";"KLAIPEDA";"Y";"LYFR";"Y";"OTM";"NK";"101.85";"93.9";"3879";"3879";"";NA;"2854";"2205";2;1976;3;1;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000033";"CEN";20040501;20101205;"Y";"185";"KL 185";"LBB - 1026";"K";"KLAIPEDA";"Y";"LYND";"Y";"OTB";"NK";"25.5";"22";"118";"118";"";NA;"221";"22.2";2;1975;12;30;"MFL";"";"";"";NA;NA;1975;NA
"LTU";"LTU000000033";"MOD";20101206;20101231;"Y";"185";"KL 185";"LBB - 1026";"K";"KLAIPEDA";"Y";"LYND";"Y";"OTB";"NK";"25.5";"22";"118";"118";"";NA;"221";"22.2";2;1975;12;30;"MFL";"";"";"";NA;NA;1975;NA
"LTU";"LTU000000033";"MOD";20110101;20121227;"Y";"185";"KL 185";"LBB - 1026";"K";"KLAIPEDA";"Y";"LYND";"Y";"OTB";"NK";"25.5";"22";"118";"118";"";NA;"221";"22.2";2;1975;12;30;"MFL";"";"";"";NA;NA;1975;NA
"LTU";"LTU000000033";"MOD";20121228;20140131;"Y";"185";"KL 185";"LBB - 1026";"K";"KLAIPEDA";"Y";"LYND";"N";"OTB";"NK";"25.5";"22";"118";"118";"";NA;"221";"22.2";2;1975;12;30;"MFL";"";"";"";NA;NA;1975;NA
"LTU";"LTU000000033";"MOD";20140201;21001231;"Y";"185";"KL 185";"LBB - 1026";"K";"KLAIPEDA";"Y";"LYND";"N";"OTB";"NK";"25.5";"22";"118";"118";"";NA;"221";"22.2";2;1975;12;30;"MFL";"";"";"";NA;NA;1975;NA
"LTU";"LTU000000034";"CEN";20040501;20041223;"N";"598";"KL-598 NERINGA";"NERINGA";"K";"KLAIPEDA";"Y";"LYNY";"Y";"OTM";"NK";"83.9";"78.19";"2772";"2772";"";NA;"1471";"1305";2;1973;8;1;"MFL";"";"";"";NA;NA;1973;NA
"LTU";"LTU000000034";"MOD";20041224;20050620;"N";"730";"KL-730 NERINGA";"NERINGA";"K";"KLAIPEDA";"Y";"LYNY";"Y";"OTM";"NK";"83.9";"78.19";"2772";"2772";"";NA;"1471";"1305";2;1973;8;1;"MFL";"";"";"";NA;NA;1973;NA
"LTU";"LTU000000034";"DES";20050621;20050621;"N";"730";"KL-730 NERINGA";"NERINGA";"K";"KLAIPEDA";"Y";"LYNY";"Y";"OTM";"NK";"83.9";"78.19";"2772";"2772";"";NA;"1471";"1305";2;1973;8;1;"MFL";"";"";"";NA;NA;1973;NA
"LTU";"LTU000000035";"CEN";20040501;20041223;"N";"599";"KL 599 RADVILA";"RADVILA";"K";"KLAIPEDA";"Y";"LYNX";"Y";"OTM";"NK";"83.91";"78.19";"2822";"2822";"";NA;"1471";"1305";2;1976;3;1;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000035";"MOD";20041224;20060213;"N";"731";"KL 731 RADVILA";"RADVILA";"K";"KLAIPEDA";"Y";"LYNX";"Y";"OTM";"NK";"83.91";"78.19";"2822";"2822";"";NA;"1471";"1305";2;1976;3;1;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000035";"EXP";20060214;20060214;"N";"731";"KL 731 RADVILA";"RADVILA";"K";"KLAIPEDA";"Y";"LYNX";"Y";"OTM";"NK";"83.91";"78.19";"2822";"2822";"";NA;"1471";"1305";2;1976;3;1;"MFL";"LBR";"EX";"PA";NA;NA;1976;NA
"LTU";"LTU000000036";"CEN";20040501;20110613;"N";"650";"KL 650";"BALANDIS";"K";"KLAIPEDA";"Y";"LYOQ";"Y";"OTM";"NK";"117.45";"109.17";"5953";"5953";"";NA;"5296";"663";2;1980;6;30;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000036";"EXP";20110614;20110614;"Y";"650";"KL 650";"BALANDIS";"K";"KLAIPEDA";"Y";"LYOQ";"N";"OTM";"NK";"117.45";"";"5953";"5953";"";NA;"5296";"663";NA;1980;6;30;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000036";"IMP";20110728;20120503;"N";"650";"KL 650";"BALANDIS";"K";"KLAIPEDA";"Y";"LYOQ";"Y";"OTM";"NK";"117.45";"";"5953";"5953";"";NA;"5296";"663";NA;1980;6;30;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000036";"EXP";20120504;20120504;"Y";"650";"KL 650";"BALANDIS";"K";"KLAIPEDA";"Y";"LYOQ";"Y";"OTM";"NK";"117.45";"";"5953";"5953";"";NA;"5296";"663";2;1980;6;30;"MFL";"COM";"";"PA";NA;NA;1979;NA
"LTU";"LTU000000036";"IMP";20120917;20141202;"Y";"650";"KL 650";"BALANDIS";"K";"KLAIPEDA";"Y";"LYOQ";"Y";"OTM";"NK";"117.45";"";"5953";"5953";"";NA;"5296";"663";NA;1980;6;30;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000036";"EXP";20141203;20141203;"Y";"650";"KL 650";"BALANDIS";"K";"KLAIPEDA";"Y";"LYOQ";"N";"OTM";"NK";"117.45";"";"5953";"5953";"";NA;"5296";"663";2;1980;6;30;"MFL";"KNA";"";"PA";NA;NA;1979;NA
"LTU";"LTU000000037";"CEN";20040501;20040826;"N";"694";"KL 694";"KIRAS";"K";"KLAIPEDA";"Y";"LYQR";"Y";"OTM";"NK";"101.84";"91.8";"3951";"3951";"";NA;"2854";"1040";2;1976;1;20;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000037";"DES";20040827;20040827;"N";"694";"KL 694";"KIRAS";"K";"KLAIPEDA";"Y";"LYQR";"Y";"OTM";"NK";"101.84";"91.8";"3951";"3951";"";NA;"2854";"1040";2;1976;1;20;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000038";"CEN";20040501;20070523;"N";"687";"KL 687";"PELEDA";"K";"KLAIPEDA";"Y";"LYQQ";"Y";"OTM";"NK";"83.9";"76.36";"2811";"2811";"";NA;"1471";"320";2;1973;2;23;"MFL";"";"";"";NA;NA;1973;NA
"LTU";"LTU000000038";"DES";20070524;20070524;"N";"687";"KL 687";"PELEDA";"K";"KLAIPEDA";"Y";"LYQQ";"Y";"OTM";"NK";"83.9";"76.36";"2811";"2811";"";NA;"1471";"320";2;1973;2;23;"MFL";"";"";"";NA;NA;1973;NA
"LTU";"LTU000000039";"CEN";20040501;20110614;"Y";"419";"KL 419";"KOVAS";"K";"KLAIPEDA";"Y";"LYFO";"Y";"OTM";"NK";"117.5";"109.17";"5979";"5979";"";NA;"5296";"663";2;1979;10;30;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000039";"EXP";20110615;20110615;"Y";"419";"KL 419";"KOVAS";"K";"KLAIPEDA";"Y";"LYFO";"N";"OTM";"NK";"117.5";"";"5979";"5979";"";NA;"5296";"663";NA;1979;10;30;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000039";"IMP";20110728;20111016;"Y";"419";"KL 419";"KOVAS";"K";"KLAIPEDA";"Y";"LYFO";"Y";"OTM";"NK";"117.5";"";"5979";"5979";"";NA;"5296";"663";NA;1979;10;30;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000039";"MOD";20111017;20120503;"Y";"419";"KL 419";"KOVAS";"K";"KLAIPEDA";"Y";"LYFO";"Y";"OTM";"NK";"117.5";"";"5955";"5955";"";NA;"5296";"663";2;1979;10;30;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000039";"EXP";20120504;20120504;"Y";"419";"KL 419";"KOVAS";"K";"KLAIPEDA";"Y";"LYFO";"Y";"OTM";"NK";"117.5";"";"5955";"5955";"";NA;"5296";"663";2;1979;10;30;"MFL";"COM";"";"PA";NA;NA;1979;NA
"LTU";"LTU000000039";"IMP";20120917;20160720;"Y";"419";"KL 419";"KOVAS";"K";"KLAIPEDA";"Y";"LYFO";"N";"OTM";"NK";"117.5";"";"5955";"5955";"";NA;"5296";"663";NA;1979;11;30;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000039";"EXP";20160721;20160721;"N";"419";"KL 419";"KOVAS";"K";"KLAIPEDA";"Y";"LYFO";"N";"OTM";"NK";"117.5";"";"5955";"5955";"";NA;"5296";"663";NA;1979;11;30;"MFL";"COM";"";"PA";NA;NA;NA;NA
"LTU";"LTU000000040";"CEN";20040501;20051231;"Y";"484";"KL 484";"LBB-6935";"K";"KLAIPEDA";"Y";"LYLO";"Y";"OTB";"GNS";"25.23";"22.45";"74";"74";"";NA;"166";"26.2";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000040";"MOD";20060101;20080917;"Y";"484";"KL 484";"LBB-6935";"K";"KLAIPEDA";"Y";"LYLO";"Y";"OTB";"GNS";"25.23";"22.45";"74";"74";"";NA;"166";"26.2";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000040";"RET";20080918;20080918;"Y";"484";"KL 484";"LBB-6935";"K";"KLAIPEDA";"Y";"LYLO";"Y";"OTB";"GNS";"25.23";"22.45";"74";"74";"";NA;"166";"26.2";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000040";"CHA";20090629;20170424;"Y";"P-500";"KL P-500";"LBB-6935";"K";"KLAIPEDA";"Y";"LYLO";"Y";"OTB";"GNS";"23.98";"22.15";"74";"74";"";NA;"166";"22.2";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000040";"MOD";20170425;20170618;"Y";"P-500";"KL P-500";"LBB-6935";"K";"KLAIPEDA";"Y";"LYLO";"Y";"OTB";"GNS";"23.98";"22.15";"74";"74";"";NA;"165.6";"22.2";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000040";"MOD";20170619;21001231;"Y";"P-500";"KL P-500";"LBB-6935";"K";"KLAIPEDA";"Y";"LYLO";"Y";"GNS";"FPO";"23.98";"22.15";"74";"74";"";NA;"165.6";"22.2";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000041";"CEN";20040501;21001231;"Y";"577";"KL 577";"756";"K";"KLAIPEDA";"Y";"LYOH";"Y";"OTB";"OTM";"25.5";"22";"117";"117";"";NA;"220";"35.2";2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"LTU";"LTU000000042";"CEN";20040501;20050202;"N";"P - 324";"KL P - 324";"JURATE";"K";"KLAIPEDA";"Y";"LYMC";"Y";"GNS";"GND";"23.4";"22";"79.5";"79.5";"";NA;"110";"16";2;1959;7;15;"MFL";"";"";"";NA;NA;2058;NA
"LTU";"LTU000000042";"DES";20050203;20050203;"N";"P - 324";"KL P - 324";"JURATE";"K";"KLAIPEDA";"Y";"LYMC";"Y";"GNS";"GND";"23.4";"22";"79.5";"79.5";"";NA;"110";"16";2;1959;7;15;"MFL";"";"";"";NA;NA;2058;NA
"LTU";"LTU000000043";"CEN";20040501;21001231;"Y";"420";"KL 420";"DARIUS";"K";"KLAIPEDA";"Y";"LYII";"Y";"OTB";"OTM";"25.4";"22";"117";"117";"";NA;"294";"19.13";2;1994;11;22;"MFL";"";"";"";NA;NA;1993;NA
"LTU";"LTU000000044";"CEN";20040501;20050217;"N";"591";"KL 591";"LBB - 6940";"K";"KLAIPEDA";"Y";"LYMU";"Y";"GNS";"LLD";"20.86";"18";"58";"58";"";NA;"132";"16";2;1968;5;15;"MFL";"";"";"";NA;NA;2067;NA
"LTU";"LTU000000044";"DES";20050218;20050218;"N";"591";"KL 591";"LBB - 6940";"K";"KLAIPEDA";"Y";"LYMU";"Y";"GNS";"LLD";"20.86";"18";"58";"58";"";NA;"132";"16";2;1968;5;15;"MFL";"";"";"";NA;NA;2067;NA
"LTU";"LTU000000045";"CEN";20040501;20070514;"N";"542";"KL 542";"LBB - 6942";"K";"KLAIPEDA";"Y";"LYMW";"Y";"GNS";"LLD";"20.86";"18";"58";"58";"";NA;"132";"16";2;1968;5;15;"MFL";"";"";"";NA;NA;2067;NA
