"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"IRL";"IRL000I10434";"CEN";19901001;19911006;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"N";"";"N";"OTB";"DRB";"16.86";"";"53";"53";"45.93";NA;"208.91";"0";1;1990;10;1;"4G1";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"MOD";19911007;20021231;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"N";"";"N";"OTB";"NK";"16.86";"";"53";"53";"45.93";NA;"208.91";"0";1;1969;12;31;"4G1";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"MOD";20030101;20030430;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"N";"";"N";"OTB";"NK";"16.86";"";"53";"53";"";NA;"208.91";"0";1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"MOD";20030501;20040818;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"N";"";"N";"OTB";"NK";"16.86";"";"53";"53";"";NA;"208.91";"0";1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"MOD";20040819;20050705;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"N";"";"Y";"OTB";"NK";"16.42";"";"53";"53";"";NA;"208.91";"0";1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"MOD";20050706;20070630;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"N";"";"Y";"OTM";"NO";"16.42";"";"53";"53";"";NA;"208.91";"0";1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"MOD";20070701;20090222;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"N";"";"Y";"OTM";"NO";"16.42";"";"53";"53";"";NA;"208.91";"0";1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"MOD";20090223;20120530;"Y";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"Y";"EI8413";"Y";"OTM";"NO";"16.42";"";"53";"53";"";NA;"208.91";"0";1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10434";"RET";20120531;20120531;"N";"106";"S106";"FALCON OF YORK";"S";"SKIBBEREEN";"Y";"EI8413";"Y";"OTM";"NO";"16.42";"";"53";"53";"";NA;"208.91";"0";1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"IRL";"IRL000I10435";"CEN";19901001;19901118;"Y";"124";"D124";"FALKEN";"D";"DUBLIN";"N";"";"N";"OTB";"DRB";"19.72";"";"74.08";"74.08";"62.51";NA;"373.05";"13";1;1975;1;1;"4G1";"";"";"";NA;NA;2062;NA
"IRL";"IRL000I10435";"MOD";19901119;19950702;"Y";"124";"D124";"FALKEN";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"19.72";"";"74.08";"74.08";"62.51";NA;"373.05";"13";1;1975;1;1;"4G1";"";"";"";NA;NA;2062;NA
"IRL";"IRL000I10435";"RET";19950703;19950703;"N";"124";"D124";"FALKEN";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"19.72";"";"74.08";"74.08";"62.51";NA;"373.05";"13";1;1975;1;1;"4G1";"";"";"";NA;NA;2062;NA
"IRL";"IRL000I10436";"CEN";19901001;19981012;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"N";"";"N";"OTB";"DRB";"12.19";"";"20.82";"20.82";"19.54";NA;"94.75";"0";1;1983;1;1;"4G1";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";19981013;20021231;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"N";"";"N";"DRB";"NK";"12.19";"";"20.82";"20.82";"19.54";NA;"94.75";"0";1;1983;1;1;"4GZ";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20030101;20030415;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"N";"";"N";"DRB";"NK";"12.19";"";"20.82";"20.82";"";NA;"94.75";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20030416;20050705;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"N";"";"N";"DRB";"NK";"12.19";"";"20.82";"20.82";"";NA;"94.75";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20050706;20050706;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"N";"";"N";"GND";"NO";"12.19";"";"20.82";"20.82";"";NA;"94.75";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20050707;20050804;"N";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"N";"";"N";"GND";"NO";"12.19";"";"20.82";"20.82";"";NA;"94.75";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20050805;20070630;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"Y";"EI2551";"N";"OTM";"NO";"12.19";"";"20.82";"20.82";"";NA;"94.75";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20070701;20140428;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"Y";"EI2551";"N";"OTM";"NO";"12.19";"";"20.82";"20.82";"";NA;"94.75";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"RET";20140429;20140429;"N";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"Y";"EI2551";"N";"OTM";"NO";"12.19";"";"20.82";"20.82";"";NA;"94.75";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"CHA";20150330;20170117;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"Y";"EI2551";"N";"SSC";"OTM";"12.19";"";"20.82";"20.82";"";NA;"55";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20170118;20170515;"N";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"Y";"EI2551";"N";"SSC";"OTM";"12.19";"";"20.82";"20.82";"";NA;"55";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"MOD";20170516;20180513;"Y";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"Y";"EI2551";"Y";"LHP";"FPO";"12.19";"";"20.82";"20.82";"";NA;"55";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10436";"RET";20180514;20180514;"N";"94";"T94";"FAOILEAN BAN";"T";"TRALEE";"Y";"EI2551";"Y";"LHP";"FPO";"12.19";"";"20.82";"20.82";"";NA;"55";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I10437";"CEN";19901001;20021231;"Y";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"N";"";"N";"FPO";"GNS";"10.67";"";"10.29";"10.29";"12.7";NA;"94.75";"0";1;1981;1;1;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10437";"MOD";20030101;20040512;"Y";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"N";"";"N";"FPO";"GNS";"10.67";"";"10.29";"10.29";"";NA;"94.75";"0";1;1981;1;1;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10437";"MOD";20040513;20050705;"Y";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"N";"";"N";"FPO";"GND";"10.67";"";"10.29";"10.29";"";NA;"94.75";"0";1;1981;1;1;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10437";"MOD";20050706;20070630;"Y";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"N";"";"N";"OTM";"GND";"10.67";"";"10.29";"10.29";"";NA;"94.75";"0";1;1981;1;1;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10437";"MOD";20070701;20100223;"Y";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"Y";"EI2661";"N";"OTM";"GND";"10.67";"";"10.29";"10.29";"";NA;"94.75";"0";1;1981;1;1;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10437";"MOD";20100224;20100224;"N";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"Y";"EI2661";"N";"OTM";"GND";"10.67";"";"10.29";"10.29";"";NA;"94.75";"0";1;1981;1;1;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10437";"MOD";20100225;20130604;"Y";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"Y";"EI2661";"N";"OTM";"GND";"10.67";"";"10.29";"10.29";"";NA;"94.75";"0";1;1981;1;1;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10437";"RET";20130605;20130605;"N";"60";"T60";"FAOILEAN NA MARA";"T";"TRALEE";"Y";"EI2661";"N";"OTM";"GNS";"10.67";"";"10.29";"10.29";"";NA;"94.75";"0";1;1981;1;1;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10438";"CEN";19901001;19981012;"Y";"104";"G104";"FASTNET FISHER";"G";"GALWAY";"N";"";"N";"OTB";"DRB";"12.19";"";"13.41";"13.41";"12.78";NA;"89.53";"0";1;1972;1;1;"4G1";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I10438";"MOD";19981013;20021202;"Y";"104";"G104";"FASTNET FISHER";"G";"GALWAY";"N";"";"N";"DRB";"NK";"12.19";"";"13.41";"13.41";"12.78";NA;"89.53";"0";1;1972;1;1;"4GZ";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I10438";"RET";20021203;20021203;"N";"104";"G104";"FASTNET FISHER";"G";"GALWAY";"N";"";"N";"DRB";"NK";"12.19";"";"13.41";"13.41";"12.78";NA;"89.53";"0";1;1972;1;1;"4GZ";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I10438";"CHA";20080328;20080421;"Y";"104";"G104";"FASTNET FISHER";"G";"GALWAY";"Y";"EIDR8";"N";"OTM";"DRB";"12.18";"";"10.69";"10.69";"";NA;"89.53";"0";1;1972;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I10438";"MOD";20080422;20090818;"Y";"104";"G104";"FASTNET FISHER";"G";"GALWAY";"Y";"EIDR8";"N";"OTM";"DRB";"12.18";"";"10.69";"10.69";"";NA;"89.53";"0";1;1972;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I10438";"MOD";20090819;20090901;"N";"104";"G104";"FASTNET FISHER";"G";"GALWAY";"Y";"EIDR8";"N";"OTM";"DRB";"12.18";"";"10.69";"10.69";"";NA;"89.53";"0";1;1972;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I10438";"MOD";20090902;21001231;"Y";"104";"G104";"FASTNET FISHER";"G";"GALWAY";"Y";"EIDR8";"N";"DRB";"OTB";"12.18";"";"10.69";"10.69";"";NA;"89.53";"0";1;1972;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I10439";"CEN";19901001;19901118;"Y";"839";"SO839";"FATHER BRENDAN";"SO";"SLIGO";"Y";"EI2628";"N";"FPO";"GNS";"10.85";"";"11.52";"11.52";"13.52";NA;"67.15";"0";1;1987;6;1;"4G1";"";"";"";NA;NA;1987;NA
"IRL";"IRL000I10439";"MOD";19901119;19990408;"Y";"839";"SO839";"FATHER BRENDAN";"SO";"SLIGO";"Y";"EI2628";"N";"FPO";"NK";"10.85";"";"11.52";"11.52";"13.52";NA;"67.15";"0";1;1987;6;1;"4G1";"";"";"";NA;NA;1987;NA
"IRL";"IRL000I10439";"RET";19990409;19990409;"N";"839";"SO839";"FATHER BRENDAN";"SO";"SLIGO";"Y";"EI2628";"N";"FPO";"GNS";"10.85";"";"11.52";"11.52";"13.52";NA;"67.15";"0";1;1987;6;1;"4G1";"";"";"";NA;NA;1987;NA
"IRL";"IRL000I10440";"CEN";19901001;19940228;"Y";"737";"SO737";"FATHER EDDIE";"SO";"SLIGO";"N";"";"N";"FPO";"GNS";"10.55";"";"6.95";"6.95";"7.65";NA;"32.83";"0";1;1982;1;1;"4G1";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I10440";"RET";19940301;19940301;"N";"737";"SO737";"FATHER EDDIE";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"10.55";"";"6.95";"6.95";"7.65";NA;"32.83";"0";1;1982;1;1;"4G1";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I10441";"CEN";19901001;19901118;"Y";"708";"SO708";"FATHER MCKEE";"SO";"SLIGO";"Y";"EILG";"N";"OTB";"NK";"53.05";"";"374";"374";"";NA;"839.36";"291";2;1980;4;13;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10441";"MOD";19901119;19920629;"Y";"708";"SO708";"FATHER MCKEE";"SO";"SLIGO";"Y";"EILG";"N";"OTB";"NK";"53.05";"";"374";"374";"";NA;"839.36";"291";2;1980;4;13;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10441";"MOD";19920630;19921109;"Y";"708";"SO708";"FATHER MCKEE";"SO";"SLIGO";"Y";"EILG";"N";"OTB";"NK";"53.05";"34.72";"374";"374";"";NA;"839.36";"291";2;1980;4;13;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10441";"MOD";19921110;19921110;"Y";"708";"SO708";"FATHER MCKEE";"SO";"SLIGO";"Y";"EILG";"N";"OTB";"NK";"53.05";"34.72";"374";"374";"";NA;"1133.9";"604.26";2;1980;4;13;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10441";"MOD";19921111;19951115;"Y";"708";"SO708";"FATHER MCKEE";"SO";"SLIGO";"Y";"EILL37";"N";"OTB";"NK";"53.05";"34.72";"374";"374";"";NA;"1133.9";"604.26";2;1980;4;13;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10441";"RET";19951116;19951116;"N";"708";"SO708";"FATHER MCKEE";"SO";"SLIGO";"Y";"EILL37";"N";"OTB";"NK";"53.05";"34.72";"374";"374";"";NA;"1133.9";"604.26";2;1980;4;13;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10442";"CEN";19901001;19901003;"Y";"56";"D56";"FATHER MURPHY";"D";"DUBLIN";"N";"";"N";"OTB";"DRB";"23.2";"";"117.81";"117.81";"99.64";NA;"279.79";"9";2;1968;6;3;"4G1";"";"";"";NA;NA;2068;NA
"IRL";"IRL000I10442";"MOD";19901004;19930516;"Y";"56";"D56";"FATHER MURPHY";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"23.2";"";"117.81";"117.81";"99.64";NA;"279.79";"9";2;1968;6;3;"4G1";"";"";"";NA;NA;2068;NA
"IRL";"IRL000I10442";"RET";19930517;19930517;"N";"56";"D56";"FATHER MURPHY";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"23.2";"";"117.81";"117.81";"99.64";NA;"279.79";"9";2;1968;6;3;"4G1";"";"";"";NA;NA;2068;NA
"IRL";"IRL000I10443";"CEN";19901001;20021231;"Y";"537";"W537";"FEAR NOT";"W";"WATERFORD";"N";"";"N";"FPO";"GNS";"8.08";"";"2.29";"2.29";"3";NA;"17.35";"0";1;1984;11;12;"4G1";"";"";"";NA;NA;1981;NA
"IRL";"IRL000I10443";"MOD";20030101;20040512;"Y";"537";"W537";"FEAR NOT";"W";"WATERFORD";"N";"";"N";"FPO";"GNS";"8.08";"";"2.29";"2.29";"";NA;"17.35";"0";1;1984;11;12;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL000I10443";"MOD";20040513;20050705;"Y";"537";"W537";"FEAR NOT";"W";"WATERFORD";"N";"";"N";"FPO";"OTM";"8.08";"";"2.29";"2.29";"";NA;"17.35";"0";1;1984;11;12;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL000I10443";"MOD";20050706;20061015;"Y";"537";"W537";"FEAR NOT";"W";"WATERFORD";"N";"";"N";"LLD";"OTM";"8.08";"";"2.29";"2.29";"";NA;"17.35";"0";1;1984;11;12;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL000I10443";"RET";20061016;20061016;"N";"537";"W537";"FEAR NOT";"W";"WATERFORD";"N";"";"N";"LLD";"OTM";"8.08";"";"2.29";"2.29";"";NA;"17.35";"0";1;1984;11;12;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL000I10444";"CEN";19901001;20021231;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"7.28";"";"2.85";"2.85";"2.97";NA;"14.55";"0";1;1947;9;3;"4G1";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20030101;20040512;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20040513;20050705;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"FPO";"FPO";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20050706;20070630;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"GND";"FPO";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20070701;20080421;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"GND";"FPO";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20080422;20080625;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"GND";"FPO";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20080626;20130622;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"GND";"FPO";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20130623;20170301;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"GND";"FPO";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10444";"MOD";20170302;21001231;"Y";"82";"W82";"FEARLESS";"W";"WATERFORD";"N";"";"N";"GND";"FPO";"7.28";"";"2.85";"2.85";"";NA;"14.55";"0";1;1947;9;3;"MFL";"";"";"";NA;NA;2035;NA
"IRL";"IRL000I10445";"CEN";19901001;20021231;"Y";"147";"W147";"FEARLESS II";"W";"WATERFORD";"N";"";"N";"FPO";"GNS";"10.36";"";"7.37";"7.37";"8.57";NA;"56.7";"0";1;1981;9;2;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10445";"MOD";20030101;20040512;"Y";"147";"W147";"FEARLESS II";"W";"WATERFORD";"N";"";"N";"FPO";"GNS";"10.36";"";"7.37";"7.37";"";NA;"56.7";"0";1;1981;9;2;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10445";"MOD";20040513;20050705;"Y";"147";"W147";"FEARLESS II";"W";"WATERFORD";"N";"";"N";"GND";"OTM";"10.36";"";"7.37";"7.37";"";NA;"56.7";"0";1;1981;9;2;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10445";"MOD";20050706;20070630;"Y";"147";"W147";"FEARLESS II";"W";"WATERFORD";"N";"";"N";"GND";"OTM";"10.36";"";"7.37";"7.37";"";NA;"56.7";"0";1;1981;9;2;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10445";"MOD";20070701;20130318;"Y";"147";"W147";"FEARLESS II";"W";"WATERFORD";"Y";"EI8069";"N";"GND";"OTM";"10.36";"";"7.37";"7.37";"";NA;"56.7";"0";1;1981;9;2;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10445";"MOD";20130319;20130411;"N";"147";"W147";"FEARLESS II";"W";"WATERFORD";"Y";"EI8069";"N";"GND";"OTM";"10.36";"";"7.37";"7.37";"";NA;"56.7";"0";1;1981;9;2;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10445";"MOD";20130412;21001231;"Y";"147";"W147";"FEARLESS II";"W";"WATERFORD";"Y";"EI8069";"N";"FPO";"GND";"10.36";"";"7.37";"7.37";"";NA;"56.7";"0";1;1981;9;2;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I10446";"CEN";19901001;19911006;"Y";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"N";"";"N";"FPO";"GNS";"9.14";"";"3.62";"3.62";"3.77";NA;"32.83";"0";1;1990;10;1;"4G1";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"MOD";19911007;20021231;"Y";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"N";"";"N";"FPO";"NK";"9.14";"";"3.62";"3.62";"3.77";NA;"32.83";"0";1;1977;5;4;"4G1";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"MOD";20030101;20040512;"Y";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"N";"";"N";"FPO";"NK";"9.14";"";"3.62";"3.62";"";NA;"32.83";"0";1;1977;5;4;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"MOD";20040513;20050705;"Y";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"N";"";"N";"FPO";"LLD";"9.14";"";"3.62";"3.62";"";NA;"32.83";"0";1;1977;5;4;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"MOD";20050706;20070630;"Y";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"N";"";"N";"FPO";"LLD";"9.14";"";"3.62";"3.62";"";NA;"32.83";"0";1;1977;5;4;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"MOD";20070701;20121218;"Y";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"Y";"ei3222";"N";"FPO";"LLD";"9.14";"";"3.62";"3.62";"";NA;"32.83";"0";1;1977;5;4;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"MOD";20121219;20130109;"N";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"Y";"ei3222";"N";"FPO";"LLD";"9.14";"";"3.62";"3.62";"";NA;"32.83";"0";1;1977;5;4;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"MOD";20130110;20150929;"Y";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"Y";"EI3222";"N";"FPO";"LNB";"9.14";"";"3.62";"3.62";"";NA;"32.83";"0";1;1977;5;4;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10446";"RET";20150930;20150930;"N";"69";"WD69";"FETHARD BAY";"WD";"WEXFORD";"Y";"EI3222";"N";"FPO";"LNB";"9.14";"";"3.62";"3.62";"";NA;"32.83";"0";1;1977;5;4;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10447";"CEN";19901001;19911015;"Y";"40";"T40";"FIACH MARA";"T";"TRALEE";"N";"";"N";"FPO";"GNS";"8.35";"";"4.02";"4.02";"4.93";NA;"16.41";"0";1;1975;4;15;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I10447";"MOD";19911016;19961210;"Y";"40";"T40";"FIACH MARA";"T";"TRALEE";"N";"";"N";"FPO";"NK";"8.35";"";"4.02";"4.02";"4.93";NA;"16.41";"0";1;1975;4;15;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I10447";"RET";19961211;19961211;"N";"40";"T40";"FIACH MARA";"T";"TRALEE";"N";"";"N";"FPO";"NK";"8.35";"";"4.02";"4.02";"4.93";NA;"16.41";"0";1;1975;4;15;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I10447";"CHA";20110415;21001231;"Y";"74A";"T74A";"FIACH MARA";"T";"TRALEE";"Y";"EIEF5";"N";"DRB";"NO";"8.34";"";"3.9";"3.9";"";NA;"16.4";"0";1;1975;4;15;"AQU";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I10448";"CEN";19901001;19960512;"Y";"506";"SO506";"FILLE BAN";"SO";"SLIGO";"N";"";"N";"DRB";"NK";"8.96";"";"3.58";"3.58";"4.05";NA;"22";"0";1;1975;1;1;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I10448";"RET";19960513;19960513;"N";"506";"SO506";"FILLE BAN";"SO";"SLIGO";"N";"";"N";"DRB";"NK";"8.96";"";"3.58";"3.58";"4.05";NA;"22";"0";1;1975;1;1;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I10449";"CEN";19901001;19981001;"Y";"169";"C169";"FIN-RON";"C";"CORK";"Y";"EI7494";"N";"FPO";"NK";"7.68";"";"2.67";"2.67";"3.47";NA;"32.83";"0";1;1977;1;1;"4G1";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10449";"MOD";19981002;20000220;"Y";"169";"C169";"FIN-RON";"C";"CORK";"Y";"EI7494";"N";"DRB";"NK";"7.68";"";"2.67";"2.67";"3.47";NA;"32.83";"0";1;1977;1;1;"4GZ";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10449";"MOD";20000221;20021231;"Y";"169";"C169";"FIN-RON";"C";"CORK";"Y";"EI7494";"N";"DRB";"NK";"7.68";"";"2.67";"2.67";"3.47";NA;"27.98";"0";1;1977;1;1;"4GZ";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10449";"MOD";20030101;20040128;"Y";"169";"C169";"FIN-RON";"C";"CORK";"Y";"EI7494";"N";"DRB";"NK";"7.68";"";"2.67";"2.67";"";NA;"27.98";"0";1;1977;1;1;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10449";"RET";20040129;20040129;"N";"169";"C169";"FIN-RON";"C";"CORK";"Y";"EI7494";"N";"DRB";"NO";"7.68";"";"2.67";"2.67";"";NA;"27.98";"0";1;1977;1;1;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10449";"CHA";20050225;20050705;"Y";"169";"C169";"FIN-RON";"C";"CORK";"Y";"EI7494";"N";"DRB";"GND";"7.68";"";"2.67";"2.67";"";NA;"27.98";"0";1;1977;1;1;"MFL";"";"";"";NA;NA;1977;NA
"IRL";"IRL000I10449";"MOD";20050706;20070630;"Y";"169";"C169";"FIN-RON";"C";"CORK";"Y";"EI7494";"N";"DRB";"GND";"7.68";"";"2.67";"2.67";"";NA;"27.98";"0";1;1977;1;1;"MFL";"";"";"";NA;NA;1977;NA
